,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,10,2,2000-04-05,SLN,CHC,7-8,H(1),99,2.0,1,0,0,2,2,0,0,0.0,9,44,21,6,3,1,4,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.78,0.081,0.82,0.05%,1.13,7t --- 0 out a2,8t 3 out a7,,STL,1.5,W,10,4
1,11,6,2000-04-09,SLN,MIL,GS-6,W(1-0),3,6.0,3,2,2,3,10,1,0,2.25,24,102,67,13,15,4,7,1,0,0,65.0,,,0,0,0,21,1,0,0,0,0,0,0.55,0.11699999999999999,0.65,0.08%,1.4,1t start tie,6t 3 out a6,,STL,1.0,W,11,2
2,12,11,2000-04-14,SLN,COL,GS-5,L(1-1),4,5.0,5,4,4,5,1,3,0,4.15,24,91,50,16,4,7,11,4,2,0,37.0,,,1,1,1,19,0,0,0,0,0,0,0.79,-0.084,0.9,-0.06%,-0.5,1b start tie,5b 3 out d2,,COL,2.0,L,2,6
3,13,16,2000-04-20,SLN,SDP,GS-5,W(2-1),5,5.0,2,0,0,7,4,0,0,3.0,23,110,59,18,11,7,5,1,0,0,60.0,,,0,0,0,16,0,0,0,1,0,0,0.59,0.11900000000000001,0.72,0.09%,2.83,1t start tie,5t 3 out a10,,STL,1.8,W,14,1
4,14,21,2000-04-26,SLN,MIL,GS-7,W(3-1),5,7.0,3,0,0,3,4,0,1,2.16,25,99,56,13,13,9,8,3,1,0,72.0,,,0,1,0,21,1,0,0,1,0,0,0.65,0.282,0.91,0.24%,3.96,1t start tie,7t 3 out a7,,STL,0.8571428571428571,W,7,0
5,15,26,2000-05-02,SLN,PIT,GS-6,,5,6.0,5,4,4,5,4,0,0,2.9,27,116,68,22,6,10,8,4,2,0,45.0,,,1,0,0,20,2,0,0,2,0,1,1.21,-0.087,1.67,-0.07%,-0.61,1t start tie,6t 3 out tie,,STL,1.6666666666666667,L,7,10
6,16,31,2000-05-07,SLN,CIN,GS-5,,4,5.0,5,5,3,4,4,1,0,3.25,24,95,56,10,14,7,9,4,2,0,41.0,,,1,0,0,19,1,0,0,1,0,1,1.06,-0.24,1.62,-0.22%,-2.14,1b start tie,5b 3 out a1,,CIN,1.8,L,7,9
7,17,36,2000-05-13,SLN,LAD,GS-7,,5,7.0,4,0,0,4,9,0,0,2.72,27,118,72,26,16,7,7,6,1,0,74.0,,,1,0,0,23,0,0,0,2,0,0,1.34,0.486,1.71,0.37%,3.96,1t start tie,7t 3 out a1,,STL,1.1428571428571428,L,1,3
8,18,41,2000-05-19,SLN,PIT,GS-3,L(3-2),5,2.2,7,7,7,3,2,1,0,3.94,19,76,44,13,5,9,5,3,0,0,15.0,,,0,0,0,14,1,0,0,0,0,1,0.96,-0.35200000000000004,1.4,-0.31%,-4.68,1b start tie,3b -2- 2 out d5,,PIT,4.545454545454545,L,1,13
9,19,46,2000-05-25,SLN,FLA,GS-7,W(4-2),5,6.2,7,4,4,0,11,2,0,4.13,27,120,73,19,20,7,9,5,1,0,55.0,,,0,0,0,27,1,0,0,0,0,0,0.53,0.09300000000000001,0.69,0.07%,0.49,1t start tie,7t 12- 2 out a4,,STL,1.1290322580645158,W,7,6
10,20,51,2000-05-30,SLN,ARI,GS-6,W(5-2),4,6.0,3,1,0,2,5,0,0,3.7,23,92,60,19,6,9,7,2,1,0,67.0,,,0,0,0,20,0,0,0,0,1,0,0.94,0.306,1.28,0.25%,2.49,1b start tie,6b 3 out a4,,ARI,0.8333333333333334,W,6,1
