,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,78,2002-06-28,NYN,NYY,6-7,,99,1.2,0,0,0,0,3,0,0,0.0,5,21,14,3,6,0,2,0,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,0.17,0.005,0.12,0.00%,1.17,6b 123 1 out d4,7b 3 out d5,,NYY,0.0,L,5,11
1,2,79,2002-06-29,NYN,NYY,9-GF,,0,1.0,0,0,0,0,1,0,0,0.0,3,9,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9b --- 0 out a9,9b end a 9,,NYY,0.0,W,11,2
2,3,80,2002-06-30,NYN,NYY,8-GF(8),,0,0.1,0,0,0,0,1,0,0,0.0,1,6,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.63,8b -23 2 out d8,8b end d 8,,NYY,0.0,L,0,8
3,4,83,2002-07-03,NYN,PHI,6-7,,2,0.2,0,1,1,1,1,0,0,2.45,3,13,6,4,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.28,-0.032,0.8,-0.01%,0.5,6b 12- 1 out d2,7b 1-- 0 out a1,,PHI,5.0,L,7,8
4,5,85,2002-07-05,NYN,FLA,7-7,H(1),1,0.1,0,0,0,0,0,0,0,2.25,1,2,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.18,0.032,0.54,0.01%,0.35,7b --3 2 out a3,7b 3 out a3,,FLA,0.0,W,5,3
5,6,86,2002-07-06,NYN,FLA,8-GF(8),,0,1.0,2,0,0,0,0,0,0,1.8,5,19,14,1,1,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.11,0.006,0.05,0.00%,0.48,8b --- 0 out d3,8b end d 3,,FLA,2.0,L,2,5
6,7,87,2002-07-07,NYN,FLA,5-5,H(2),0,0.2,0,0,0,0,0,0,0,1.59,2,12,6,1,1,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.37,0.07,0.61,0.02%,0.51,5b 1-- 1 out a2,5b 3 out a2,,FLA,0.0,W,9,3
7,8,88,2002-07-11,NYN,PHI,9-GF,,3,1.0,0,0,0,1,1,0,0,1.35,4,22,13,6,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,9t --- 0 out a8,9t end a 8,,NYM,1.0,W,9,1
8,9,90,2002-07-13,NYN,PHI,6-6,,1,0.2,1,0,0,0,1,0,0,1.23,3,11,7,2,2,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,0.26,0.0,0.11,0.00%,0.38,6t -23 1 out d4,6t 3 out d5,,NYM,5.0,L,6,7
9,10,94,2002-07-17,NYN,MON,6-6,,3,0.0,1,0,0,0,0,0,0,1.23,1,4,3,0,0,0,1,1,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,2.06,-0.14400000000000002,1.37,-0.06%,-1.1,6b 1-- 0 out tie,6b -23 0 out tie,,MON,inf,W,9,6
