,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
18,19,72,2016-06-23,MIN,PHI,8-8,,0,0.2,2,0,0,1,1,0,0,3.98,5,17,10,0,1,0,3,2,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.11,0.002,0.0,0.00%,0.27,8t --- 1 out d5,8t 3 out d5,,MIN,15.0,L,3,7,,
19,20,74,2016-06-25,MIN,NYY,6-7,,1,2.0,1,0,0,0,2,0,0,3.63,7,23,17,7,3,4,1,1,0,0,,1,0,0,0,0,7,0,0,0,1,0,1,1.52,0.21600000000000003,0.01,0.00%,1.44,6b 1-- 0 out tie,7b 3 out tie,,NYY,0.5,L,1,2,,
20,21,79,2016-07-01,MIN,TEX,8-8,,5,1.0,1,0,0,0,3,0,0,3.47,4,19,14,6,3,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.87,0.10800000000000001,0.01,0.00%,0.51,8t --- 0 out tie,8t 3 out tie,,MIN,1.0,L,2,3,,
21,22,82,2016-07-04,MIN,OAK,7-7,,2,1.0,2,0,0,0,2,0,0,3.33,5,21,16,6,2,2,1,0,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,3.22,-0.136,0.0,0.00%,-0.5,7t 12- 0 out tie,7t 3 out d2,,MIN,2.0,L,1,3,,
22,23,86,2016-07-08,MIN,TEX,7-8,,3,1.1,1,0,0,0,3,0,0,3.16,5,22,13,6,4,0,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,0.98,0.062,0.0,0.00%,0.8,7b --- 0 out d1,8b --- 1 out d1,,TEX,0.9090909090909092,L,5,6,,
23,24,88,2016-07-10,MIN,TEX,6-7,,1,2.0,1,0,0,0,1,0,0,2.93,6,17,11,3,1,3,2,2,0,0,,1,0,0,0,0,6,0,0,0,1,0,0,0.29,0.077,0.0,0.00%,1.48,6b 1-- 0 out a4,7b 3 out a11,,TEX,0.5,W,15,5,,
24,25,89,2016-07-15,MIN,CLE,7-7,,4,1.0,0,0,0,0,1,0,0,2.83,3,14,10,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.035,0.0,0.00%,0.51,7t --- 0 out d2,7t 3 out d2,,MIN,0.0,L,2,5,,
25,26,90,2016-07-16,MIN,CLE,7-7,,0,0.2,2,0,0,0,1,0,0,2.76,4,17,12,3,2,0,3,2,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,1.41,-0.066,0.0,0.00%,-0.31,7t -2- 1 out d1,7t 3 out d2,,MIN,10.0,W,5,4,,
26,27,92,2016-07-18,MIN,DET,7-GF(8),,1,2.0,0,0,0,0,2,0,0,2.59,6,19,16,4,1,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.5,0.075,0.0,0.00%,1.02,7b --- 0 out d1,8b end d 1,,DET,0.0,L,0,1,,
27,28,97,2016-07-23,MIN,BOS,5-6,,4,1.1,2,1,1,0,1,0,0,2.76,6,27,18,5,1,1,4,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.42,-0.017,0.0,0.00%,-0.15,5b --- 0 out d3,6b 1-3 1 out d2,,BOS,1.818181818181818,W,11,9,,
28,29,98,2016-07-24,MIN,BOS,8-GF(8),,0,1.0,0,0,0,0,1,0,0,2.67,3,18,13,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.034,0.0,0.00%,0.54,8b --- 0 out d1,8b end d 1,,BOS,0.0,L,7,8,,
29,30,100,2016-07-27,MIN,ATL,7-8,,2,1.2,3,1,1,1,1,0,0,2.8,8,32,22,6,2,4,2,1,0,0,,0,0,0,0,0,7,0,0,1,1,0,0,1.15,-0.057,0.0,0.00%,-0.43,7t --- 0 out d1,8t 12- 2 out d2,,MIN,3.333333333333333,L,7,9,,
30,31,102,2016-07-29,MIN,CHW,11-11,,1,1.0,0,0,0,0,1,0,0,2.72,3,8,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,0.0,0.00%,0.51,11t --- 0 out tie,11t 3 out tie,,MIN,0.0,W,2,1,,
31,32,104,2016-07-31,MIN,CHW,8-8,H(2),1,0.1,1,1,0,1,1,0,0,2.7,4,17,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.92,-0.141,0.0,0.00%,-1.41,8t --- 0 out a3,8t 12- 1 out a2,,MIN,20.0,W,6,4,,
32,33,106,2016-08-02,MIN,CLE,8-8,H(3),1,1.0,1,0,0,0,0,0,0,2.63,4,17,10,3,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.76,0.098,0.0,0.00%,0.55,8b --- 0 out a2,8b 3 out a2,,CLE,1.0,W,10,6,,
33,34,107,2016-08-03,MIN,CLE,7-7,,0,1.0,0,0,0,2,1,0,0,2.56,4,20,9,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.25,0.039,0.0,0.00%,0.55,7b --- 0 out a4,7b 3 out a4,,CLE,2.0,W,13,5,,
34,35,109,2016-08-05,MIN,TBR,8-8,H(4),1,0.1,0,0,0,0,0,0,0,2.54,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.61,0.016,0.0,0.00%,0.1,8b --- 2 out a2,8b 3 out a2,,TBR,0.0,W,6,2,,
35,36,111,2016-08-07,MIN,TBR,8-8,H(5),1,1.0,1,0,0,0,1,0,0,2.48,4,18,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.72,0.085,0.0,0.00%,0.48,8b --- 0 out a2,8b 3 out a2,,TBR,1.0,W,6,3,,
36,37,112,2016-08-08,MIN,HOU,7-7,H(6),0,1.0,0,0,0,1,0,0,0,2.41,3,12,6,3,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.36,0.071,0.0,0.00%,0.51,7t --- 0 out a2,7t 3 out a2,,MIN,1.0,W,3,1,,
37,38,114,2016-08-11,MIN,HOU,9-9,,2,0.0,1,3,2,2,0,0,0,2.85,4,15,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,0.02,-0.002,0.0,0.00%,-3.39,9t --- 0 out d6,9t 1-- 0 out d9,1.0,MIN,inf,L,7,15,,
38,39,118,2016-08-14,MIN,KCR,6-7,,2,1.2,2,0,0,0,2,0,0,2.74,8,25,19,5,2,4,2,1,0,0,,2,2,0,0,0,8,0,0,0,0,0,1,0.12,-0.021,0.0,0.00%,-0.57,6t 12- 1 out d5,7t 3 out d7,,MIN,1.6666666666666667,L,4,11,,
39,40,119,2016-08-16,MIN,ATL,8-8,H(7),1,0.1,0,2,2,1,1,0,1,3.14,3,12,5,3,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.0,-0.059000000000000004,0.0,0.00%,-0.41,8b --- 0 out a3,8b 12- 1 out a3,,ATL,10.0,W,4,2,,
40,41,122,2016-08-19,MIN,KCR,7-8,,2,1.2,1,0,0,0,1,0,0,3.02,6,23,13,2,2,3,2,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.96,0.159,0.0,0.00%,0.79,7b --- 1 out tie,8b 3 out tie,,KCR,0.8333333333333334,L,4,5,,
41,42,127,2016-08-25,MIN,DET,7-7,,5,1.0,1,0,0,0,0,0,1,2.96,4,9,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,0.05,0.002,0.0,0.00%,0.51,7t --- 0 out d7,7t 3 out d7,,MIN,1.0,L,5,8,,
42,43,129,2016-08-27,MIN,TOR,8-GF(8),,1,0.1,0,0,0,0,0,0,0,2.93,1,3,2,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.82,0.023,0.0,0.00%,0.33,8b -2- 2 out d1,8b end d 1,,TOR,0.0,L,7,8,,
43,44,132,2016-08-30,MIN,CLE,6-GF(8),,2,2.2,1,0,0,0,4,0,1,2.77,10,32,20,6,3,2,3,2,1,0,,1,0,1,0,0,9,0,0,0,0,0,0,0.87,0.136,0.0,0.00%,1.68,6b 1-- 1 out d1,8b end d 1,,CLE,0.4545454545454545,L,4,5,,
44,45,134,2016-09-01,MIN,CHW,6-7,,1,1.2,2,2,2,1,2,1,0,3.04,8,31,20,9,4,2,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.46,-0.024,0.0,0.00%,-1.22,6t --- 0 out a5,7t 1-- 2 out a4,,MIN,2.5,W,8,5,,
45,46,137,2016-09-04,MIN,CHW,7-7,,2,1.0,3,3,3,0,0,1,0,3.51,6,17,12,3,0,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.88,-0.152,0.0,0.00%,-2.49,7t --- 0 out a4,7t 3 out a1,,MIN,3.0,L,11,13,,
46,47,138,2016-09-05,MIN,KCR,7-7,,0,0.1,2,2,2,0,0,0,0,3.83,3,13,6,2,0,1,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,1,0,1.19,-0.124,0.0,0.00%,-1.02,7t --- 0 out d1,7t 1-- 1 out d2,,MIN,20.0,L,5,11,,
47,48,140,2016-09-07,MIN,KCR,8-8,H(8),1,0.2,1,0,0,0,1,0,0,3.78,3,10,8,3,1,2,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.42,0.039,0.0,0.00%,0.18,8t --- 0 out a1,8t -2- 2 out a1,,MIN,5.0,W,6,5,,
48,49,141,2016-09-09,MIN,CLE,7-7,,1,1.0,0,0,0,1,2,0,0,3.71,4,18,11,3,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.79,0.055999999999999994,0.0,0.00%,0.51,7t --- 0 out d1,7t 3 out d1,,MIN,1.0,L,4,5,,
49,50,144,2016-09-12,MIN,DET,8-8,,2,0.2,2,1,1,0,1,1,0,3.83,4,22,13,4,0,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.38,-0.07,0.0,0.00%,-0.86,8b --- 0 out d1,8b --3 2 out d2,,DET,10.0,L,2,4,,
50,51,149,2016-09-17,MIN,NYM,8-8,,4,0.2,0,0,0,0,2,0,0,3.79,2,9,6,4,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.08,0.105,0.0,0.00%,0.5,8b 1-- 1 out tie,8b 3 out tie,,NYM,0.0,L,2,3,,
51,52,150,2016-09-18,MIN,NYM,7-GF(8),,0,2.0,0,0,0,0,2,0,0,3.65,6,20,14,8,1,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.34,0.051,0.0,0.00%,0.95,7b --- 0 out d2,8b end d 1,,NYM,0.0,L,2,3,,
52,53,153,2016-09-22,MIN,DET,9-GF,,3,1.0,0,0,0,0,2,0,0,3.59,3,22,17,3,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.018000000000000002,0.0,0.00%,0.51,9t --- 0 out d2,9t end d 2,2.0,MIN,0.0,L,2,4,,
53,54,155,2016-09-24,MIN,SEA,8-8,H(9),1,1.0,0,0,0,0,3,0,0,3.53,3,14,9,6,1,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.0,0.00%,0.51,8t --- 0 out a1,8t 3 out a1,,MIN,0.0,W,3,2,,
54,55,157,2016-09-27,MIN,KCR,9-10,,2,1.1,1,0,0,0,1,0,0,3.45,4,11,7,2,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,2.33,0.19899999999999998,0.0,0.00%,0.76,9b --- 0 out tie,10b --- 1 out tie,,KCR,0.9090909090909092,L,3,4,,
55,56,158,2016-09-28,MIN,KCR,8-8,L(3-1),0,0.1,3,3,3,2,0,0,0,3.88,6,23,12,5,0,0,4,2,0,0,,0,0,1,0,0,4,2,0,1,0,0,0,2.56,-0.409,0.0,0.00%,-3.17,8b --- 1 out tie,8b 12- 2 out d3,,KCR,50.0,L,2,5,,
56,57,162,2016-10-02,MIN,CHW,8-8,,3,1.0,1,1,1,0,0,0,0,3.96,4,10,8,1,3,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.69,0.009000000000000001,0.0,0.00%,-0.51,8b --- 0 out a4,8b 3 out a3,,CHW,1.0,W,6,3,,
57,58,2,2017-04-05,MIN,KCR,7-8,H(1),99,0.2,0,0,0,0,1,0,0,0.0,2,8,5,1,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.61,0.035,0.65,0.02%,0.49,7t 1-- 2 out a2,8t --- 1 out a8,,MIN,0.0,W,9,1,,
58,59,3,2017-04-06,MIN,KCR,7-7,W(1-0),0,1.0,1,0,0,1,2,0,0,0.0,5,17,12,4,2,1,1,1,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,2.23,0.09,2.45,0.06%,0.53,7t --- 0 out tie,7t 3 out tie,,MIN,2.0,W,5,3,,
59,60,6,2017-04-09,MIN,CHW,7-7,H(2),2,0.1,2,0,0,0,1,0,0,0.0,3,11,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.57,-0.075,1.83,-0.05%,-0.41,7b --- 0 out a2,7b 12- 1 out a2,,CHW,20.0,W,4,1,,
60,61,13,2017-04-17,MIN,CLE,6-7,,7,1.0,0,0,0,0,0,0,0,0.0,2,7,5,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.03,0.083,1.2,0.06%,1.19,6t 12- 1 out d2,7t --- 1 out d2,,MIN,0.0,L,1,3,,
61,62,15,2017-04-20,MIN,CLE,7-7,BS(1),2,0.0,1,1,1,2,0,0,0,3.0,3,11,5,2,0,0,1,1,0,0,,2,2,0,0,0,1,1,0,1,0,0,0,3.43,-0.40399999999999997,3.72,-0.26%,-2.67,7t 12- 1 out a1,7t 123 1 out d1,,MIN,inf,L,2,6,,
62,63,16,2017-04-21,MIN,DET,8-8,H(3),0,1.0,0,0,0,0,0,0,0,2.25,3,5,4,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.045,0.61,0.03%,0.53,8t --- 0 out a3,8t 3 out a3,,MIN,0.0,W,6,3,,
63,64,17,2017-04-22,MIN,DET,9-GF,,0,1.0,1,0,0,0,0,0,0,1.8,4,16,9,1,2,4,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.019,0.51,0.01%,0.53,9t --- 0 out d2,9t end d 2,,MIN,1.0,L,4,5,,
64,65,19,2017-04-24,MIN,TEX,7-7,H(4),1,1.0,1,0,0,0,0,0,0,1.5,4,12,10,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.93,0.115,1.68,0.06%,0.58,7b --- 0 out a1,7b 3 out a1,,TEX,1.0,W,3,2,,
65,66,21,2017-04-26,MIN,TEX,6-6,L(1-1),1,0.1,1,3,3,1,1,0,1,5.68,4,20,12,5,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.93,-0.126,1.87,-0.07%,-1.08,6b --- 0 out tie,6b 123 1 out tie,,TEX,20.0,L,3,14,,
66,67,22,2017-04-28,MIN,KCR,8-8,H(5),1,0.1,0,0,0,0,0,0,0,5.4,1,3,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.87,0.055,1.87,0.03%,0.34,8b -2- 2 out a2,8b 3 out a2,,KCR,0.0,W,6,4,,
67,68,23,2017-04-30,MIN,KCR,7-7,H(6),1,1.0,0,0,0,0,0,0,0,4.7,3,10,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.1,0.086,1.12,0.05%,0.53,7b --- 0 out a2,7b 3 out a2,,KCR,0.0,W,7,5,,
68,69,25,2017-05-03,MIN,OAK,7-7,,2,1.0,1,0,0,0,2,0,0,4.15,4,15,11,5,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.59,0.031,0.62,0.02%,0.53,7t --- 0 out a4,7t 3 out a4,,MIN,1.0,W,7,4,,
69,70,27,2017-05-05,MIN,BOS,7-7,H(7),1,0.1,0,0,0,0,0,0,0,4.0,1,4,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.24,0.064,2.42,0.04%,0.33,7t -2- 2 out a1,7t 3 out a1,,MIN,0.0,W,4,3,,
70,71,29,2017-05-07,MIN,BOS,8-8,,1,0.1,2,1,1,0,1,0,0,4.82,3,11,7,5,0,1,1,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,0.64,-0.067,0.71,-0.05%,-1.02,8t --- 0 out d2,8t 1-- 1 out d3,,MIN,20.0,L,6,17,,
71,72,30,2017-05-09,MIN,CHW,9-GF,,1,1.0,1,0,0,0,2,0,0,4.35,4,12,10,5,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.008,0.13,0.01%,0.51,9b --- 0 out a5,9b end a 5,,CHW,1.0,W,7,2,,
72,73,31,2017-05-11,MIN,CHW,6-6,H(8),1,1.0,0,0,0,0,0,0,0,3.97,3,7,5,2,0,2,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.39,0.151,3.06,0.12%,0.9,6b 1-- 0 out a1,6b 3 out a1,,CHW,0.0,W,7,6,,
73,74,32,2017-05-12,MIN,CLE,8-8,H(9),0,0.1,1,0,0,0,0,0,0,3.86,2,8,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.22,-0.004,3.01,0.00%,-0.02,8b --- 0 out a1,8b 1-- 1 out a1,,CLE,10.0,W,1,0,,
74,75,33,2017-05-13,MIN,CLE,8-8,H(10),0,0.1,0,0,0,0,0,0,0,3.75,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.0,0.03,1.46,0.03%,0.35,8b -2- 2 out a3,8b 3 out a3,,CLE,0.0,W,4,1,,
75,76,37,2017-05-18,MIN,COL,8-8,H(11),4,0.1,0,0,0,0,0,0,0,3.65,1,3,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.25,0.036000000000000004,1.42,0.03%,0.24,8t 1-- 2 out a2,8t 3 out a2,2.0,MIN,0.0,W,2,0,,
76,77,38,2017-05-19,MIN,KCR,9-9,,0,1.0,0,0,0,0,0,0,0,3.38,3,7,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.019,0.32,0.02%,0.53,9t --- 0 out d2,9t 3 out d2,,MIN,0.0,W,4,3,,
77,78,40,2017-05-21,MIN,KCR,8-8,,1,1.0,2,1,1,0,0,1,0,3.77,4,9,6,0,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.26,0.006,0.32,0.00%,-0.47,8t --- 0 out a5,8t 3 out a4,2.0,MIN,2.0,W,8,4,,
78,79,43,2017-05-24,MIN,BAL,8-8,H(12),2,1.0,1,0,0,0,2,0,0,3.52,5,15,11,6,1,2,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,3.38,0.14300000000000002,4.51,0.12%,0.51,8b --- 0 out a1,8b 3 out a1,,BAL,1.0,W,4,3,,
79,80,45,2017-05-27,MIN,TBR,8-8,W(2-1),2,1.0,0,0,0,0,0,0,0,3.31,3,13,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.43,0.11,1.88,0.09%,0.53,8t --- 0 out tie,8t 3 out tie,,MIN,0.0,W,5,3,,
80,81,46,2017-05-28,MIN,TBR,8-8,,0,1.0,2,0,0,0,1,0,0,3.12,5,20,13,3,0,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.28,0.11,3.12,0.09%,0.53,8t --- 0 out tie,8t 3 out tie,,MIN,2.0,L,6,8,,
81,82,50,2017-06-01,MIN,LAA,8-8,W(3-1),3,1.0,2,1,1,0,1,1,0,3.44,5,15,9,1,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.8,-0.22699999999999998,1.01,-0.17%,-0.49,8b --- 0 out tie,8b 3 out d1,,LAA,2.0,W,4,2,,
82,83,53,2017-06-04,MIN,LAA,8-8,H(13),2,0.1,0,0,0,1,0,0,0,3.38,2,9,5,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.21,-0.006,4.21,-0.01%,-0.02,8b --- 0 out a1,8b 1-- 1 out a1,,LAA,10.0,W,3,2,,
83,84,55,2017-06-07,MIN,SEA,8-8,H(14),2,0.2,0,0,0,0,0,0,0,3.26,2,8,6,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.55,0.078,2.05,0.06%,0.27,8b --- 1 out a1,8b 3 out a1,,SEA,0.0,L,5,6,,
84,85,56,2017-06-08,MIN,SEA,8-8,H(15),0,1.0,2,0,0,0,0,0,0,3.1,4,14,10,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.75,0.142,4.87,0.11%,0.5,8b --- 0 out a1,8b 3 out a1,,SEA,2.0,W,2,1,,
85,86,62,2017-06-14,MIN,SEA,8-GF,,5,2.0,0,0,0,0,1,0,0,2.82,6,20,13,5,2,2,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.33,0.05,0.46,0.04%,1.06,8t --- 0 out d2,9t end d 2,,MIN,0.0,L,4,6,,
