Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
138,80,2000-07-03,TBD,DET,GS-5,,4,5.0,8,4,4,1,3,0,0,6.63,23,75,48,9,8,3,16,9,1,0,37,,,0,0,0,20,4,0,0,0,1,0,1.06,-0.171,.12,-0.01%,-1.07,1t start tie,5t 3 out tie,,TBD,1.8,L,4,5
139,84,2000-07-08,TBD,FLA,8-GF(8),,4,0.2,0,0,0,1,1,0,0,6.58,3,14,10,2,1,0,1,1,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,2.52,-0.057,.22,0.00%,0.60,8b 123 1 out tie,8b end d 1,,FLA,5.0,L,5,6
140,85,2000-07-09,TBD,FLA,5-5,,0,1.0,3,3,3,0,2,1,1,6.80,7,26,18,4,4,0,4,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.92,-0.209,.06,-0.01%,-2.47,5b --- 0 out d1,5b 3 out d4,,FLA,3.0,L,9,10
141,89,2000-07-16,TBD,ATL,GS-7,,6,7.0,6,4,4,2,7,3,0,6.68,29,100,64,17,12,9,11,5,1,0,54,,,0,0,0,27,1,0,0,0,0,0,.73,-0.076,.04,0.00%,0.10,1t start tie,7t 3 out d3,,TBD,1.1428571428571428,L,4,6
142,94,2000-07-21,TBD,NYY,GS-4,L(4-7),4,3.2,10,6,6,1,1,0,0,6.97,20,65,40,11,2,8,10,8,1,0,17,,,1,0,0,19,3,0,0,2,0,0,.93,-0.302,.01,0.00%,-3.90,1b start a 1,4b 1-- 2 out d5,,NYY,3.4375,L,1,11
143,99,2000-07-26,TBD,DET,GS-6,W(5-7),4,6.0,3,2,2,1,7,1,0,6.75,22,101,63,12,16,5,9,3,2,0,64,,,0,0,0,21,1,0,0,0,0,0,.69,0.121,.00,0.00%,1.38,1b start tie,6b 3 out a1,,DET,0.6666666666666666,W,6,2
144,103,2000-07-30,TBD,KCR,8-8,,3,0.1,2,3,3,0,1,0,1,6.98,4,17,9,1,3,0,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.46,-0.300,.07,-0.01%,-2.75,8b 1-- 0 out a4,8b -2- 1 out a1,,KCR,20.0,W,7,6
145,106,2000-08-03,TBD,CLE,8-GF,,3,2.0,1,1,1,0,3,1,0,6.93,7,31,21,5,8,1,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.18,0.004,.00,0.00%,0.17,8t --- 0 out d3,9t end d 4,,TBD,0.5,L,1,5
146,107,2000-08-04,TBD,BAL,13-GF(15),L(5-8),0,3.0,2,1,1,2,5,0,0,6.83,13,61,35,9,13,3,3,2,0,0,,0,0,1,0,0,11,0,0,0,0,0,0,2.49,0.037,.03,0.00%,0.76,13t --- 0 out tie,15t end d 1,,TBD,1.3333333333333333,L,9,10
147,112,2000-08-09,TBD,MIN,7-8,,4,1.1,2,1,1,0,1,0,0,6.83,5,10,7,0,2,0,4,2,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.77,-0.042,.05,0.00%,0.42,7t 123 2 out tie,8t 3 out d1,,TBD,1.8181818181818181,W,5,4
148,114,2000-08-11,TBD,CHW,9-GF,,1,1.0,0,0,0,0,2,0,0,6.77,3,16,10,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.048,.02,0.00%,0.59,9t --- 0 out d1,9t end d 1,,TBD,0.0,L,5,6
149,115,2000-08-12,TBD,CHW,8-9,,0,1.2,0,0,0,0,2,0,0,6.67,5,32,21,4,4,0,3,0,2,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.24,0.310,.03,0.00%,2.25,8t 123 1 out d1,9t 3 out tie,,TBD,0.0,L,4,5
150,117,2000-08-14,TBD,BOS,6-8,BS(1),1,3.0,2,0,0,0,2,0,0,6.51,12,48,32,5,6,4,6,2,0,0,,1,1,0,0,0,9,0,0,0,0,1,1,1.82,0.238,.02,0.00%,1.49,6b -2- 0 out a1,8b 3 out tie,,BOS,0.6666666666666666,L,3,7
151,121,2000-08-19,TBD,CHW,8-GF(8),,4,1.0,1,0,0,0,1,0,0,6.46,4,17,12,5,3,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.61,8b --- 0 out d7,8b end d 7,,CHW,1.0,L,0,7
152,122,2000-08-20,TBD,CHW,8-8,W(6-8),0,1.0,0,1,1,2,0,0,1,6.48,6,24,12,3,3,2,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,1.94,-0.195,.00,0.00%,-0.39,8b --- 0 out tie,8b 3 out d1,,CHW,2.0,W,12,11
153,123,2000-08-21,TBD,CHW,9-GF,,0,0.1,0,0,0,0,0,0,0,6.46,1,4,3,0,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.49,9b 12- 2 out a7,9b end a 7,,CHW,0.0,W,11,4
154,125,2000-08-23,TBD,MIN,7-8,,1,0.1,2,3,3,1,0,0,0,6.66,4,22,14,2,1,1,2,2,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.99,-0.061,.00,0.00%,-1.62,7b --3 2 out d1,8b 12- 0 out d2,,MIN,30.0,L,2,8
155,127,2000-08-26,TBD,BAL,7-8,H(1),2,1.2,0,0,0,0,2,0,0,6.57,5,24,14,5,1,0,3,1,1,0,,3,0,0,0,0,5,0,0,0,0,0,0,2.76,0.367,.00,0.00%,2.22,7b 123 1 out a2,8b 3 out a2,1,BAL,0.0,W,4,1
156,140,2000-09-07,TBD,CLE,7-8,H(2),11,1.2,0,0,0,0,1,0,0,6.49,5,31,21,5,2,0,4,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.77,0.237,.00,0.00%,1.08,7b --- 0 out a1,8b --- 2 out a1,,CLE,0.0,W,4,3
157,144,2000-09-11,TBD,OAK,8-GF(8),,3,1.0,2,1,1,1,1,0,0,6.51,6,20,11,2,1,2,2,2,0,0,,2,2,0,0,0,5,1,0,0,0,0,0,.46,-0.072,.00,0.00%,-1.41,8b 12- 0 out d1,8b end d 4,,OAK,3.0,L,1,5
158,148,2000-09-16,TBD,OAK,9-GF,,4,1.0,1,0,0,0,1,0,0,6.46,4,15,12,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.15,0.011,.00,0.00%,0.59,9t --- 0 out d3,9t end d 3,,TBD,1.0,L,2,5
159,149,2000-09-18,TBD,SEA,8-8,,1,1.0,0,0,0,0,3,0,0,6.41,3,11,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.46,0.117,.00,0.00%,0.59,8t --- 0 out tie,8t 3 out tie,,TBD,0.0,L,3,4
160,152,2000-09-22,TBD,TOR,7-8,H(3),3,2.0,2,0,0,0,1,0,0,6.31,6,12,11,1,2,3,2,2,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,2.48,0.276,.00,0.00%,1.23,7b --- 0 out a1,8b 3 out a1,,TOR,1.0,W,3,2
161,153,2000-09-23,TBD,TOR,8-8,BS(2),0,1.0,3,1,1,0,2,0,0,6.33,6,20,15,2,3,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,3.56,-0.154,.00,0.00%,-0.39,8b --- 0 out a1,8b 3 out tie,,TOR,3.0,L,6,7
162,155,2000-09-25,TBD,TOR,8-9,,1,1.0,2,1,1,1,0,1,0,6.35,6,19,10,3,2,0,4,0,0,1,,0,0,0,0,0,5,1,0,0,0,0,0,.81,-0.064,.00,0.00%,-1.42,8b --- 0 out a4,9b 12- 0 out a4,,TOR,3.0,W,5,1
163,159,2000-09-29,TBD,BOS,7-8,W(7-8),3,2.0,2,0,0,0,2,0,0,6.26,8,30,19,6,5,3,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.38,0.180,.00,0.00%,1.17,7t --- 0 out tie,8t 3 out a2,,TBD,1.0,W,8,6
164,161,2000-10-01,TBD,BOS,9-9,,1,1.0,1,0,0,0,1,0,0,6.21,4,15,10,1,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.39,0.154,.00,0.00%,0.59,9t --- 0 out tie,9t 3 out tie,,TBD,1.0,W,3,2
165,3,2001-04-05,TBD,TOR,9-GF,,99,1.0,3,4,3,0,1,0,1,27.00,8,25,21,2,5,3,3,3,0,0,,0,0,0,0,0,7,0,1,0,0,0,1,.00,-0.001,.00,0.00%,-3.47,9t --- 0 out d7,9t end d11,,TBD,3.0,L,0,11
166,6,2001-04-08,TBD,BOS,8-GF(8),,2,1.0,1,0,0,0,1,0,0,13.50,4,16,10,4,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,0.008,.11,0.00%,0.55,8b --- 0 out d3,8b end d 3,,BOS,1.0,L,0,3
167,9,2001-04-11,TBD,TOR,8-GF,W(1-0),2,1.2,1,0,0,0,2,0,0,7.36,6,17,11,3,2,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.43,0.285,1.76,0.12%,0.86,8b --- 1 out tie,9b end a 1,,TOR,0.8333333333333334,W,4,3
168,12,2001-04-15,TBD,BAL,9-GF,S(1),3,1.0,0,0,0,0,1,0,0,5.79,3,18,10,6,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,.43,0.02%,0.52,9b --- 0 out a3,9b end a 3,,BAL,0.0,W,7,4
169,16,2001-04-19,TBD,BOS,9-GF,,3,1.0,0,0,0,0,0,0,0,4.76,3,13,9,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.01,0.00%,0.53,9t --- 0 out d5,9t end d 5,,TBD,0.0,L,3,8
170,18,2001-04-21,TBD,BAL,9-GF,S(2),1,1.0,2,2,2,0,1,0,1,6.75,6,26,15,7,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.00,0.036,1.00,0.01%,-1.47,9t --- 0 out a3,9t end a 1,,TBD,2.0,W,6,5
171,19,2001-04-22,TBD,BAL,10-GF(11),L(1-1),0,2.0,4,2,1,0,2,0,0,6.23,10,29,21,3,5,5,3,3,0,0,,0,0,0,0,0,9,0,0,0,1,0,1,2.38,-0.259,1.28,-0.08%,-0.94,10t --- 0 out tie,11t end d 2,,TBD,2.0,L,8,10
172,20,2001-04-24,TBD,KCR,9-GF,S(3),1,1.0,1,0,0,0,1,0,0,5.59,3,14,10,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.64,0.078,.72,0.02%,0.53,9t --- 0 out a2,9t end a 2,,TBD,1.0,W,4,2
173,21,2001-04-25,TBD,KCR,9-GF,S(4),0,1.0,0,0,0,0,1,0,0,5.06,3,9,8,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,.50,0.02%,0.53,9t --- 0 out a2,9t end a 2,,TBD,0.0,W,5,3
174,26,2001-04-30,TBD,BAL,8-GF(8),,4,1.0,1,0,0,0,1,0,0,4.63,4,11,10,2,3,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,0.015,.14,0.00%,0.52,8b --- 0 out d2,8b end d 2,,BAL,1.0,L,3,5
175,30,2001-05-05,TBD,CLE,9-GF,,4,1.0,1,0,0,1,1,0,0,4.26,5,22,12,3,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.002,.01,0.00%,0.53,9t --- 0 out d5,9t end d 5,,TBD,2.0,L,4,9
176,32,2001-05-08,TBD,BAL,9-GF,S(5),2,1.0,0,0,0,0,1,0,0,3.95,3,9,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.169,.54,0.03%,0.53,9t --- 0 out a1,9t end a 1,,TBD,0.0,W,4,3
177,37,2001-05-13,TBD,CLE,9-GF,,4,1.0,1,0,0,0,2,0,0,3.68,4,17,11,2,5,1,0,0,0,1,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.55,9b --- 0 out a7,9b end a 7,,CLE,1.0,W,7,0
178,39,2001-05-16,TBD,KCR,8-GF,BL(1-2),2,0.2,3,5,5,1,0,1,1,6.46,7,17,7,1,0,2,3,2,0,0,,1,0,0,0,0,5,0,0,1,0,0,0,4.09,-0.657,.63,-0.06%,-4.33,8b --3 2 out a1,9b end d 4,,KCR,20.0,L,5,9
179,43,2001-05-20,TBD,DET,9-GF,,3,1.0,1,0,0,0,1,0,0,6.06,3,9,6,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.02,0.001,.00,0.00%,0.53,9t --- 0 out a8,9t end a 8,,TBD,1.0,W,10,2
180,45,2001-05-23,TBD,TEX,9-GF,,2,1.0,0,0,0,0,0,0,0,5.71,3,10,7,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,.01,0.00%,0.53,9t --- 0 out a4,9t end a 4,,TBD,0.0,W,10,6
181,48,2001-05-26,TBD,ANA,9-GF,,2,1.0,1,0,0,0,1,0,0,5.40,4,15,10,3,2,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.53,9t --- 0 out d6,9t end d 6,,TBD,1.0,L,4,10
182,49,2001-05-27,TBD,ANA,9-GF(10),BW(2-2),0,2.0,3,1,1,0,1,0,1,5.31,10,30,21,7,3,3,5,3,0,0,,0,0,1,0,0,9,0,1,0,0,0,0,3.61,-0.044,.13,0.00%,0.06,9t --- 0 out a1,10t end tie,,TBD,1.5,W,4,3
183,53,2001-05-31,TBD,OAK,8-GF(8),,3,1.0,0,0,0,0,1,0,0,5.06,3,9,7,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.54,8b --- 0 out d9,8b end d 9,,OAK,0.0,L,1,10
184,55,2001-06-02,TBD,SEA,8-GF(8),,1,1.0,0,0,0,1,1,0,0,4.84,4,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,.00,0.00%,0.52,8b --- 0 out d3,8b end d 3,,SEA,1.0,L,4,7
185,58,2001-06-06,TBD,TOR,8-GF,,3,2.0,2,0,0,0,4,0,0,4.44,8,30,20,4,6,0,4,3,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.50,0.055,.00,0.00%,1.12,8b --- 0 out a4,9b end a 4,,TOR,1.0,W,6,2
186,59,2001-06-07,TBD,TOR,8-GF(8),BS(3),0,0.1,1,0,0,0,1,0,0,4.38,2,7,4,1,2,0,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,3.16,-0.475,.04,0.00%,-1.36,8b -23 2 out a1,8b end d 1,,TOR,10.0,L,7,8
187,60,2001-06-08,TBD,NYM,9-GF,S(6),0,0.1,0,0,0,0,0,0,0,4.32,1,2,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.33,0.039,.01,0.00%,0.34,9t -2- 2 out a2,9t end a 2,,TBD,0.0,W,7,5
188,64,2001-06-13,TBD,PHI,9-GF,S(7),4,1.0,0,0,0,0,0,0,0,4.15,3,9,6,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,.01,0.00%,0.53,9t --- 0 out a2,9t end a 2,,TBD,0.0,W,5,3
189,65,2001-06-14,TBD,PHI,8-GF,S(8),0,1.1,0,0,0,1,1,0,0,3.95,4,14,8,3,2,2,0,0,0,0,,2,0,1,0,0,3,0,0,0,1,0,0,1.69,0.115,.01,0.00%,1.05,8t 1-3 2 out a2,9t end a 3,,TBD,0.9090909090909091,W,6,3
190,71,2001-06-21,TBD,BOS,9-9,BL(2-3),6,0.2,3,4,4,2,1,0,0,5.14,7,28,15,4,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,4.49,-0.793,.02,0.00%,-3.80,9t --- 0 out a1,9t -2- 2 out d3,,TBD,25.0,L,4,7
191,91,2001-07-14,TBD,MON,8-GF(8),,22,1.0,0,0,0,0,1,0,0,4.97,3,9,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.53,8b --- 0 out d9,8b end d 9,,MON,0.0,L,2,10
192,93,2001-07-16,TBD,ATL,9-GF,S(9),1,1.0,1,0,0,1,0,0,0,4.80,5,15,8,4,0,1,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,5.57,0.214,.00,0.00%,0.54,9b --- 0 out a1,9b end a 1,,ATL,2.0,W,6,5
193,95,2001-07-18,TBD,ANA,9-GF,,1,1.0,1,0,0,1,1,0,0,4.65,5,20,11,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.07,0.041,.00,0.00%,0.53,9t --- 0 out d1,9t end d 1,,TBD,2.0,L,1,2
194,98,2001-07-21,TBD,TEX,9-GF,S(10),2,1.0,1,0,0,0,2,0,0,4.50,4,16,12,2,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.35,0.169,.00,0.00%,0.53,9t --- 0 out a1,9t end a 1,,TBD,1.0,W,2,1
195,99,2001-07-22,TBD,TEX,8-GF,S(11),0,2.0,1,0,0,0,2,0,0,4.24,6,22,17,5,4,2,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.00,0.114,.00,0.00%,1.06,8t --- 0 out a2,9t end a 3,,TBD,0.5,W,7,4
196,101,2001-07-25,TBD,ANA,9-GF,S(12),2,1.0,1,1,0,0,0,0,0,4.11,4,15,10,2,0,1,3,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.99,0.048,.00,0.00%,-0.45,9b --- 0 out a3,9b end a 2,,ANA,1.0,W,3,1
197,104,2001-07-28,TBD,TEX,9-GF(10),BW(3-3),2,2.0,3,2,1,0,1,0,0,4.14,9,30,19,6,2,4,4,2,0,0,,0,0,0,0,0,8,0,0,0,0,1,0,3.08,-0.371,.00,0.00%,-0.86,9b --- 0 out a2,10b end a 4,,TEX,1.5,W,7,3
198,106,2001-07-31,TBD,BAL,8-GF,S(13),2,1.1,1,0,0,1,0,0,0,3.99,6,25,15,2,0,0,5,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.27,0.240,.00,0.00%,0.63,8b --- 2 out a1,9b end a 1,,BAL,1.8181818181818181,W,5,4
199,107,2001-08-01,TBD,BAL,9-GF,BL(3-4),0,0.1,3,3,3,0,1,2,0,4.66,4,16,12,4,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.63,-0.905,.00,0.00%,-2.76,9b --- 0 out a2,9b end d 1,,BAL,30.0,L,5,6
200,111,2001-08-05,TBD,CHW,9-GF,S(14),3,1.0,0,0,0,0,2,0,0,4.54,3,13,10,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.34,0.106,.00,0.00%,0.57,9b --- 0 out a2,9b end a 2,,CHW,0.0,W,6,4
201,113,2001-08-07,TBD,NYY,9-GF,S(15),1,1.0,0,0,0,0,0,0,0,4.43,3,9,6,0,1,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.169,.00,0.00%,0.53,9t --- 0 out a1,9t end a 1,,TBD,0.0,W,3,2
202,115,2001-08-09,TBD,NYY,8-GF,BL(3-5),1,2.0,4,4,1,0,1,1,1,4.43,12,34,23,4,5,3,7,4,1,0,,0,0,0,0,0,11,2,0,0,0,0,1,2.93,-0.706,.00,0.00%,-2.94,8t --- 0 out a2,9t end d 1,,TBD,2.0,L,3,4
203,117,2001-08-11,TBD,MIN,9-GF,S(16),1,1.0,2,1,1,0,1,1,0,4.53,5,17,10,1,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.54,0.078,.00,0.00%,-0.47,9t --- 0 out a2,9t end a 1,,TBD,2.0,W,4,3
204,118,2001-08-12,TBD,MIN,9-10,BS(8),0,2.0,3,1,1,1,2,1,0,4.53,10,36,24,7,7,5,2,0,0,0,,0,0,2,0,0,9,0,0,0,0,0,0,2.77,-0.044,.00,0.00%,0.06,9t --- 0 out a1,10t 3 out tie,,TBD,2.0,W,4,3
205,124,2001-08-18,TBD,MIN,8-GF(8),,5,1.0,2,2,2,0,1,1,0,4.82,5,14,12,0,4,1,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.023,.00,0.00%,-1.45,8b --- 0 out d3,8b end d 5,,MIN,2.0,L,4,6
206,127,2001-08-22,TBD,BAL,9-GF,W(4-5),3,1.0,0,0,0,0,3,0,0,4.72,3,13,9,4,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.85,0.144,.00,0.00%,0.53,9t --- 0 out tie,9t end tie,,TBD,0.0,W,11,10
207,130,2001-08-25,TBD,CHW,9-GF,,2,1.0,1,0,0,0,2,0,0,4.62,4,18,13,4,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.20,0.016,.00,0.00%,0.53,9t --- 0 out a4,9t end a 4,,TBD,1.0,W,8,4
208,134,2001-08-30,TBD,SEA,9-GF,,4,1.0,1,0,0,0,1,0,0,4.53,4,16,12,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.004,.00,0.00%,0.53,9t --- 0 out d4,9t end d 4,,TBD,1.0,L,0,4
209,136,2001-09-01,TBD,OAK,9-GF,S(17),1,1.0,1,0,0,0,2,0,0,4.44,4,16,11,4,2,1,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,2.03,0.078,.00,0.00%,0.53,9t --- 0 out a2,9t end a 2,,TBD,1.0,W,8,6
210,138,2001-09-03,TBD,SEA,10-GF(11),BL(4-6),1,1.1,5,2,2,0,4,0,0,4.67,9,35,24,9,6,2,3,3,0,0,,0,0,2,0,0,9,0,0,0,0,0,0,3.35,-0.655,.00,0.00%,-1.90,10b --- 0 out a1,11b end d 1,,SEA,4.545454545454545,L,2,3
211,143,2001-09-09,TBD,OAK,9-10,,5,2.0,0,0,0,0,4,0,0,4.50,6,36,22,9,5,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.87,0.289,.00,0.00%,1.07,9b --- 0 out tie,10b 3 out tie,,OAK,0.0,L,3,4
