,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,48,2007-05-26,MIN,TOR,9-9,,99,1.0,0,0,0,0,1,0,0,0.0,3,10,7,3,1,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.009000000000000001,0.09,0.00%,0.52,9t --- 0 out d3,9t 3 out d3,,MIN,0.0,L,8,9
1,2,50,2007-05-28,MIN,CHW,9-GF,,1,1.0,0,0,0,0,0,0,0,0.0,3,9,6,1,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.03,0.00%,0.52,9t --- 0 out a6,9t end a 6,,MIN,0.0,W,10,4
2,3,52,2007-05-30,MIN,CHW,4-5,,1,1.2,0,0,0,1,1,0,0,0.0,6,26,16,8,3,2,2,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.73,0.053,0.8,0.04%,0.71,4t --- 0 out d2,5t -2- 2 out d2,,MIN,0.8333333333333334,W,7,6
3,4,56,2007-06-04,MIN,LAA,8-8,,4,0.1,7,8,8,2,0,2,0,18.0,10,43,24,7,0,1,7,2,0,0,,0,0,0,0,0,8,3,0,1,0,0,0,0.0,-0.001,0.0,0.00%,-8.17,8b --- 0 out d7,8b -2- 1 out d15,,LAA,90.0,L,3,16
