Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
33,75,2001-06-26,CIN,STL,6-7,H(2),1,0.2,3,3,3,0,1,1,0,3.68,5,22,16,5,4,0,4,2,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.07,-0.079,.03,0.00%,-0.96,6b 12- 2 out a4,7b 12- 1 out a3,,STL,15.0,W,10,9
34,79,2001-06-30,CIN,CHC,9-GF,,3,1.0,2,0,0,0,1,0,0,3.45,5,11,9,2,1,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.10,0.003,.00,0.00%,0.55,9t --- 0 out a6,9t end a 6,,CIN,2.0,W,7,1
35,81,2001-07-02,CIN,PIT,8-8,,1,1.0,0,0,0,1,2,0,0,3.24,4,20,10,3,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.55,8t --- 0 out d7,8t 3 out d7,,CIN,1.0,L,5,10
36,82,2001-07-03,CIN,PIT,7-7,,0,1.0,1,0,0,0,1,0,0,3.06,4,17,11,4,0,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.41,0.024,.01,0.00%,0.55,7t --- 0 out d3,7t 3 out d3,,CIN,1.0,L,2,3
37,83,2001-07-04,CIN,PIT,9-GF,,0,1.0,1,0,0,0,0,0,0,2.89,3,10,7,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.55,9t --- 0 out d11,9t end d11,,CIN,1.0,L,3,14
38,85,2001-07-06,CIN,MIN,7-8,L(0-2),1,0.2,3,1,1,0,0,0,0,3.26,5,14,9,1,2,2,3,2,0,0,,2,0,0,0,0,4,1,1,0,0,0,0,2.32,-0.209,.04,0.00%,-0.96,7b 12- 2 out tie,8b --3 1 out d1,,MIN,15.0,L,4,5
39,89,2001-07-13,CIN,CLE,8-8,,6,1.0,0,0,0,0,1,0,0,3.10,3,8,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.010,.00,0.00%,0.55,8t --- 0 out d4,8t 3 out d4,,CIN,0.0,L,1,5
40,90,2001-07-14,CIN,CLE,7-7,,0,0.1,0,0,0,0,0,0,0,3.05,1,4,3,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.25,0.007,.00,0.00%,0.47,7t 12- 2 out d5,7t 3 out d5,,CIN,0.0,W,6,5
41,91,2001-07-15,CIN,DET,8-9,BL(0-3),0,1.0,5,5,5,0,1,2,0,4.98,8,33,21,6,4,3,4,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,2.80,-0.836,.01,0.00%,-4.31,8t 1-- 2 out a2,9t --- 2 out d3,,CIN,5.0,L,5,8
42,94,2001-07-18,CIN,ATL,8-GF(8),,2,1.0,1,0,0,0,1,0,0,4.76,4,14,11,1,3,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.52,0.033,.00,0.00%,0.55,8t --- 0 out d2,8t end d 2,,CIN,1.0,L,1,3
43,96,2001-07-20,CIN,FLA,8-GF(8),,1,1.0,1,0,0,0,1,0,0,4.56,4,16,14,5,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,0.014,.00,0.00%,0.51,8b --- 0 out d2,8b end d 2,,FLA,1.0,L,3,5
44,98,2001-07-22,CIN,FLA,8-GF(8),,1,1.0,1,0,0,0,2,0,0,4.38,4,11,9,3,3,0,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.03,0.001,.00,0.00%,0.51,8b --- 0 out d5,8b end d 5,,FLA,1.0,L,7,11
45,101,2001-07-25,CIN,ATL,6-6,,2,0.2,0,0,0,0,0,0,0,4.26,1,3,2,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.21,0.014,.00,0.00%,1.23,6b 1-3 1 out d5,6b 3 out d5,,ATL,0.0,L,3,11
46,102,2001-07-27,CIN,FLA,6-6,H(3),1,0.1,0,0,0,0,1,0,0,4.21,1,5,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.19,0.034,.00,0.00%,0.53,6t 1-3 2 out a4,6t 3 out a4,,CIN,0.0,W,10,5
47,104,2001-07-29,CIN,FLA,5-5,,1,0.2,0,0,0,0,0,0,0,4.10,2,8,5,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.49,0.028,.00,0.00%,0.72,5t -2- 1 out d4,5t 3 out d4,,CIN,0.0,W,8,4
48,106,2001-08-01,CIN,LAD,7-7,,2,1.0,0,0,0,0,1,0,0,3.95,3,10,8,3,2,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,.00,0.00%,0.48,7b --- 0 out a6,7b 3 out a6,,LAD,0.0,W,10,5
49,107,2001-08-02,CIN,LAD,6-6,H(4),0,0.1,1,0,0,0,0,0,0,3.90,2,9,6,2,0,0,2,1,1,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.31,-0.066,.00,0.00%,-0.81,6b 1-- 1 out a3,6b -2- 2 out a2,,LAD,10.0,W,7,4
50,108,2001-08-03,CIN,SDP,6-6,,0,1.0,2,1,0,0,1,0,0,3.77,5,25,14,5,0,1,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.87,-0.003,.00,0.00%,-0.52,6b --- 0 out a5,6b 3 out a4,,SDP,2.0,W,9,2
51,110,2001-08-05,CIN,SDP,6-6,BS(2),1,1.0,3,3,3,0,1,1,0,4.55,6,22,15,2,2,1,4,2,0,0,,1,1,0,0,0,4,0,1,0,0,1,0,2.16,-0.520,.00,0.00%,-3.15,6b 1-- 0 out a2,6b 3 out d2,,SDP,3.0,W,10,9
52,111,2001-08-07,CIN,SFG,11-GF(11),,1,1.0,2,2,0,0,0,0,0,4.40,6,19,13,5,0,2,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,1,.08,-0.013,.00,0.00%,-1.45,11t --- 0 out d4,11t end d 6,,CIN,2.0,L,3,9
53,114,2001-08-10,CIN,COL,6-6,,2,0.2,2,2,0,0,0,0,0,4.31,5,23,17,1,2,4,1,0,0,0,,1,1,1,0,0,5,1,0,0,0,0,1,.90,-0.239,.00,0.00%,-2.43,6t 1-- 1 out d1,6t 3 out d4,,CIN,10.0,L,7,16
54,118,2001-08-14,CIN,STL,6-6,,3,1.0,2,2,2,1,0,1,0,4.73,6,17,9,1,2,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.05,-0.018,.00,0.00%,-1.47,6b --- 0 out d5,6b 3 out d7,,STL,3.0,L,1,7
55,123,2001-08-19,CIN,MIL,6-7,,4,2.0,1,0,0,1,4,0,0,4.46,8,42,25,8,4,0,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.30,0.035,.00,0.00%,1.11,6t --- 0 out d5,7t 3 out d3,,CIN,1.0,L,4,6
56,125,2001-08-21,CIN,STL,8-GF,,1,2.0,2,1,1,0,0,1,0,4.46,9,28,18,5,1,4,5,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,1,.01,-0.002,.00,0.00%,0.11,8t --- 0 out d7,9t end d 7,,CIN,1.0,L,6,11
