,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
19,20,125,2010-08-25,SDN,ARI,7-8,,0,1.1,0,0,0,0,0,0,0,2.65,4,20,12,3,1,0,4,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.06,0.005,0.04,0.00%,0.53,7t --- 2 out a6,8t 3 out a6,,SDP,0.0,W,9,3
20,21,127,2010-08-27,SDN,PHI,12-GF(12),L(0-1),1,1.0,2,1,1,1,1,0,0,3.0,5,20,13,4,2,2,1,0,0,0,,0,0,0,0,0,4,1,0,1,1,0,0,1.59,-0.319,1.1,-0.13%,-0.56,12t --- 0 out tie,12t end d 1,,SDP,3.0,L,2,3
21,22,128,2010-08-28,SDN,PHI,9-GF,,0,1.0,0,0,0,0,2,0,0,2.84,3,17,11,4,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.18,0.013999999999999999,0.15,0.01%,0.44,9t --- 0 out d2,9t end d 2,,SDP,0.0,L,1,3
22,23,131,2010-08-31,SDN,ARI,6-7,,2,1.2,0,0,0,2,2,0,0,2.61,6,28,14,2,7,0,2,0,0,0,,0,0,0,1,0,4,0,0,0,0,0,0,0.12,0.012,0.13,0.01%,0.78,6b --- 1 out d4,7b 3 out d4,,ARI,1.6666666666666667,L,4,7
23,24,133,2010-09-03,SDN,COL,9-GF,,2,1.0,0,0,0,1,2,0,0,2.49,4,24,15,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.59,0.032,1.01,0.03%,0.44,9t --- 0 out d1,9t end d 1,,SDP,1.0,L,3,4
24,25,135,2010-09-05,SDN,COL,8-GF,,1,1.1,0,0,0,1,2,0,0,2.35,5,19,12,3,5,0,2,0,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,0.37,0.025,0.89,0.04%,0.65,8t 1-- 2 out d2,9t end d 2,,SDP,0.9090909090909092,L,2,4
25,26,138,2010-09-08,SDN,LAD,8-8,,2,0.1,0,0,0,1,0,0,0,2.31,2,11,5,0,2,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.66,-0.002,1.69,0.00%,-0.03,8t --- 0 out a4,8t 1-- 1 out a4,,SDP,10.0,W,4,0
26,27,142,2010-09-12,SDN,SFG,8-8,,3,1.0,2,1,0,0,0,0,0,2.22,5,18,12,3,3,0,5,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,0.12,-0.013000000000000001,0.51,-0.03%,-0.56,8t --- 0 out d4,8t 3 out d5,,SDP,2.0,L,1,6
27,28,143,2010-09-13,SDN,COL,5-5,W(1-1),0,0.1,0,0,0,0,0,0,0,2.19,1,4,3,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.62,0.075,10.26,0.18%,0.54,5b 1-3 2 out a1,5b 3 out a1,,COL,0.0,W,6,4
28,29,145,2010-09-15,SDN,COL,8-GF(8),,1,1.0,1,0,0,2,1,0,0,2.1,6,26,15,5,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,0.24,0.008,0.81,0.02%,0.56,8b --- 0 out d3,8b end d 3,,COL,3.0,L,6,9
29,30,146,2010-09-16,SDN,STL,8-GF(8),,0,1.0,0,0,0,1,2,0,0,2.03,4,17,11,2,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.06,0.003,0.19,0.01%,0.47,8b --- 0 out d4,8b end d 4,,STL,1.0,L,0,4
30,31,149,2010-09-19,SDN,STL,8-GF(8),,2,1.0,1,0,0,0,1,0,0,1.95,4,14,13,3,4,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.1,0.006,0.35,0.01%,0.47,8b --- 0 out d3,8b end d 3,,STL,1.0,L,1,4
31,32,152,2010-09-23,SDN,LAD,6-6,,3,1.0,0,0,0,2,1,0,0,1.88,5,20,11,2,2,1,1,0,1,0,,2,1,0,0,0,3,0,0,1,0,0,0,1.76,0.042,6.3,0.09%,0.94,6b -23 0 out d1,6b 3 out d2,,LAD,2.0,L,1,3
32,33,155,2010-09-26,SDN,CIN,6-6,,2,1.0,1,0,0,1,2,0,0,1.82,5,21,12,3,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.24,0.012,0.95,0.03%,0.44,6t --- 0 out d4,6t 3 out d4,,SDP,2.0,L,2,12
33,34,157,2010-09-28,SDN,CHC,7-7,,1,1.0,0,0,0,0,2,0,0,1.76,4,19,12,4,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.54,0.028999999999999998,2.59,0.09%,0.44,7t --- 0 out d2,7t 3 out d2,,SDP,0.0,L,2,5
34,35,162,2010-10-03,SDN,SFG,8-GF(8),,4,1.0,0,0,0,0,0,0,0,1.71,3,15,12,0,2,0,3,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.12,0.009000000000000001,1.66,0.08%,0.85,8b 1-- 0 out d3,8b end d 3,,SFG,0.0,L,0,3
35,36,2,2011-04-02,SDN,STL,7-7,,99,1.0,1,0,0,1,0,0,0,0.0,5,14,9,4,0,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,0.009000000000000001,0.15,0.01%,0.45,7b --- 0 out a6,7b 3 out a6,,STL,2.0,W,11,3
36,37,5,2011-04-06,SDN,SFG,6-7,,3,1.1,2,0,0,0,2,0,0,0.0,6,29,22,5,4,1,3,1,2,0,,3,3,0,0,0,6,0,0,0,0,0,0,0.16,-0.047,0.19,-0.03%,-1.86,6t 123 2 out d4,7t 3 out d7,,SDP,1.818181818181818,L,4,8
