Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,105,2013-07-30,MIA,NYM,7-7,,99,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.52,0.014,.00,0.00%,0.21,7t 1-- 2 out d2,7t 3 out d2,,MIA,0.0,L,2,4
2,108,2013-08-02,MIA,CLE,9-GF,,2,1.0,0,0,0,0,2,0,0,0.00,3,13,10,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.45,9t --- 0 out a10,9t end a10,,MIA,0.0,W,10,0
3,113,2013-08-08,MIA,PIT,9-GF(10),L(0-1),5,1.2,4,1,1,1,0,0,0,3.00,9,35,23,6,1,6,2,2,0,0,,0,0,0,0,0,7,1,0,1,1,0,0,3.00,-0.259,.00,0.00%,-0.55,9b --- 0 out tie,10b end d 1,,PIT,4.166666666666667,L,4,5
4,116,2013-08-11,MIA,ATL,8-GF(8),,2,1.0,2,1,1,1,2,0,0,4.50,6,26,17,4,7,1,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.05,-0.005,.00,0.00%,-0.55,8b --- 0 out d4,8b end d 5,,ATL,3.0,L,4,9
