,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,15,2012-04-20,SEA,CHW,6-GF,,99,4.0,1,1,1,1,2,1,0,2.25,13,45,32,7,5,5,5,2,1,0,,0.0,0.0,0,1,0,12,0,0,0,0,0,0,0.11,-0.006,0.11,0.00%,0.82,6t --- 0 out d5,9t end d 4,,SEA,0.5,L,3,7
1,2,22,2012-04-28,SEA,TOR,8-GF(8),,7,1.0,3,4,4,1,2,1,0,9.0,7,22,14,5,3,2,2,0,0,0,,0.0,0.0,0,0,0,6,1,0,1,0,0,0,0.08,-0.026000000000000002,0.09,-0.02%,-3.49,8b --- 0 out d3,8b end d 7,,TOR,4.0,L,0,7
2,3,31,2012-05-07,SEA,DET,4-6,,8,3.0,3,1,1,0,5,0,0,6.75,12,48,35,9,5,3,4,1,0,0,,0.0,0.0,0,0,0,12,0,0,0,0,0,0,0.85,-0.008,0.7,0.00%,0.37,4t --- 0 out d1,6t 3 out d2,,SEA,1.0,W,3,2
3,4,39,2012-05-16,SEA,CLE,5-GF(8),,8,4.0,3,1,1,3,4,1,0,5.25,18,65,38,11,6,5,6,3,0,0,,0.0,0.0,0,0,0,15,1,0,0,0,0,0,0.07,-0.001,0.05,0.00%,0.86,5b --- 0 out d5,8b end d 6,,CLE,1.5,L,3,9
4,5,53,2012-05-30,SEA,TEX,7-GF,S(1),13,3.0,5,3,3,1,0,0,1,6.0,15,41,26,7,4,6,7,3,1,0,,0.0,0.0,0,0,0,13,2,0,0,1,0,0,0.01,0.001,0.01,0.00%,-1.38,7b --- 0 out a12,9b end a13,,TEX,2.0,W,21,8
5,6,55,2012-06-02,SEA,CHW,12-GF(12),S(2),2,1.0,0,0,0,1,1,0,0,5.63,4,18,10,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.85,0.094,1.12,0.03%,0.52,12b --- 0 out a2,12b end a 2,,CHW,1.0,W,10,8
6,7,58,2012-06-05,SEA,LAA,6-GF(8),,2,3.0,1,0,0,1,1,0,0,4.74,10,31,20,8,0,7,1,1,0,0,,0.0,0.0,0,0,0,9,1,0,0,1,0,0,0.05,0.008,0.04,0.00%,1.4,6b --- 0 out d5,8b end d 5,,LAA,0.6666666666666666,L,1,6
7,8,61,2012-06-09,SEA,LAD,7-8,,3,1.1,2,1,1,0,1,0,0,4.87,5,19,14,6,2,4,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.49,0.028999999999999998,0.34,0.01%,0.43,7t --- 0 out d2,8t 1-- 1 out d2,,SEA,1.818181818181818,L,3,8
8,9,62,2012-06-10,SEA,LAD,3-5,,0,2.1,1,0,0,3,2,0,0,4.37,9,39,21,8,4,3,1,0,0,0,,0.0,0.0,0,1,0,6,0,0,0,1,0,0,0.2,0.023,0.13,0.01%,0.88,3t --- 0 out d5,5t 1-- 1 out d5,,SEA,1.9047619047619049,L,2,8
9,10,65,2012-06-14,SEA,SDP,6-6,,3,0.0,1,0,0,0,0,0,0,4.37,1,2,2,1,0,0,1,1,0,0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,0.32,-0.015,0.11,0.00%,-0.87,6t -23 0 out d4,6t 1-3 0 out d5,,SEA,inf,L,2,6
10,11,67,2012-06-16,SEA,SFG,6-7,W(1-0),1,2.0,0,0,0,1,2,0,0,4.01,7,25,18,4,3,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.76,0.114,0.21,0.02%,0.91,6t --- 0 out tie,7t 3 out a3,,SEA,0.5,W,7,4
11,12,70,2012-06-19,SEA,ARI,5-5,,2,0.2,5,3,3,1,0,1,0,4.97,8,28,14,3,1,4,3,1,0,0,,0.0,0.0,0,0,0,7,0,0,1,0,0,0,1.7,-0.41100000000000003,0.42,-0.06%,-3.27,5b --- 0 out a3,5b 123 2 out tie,,ARI,30.0,W,12,9
12,13,71,2012-06-20,SEA,ARI,6-7,,0,1.1,2,1,1,0,0,1,0,5.06,5,18,14,3,3,2,3,0,0,0,,1.0,1.0,0,0,0,5,0,0,0,1,0,0,0.02,-0.01,0.0,0.00%,-1.28,6b 1-- 2 out d6,7b 3 out d8,,ARI,1.818181818181818,L,10,14
13,14,77,2012-06-27,SEA,OAK,3-7,L(1-1),6,3.2,1,1,1,2,3,1,0,4.75,13,49,33,10,4,4,4,0,0,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,1.18,0.02,0.18,0.00%,0.68,3t --- 2 out tie,7t --- 1 out d1,,SEA,0.9375,L,1,2
14,15,82,2012-07-02,SEA,BAL,GS-5,,4,5.0,3,3,3,3,4,1,0,4.84,20,71,39,9,7,5,8,1,4,0,50.0,,,0,1,0,17,1,0,0,0,0,0,0.85,-0.16,0.08,-0.01%,-0.72,1t start tie,5t 3 out d2,,SEA,1.2,W,6,3
15,16,90,2012-07-15,SEA,TEX,GS-5,L(1-2),12,5.0,7,4,4,3,0,1,0,5.13,23,85,52,10,3,14,6,0,1,0,34.0,,,0,1,0,20,1,0,1,1,0,0,0.83,-0.201,0.04,-0.01%,-1.72,1t start tie,5t 3 out d4,,SEA,2.0,L,0,4
16,17,95,2012-07-20,SEA,TBR,GS-6,,4,6.0,6,2,2,1,7,1,0,4.86,24,93,63,13,12,6,10,4,1,0,58.0,,,0,0,0,23,1,0,0,1,0,0,1.21,-0.022000000000000002,0.06,0.00%,0.83,1b start a 1,6b 3 out d1,,TBR,1.1666666666666667,L,3,4
17,18,100,2012-07-25,SEA,NYY,GS-5,,4,5.0,6,1,1,3,3,1,0,4.56,22,95,54,14,7,9,7,3,0,0,51.0,,,1,1,0,19,1,0,0,1,0,0,1.36,0.17,0.07,0.01%,1.28,1t start tie,5t 3 out a1,,SEA,1.8,L,2,5
18,19,105,2012-07-30,SEA,TOR,GS-8,W(2-2),4,8.0,4,1,1,3,13,1,0,4.1,31,109,77,18,19,7,8,2,0,0,80.0,,,0,1,0,28,1,0,0,0,0,1,1.03,0.271,0.08,0.01%,2.64,1t start tie,8t 3 out a3,,SEA,0.875,W,4,1
19,20,110,2012-08-05,SEA,NYY,GS-5,L(2-3),5,5.0,7,4,3,2,4,1,1,4.2,26,101,64,14,9,9,10,4,1,0,41.0,,,1,0,0,23,1,0,0,0,0,1,1.02,-0.20199999999999999,0.16,-0.02%,-1.42,1b start a 1,5b 3 out d2,,NYY,1.8,L,2,6
20,21,115,2012-08-11,SEA,LAA,GS-8,W(3-3),5,7.0,6,3,3,1,4,1,0,4.16,26,86,58,17,5,13,8,6,1,0,56.0,,,0,0,0,25,0,0,0,2,0,0,0.38,0.13,0.01,0.00%,0.26,1b start tie,8b --- 0 out a4,,LAA,1.0,W,7,4
21,22,120,2012-08-17,SEA,MIN,GS-7,W(4-3),5,7.0,4,1,0,1,6,0,0,3.79,26,97,65,16,10,8,11,4,2,0,72.0,,,0,0,0,25,1,0,0,1,0,0,1.13,0.235,0.05,0.01%,2.19,1t start tie,7t 3 out a4,,SEA,0.7142857142857143,W,5,3
22,23,125,2012-08-22,SEA,CLE,GS-6,,4,5.2,6,1,1,3,5,0,0,3.64,23,90,59,15,13,8,7,3,2,0,55.0,,,2,0,0,20,0,0,0,3,0,0,1.31,0.258,0.15,0.02%,2.16,1t start tie,6t -23 2 out a1,,SEA,1.7307692307692306,W,3,1
23,24,130,2012-08-28,SEA,MIN,GS-6,W(5-3),5,6.0,1,1,0,4,4,0,1,3.4,22,92,49,17,5,6,7,3,1,0,68.0,,,0,0,0,16,0,0,0,2,1,0,1.11,0.183,0.05,0.01%,1.91,1b start tie,6b 3 out a4,,MIN,0.8333333333333334,W,5,2
24,25,135,2012-09-02,SEA,LAA,GS-8,W(6-3),4,7.1,5,0,0,0,7,0,0,3.14,27,101,76,19,11,11,9,7,0,0,75.0,,,1,0,0,27,2,0,0,0,0,0,1.15,0.324,0.01,0.00%,2.78,1t start tie,8t 12- 1 out a2,,SEA,0.7042253521126761,W,2,1
25,26,140,2012-09-08,SEA,OAK,GS-4,L(6-4),5,3.2,6,5,4,2,3,1,0,3.39,20,77,50,14,5,8,7,5,0,0,32.0,,,2,0,0,18,2,0,0,0,0,1,0.95,-0.36,0.0,0.00%,-3.65,1t start tie,4t 1-3 2 out d4,,SEA,2.5,L,1,6
26,27,145,2012-09-14,SEA,TEX,GS-6,L(6-5),5,5.1,7,2,2,1,4,2,0,3.39,24,88,58,15,9,6,13,4,1,0,49.0,,,0,0,0,23,1,0,0,0,0,0,0.83,0.005,0.0,0.00%,0.29,1b start tie,6b 12- 1 out d1,,TEX,1.5686274509803924,L,3,9
27,28,151,2012-09-21,SEA,TEX,GS-7,W(7-5),6,7.0,8,3,3,0,4,1,0,3.41,27,90,62,14,8,15,8,3,1,0,53.0,,,0,1,0,27,2,0,0,1,0,0,1.11,0.066,0.0,0.00%,0.19,1t start tie,7t 3 out a1,,SEA,1.1428571428571428,W,6,3
28,29,156,2012-09-27,SEA,LAA,GS-6,W(8-5),5,6.0,7,2,1,0,3,0,0,3.32,25,86,62,15,7,12,10,5,0,0,55.0,,,1,0,0,24,3,0,0,1,0,1,1.26,0.094,0.0,0.00%,0.79,1b start tie,6b 3 out a1,,LAA,1.1666666666666667,W,9,4
29,30,161,2012-10-02,SEA,LAA,GS-6,W(9-5),4,6.0,6,0,0,1,7,0,0,3.16,26,105,72,19,13,12,6,5,0,0,66.0,,,2,0,0,25,0,0,0,0,0,1,1.14,0.298,0.0,0.00%,2.73,1t start tie,6t 3 out a3,,SEA,1.1666666666666667,W,6,1
30,31,2,2013-04-02,SEA,OAK,GS-6,W(1-0),99,6.0,2,1,1,0,7,1,0,1.5,20,88,53,16,11,5,8,2,1,0,71.0,,,0,0,0,20,0,0,0,0,0,0,0.75,0.195,0.86,0.13%,1.85,1b start tie,6b 3 out a3,,OAK,0.3333333333333333,W,7,1
31,32,7,2013-04-07,SEA,CHW,GS-8,,4,8.0,4,3,3,0,3,2,0,2.57,27,89,62,14,6,7,17,7,2,0,65.0,,,0,0,0,27,1,0,0,1,0,0,1.03,0.138,1.05,0.08%,1.03,1b start a 2,8b 3 out tie,,CHW,0.5,L,3,4
32,33,12,2013-04-12,SEA,TEX,GS-7,W(2-0),4,6.2,3,1,1,1,6,1,0,2.18,24,90,62,17,14,7,10,5,2,0,69.0,,,1,0,0,23,0,0,0,0,0,0,0.97,0.262,0.92,0.15%,2.02,1t start tie,7t --- 2 out a2,,SEA,0.6451612903225806,W,3,1
33,34,17,2013-04-18,SEA,DET,GS-6,,5,6.0,3,0,0,1,2,0,0,1.69,20,70,49,13,4,9,8,3,0,0,67.0,,,0,0,0,19,0,0,0,2,0,0,1.03,0.33899999999999997,0.75,0.15%,2.67,1t start tie,6t 3 out tie,,SEA,0.6666666666666666,W,2,0
34,35,22,2013-04-23,SEA,HOU,GS-5,L(2-1),4,5.0,6,3,2,3,11,1,1,1.99,25,93,62,13,13,2,8,3,2,0,53.0,,,0,0,0,21,0,0,1,0,0,0,0.94,-0.132,0.71,-0.06%,-0.6,1b start tie,5b 3 out d2,,HOU,1.8,L,2,3
35,36,27,2013-04-28,SEA,LAA,GS-6,,4,6.0,3,1,0,0,8,0,0,1.67,22,92,66,16,15,8,6,2,0,0,72.0,,,0,0,0,21,1,0,0,0,0,1,1.08,0.142,0.71,0.06%,1.67,1t start tie,6t 3 out d1,,SEA,0.5,W,2,1
36,37,32,2013-05-04,SEA,TOR,GS-7,W(3-1),5,7.0,5,1,1,3,5,0,0,1.61,28,108,74,25,13,10,10,0,2,0,65.0,,,0,0,0,24,1,0,0,1,1,0,0.87,0.21899999999999997,0.69,0.11%,2.46,1b start a 1,7b 3 out a6,,TOR,1.1428571428571428,W,8,1
37,38,36,2013-05-10,SEA,OAK,GS-7,W(4-1),5,7.0,4,2,2,0,9,0,0,1.74,25,95,68,25,10,7,9,2,0,0,70.0,,,0,0,0,25,1,0,0,0,0,0,0.52,0.18600000000000003,0.52,0.11%,1.12,1t start tie,7t 3 out a4,,SEA,0.5714285714285714,W,6,3
