Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
173,91,2000-07-14,MIL,KCR,9-GF,,5,1.0,0,0,0,0,0,0,0,3.74,3,11,7,2,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.025,.03,0.00%,0.62,9b --- 0 out a4,9b end a 4,,KCR,0.0,W,4,0
174,93,2000-07-16,MIL,CHW,5-6,,1,2.0,4,4,4,1,0,1,0,4.34,11,41,24,2,1,5,5,0,1,0,,0,0,1,0,0,10,0,0,0,0,0,0,.60,-0.107,.05,-0.01%,-2.78,5b --- 0 out d2,6b 3 out d6,,CHW,2.5,L,5,11
175,97,2000-07-20,MIL,PIT,8-8,,3,1.0,1,0,0,0,2,0,0,4.25,4,18,13,3,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.54,8t --- 0 out d7,8t 3 out d7,,MIL,1.0,L,2,9
176,102,2000-07-26,MIL,PIT,7-7,,5,1.0,1,0,0,0,0,0,0,4.17,3,7,5,0,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.18,0.008,.00,0.00%,0.56,7b --- 0 out d4,7b 3 out d4,,PIT,1.0,L,4,5
177,105,2000-07-29,MIL,COL,8-8,,2,1.0,0,0,0,0,0,0,0,4.09,3,9,7,2,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,.00,0.00%,0.54,8t --- 0 out d4,8t 3 out d4,,MIL,0.0,L,2,10
178,107,2000-07-31,MIL,SFG,8-9,,1,2.0,0,0,0,0,1,0,0,3.93,6,31,18,4,1,1,4,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.66,0.258,.05,0.01%,1.09,8t --- 0 out tie,9t 3 out tie,,MIL,0.0,L,3,4
179,109,2000-08-02,MIL,SFG,8-8,W(1-3),1,1.0,1,0,0,0,0,0,0,3.86,3,14,10,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.98,0.057,.02,0.00%,0.54,8t --- 0 out d1,8t 3 out d1,,MIL,1.0,W,6,4
180,110,2000-08-04,MIL,LAD,8-GF(8),L(1-4),1,1.0,2,1,1,2,0,0,0,3.95,7,26,14,2,1,3,2,2,0,0,,0,0,0,0,0,5,0,0,2,0,0,0,2.07,-0.222,.04,0.00%,-0.47,8b --- 0 out tie,8b end d 1,,LAD,4.0,L,1,2
181,111,2000-08-05,MIL,LAD,9-9,W(2-4),0,1.0,1,0,0,2,0,0,0,3.88,5,19,9,2,0,2,1,1,0,0,,0,0,0,1,0,3,1,0,1,0,0,0,2.79,0.143,.05,0.00%,0.53,9b --- 0 out tie,9b 3 out tie,,LAD,3.0,W,4,2
182,114,2000-08-08,MIL,SFG,8-GF(8),,2,0.1,0,0,0,0,0,0,0,3.86,2,3,3,1,0,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,1,1.35,0.027,.02,0.00%,0.45,8b 12- 2 out d1,8b end d 1,,SFG,0.0,L,0,1
183,115,2000-08-09,MIL,SFG,8-GF(8),,0,0.1,0,0,0,0,0,0,0,3.83,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.51,8b 1-3 2 out d6,8b end d 6,,SFG,0.0,L,3,9
184,117,2000-08-12,MIL,STL,9-9,,2,1.0,0,0,0,0,0,0,0,3.77,3,10,7,2,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.146,.04,0.00%,0.54,9t --- 0 out tie,9t 3 out tie,,MIL,0.0,L,1,2
185,118,2000-08-13,MIL,STL,9-GF,,0,1.0,0,0,0,0,0,0,0,3.70,3,11,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.020,.00,0.00%,0.54,9t --- 0 out d2,9t end d 2,,MIL,0.0,L,4,6
186,119,2000-08-14,MIL,CIN,8-8,H(4),0,1.0,1,0,0,0,1,0,0,3.64,4,13,10,4,1,0,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.90,0.126,.01,0.00%,0.54,8t --- 0 out a1,8t 3 out a1,,MIL,1.0,W,4,3
187,121,2000-08-16,MIL,CIN,8-8,H(5),1,0.2,0,0,0,0,1,0,0,3.60,2,7,6,0,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.79,0.041,.01,0.00%,0.29,8t --- 1 out a2,8t 3 out a2,,MIL,0.0,W,5,1
188,123,2000-08-19,MIL,HOU,7-GF(8),BL(2-5),2,1.2,4,2,2,1,0,1,0,3.79,9,33,20,2,2,4,4,1,0,0,,2,1,0,1,0,8,0,0,0,0,0,0,2.64,-0.329,.01,0.00%,-1.39,7b 12- 1 out a1,8b end d 2,,HOU,4.166666666666667,L,8,10
189,124,2000-08-20,MIL,HOU,7-7,,0,0.2,0,0,0,0,1,0,0,3.75,2,11,6,3,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.60,0.082,.00,0.00%,1.01,7b 12- 1 out d1,7b 3 out d1,,HOU,0.0,W,6,5
190,127,2000-08-23,MIL,ARI,7-8,H(6),2,1.1,2,1,1,0,1,1,0,3.82,6,28,17,5,1,2,3,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.45,0.071,.01,0.00%,-0.16,7b 1-- 2 out a1,8b 3 out a2,,ARI,1.8181818181818181,W,8,5
191,129,2000-08-26,MIL,SDP,7-8,,2,2.0,2,1,1,0,1,1,0,3.84,7,31,19,3,3,4,2,1,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,1.60,-0.034,.00,0.00%,0.09,7t --- 0 out tie,8t 3 out tie,,MIL,1.0,W,6,5
192,131,2000-08-28,MIL,LAD,8-8,,1,1.0,0,0,0,1,2,0,0,3.78,3,13,7,5,1,0,0,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.49,0.032,.00,0.00%,0.54,8t --- 0 out d2,8t 3 out d2,,MIL,1.0,L,3,5
193,134,2000-08-31,MIL,LAD,9-GF,,2,1.0,1,0,0,0,0,0,0,3.72,4,25,14,6,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,0.003,.00,0.00%,0.54,9t --- 0 out a6,9t end a 6,,MIL,1.0,W,8,2
194,136,2000-09-02,MIL,COL,8-8,H(7),1,1.0,1,0,0,1,0,0,0,3.67,5,19,11,4,0,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.63,0.170,.00,0.00%,0.70,8b --- 0 out a1,8b 3 out a1,,COL,2.0,W,8,3
195,137,2000-09-03,MIL,COL,9-10,W(3-5),0,2.0,0,0,0,1,2,0,0,3.57,8,30,16,2,4,3,2,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,1,2.64,0.351,.00,0.00%,1.40,9b --- 0 out tie,10b 3 out tie,,COL,0.5,W,6,4
196,140,2000-09-06,MIL,SDP,6-7,,2,2.0,2,0,0,0,2,0,0,3.47,8,24,18,2,4,2,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.84,0.093,.00,0.00%,1.03,6b --- 0 out d1,7b 3 out d1,,SDP,1.0,L,6,7
197,142,2000-09-09,MIL,STL,9-GF,L(3-6),2,1.0,1,1,1,0,0,1,0,3.54,4,11,8,1,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,-0.285,.00,0.00%,-0.46,9t --- 0 out tie,9t end d 1,,MIL,1.0,L,6,7
198,144,2000-09-11,MIL,NYM,8-GF,,1,2.0,2,0,0,0,0,0,0,3.45,8,22,19,5,1,3,5,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.22,0.020,.00,0.00%,1.08,8b --- 0 out a5,9b end a 6,,NYM,1.0,W,8,2
199,146,2000-09-13,MIL,NYM,10-GF(10),L(3-7),1,0.2,3,3,3,0,0,1,0,3.77,5,24,15,2,2,0,5,3,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.16,-0.355,.00,0.00%,-2.58,10b --- 0 out tie,10b end d 3,,NYM,15.0,L,1,4
200,148,2000-09-15,MIL,CIN,8-GF(8),,1,1.0,2,1,1,1,1,0,0,3.84,5,19,10,2,1,1,2,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.45,-0.057,.00,0.00%,-0.43,8b --- 0 out d1,8b end d 2,,CIN,3.0,L,4,6
201,152,2000-09-19,MIL,CHC,6-7,BS(2),3,1.1,2,2,2,0,2,2,0,4.00,7,28,19,4,3,2,3,1,0,0,,3,3,0,0,0,7,0,0,0,0,0,1,1.51,-0.290,.00,0.00%,-3.65,6t 123 2 out a5,7t 3 out tie,,MIL,1.8181818181818181,W,9,8
202,155,2000-09-23,MIL,PIT,8-GF,,3,1.1,0,0,0,1,0,0,0,3.94,4,11,5,1,0,2,1,0,1,0,,1,0,0,1,0,3,0,0,0,0,0,0,.35,0.036,.00,0.00%,0.79,8t 1-- 2 out d2,9t end d 2,1,MIL,0.9090909090909091,L,2,4
203,160,2000-09-28,MIL,CIN,7-8,,4,1.2,2,0,0,0,1,0,0,3.86,6,14,12,4,2,4,1,1,0,0,,2,1,0,0,0,6,0,0,0,1,0,0,.09,-0.003,.00,0.00%,0.50,7t 12- 1 out d6,8t 3 out d7,,MIL,1.6666666666666667,L,1,8
204,161,2000-09-29,MIL,HOU,8-8,,0,1.0,0,0,0,0,0,0,0,3.81,3,9,6,1,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.00,0.00%,0.60,8b --- 0 out a7,8b 3 out a7,,HOU,0.0,W,13,3
205,4,2001-04-06,COL,SDP,2-2,,99,0.0,0,0,0,0,0,0,0,---,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,7t --- 1 out d3,7t --- 2 out d3,,COL,,L,6,10
206,19,2001-04-24,COL,CHC,9-GF,,17,1.0,0,0,0,0,1,0,0,0.00,3,14,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.64,9t --- 0 out a13,9t end a13,,COL,0.0,W,14,1
207,22,2001-04-27,COL,CIN,8-8,,2,0.0,2,3,2,0,0,0,0,18.00,3,5,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,1.86,-0.277,2.13,-0.19%,-2.34,8t --- 0 out a3,8t 1-3 0 out a2,,COL,inf,L,9,12
208,23,2001-04-28,COL,CIN,7-7,,0,0.2,0,0,0,1,1,0,0,10.80,3,17,11,0,4,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.86,0.038,.93,0.03%,0.36,7t --- 0 out d1,7t 1-- 2 out d1,,COL,5.0,L,4,9
209,47,2001-05-24,COL,SFG,8-GF(8),,25,1.0,1,0,0,1,0,0,0,6.75,5,23,12,0,2,1,3,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,.05,0.003,.05,0.00%,0.49,8b --- 0 out d4,8b end d 4,,SFG,2.0,L,1,5
210,48,2001-05-25,COL,SFG,8-8,H(1),0,1.0,0,0,0,0,2,0,0,4.91,3,9,8,2,4,0,1,0,1,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.67,0.116,1.63,0.07%,2.32,8b 123 0 out a5,8b 3 out a5,,SFG,0.0,W,6,1
211,51,2001-05-28,COL,LAD,8-8,BS(1),2,1.0,1,1,1,1,0,0,0,5.79,5,18,9,2,1,3,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.83,-0.203,3.05,-0.13%,-0.52,8b --- 0 out a1,8b 3 out tie,,LAD,2.0,L,10,11
212,54,2001-06-01,COL,SFG,8-8,,3,1.0,1,0,0,0,0,0,0,4.76,4,15,12,3,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.013,.15,0.01%,0.64,8t --- 0 out d4,8t 3 out d4,,COL,1.0,L,7,11
213,55,2001-06-02,COL,SFG,7-8,BS(2),0,1.2,1,0,0,0,3,0,0,3.68,6,25,21,7,3,1,2,1,0,0,,2,2,0,0,0,6,1,0,0,0,0,0,1.67,-0.128,1.44,-0.07%,-0.31,7t 12- 1 out a1,8t 3 out d1,,COL,0.8333333333333334,W,7,5
214,57,2001-06-05,COL,HOU,8-8,,2,0.1,0,0,0,0,0,0,0,3.52,1,4,3,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.53,0.018,.48,0.01%,0.69,8t -23 2 out a5,8t 3 out a5,,COL,0.0,W,9,4
215,61,2001-06-09,COL,STL,9-GF,,3,1.0,0,0,0,1,0,0,0,3.12,3,12,7,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.03,0.001,.03,0.00%,0.64,9t --- 0 out d6,9t end d 6,,COL,1.0,L,2,8
216,62,2001-06-10,COL,STL,8-8,,0,1.0,0,0,0,0,1,0,0,2.79,3,12,8,2,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.64,8t --- 0 out a8,8t 3 out a8,,COL,0.0,W,12,3
217,63,2001-06-12,COL,SEA,9-GF,L(0-1),1,1.0,2,1,1,0,2,1,0,3.38,5,17,14,4,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.50,-0.253,1.56,-0.16%,-0.36,9t --- 0 out tie,9t end d 1,,COL,2.0,L,9,10
218,64,2001-06-14,COL,SEA,8-8,,1,1.0,0,0,0,0,1,0,0,3.09,3,11,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.005,.06,0.00%,0.64,8t --- 0 out a7,8t 3 out a7,1,COL,0.0,W,8,2
219,66,2001-06-15,COL,CIN,8-8,,0,1.0,0,0,0,1,0,0,0,2.84,4,15,8,1,2,2,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.88,0.064,.82,0.04%,0.95,8b 1-- 0 out a4,8b 3 out a4,,CIN,1.0,W,8,4
220,67,2001-06-16,COL,CIN,7-7,BS(3),0,0.1,1,1,1,0,0,0,0,3.46,2,8,6,0,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,3.07,-0.018,3.04,-0.01%,0.00,7b -23 1 out a1,7b 12- 2 out tie,,CIN,10.0,W,8,7
221,68,2001-06-17,COL,CIN,8-8,H(2),0,0.2,1,0,0,0,1,0,0,3.29,3,11,7,1,2,0,2,2,0,0,,1,1,0,0,0,3,0,0,0,0,0,1,1.49,0.018,1.53,0.01%,-0.43,8b 1-- 1 out a3,8b 3 out a2,,CIN,5.0,W,4,3
222,70,2001-06-19,COL,HOU,8-GF(8),,1,0.2,0,0,0,0,0,0,0,3.14,2,5,3,1,0,2,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.83,-0.014,.92,-0.01%,0.24,8b 1-3 1 out d1,8b end d 2,,HOU,0.0,L,4,6
223,73,2001-06-22,COL,ARI,8-8,BS(4),2,1.0,3,1,0,0,1,0,0,2.93,6,30,18,6,1,4,1,1,0,0,,1,1,0,0,0,6,0,0,0,1,0,0,3.29,-0.227,2.99,-0.12%,-0.72,8t -2- 0 out a1,8t 3 out d1,,COL,3.0,L,4,5
224,74,2001-06-23,COL,ARI,9-GF,,0,0.2,1,1,1,0,0,1,0,3.38,3,11,9,2,0,1,2,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.56,-0.109,.45,-0.05%,-1.69,9t 1-3 1 out d1,9t end d 4,,COL,5.0,L,5,9
225,75,2001-06-24,COL,ARI,8-8,H(3),0,0.1,2,1,0,0,1,0,0,3.31,4,16,11,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,2.08,-0.201,1.45,-0.08%,-1.41,8t --- 0 out a2,8t 12- 1 out a1,,COL,20.0,W,7,6
226,78,2001-06-27,COL,SDP,6-6,,2,1.0,3,2,2,2,0,0,0,4.15,8,28,17,3,1,4,2,2,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,.58,-0.086,.33,-0.03%,-1.36,6t --- 0 out d3,6t 3 out d5,,COL,5.0,W,10,9
227,80,2001-06-30,COL,ARI,7-7,,2,0.1,0,1,0,3,0,0,0,4.08,4,18,6,2,1,1,0,0,0,0,,0,0,2,0,0,0,0,0,1,0,0,0,2.25,-0.141,1.38,-0.05%,-1.08,7b --- 0 out tie,7b 123 1 out tie,,ARI,30.0,L,5,6
228,81,2001-07-01,COL,ARI,10-10,,0,0.2,0,0,0,1,0,0,0,3.93,3,11,6,2,1,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.40,0.081,1.15,0.02%,0.31,10b --- 0 out tie,10b 1-- 2 out tie,,ARI,5.0,L,4,5
229,82,2001-07-03,COL,SDP,6-7,,1,1.1,0,0,0,0,3,0,0,3.66,4,20,13,4,5,0,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.05,0.104,.33,0.02%,1.23,6b 123 2 out d1,7b 3 out d1,,SDP,0.0,L,5,6
230,83,2001-07-04,COL,SDP,7-GF(8),,0,1.1,3,1,1,0,2,1,0,3.86,7,19,13,4,1,2,3,2,0,0,,3,3,0,0,0,7,0,0,0,0,0,0,.34,-0.173,.09,-0.03%,-2.77,7b 123 2 out d1,8b end d 5,,SDP,2.727272727272727,L,3,8
231,85,2001-07-06,COL,ANA,9-GF,,1,1.0,0,0,0,0,1,0,0,3.68,3,11,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.055,.18,0.01%,0.64,9t --- 0 out d1,9t end d 1,,COL,0.0,L,5,6
232,89,2001-07-13,COL,TEX,8-GF(8),,6,1.0,2,3,3,1,2,1,0,4.70,6,26,17,5,2,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.01,-0.002,.00,0.00%,-2.43,8b --- 0 out d6,8b end d 9,,TEX,3.0,L,2,10
