,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,107,2012-08-04,MIN,BOS,GS-7,,4,7.0,4,2,2,2,5,1,0,3.81,27,109,72,25,9,7,13,3,1,0,64.0,,,0,0,0,25,1,0,0,0,0,0,0.71,0.102,0.03,0.00%,1.61,1b start tie,7b 3 out d1,,BOS,0.8571428571428571,W,6,4
11,12,112,2012-08-10,MIN,TBR,GS-2,L(2-3),5,1.1,7,8,7,0,1,1,0,4.77,12,40,26,5,2,1,10,3,0,0,11.0,,,0,0,0,12,4,0,0,0,0,1,0.93,-0.486,0.05,-0.02%,-6.7,1t start tie,2t -2- 1 out d6,,MIN,6.363636363636362,L,6,12
12,13,117,2012-08-15,MIN,DET,GS-5,L(2-4),4,4.0,8,4,4,2,3,2,0,5.04,22,84,50,13,7,6,11,3,2,0,31.0,,,0,0,0,20,2,0,0,0,0,0,0.66,-0.22,0.01,0.00%,-3.05,1t start tie,5t 12- 0 out d4,,MIN,2.5,L,1,5
13,14,122,2012-08-21,MIN,OAK,GS-6,L(2-5),5,5.2,6,2,2,3,3,0,0,4.89,26,112,68,18,8,3,17,5,5,0,49.0,,,0,0,0,23,1,0,0,0,0,0,1.21,-0.015,0.0,0.00%,0.35,1b start a 1,6b 1-3 2 out d1,,OAK,1.7307692307692306,L,1,4
14,15,127,2012-08-26,MIN,TEX,GS-5,W(3-5),4,5.0,3,2,1,0,5,0,0,4.68,19,98,66,14,7,7,7,2,1,0,60.0,,,0,0,0,18,0,0,0,0,0,0,1.05,0.08900000000000001,0.0,0.00%,0.7,1b start a 1,5b 3 out a3,,TEX,0.6,W,6,5
15,16,132,2012-09-01,MIN,KCR,GS-7,W(4-5),5,6.2,7,1,1,0,3,0,0,4.41,27,94,58,14,5,12,12,2,2,0,59.0,,,0,0,0,27,0,0,0,0,0,0,1.12,0.24600000000000002,0.0,0.00%,2.04,1b start a 1,7b 1-3 2 out a2,1.0,KCR,1.1290322580645158,W,3,1
16,17,139,2012-09-08,MIN,CLE,GS-6,W(5-5),6,6.0,3,0,0,1,2,0,0,4.11,21,84,47,18,3,7,11,4,1,0,67.0,,,0,0,0,20,0,0,0,2,0,1,1.05,0.312,0.0,0.00%,2.91,1t start tie,6t 3 out a3,,MIN,0.6666666666666666,W,3,0
17,18,144,2013-09-11,MIN,OAK,5-7,,99,3.0,6,3,3,2,0,1,0,9.0,17,62,39,13,1,4,11,5,0,0,,0.0,0.0,0,0,0,14,2,0,0,0,1,0,0.0,0.0,0.0,0.00%,-1.53,5t --- 0 out d12,7t 3 out d13,,MIN,2.6666666666666665,L,3,18
18,19,149,2013-09-16,MIN,CHW,2-6,,4,5.0,6,4,4,3,4,3,0,7.88,24,92,56,17,9,4,13,2,1,0,,0.0,0.0,0,0,0,21,2,0,0,0,0,0,0.04,-0.002,0.0,0.00%,-1.48,2b --- 0 out d7,6b 3 out d11,,CHW,1.8,L,1,12
19,20,155,2013-09-22,MIN,OAK,GS-2,L(0-1),5,2.0,4,6,6,3,1,1,0,11.7,13,56,29,9,4,1,8,3,3,0,22.0,,,0,0,0,10,1,0,0,0,0,0,0.98,-0.431,0.0,0.00%,-5.05,1b start a 1,2b 3 out d5,,OAK,3.5,L,7,11
20,21,161,2013-09-28,MIN,CLE,GS-5,L(0-2),5,5.0,6,5,5,1,7,1,0,10.8,22,91,58,18,8,5,9,3,3,0,41.0,,,0,0,0,21,0,1,0,0,0,0,0.77,-0.28800000000000003,0.0,0.00%,-2.56,1t start tie,5t 3 out d4,,MIN,1.4,L,1,5
