,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,18,2006-04-22,TEX,TBD,GS-4,,99,4.0,7,2,2,0,3,1,0,4.5,19,74,44,12,7,4,12,7,1,0,43.0,,,1,0,0,19,1,0,0,0,0,0,0.99,0.063,1.05,0.04%,0.23,1t start tie,4t 3 out a3,,TEX,1.75,W,6,5
1,2,51,2006-05-29,TEX,SEA,GS-9,W(1-0),36,8.1,4,0,0,1,6,0,1,1.46,30,110,74,19,11,15,7,4,0,0,80.0,,,0,0,0,28,0,0,0,1,0,0,1.1,0.441,1.69,0.41%,4.05,1t start tie,9t 12- 1 out a2,,TEX,0.6172839506172839,W,2,0
2,3,56,2006-06-04,TEX,CHW,GS-8,W(2-0),5,8.0,7,2,2,0,4,1,1,1.77,31,94,59,16,5,18,8,2,1,0,64.0,,,0,1,0,30,0,0,0,1,0,1,0.82,0.19699999999999998,1.03,0.15%,2.6,1b start tie,8b 3 out a7,,CHW,0.875,W,10,2
3,4,61,2006-06-10,TEX,BOS,GS-6,,5,5.2,9,3,3,3,1,0,0,2.42,26,97,54,14,4,13,9,3,1,0,37.0,,,0,0,0,23,2,0,0,3,0,0,1.22,0.025,1.63,0.02%,0.22,1b start a 2,6b 1-- 2 out tie,,BOS,2.3076923076923075,W,7,4
4,5,67,2006-06-15,TEX,CHW,GS-5,L(2-1),4,4.0,11,5,5,1,2,1,0,3.6,22,81,51,16,3,7,12,5,2,0,21.0,,,0,1,0,20,1,0,0,0,0,0,1.07,-0.24,1.46,-0.20%,-3.17,1t start tie,5t 1-- 0 out d5,,TEX,3.0,L,2,8
5,6,73,2006-06-22,TEX,SDP,GS-6,W(3-1),6,5.1,11,2,2,2,0,0,0,3.57,26,78,46,12,4,13,11,7,0,0,36.0,,,0,1,1,23,3,0,0,1,1,0,1.07,0.026000000000000002,1.33,0.02%,0.78,1t start tie,6t 1-- 1 out a3,,TEX,2.549019607843137,W,5,3
6,7,78,2006-06-28,TEX,SFG,GS-4,L(3-2),5,4.0,6,5,5,3,1,1,0,4.35,20,76,41,10,3,8,8,3,1,0,28.0,,,0,1,0,17,2,0,0,0,0,0,0.94,-0.24600000000000002,1.1,-0.17%,-2.84,1b start tie,4b 3 out d5,,SFG,2.25,L,1,5
7,8,83,2006-07-03,TEX,TOR,GS-7,W(4-2),4,7.0,5,1,1,1,3,0,0,3.88,28,90,58,17,4,14,10,3,5,0,65.0,,,0,0,0,27,1,0,0,0,0,0,1.39,0.327,1.49,0.21%,2.91,1t start tie,7t 3 out a1,,TEX,0.8571428571428571,W,6,1
8,9,87,2006-07-08,TEX,MIN,GS-6,L(4-3),4,6.0,9,3,3,0,1,1,0,3.96,23,88,56,17,2,14,8,2,0,0,43.0,,,1,1,0,23,2,0,0,2,0,0,0.89,-0.042,1.1,-0.03%,0.35,1t start tie,6t 3 out d3,,TEX,1.5,L,0,4
9,10,91,2006-07-15,TEX,BAL,GS-4,L(4-4),6,3.2,7,7,7,2,0,0,1,4.82,21,67,40,13,2,14,4,1,0,0,17.0,,,0,0,0,18,3,0,0,0,0,0,0.98,-0.221,1.27,-0.17%,-3.34,1b start tie,4b 1-3 2 out d5,,BAL,2.8125,L,1,8
10,11,96,2006-07-20,TEX,BOS,GS-4,,4,3.2,8,4,4,1,1,0,0,5.13,19,76,46,14,2,11,6,3,1,0,29.0,,,0,0,0,18,3,0,0,0,0,0,1.22,-0.228,1.54,-0.17%,-2.08,1b start tie,4b --3 2 out d1,,BOS,2.8125,L,4,6
11,12,102,2006-07-26,TEX,NYY,GS-5,,5,4.1,9,2,2,1,1,0,0,5.06,23,80,51,9,4,12,9,5,0,0,37.0,,,0,0,0,22,1,0,0,0,0,0,1.17,-0.026000000000000002,1.49,-0.02%,-0.18,1t start tie,5t 12- 1 out a2,,TEX,2.4390243902439033,L,7,8
12,13,106,2006-07-31,TEX,MIN,GS-2,L(4-5),4,1.2,9,8,8,0,0,1,0,6.03,14,53,33,11,1,9,5,2,0,0,5.0,,,0,0,0,14,1,0,0,0,0,0,0.72,-0.385,0.63,-0.20%,-6.38,1b start tie,2b 12- 2 out d7,,MIN,7.5,L,2,15
