,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,98,3,2000-04-05,COL,ATL,5-6,L(0-1),99,1.2,5,3,3,0,0,1,0,16.2,10,35,28,4,3,3,7,3,0,0,,1.0,0.0,0,0,0,10,0,0,0,0,0,0,2.08,-0.308,1.94,-0.17%,-1.73,5b 1-- 0 out a2,6b 1-- 2 out d1,,ATL,4.166666666666667,L,6,9
1,99,7,2000-04-09,CIN,CHC,6-7,,3,1.1,1,0,0,2,2,0,0,9.0,7,29,17,5,3,1,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.52,0.031,0.48,0.02%,0.92,6t -2- 2 out d6,7t 3 out d3,,CIN,2.727272727272727,W,8,7
2,100,8,2000-04-10,CIN,COL,8-GF(8),,0,1.0,1,0,0,1,1,0,0,6.75,6,22,11,3,1,2,2,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.04,0.003,0.04,0.00%,0.7,8b --- 0 out d5,8b end d 5,,COL,2.0,L,5,7
3,101,9,2000-04-11,CIN,COL,8-GF,,0,2.0,2,1,1,0,1,0,0,6.0,9,34,23,3,2,4,4,2,1,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,1,0.07,0.006,0.06,0.00%,0.4,8b --- 0 out a8,9b end a 7,,COL,1.0,W,10,3
4,102,11,2000-04-14,CIN,LAD,7-7,,2,0.1,0,0,0,0,1,0,0,5.68,1,3,3,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,0.03,0.001,0.03,0.00%,0.45,7b 12- 2 out d7,7b 3 out d7,,LAD,0.0,L,1,8
5,103,12,2000-04-15,CIN,LAD,7-7,H(1),0,1.0,1,0,0,0,0,0,0,4.91,4,14,9,3,0,1,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.95,0.085,1.62,0.04%,0.53,7b --- 0 out a2,7b 3 out a2,,LAD,1.0,W,5,4
6,104,13,2000-04-16,CIN,LAD,8-8,,0,0.2,2,2,2,1,1,1,0,6.75,5,22,12,3,1,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,1,0,0,0,0,0.71,-0.08900000000000001,0.62,-0.05%,-1.85,8b --- 0 out a4,8b --3 2 out a2,,LAD,15.0,W,5,3
7,105,14,2000-04-18,CIN,SFG,4-6,,1,2.2,4,3,3,1,1,1,0,7.59,12,52,32,7,1,2,8,3,1,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,1.08,-0.016,1.01,-0.01%,-0.54,4t --- 0 out a4,6t 1-- 2 out a2,,CIN,2.2727272727272725,L,9,13
8,106,17,2000-04-21,CIN,LAD,8-8,,2,1.0,0,0,0,0,0,0,0,6.94,3,7,4,1,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.25,0.01%,0.57,8t --- 0 out d3,8t 3 out d3,,CIN,0.0,L,2,9
9,107,18,2000-04-22,CIN,LAD,5-7,,0,2.1,2,2,2,0,2,1,0,7.07,9,26,20,5,2,3,4,1,0,0,,1.0,0.0,0,0,0,9,0,0,0,0,0,0,0.02,-0.003,0.02,0.00%,-0.51,5t -2- 2 out d8,7t 3 out d9,,CIN,0.9523809523809524,L,2,16
