,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,124,2001-08-20,CHN,MIL,GS-5,L(0-1),99,4.0,4,7,7,4,3,1,0,15.75,20,70,41,10,9,6,7,3,1,0,25.0,,,1,0,0,14,0,1,0,0,1,0,0.91,-0.284,2.05,-0.38%,-4.35,1t start tie,5t 1-3 0 out d5,2.0,CHC,2.0,L,2,10
1,2,145,2001-09-19,CHN,CIN,8-8,,29,1.0,1,0,0,1,1,0,0,12.6,4,21,12,3,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,1,0,0,0.02,0.001,0.04,0.00%,0.55,8b --- 0 out a10,8b 3 out a10,,CIN,2.0,W,10,0
2,3,147,2001-09-21,CHN,HOU,5-5,W(1-1),1,0.2,0,0,0,1,0,0,0,11.12,3,16,9,1,0,1,1,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,1.64,0.07,3.93,0.10%,0.73,5b -2- 1 out d1,5b 3 out d1,,HOU,5.0,W,12,4
3,4,148,2001-09-22,CHN,HOU,8-GF(8),,0,0.2,0,0,0,0,0,0,0,9.95,2,6,4,1,0,1,1,0,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.12,0.006,0.31,0.01%,0.97,8b 12- 1 out d4,8b end d 4,,HOU,0.0,L,4,8
4,5,151,2001-09-25,CHN,PIT,1-2,,2,1.1,3,3,3,2,0,0,0,11.74,9,31,16,4,1,2,5,2,0,0,,3.0,0.0,0,0,0,7,1,0,0,0,0,0,0.31,-0.038,0.39,-0.03%,-1.66,1b 123 2 out d5,2b 3 out d8,,PIT,4.545454545454545,L,1,13
5,6,162,2001-10-07,CHN,PIT,8-8,BL(1-2),11,0.0,3,3,3,0,0,1,1,15.26,4,19,12,2,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.61,-0.633,0.0,0.00%,-3.38,8t --- 0 out a1,8t 1-- 0 out d2,,CHC,inf,L,3,4
6,7,8,2002-04-11,CHN,NYM,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,8,6,1,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.17,0.01%,0.49,9t --- 0 out d2,9t end d 2,,CHC,0.0,L,2,3
7,8,12,2002-04-15,CHN,MON,7-7,,3,0.2,1,1,1,0,1,0,0,5.4,3,13,8,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.68,0.021,0.55,0.01%,0.28,7b --- 0 out a4,7b 1-- 2 out a4,,MON,5.0,W,6,4
8,9,13,2002-04-16,CHN,MON,6-7,,0,1.1,0,0,0,1,2,0,0,3.0,5,28,16,4,4,1,1,0,0,0,,2.0,0.0,1,0,0,4,0,0,0,0,0,0,0.06,0.006,0.05,0.00%,0.95,6b 12- 2 out d6,7b 3 out d5,,MON,0.9090909090909092,L,4,8
9,10,16,2002-04-20,CHN,CIN,5-7,,3,2.1,1,0,0,0,1,0,0,1.69,8,31,21,5,4,6,1,0,1,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.07,0.013000000000000001,0.06,0.01%,1.4,5t 12- 2 out d6,7t 3 out d6,,CHC,0.4761904761904762,L,1,6
10,11,18,2002-04-23,CHN,SFG,7-8,,2,2.0,2,0,0,1,0,0,0,1.23,9,31,19,5,0,2,6,2,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.97,7t --- 0 out d10,8t 3 out d10,,CHC,1.5,L,4,12
11,12,21,2002-04-26,CHN,LAD,6-6,,2,0.0,4,4,3,0,0,0,0,4.91,5,25,16,2,1,1,4,4,0,0,,1.0,1.0,0,0,0,5,3,0,0,0,0,1,0.18,-0.067,0.12,-0.03%,-5.0,6t -2- 1 out d4,6t -2- 1 out d9,,CHC,inf,L,0,10
12,13,23,2002-04-28,CHN,LAD,8-8,,1,0.1,0,0,0,0,0,0,0,4.7,1,5,3,2,0,0,1,0,1,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.22,0.006,0.13,0.00%,0.36,8t --3 2 out d4,8t 3 out d4,2.0,CHC,0.0,L,1,4
13,14,27,2002-05-03,CHN,LAD,6-6,,4,0.1,2,0,0,0,1,0,0,4.5,3,7,7,0,1,1,2,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.0,-0.054000000000000006,1.02,-0.02%,-0.41,6b --- 0 out tie,6b 12- 1 out tie,,LAD,20.0,W,8,3
14,15,28,2002-05-04,CHN,LAD,7-GF(8),,0,1.1,1,0,0,0,1,0,0,3.86,5,23,14,4,1,2,2,1,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.81,0.061,0.47,0.02%,0.87,7b 12- 2 out d1,8b end d 1,,LAD,0.9090909090909092,L,2,3
15,16,30,2002-05-06,CHN,STL,8-8,,1,0.1,1,0,0,1,1,0,0,3.72,3,11,5,1,1,0,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.21,0.025,1.37,0.01%,0.1,8t --- 2 out tie,8t 3 out tie,,CHC,20.0,W,6,5
16,17,33,2002-05-09,CHN,MIL,6-7,,2,1.1,1,0,0,5,2,0,0,3.27,9,31,11,4,5,1,1,1,0,0,,1.0,1.0,0,1,0,3,0,0,0,0,0,0,0.4,-0.037000000000000005,0.25,-0.01%,-0.43,6t 1-- 1 out d3,7t 12- 2 out d4,,CHC,5.454545454545454,L,4,9
17,18,67,2002-06-16,CHN,CHW,5-6,,37,1.1,3,2,2,1,2,1,0,4.38,8,40,24,7,5,2,3,1,1,0,,2.0,2.0,0,0,0,7,0,0,0,0,0,0,0.76,-0.253,0.18,-0.04%,-2.55,5t 12- 0 out tie,6t 1-- 1 out d4,,CHC,3.636363636363636,L,7,10
18,19,69,2002-06-19,CHN,TEX,10-GF(10),,2,0.1,1,0,0,0,0,0,0,4.26,2,7,5,1,2,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.16,0.004,0.04,0.00%,0.22,10t 1-- 2 out d3,10t end d 3,,CHC,10.0,L,4,7
19,20,74,2002-06-25,CHN,CIN,9-9,,5,0.2,0,0,0,0,1,0,0,4.05,3,10,8,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,0.12,0.004,0.06,0.00%,0.26,9t --- 0 out d3,9t 1-- 2 out d3,,CHC,0.0,L,2,5
20,21,75,2002-06-26,CHN,CIN,3-4,,0,1.2,0,0,0,1,2,0,1,3.6,6,21,11,3,3,1,1,0,0,0,,1.0,0.0,0,1,0,4,0,0,0,0,0,0,0.6,0.067,0.26,0.02%,1.15,3t -2- 1 out d3,4t 3 out d3,,CHC,0.8333333333333334,L,6,8
21,22,77,2002-06-28,CHN,CHW,7-7,,1,0.1,0,0,0,2,0,0,0,3.52,3,11,3,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1.01,-0.028999999999999998,0.21,0.00%,-0.41,7b --- 0 out d1,7b 12- 1 out d1,,CHW,20.0,L,9,13
22,23,80,2002-07-01,CHN,FLA,GS-5,L(0-1),2,4.2,6,6,2,3,2,0,1,3.6,24,85,47,9,3,9,9,5,0,0,35.0,,,0,0,0,19,1,0,1,1,1,1,1.17,-0.261,0.2,-0.03%,-2.82,1b start tie,5b 1-- 2 out d4,,FLA,2.142857142857143,L,1,11
23,24,85,2002-07-06,CHN,ATL,GS-5,W(1-1),4,5.0,2,0,0,6,6,0,1,2.88,24,94,52,15,12,4,7,4,0,0,63.0,,,0,0,0,17,0,0,0,0,0,0,0.86,0.187,0.07,0.01%,2.53,1b start a 3,5b 3 out a5,,ATL,1.6,W,7,3
24,25,90,2002-07-15,CHN,ATL,GS-7,W(2-1),8,7.0,5,2,2,3,4,0,0,2.81,29,107,67,15,13,15,7,5,1,0,60.0,,,1,0,0,25,1,0,0,0,0,0,1.17,0.17300000000000001,0.14,0.01%,1.4,1t start tie,7t 3 out a1,,CHC,1.1428571428571428,W,3,2
25,26,95,2002-07-20,CHN,HOU,GS-7,L(2-2),4,7.0,3,3,3,1,10,1,0,3.0,24,99,63,14,17,6,7,3,1,0,68.0,,,0,0,0,23,1,0,0,1,0,0,0.9,-0.071,0.12,-0.01%,0.4,1t start tie,7t 3 out d2,,CHC,0.5714285714285714,L,2,3
26,27,100,2002-07-25,CHN,PHI,GS-6,,4,5.2,5,1,1,1,8,0,0,2.82,23,109,67,16,15,5,9,3,4,0,62.0,,,1,0,0,21,0,0,0,0,0,0,1.05,0.267,0.06,0.01%,2.48,1t start tie,6t 12- 2 out a2,,CHC,1.1538461538461535,L,2,6
