,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,9,74,2000-06-23,MIN,ANA,GS-3,L(0-1),99,3.0,5,5,3,3,0,2,0,9.0,18,51,32,9,0,5,10,3,0,0,30.0,,,0,0,0,14,1,1,0,0,1,1,0.89,-0.315,0.14,-0.03%,-3.17,1b start tie,3b 3 out d2,,ANA,2.6666666666666665,L,3,8
1,10,79,2000-06-28,MIN,CHW,4-7,,4,4.0,6,1,1,0,3,0,0,5.14,18,60,41,9,6,5,10,4,1,0,,0.0,0.0,0,0,0,18,0,0,0,0,0,0,0.33,0.039,0.07,0.01%,1.44,4b --- 0 out d4,7b 3 out d4,,CHW,1.5,L,3,7
2,11,84,2000-07-03,MIN,BOS,4-4,,4,0.1,2,4,4,2,0,1,0,9.82,5,24,11,5,0,1,2,1,0,0,,1.0,1.0,0,0,0,3,1,0,0,0,0,0,0.9,-0.192,0.2,-0.03%,-3.5,4t 1-- 0 out d2,4t -23 1 out d5,,MIN,40.0,L,8,11
3,12,85,2000-07-04,MIN,BOS,4-4,,0,1.0,5,5,5,0,1,2,0,14.04,8,33,23,6,3,2,5,3,0,0,,0.0,0.0,0,0,0,8,2,0,0,0,0,0,0.14,-0.057999999999999996,0.02,-0.01%,-4.38,4t --- 0 out d6,4t 3 out d11,,MIN,5.0,L,4,14
4,13,92,2000-07-14,MIN,CHC,9-GF,,9,1.0,1,0,0,0,1,0,0,12.54,4,20,11,3,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.1,0.006,0.01,0.00%,0.62,9t --- 0 out d4,9t end d 4,,MIN,1.0,L,2,6
5,14,95,2000-07-17,MIN,STL,8-8,,2,0.1,1,1,1,0,0,0,0,13.03,2,3,3,1,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.56,0.0,0.02,0.00%,0.0,8t --- 0 out d2,8t 1-- 1 out d2,,MIN,10.0,L,3,8
6,15,101,2000-07-23,MIN,CLE,8-GF,,5,2.0,1,1,1,0,3,1,0,11.57,7,32,19,5,4,0,4,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.11,0.004,0.0,0.00%,0.24,8t --- 0 out d4,9t end d 5,,MIN,0.5,L,3,8
7,16,107,2000-07-30,MIN,NYY,8-GF,,6,2.0,2,0,0,0,2,0,0,9.88,7,31,22,7,5,2,3,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.14,0.019,0.01,0.00%,1.24,8t --- 0 out d4,9t end d 4,,MIN,1.0,L,4,7
8,17,108,2000-07-31,MIN,BAL,7-GF(8),,0,1.1,1,0,0,0,0,0,0,9.0,4,16,10,1,2,1,3,1,1,0,,1.0,0.0,0,1,0,4,0,0,0,0,0,0,0.26,0.025,0.01,0.00%,0.82,7b 1-- 2 out d3,8b end d 2,,BAL,0.9090909090909092,L,5,6
9,18,113,2000-08-06,MIN,DET,7-8,,5,1.2,3,2,2,1,0,0,0,9.18,9,26,16,3,1,2,6,3,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,0.37,-0.006,0.0,0.00%,-1.22,7b --- 0 out a6,8b -2- 2 out a4,,DET,3.333333333333333,W,7,3
10,19,115,2000-08-08,MIN,TBD,8-GF(8),,1,1.0,0,0,0,1,1,0,0,8.66,4,25,17,2,3,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,0.59,8b --- 0 out d5,8b end d 5,,TBD,1.0,L,0,5
11,20,117,2000-08-10,MIN,TBD,1-1,,1,0.2,1,1,1,0,0,1,0,8.84,3,6,4,1,0,0,3,0,0,0,,3.0,3.0,0,0,0,2,0,0,0,0,1,0,1.1,-0.157,0.02,0.00%,-2.33,1b 123 1 out d1,1b 3 out d5,,TBD,5.0,L,4,10
12,21,120,2000-08-13,MIN,TOR,6-7,,2,2.0,2,1,1,0,3,1,0,8.41,8,26,19,3,8,0,5,2,0,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.01,-0.002,0.0,0.00%,0.24,6t --- 0 out d9,7t 3 out d10,,MIN,1.0,L,3,13
13,22,152,2000-09-21,MIN,CHW,5-8,,38,2.1,3,2,2,2,3,0,1,8.34,13,43,27,7,7,5,2,2,0,0,,2.0,2.0,0,0,0,10,2,0,0,0,0,0,0.7,-0.12,0.0,0.00%,-1.9,5t 12- 2 out d2,8t -2- 0 out d5,,MIN,2.380952380952381,L,4,9
14,23,158,2000-09-27,MIN,CLE,6-GF(8),,5,3.0,2,0,0,0,2,0,0,7.36,11,46,32,9,2,4,5,1,1,0,,0.0,0.0,0,0,0,11,1,0,0,0,0,0,0.04,0.008,0.0,0.00%,1.81,6b --- 0 out d6,8b end d 6,,CLE,0.6666666666666666,L,2,8
15,24,162,2000-10-01,MIN,DET,7-7,H(1),3,0.1,2,1,1,1,0,0,0,7.62,4,23,15,6,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.86,-0.168,0.0,0.00%,-1.41,7b --- 0 out a3,7b 12- 1 out a2,,DET,30.0,L,11,12
