,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,140,2008-09-05,KCA,CLE,8-8,,99,1.0,0,0,0,1,2,0,0,0.0,4,31,20,6,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.004,0.0,0.00%,0.52,8t --- 0 out d5,8t 3 out d5,,KCR,1.0,L,3,9
1,2,143,2008-09-09,KCA,MIN,8-GF(8),,3,1.0,0,0,0,0,1,0,0,0.0,3,12,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.51,8b --- 0 out d5,8b end d 5,,MIN,0.0,L,2,7
2,3,148,2008-09-13,KCA,CLE,9-9,,3,0.2,4,2,2,0,2,1,0,6.75,6,21,14,5,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.12,-0.012,0.0,0.00%,-1.99,9b --- 0 out a6,9b 1-3 2 out a4,2.0,CLE,20.0,W,8,4
3,4,154,2008-09-19,KCA,CHW,9-GF,,5,1.0,1,1,1,0,1,1,0,7.36,4,17,11,5,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.05,-0.006999999999999999,0.0,0.00%,-0.48,9t --- 0 out d4,9t end d 5,,KCR,1.0,L,4,9
4,5,162,2008-09-28,KCA,MIN,8-8,,8,0.2,1,2,2,1,0,0,0,10.38,4,18,10,3,1,1,2,1,1,0,,0,0,1,0,0,3,0,0,0,0,0,0,0.07,0.0,0.0,0.00%,-0.1,8b --- 0 out d4,8b -23 2 out d4,,MIN,10.0,L,0,6
