,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
10,11,30,2009-05-07,LAN,WSN,9-GF,,0,1.0,3,1,1,0,2,0,0,7.71,5,24,17,5,5,3,0,0,0,0,,0.0,0.0,0,1,0,5,0,0,0,0,0,0,0.22,-0.013999999999999999,0.28,-0.01%,-0.53,9t --- 0 out d3,9t end d 4,,LAD,3.0,L,9,11
11,12,33,2009-05-10,LAN,SFG,11-11,,2,1.0,1,0,0,0,0,0,1,7.27,5,20,13,2,2,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.4,0.132,3.68,0.12%,0.47,11t --- 0 out tie,11t 3 out tie,,LAD,1.0,L,5,7
12,13,34,2009-05-12,LAN,PHI,6-6,,1,1.0,0,0,0,1,0,0,0,6.87,4,10,5,1,0,1,2,1,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.93,0.049,1.21,0.04%,0.89,6b 1-- 0 out d2,6b 3 out d2,,PHI,1.0,L,3,5
13,14,35,2009-05-13,LAN,PHI,9-9,,0,0.1,0,0,0,1,0,0,0,6.75,2,8,4,3,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.03,0.0,0.04,0.00%,-0.02,9b --- 0 out a7,9b 1-- 1 out a7,,PHI,10.0,W,9,2
14,15,72,2009-06-24,LAN,CHW,5-7,,41,2.2,2,1,1,1,3,1,0,6.33,10,37,22,2,3,1,5,2,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.06,-0.006999999999999999,0.03,0.00%,0.44,5b --- 1 out d6,7b 3 out d6,,CHW,1.3636363636363635,L,7,10
15,16,75,2009-06-27,LAN,SEA,6-7,,2,2.0,3,0,0,0,1,0,0,5.79,9,37,26,8,2,4,4,1,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.42,0.040999999999999995,0.29,0.02%,0.95,6t --- 0 out d3,7t 3 out d3,,LAD,1.5,L,1,5
16,17,77,2009-06-29,LAN,COL,13-GF(13),W(2-1),1,1.0,0,0,0,0,2,0,0,5.55,3,11,9,3,1,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,2.02,0.09%,0.47,13t --- 0 out tie,13t end tie,,LAD,0.0,W,4,2
17,18,83,2009-07-07,LAN,NYM,7-7,,7,1.0,1,0,0,0,1,0,0,5.33,3,10,6,3,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.32,0.01,0.24,0.01%,0.48,7b --- 0 out a6,7b 3 out a6,,NYM,1.0,W,8,0
18,19,85,2009-07-09,LAN,NYM,7-8,,1,1.2,0,0,0,2,2,0,0,5.0,6,27,13,5,1,1,1,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,1,0,0,0.14,0.013999999999999999,0.1,0.01%,1.15,7b -2- 1 out a6,8b 3 out a9,,NYM,1.6666666666666667,W,11,2
19,20,87,2009-07-11,LAN,MIL,7-7,,1,1.0,1,0,0,0,0,0,0,4.82,4,18,10,4,0,2,2,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.6,0.042,0.33,0.01%,0.49,7b --- 0 out d1,7b 3 out d1,,MIL,1.0,L,3,6
20,21,88,2009-07-12,LAN,MIL,8-8,,0,0.2,0,0,0,0,1,0,0,4.71,2,12,9,0,2,0,1,0,0,0,,2.0,2.0,0,0,0,1,0,0,0,0,1,0,0.53,0.018000000000000002,0.35,0.01%,-0.61,8b -23 1 out a5,8b 3 out a3,,MIL,0.0,W,7,4
21,22,91,2009-07-18,LAN,HOU,8-8,,5,0.0,2,2,2,0,0,0,0,5.34,2,10,7,1,1,0,2,1,0,0,,0.0,0.0,0,0,0,2,1,0,0,0,0,0,0.41,-0.039,0.34,-0.02%,-1.38,8t --- 0 out a5,8t 1-- 0 out a4,,LAD,inf,W,5,2
22,23,93,2009-07-20,LAN,CIN,6-8,,1,2.0,1,2,0,1,1,0,0,4.99,8,28,15,6,1,3,3,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.45,-0.01,0.27,0.00%,-0.03,6t --- 0 out a4,8t 12- 0 out a4,,LAD,1.0,W,7,5
23,24,96,2009-07-24,LAN,FLA,7-7,L(2-2),3,0.2,1,1,1,1,0,0,0,5.17,4,19,9,3,1,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.23,0.011000000000000001,0.46,0.00%,0.05,7t --- 0 out tie,7t 12- 2 out tie,,LAD,10.0,L,3,6
24,25,99,2009-07-27,LAN,STL,7-7,,2,0.2,2,3,1,1,0,1,0,5.34,5,28,18,3,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,1,0.47,-0.095,0.22,-0.03%,-0.94,7b --- 0 out d1,7b 12- 2 out d2,,STL,15.0,L,1,6
25,26,102,2009-07-30,LAN,STL,9-9,W(3-2),2,1.0,0,0,0,0,0,0,0,5.18,3,14,10,3,1,0,3,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.8,0.135,1.26,0.06%,0.49,9b --- 0 out tie,9b 3 out tie,,STL,0.0,W,5,3
26,27,103,2009-07-31,LAN,ATL,8-GF,,0,2.0,0,0,0,0,2,0,0,4.89,6,25,15,1,3,2,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.23,0.035,0.14,0.01%,0.99,8b --- 0 out a4,9b end a 5,,ATL,0.0,W,5,0
27,28,106,2009-08-03,LAN,MIL,8-GF,,2,2.0,1,0,0,0,0,0,0,4.62,7,18,14,5,1,5,2,1,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.07,0.01,0.04,0.00%,0.95,8t --- 0 out d4,9t end d 4,,LAD,0.5,L,5,6
28,29,108,2009-08-05,LAN,MIL,4-6,,1,2.1,3,0,0,0,1,0,0,4.35,9,26,17,6,1,4,4,2,0,0,,3.0,2.0,0,0,0,9,1,0,0,0,0,0,0.66,-0.099,0.42,-0.04%,-0.3,4t 123 2 out d1,6t 3 out d3,,LAD,1.4285714285714286,L,1,4
29,30,110,2009-08-07,LAN,ATL,10-11,,1,2.0,0,0,0,0,3,0,0,4.14,6,23,17,7,2,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.77,0.264,1.01,0.09%,0.95,10t --- 0 out tie,11t 3 out tie,,LAD,0.0,L,5,9
30,31,114,2009-08-11,LAN,SFG,9-GF,,3,1.0,1,0,0,0,0,0,0,4.04,3,7,6,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.02,0.00%,0.51,9b --- 0 out a8,9b end a 8,,SFG,1.0,W,9,1
31,32,115,2009-08-12,LAN,SFG,4-5,,0,1.1,3,2,2,1,4,0,0,4.33,8,33,22,4,8,0,3,1,0,0,,0.0,0.0,0,0,0,7,2,0,0,0,0,0,1.28,-0.11599999999999999,0.94,-0.05%,-0.9,4b --- 0 out tie,5b 12- 1 out d1,,SFG,3.636363636363636,L,2,4
32,33,117,2009-08-15,LAN,ARI,6-6,H(3),2,1.0,1,0,0,0,1,0,0,4.23,4,17,9,1,2,0,3,2,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,1,0,1.95,0.047,1.71,0.03%,0.15,6b -2- 0 out a3,6b 3 out a2,,ARI,1.0,L,3,4
33,34,120,2009-08-18,LAN,STL,7-7,H(4),2,0.1,1,1,1,0,0,0,0,4.4,2,7,3,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.73,-0.004,0.8,0.00%,-0.03,7t --- 0 out a3,7t 1-- 1 out a3,,LAD,10.0,W,7,3
34,35,121,2009-08-19,LAN,STL,4-6,,0,2.1,1,0,0,1,1,0,1,4.18,11,39,22,6,3,4,4,0,0,0,,2.0,0.0,0,0,0,9,1,0,1,0,0,1,0.88,0.105,0.92,0.07%,1.37,4t 12- 2 out d2,6t 3 out d2,,LAD,0.9523809523809524,L,2,3
35,36,125,2009-08-23,LAN,CHC,7-8,,3,1.2,2,0,0,1,1,0,0,4.04,7,30,21,5,4,2,3,1,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.58,0.039,0.52,0.02%,0.64,7t --- 0 out d2,8t -2- 2 out d2,,LAD,2.5,L,1,3
36,37,126,2009-08-25,LAN,COL,10-GF(10),L(3-3),1,0.1,2,1,1,2,1,0,0,4.2,5,15,6,1,1,1,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,1,0,0,0,3.15,-0.35100000000000003,3.98,-0.27%,-2.08,10b --- 0 out tie,10b end d 1,,COL,40.0,L,4,5
37,38,129,2009-08-28,LAN,CIN,7-7,,2,1.0,1,0,0,0,1,0,0,4.11,3,15,8,3,2,1,1,0,0,0,,0.0,0.0,0,1,0,3,0,0,0,0,0,0,0.1,0.006,0.07,0.00%,0.5,7b --- 0 out d4,7b 3 out d4,,CIN,1.0,L,2,4
38,39,131,2009-08-30,LAN,CIN,11-11,W(4-3),1,1.0,1,0,0,0,2,0,0,4.03,3,17,11,4,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.94,0.13699999999999998,1.34,0.06%,0.5,11b --- 0 out tie,11b 3 out tie,,CIN,1.0,W,3,2
39,40,132,2009-08-31,LAN,ARI,10-GF(10),L(4-4),0,1.0,2,2,1,2,1,1,0,4.13,8,29,17,3,5,2,3,1,1,0,,0.0,0.0,2,0,0,6,1,0,1,0,0,1,1.21,-0.415,0.73,-0.15%,-1.53,10t --- 0 out tie,10t end d 2,,LAD,4.0,L,3,5
40,41,134,2009-09-02,LAN,ARI,8-8,,1,1.0,1,0,0,0,2,0,0,4.05,4,24,17,2,6,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.12,0.006999999999999999,0.07,0.00%,0.47,8t --- 0 out d4,8t 3 out d4,,LAD,1.0,L,1,4
41,42,137,2009-09-05,LAN,SDP,9-9,,2,0.0,3,2,1,0,0,0,0,4.22,3,7,6,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.41,-0.063,0.34,-0.03%,-1.83,9t --- 0 out a5,9t 123 0 out a5,,LAD,inf,W,7,4
42,43,140,2009-09-08,LAN,ARI,7-7,W(5-4),2,1.0,0,0,0,0,3,0,0,4.14,3,16,9,2,4,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.14,0.01%,0.52,7b --- 0 out d3,7b 3 out d3,,ARI,0.0,W,5,4
43,44,143,2009-09-12,LAN,SFG,9-GF,,3,1.0,0,0,0,0,2,0,0,4.07,3,11,8,3,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.51,9b --- 0 out a8,9b end a 8,,SFG,0.0,W,9,1
44,45,146,2009-09-15,LAN,PIT,10-12,,2,3.0,2,0,0,1,3,0,0,3.86,12,41,27,7,6,4,4,1,1,0,,0.0,0.0,0,0,0,11,0,0,1,0,0,0,2.72,0.396,1.08,0.09%,1.42,10t --- 0 out tie,12t 3 out tie,,LAD,1.0,W,5,4
45,46,152,2009-09-23,LAN,WSN,9-GF,L(5-5),7,0.1,1,1,1,1,0,0,0,3.99,4,16,7,2,0,2,1,0,0,0,,0.0,0.0,1,0,0,1,0,0,0,0,1,1,3.72,-0.364,0.67,-0.04%,-1.41,9b --- 0 out tie,9b end d 1,,WSN,20.0,L,4,5
46,47,154,2009-09-25,LAN,PIT,7-8,,1,1.1,1,0,0,2,2,0,1,3.9,8,36,23,6,5,2,1,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.46,0.013999999999999999,0.06,0.00%,0.08,7b --- 0 out d2,8b 12- 1 out d2,,PIT,2.727272727272727,L,1,3
47,48,157,2009-09-28,LAN,PIT,7-GF(8),,2,2.0,3,2,2,1,2,1,0,4.06,10,39,23,9,1,3,4,1,1,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-1.03,7b --- 0 out d9,8b end d11,,PIT,2.0,L,1,11
48,49,162,2009-10-04,LAN,COL,6-6,H(5),5,1.0,0,0,0,0,2,0,0,4.0,3,16,9,2,3,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.6,0.045,0.0,0.00%,0.47,6t --- 0 out a3,6t 3 out a3,,LAD,0.0,W,5,3
49,50,93,2010-07-19,LAN,SFG,GS-5,L(0-1),99,5.0,9,4,4,2,5,1,0,7.2,26,90,59,11,12,7,12,9,1,0,36.0,,,0,0,0,24,2,0,0,0,0,0,0.99,-0.205,1.5,-0.19%,-1.66,1t start tie,5t 3 out d4,,LAD,2.2,L,2,5
50,51,97,2010-07-23,LAN,NYM,8-8,,3,0.1,0,1,1,1,0,0,0,8.44,2,6,2,1,0,0,1,1,0,0,,2.0,1.0,0,0,0,0,0,0,1,0,1,0,1.1,-0.028999999999999998,1.53,-0.02%,-0.05,8t -23 1 out d1,8t 12- 2 out d2,,LAD,10.0,L,1,6
51,52,98,2010-07-24,LAN,NYM,6-6,H(1),0,0.1,2,2,2,1,0,0,0,11.12,4,13,6,3,0,0,3,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.67,-0.235,2.01,-0.17%,-1.69,6t --- 0 out a2,6t 1-3 1 out a1,,LAD,30.0,W,3,2
52,53,102,2010-07-29,LAN,SDP,5-6,,4,2.0,0,0,0,1,2,0,0,8.22,6,27,15,8,1,0,3,0,0,0,,0.0,0.0,0,0,1,5,0,0,0,0,0,0,1.21,0.134,1.85,0.12%,0.89,5b --- 0 out tie,6b 3 out tie,,SDP,0.5,L,2,3
53,54,108,2010-08-05,PIT,COL,GS-6,W(1-1),6,6.0,4,0,0,1,8,0,0,4.61,21,89,54,15,15,7,5,2,0,0,71.0,,,0,0,0,19,0,0,0,2,0,0,0.69,0.235,0.0,0.00%,2.87,1t start tie,6t 3 out a4,,PIT,0.8333333333333334,W,5,1
54,55,113,2010-08-11,PIT,SDP,GS-5,L(1-2),5,4.2,7,4,4,1,6,0,0,5.4,22,107,69,17,12,7,8,6,0,0,39.0,,,0,0,0,20,2,0,0,0,0,0,0.98,-0.132,0.0,0.00%,-1.35,1b start tie,5b -23 2 out d3,,SDP,1.9047619047619049,L,5,8
55,56,118,2010-08-16,PIT,FLA,GS-7,W(2-2),4,7.0,3,1,1,2,6,0,0,4.26,25,109,68,28,10,5,12,2,1,0,71.0,,,0,0,0,23,1,0,0,1,0,0,0.92,0.26,0.0,0.00%,2.34,1t start tie,7t 3 out a5,,PIT,0.7142857142857143,W,7,1
56,57,123,2010-08-21,PIT,NYM,GS-5,L(2-3),4,5.0,6,5,5,5,4,1,0,5.04,27,103,55,9,4,5,13,3,1,0,34.0,,,0,0,0,21,3,0,0,0,1,1,1.03,-0.292,0.0,0.00%,-2.61,1t start tie,5t 3 out d4,,PIT,2.2,L,1,5
57,58,128,2010-08-27,PIT,MIL,GS-7,L(2-4),5,6.1,7,6,6,2,7,0,0,5.65,27,98,63,15,10,9,9,1,0,0,40.0,,,0,0,0,24,0,1,0,1,0,0,1.49,-0.312,0.0,0.00%,-1.48,1b start tie,7b 12- 1 out d2,,MIL,1.475409836065574,L,2,7
58,59,133,2010-09-01,PIT,CHC,GS-5,L(2-5),4,5.0,8,3,3,2,6,0,0,5.62,25,98,59,16,8,4,13,5,2,0,43.0,,,2,0,0,23,3,0,1,0,0,0,1.04,-0.107,0.0,0.00%,-0.46,1b start tie,5b 3 out d1,,CHC,2.0,L,3,5
59,60,138,2010-09-07,PIT,ATL,GS-7,W(3-5),5,7.0,5,0,0,3,3,0,0,4.81,26,108,65,24,3,6,14,4,5,0,67.0,,,0,1,0,23,2,0,2,1,0,0,1.31,0.434,0.0,0.00%,3.34,1t start tie,7t 3 out tie,,PIT,1.1428571428571428,W,5,0
60,61,143,2010-09-13,PIT,NYM,GS-8,,5,8.0,5,0,0,2,4,0,0,4.13,29,100,59,15,6,3,20,7,3,0,74.0,,,0,2,1,26,2,0,0,0,0,0,1.34,0.536,0.0,0.00%,3.79,1b start tie,8b 3 out tie,,NYM,0.875,L,0,1
61,62,148,2010-09-18,PIT,ARI,GS-5,W(4-5),4,5.0,4,2,2,4,6,1,0,4.09,23,101,55,14,10,3,10,2,3,0,53.0,,,0,0,0,19,2,0,1,1,0,1,1.1,0.1,0.0,0.00%,0.39,1t start tie,5t 3 out a5,,PIT,1.6,W,9,6
62,63,153,2010-09-24,PIT,HOU,GS-4,,5,4.0,5,3,3,2,4,0,0,4.25,19,80,51,9,8,6,7,3,0,0,42.0,,,0,0,0,15,0,0,0,0,1,0,1.09,-0.124,0.0,0.00%,-1.09,1t start tie,4t 3 out tie,,PIT,1.75,L,7,10
63,64,158,2010-09-29,PIT,STL,GS-6,L(4-6),4,6.0,5,1,1,0,7,1,0,4.02,24,80,58,13,7,7,11,4,2,0,65.0,,,0,0,0,24,1,0,0,0,0,0,0.93,0.153,0.0,0.00%,1.84,1b start tie,6b 3 out d1,,STL,0.8333333333333334,L,1,4
64,65,5,2011-04-05,PIT,STL,GS-5,,99,4.2,4,2,2,4,4,0,0,3.86,21,87,51,9,4,5,8,1,1,0,48.0,,,0,0,0,16,1,0,0,1,1,0,1.38,-0.044000000000000004,1.59,-0.03%,0.03,1b start a 2,5b 1-- 2 out tie,,STL,1.9047619047619049,L,2,3
65,66,10,2011-04-10,PIT,COL,GS-7,,4,6.2,6,5,5,3,3,1,1,5.56,28,103,57,18,4,10,11,6,1,0,42.0,,,1,1,0,24,1,0,0,1,0,0,0.93,-0.044000000000000004,0.97,-0.03%,-1.16,1t start tie,7t 1-- 2 out a1,,PIT,1.4516129032258065,L,5,6
66,67,14,2011-04-16,PIT,CIN,GS-5,L(0-1),5,4.1,9,7,6,2,2,2,0,7.47,25,90,54,11,9,8,13,6,1,0,19.0,,,1,0,0,22,2,0,1,0,0,1,1.29,-0.426,1.37,-0.27%,-4.87,1b start tie,5b --- 1 out d5,,CIN,2.6829268292682933,L,2,11
67,68,19,2011-04-21,PIT,FLA,GS-3,L(0-2),4,3.0,6,8,8,3,3,2,1,10.13,19,72,47,12,7,5,7,2,0,0,15.0,,,1,0,0,15,2,0,0,0,0,0,0.8,-0.465,0.7,-0.24%,-6.61,1b start tie,3b 3 out d7,,FLA,3.0,L,5,9
68,69,24,2011-04-27,PIT,SFG,GS-7,W(1-2),5,6.0,4,0,0,4,3,0,0,7.66,25,98,57,15,6,7,11,4,4,0,63.0,,,0,0,0,20,0,0,0,1,0,0,1.27,0.276,1.08,0.14%,2.24,1t start tie,7t 1-- 0 out a1,,PIT,1.3333333333333333,W,2,0
69,70,29,2011-05-02,PIT,SDP,GS-6,W(2-2),4,6.0,5,2,2,1,5,1,0,6.75,23,89,57,16,7,5,12,3,1,0,58.0,,,1,0,0,22,1,0,0,0,0,0,0.62,0.078,0.53,0.04%,0.55,1b start a 4,6b 3 out a2,,SDP,1.0,W,4,3
70,71,34,2011-05-08,PIT,HOU,GS-6,,5,6.0,3,0,0,2,8,0,0,5.65,23,96,61,13,7,5,8,2,1,0,72.0,,,0,0,0,21,0,0,0,0,0,0,1.19,0.32299999999999995,1.28,0.21%,2.61,1t start tie,6t 3 out a2,,PIT,0.8333333333333334,W,5,4
71,72,38,2011-05-13,PIT,MIL,GS-4,L(2-3),4,4.0,6,5,5,3,7,1,0,6.2,22,88,49,12,13,7,5,1,2,0,34.0,,,2,0,0,19,2,0,0,0,0,1,1.18,-0.381,1.26,-0.24%,-3.12,1b start tie,4b 3 out d3,,MIL,2.25,L,2,5
72,73,43,2011-05-19,PIT,CIN,GS-7,W(3-3),5,6.2,7,1,1,1,4,1,0,5.51,25,103,68,15,8,6,14,7,3,0,59.0,,,0,1,0,24,0,0,0,0,0,0,0.91,0.187,0.78,0.10%,1.91,1b start tie,7b 12- 2 out a3,,CIN,1.2903225806451613,W,5,3
73,74,48,2011-05-25,PIT,ATL,GS-6,,5,6.0,6,2,2,1,6,1,0,5.23,24,99,64,14,12,4,13,1,3,0,57.0,,,0,0,0,23,2,0,0,1,0,0,1.12,0.006999999999999999,0.85,0.00%,0.61,1t start tie,6t 3 out d1,,PIT,1.1666666666666667,L,2,4
74,75,53,2011-05-31,PIT,NYM,GS-6,,5,6.0,6,1,1,2,5,0,0,4.85,24,106,65,19,4,6,12,5,1,0,59.0,,,1,0,0,22,1,0,0,1,0,0,0.95,0.14,0.65,0.06%,1.64,1b start tie,6b 3 out d1,,NYM,1.3333333333333333,W,5,1
75,76,58,2011-06-05,PIT,PHI,GS-5,L(3-4),4,4.0,3,3,3,5,3,0,1,4.97,20,79,42,13,4,8,3,1,0,0,42.0,,,0,0,0,13,0,0,0,1,1,0,1.42,-0.168,1.38,-0.10%,-1.07,1t start tie,5t 123 0 out a1,,PIT,2.0,L,3,7
76,77,63,2011-06-11,PIT,NYM,GS-6,W(4-4),5,6.0,8,2,2,3,2,0,0,4.8,27,86,52,13,1,8,14,7,1,0,47.0,,,2,1,0,24,0,0,0,1,0,0,1.61,0.10099999999999999,1.28,0.05%,0.61,1t start tie,6t 3 out a1,,PIT,1.8333333333333333,W,3,2
77,78,68,2011-06-16,PIT,HOU,GS-6,W(5-4),4,5.2,7,3,3,4,4,0,0,4.8,27,109,61,19,5,7,12,2,1,0,43.0,,,0,0,0,22,4,0,1,0,1,0,1.37,-0.106,1.35,-0.06%,-0.61,1b start a 3,6b -2- 2 out a2,,HOU,2.1153846153846154,W,5,4
78,79,73,2011-06-21,PIT,BAL,GS-5,,4,4.2,7,3,3,4,3,2,0,4.86,25,104,61,14,5,7,11,4,2,0,37.0,,,0,0,0,21,1,0,0,0,0,0,0.82,-0.039,0.69,-0.02%,-1.23,1t start tie,5t 12- 2 out a2,,PIT,2.619047619047619,W,9,3
79,80,77,2011-06-26,PIT,BOS,GS-6,,4,6.0,5,2,0,2,5,0,0,4.52,25,101,62,14,9,4,14,6,3,0,61.0,,,1,1,0,22,1,0,0,0,1,1,1.3,0.006999999999999999,1.47,0.01%,0.61,1t start tie,6t 3 out tie,,PIT,1.1666666666666667,L,2,4
80,81,82,2011-07-02,PIT,WSN,GS-7,,5,6.1,7,2,2,3,7,1,0,4.4,28,97,68,16,11,9,9,3,4,0,55.0,,,0,0,1,24,0,0,0,0,0,0,1.59,0.027999999999999997,1.81,0.02%,0.72,1b start a 2,7b 1-- 1 out tie,1.0,WSN,1.639344262295082,W,5,3
81,82,88,2011-07-08,PIT,CHC,GS-6,,5,5.2,5,3,3,2,4,1,1,4.42,24,99,59,14,8,9,8,2,1,0,49.0,,,1,0,0,21,1,0,0,1,0,0,1.1,0.12,1.42,0.09%,1.05,1t start tie,6t -23 2 out a1,,PIT,1.346153846153846,W,7,4
82,83,95,2011-07-19,PIT,CIN,GS-7,W(6-4),10,6.1,4,0,0,3,7,0,0,4.15,26,87,54,12,9,10,6,2,0,0,69.0,,,1,0,0,22,1,0,0,0,0,0,1.37,0.151,2.43,0.16%,1.55,1t start tie,7t 123 1 out a1,,PIT,1.1475409836065575,W,1,0
83,84,100,2011-07-25,PIT,ATL,GS-6,W(7-4),5,5.1,8,0,0,0,9,0,0,3.95,24,92,56,12,14,3,11,6,0,0,61.0,,,1,1,0,23,0,0,0,0,0,1,1.19,0.138,1.86,0.13%,1.25,1b start tie,6b 123 1 out a3,,ATL,1.5686274509803924,W,3,1
84,85,105,2011-07-30,PIT,PHI,GS-5,L(7-5),4,5.0,10,5,5,2,5,2,0,4.17,28,97,60,17,10,9,12,3,2,0,30.0,,,1,0,0,26,1,0,1,0,0,1,0.81,-0.318,1.08,-0.26%,-2.69,1b start tie,5b 3 out d3,,PHI,2.4,L,4,7
