,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,133,2014-08-27,BOS,TOR,8-GF(8),,99,1.0,0,0,0,0,0,0,0,0.0,3,12,9,4,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.006,0.0,0.00%,0.46,8b --- 0 out d3,8b end d 3,,TOR,0.0,L,2,5
1,2,158,2014-09-24,BOS,TBR,9-GF,,27,1.0,1,1,1,0,2,0,1,4.5,5,24,16,5,2,0,2,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.52,9t --- 0 out a9,9t end a 8,,BOS,1.0,W,11,3
2,3,53,2016-05-30,ARI,HOU,GS-4,L(0-1),99,3.1,10,8,7,1,2,0,2,18.9,22,87,53,10,8,7,10,7,0,0,11.0,,,0,0,0,18,2,1,0,0,0,0,0.87,-0.441,0.47,-0.14%,-6.43,1t start tie,4t 1-- 1 out d7,,ARI,3.548387096774193,L,3,8
3,4,58,2016-06-04,ARI,CHC,GS-4,L(0-2),4,3.2,5,4,4,2,1,1,0,14.14,18,64,33,8,4,6,9,3,0,0,34.0,,,0,0,0,16,1,0,1,0,0,0,1.24,-0.297,0.48,-0.07%,-2.5,1b start a 2,4b 1-3 2 out d2,,CHC,2.1875,L,3,5
4,5,91,2016-07-15,ARI,LAD,5-6,,40,0.1,1,2,2,0,0,0,1,15.95,3,11,6,0,2,1,1,1,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,0.37,-0.016,0.02,0.00%,-0.55,5t 12- 2 out d5,6t 12- 0 out d4,,ARI,10.0,L,7,13
5,6,118,2016-08-15,ARI,NYM,9-GF,,30,1.0,1,1,1,0,0,1,0,15.12,4,14,10,3,1,2,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.17,0.006999999999999999,0.0,0.00%,-0.47,9t --- 0 out a5,9t end a 4,,ARI,1.0,W,10,6
6,7,119,2016-08-16,ARI,NYM,9-GF,,0,1.0,0,0,0,1,0,0,0,13.5,3,12,7,3,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.33,0.019,0.0,0.00%,0.53,9t --- 0 out d2,9t end d 2,,ARI,1.0,L,5,7
7,8,121,2016-08-18,ARI,SDP,6-7,,1,2.0,2,1,0,1,2,0,1,11.12,10,34,22,8,3,2,4,1,2,0,,0.0,0.0,0,0,0,8,1,0,0,0,0,0,1.38,-0.045,0.0,0.00%,-0.06,6b --- 0 out tie,7b 3 out tie,,SDP,1.5,L,8,9
8,9,126,2016-08-23,ARI,ATL,7-7,H(1),4,1.0,1,0,0,1,1,0,0,10.22,5,24,14,2,2,2,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.02,0.098,0.0,0.00%,0.53,7t --- 0 out a1,7t 3 out a1,,ARI,2.0,L,4,7
9,10,127,2016-08-24,ARI,ATL,8-8,,0,1.0,2,1,1,1,2,0,0,10.13,6,22,14,8,1,1,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,1.0,0.006,0.0,0.00%,-0.47,8t --- 0 out a5,8t 3 out a4,,ARI,3.0,W,10,9
10,11,129,2016-08-26,ARI,CIN,11-GF(11),W(1-2),1,1.0,1,0,0,1,1,0,0,9.42,5,20,13,3,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,2.75,0.14300000000000002,0.0,0.00%,0.53,11t --- 0 out tie,11t end tie,,ARI,2.0,W,4,3
11,12,132,2016-08-30,ARI,SFG,7-8,H(2),3,1.2,0,0,0,1,0,0,0,8.44,4,15,10,2,1,2,1,0,0,0,,2.0,0.0,0,0,0,3,0,0,0,2,0,0,2.17,0.23800000000000002,0.0,0.00%,1.36,7b 12- 1 out a2,8b 3 out a2,,SFG,0.8333333333333334,W,4,3
12,13,133,2016-08-31,ARI,SFG,7-7,,0,0.0,1,0,0,0,0,0,0,8.44,1,4,2,1,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.49,-0.026000000000000002,0.0,0.00%,-0.73,7b -2- 0 out d2,7b 1-3 0 out d2,,SFG,inf,L,2,4
13,14,134,2016-09-02,ARI,COL,7-7,,1,1.0,1,0,0,0,1,0,0,7.94,4,16,10,1,1,0,3,2,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.55,0.094,0.0,0.00%,0.58,7b --- 0 out tie,7b 3 out tie,,COL,1.0,L,7,14
14,15,135,2016-09-03,ARI,COL,6-7,H(3),0,1.0,1,0,0,0,1,0,0,7.5,4,23,14,3,4,1,2,2,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.83,0.09,0.0,0.00%,0.97,6b -23 2 out a3,7b 1-- 2 out a5,,COL,1.0,W,9,4
15,16,138,2016-09-06,ARI,LAD,5-6,,2,1.2,0,0,0,1,3,0,0,6.86,6,23,14,3,5,0,2,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.38,0.044000000000000004,0.0,0.00%,1.15,5b -2- 1 out d3,6b 3 out d3,,LAD,0.8333333333333334,L,2,5
16,17,139,2016-09-07,ARI,LAD,8-8,,0,0.0,1,0,0,0,0,0,0,6.86,1,2,2,1,0,0,1,1,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.35,-0.012,0.0,0.00%,-0.61,8b 1-- 0 out d2,8b 12- 0 out d2,,LAD,inf,L,1,3
17,18,140,2016-09-09,ARI,SFG,6-7,,1,0.1,1,1,1,0,0,1,0,7.2,2,9,6,2,0,0,2,2,0,0,,2.0,0.0,0,0,0,2,0,0,0,0,0,0,2.03,-0.12300000000000001,0.0,0.00%,-0.55,6t 12- 2 out tie,7t --- 0 out d1,,ARI,10.0,L,6,7
