,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,329,4,2000-04-07,SLN,MIL,GS-5,L(0-1),99,5.0,6,2,2,2,1,1,0,3.6,21,82,53,19,3,7,11,4,2,0,46.0,,,0,1,0,19,1,0,0,1,0,0,0.9,0.04,1.06,0.03%,0.83,1t start tie,5t 3 out d2,,STL,1.6,L,1,9
1,330,9,2000-04-12,SLN,HOU,GS-5,,4,5.0,5,4,4,3,9,2,0,5.4,23,93,57,21,15,2,9,3,0,0,47.0,,,0,0,0,20,2,0,0,0,0,0,1.03,-0.16899999999999998,1.31,-0.13%,-1.01,1b start tie,5b 3 out d1,,HOU,1.6,L,5,7
2,331,14,2000-04-18,SLN,SDP,GS-7,W(1-1),5,6.0,5,3,3,3,6,1,0,5.06,25,106,65,18,5,4,12,6,3,0,53.0,,,1,1,0,22,2,0,0,0,0,0,1.02,0.002,1.14,0.00%,0.38,1t start tie,7t 12- 0 out a2,,STL,1.3333333333333333,W,5,4
3,332,19,2000-04-23,SLN,COL,GS-7,W(2-1),4,6.0,4,3,3,3,9,1,0,4.91,25,104,66,25,10,3,10,4,0,0,58.0,,,1,0,0,22,1,1,0,0,0,0,0.78,0.062,0.94,0.05%,-0.24,1t start tie,7t -2- 0 out a3,,STL,1.1666666666666667,W,6,3
4,333,24,2000-04-29,SLN,PHI,GS-7,,5,6.2,5,2,2,2,8,0,0,4.4,26,115,76,24,12,4,12,6,1,0,62.0,,,1,0,0,23,2,1,0,0,1,0,1.03,0.207,1.28,0.16%,1.58,1b start tie,7b -2- 2 out a2,,PHI,1.1290322580645158,W,7,6
5,334,29,2000-05-05,SLN,CIN,GS-6,L(2-2),5,6.0,8,3,3,0,0,1,0,4.41,24,72,41,11,0,7,17,7,0,0,44.0,,,1,0,0,22,1,0,0,2,1,0,1.09,-0.051,1.64,-0.05%,0.43,1b start tie,6b 3 out d1,,CIN,1.3333333333333333,L,2,3
6,335,34,2000-05-10,SLN,SFG,GS-7,,4,7.0,6,3,3,2,5,1,0,4.32,29,117,72,20,9,8,14,6,0,0,56.0,,,0,0,0,27,0,0,0,1,0,1,1.14,0.086,1.52,0.07%,0.65,1b start a 2,7b 3 out tie,,SFG,1.1428571428571428,L,3,4
7,336,38,2000-05-16,SLN,PHI,GS-7,W(3-2),5,7.0,10,2,2,0,8,0,0,4.07,30,123,83,36,5,5,17,9,3,0,57.0,,,1,0,0,30,1,0,0,0,0,0,1.15,0.21,1.48,0.16%,1.92,1b start a 1,7b 3 out a5,,PHI,1.4285714285714286,W,8,2
8,337,43,2000-05-21,SLN,PIT,GS-7,W(4-2),4,7.0,6,3,3,1,5,2,0,4.04,27,110,73,24,2,7,14,5,0,0,57.0,,,0,0,0,26,0,0,0,0,0,0,0.79,0.162,1.15,0.14%,0.88,1b start a 2,7b 3 out a2,,PIT,1.0,W,7,5
9,338,48,2000-05-27,SLN,NYM,GS-5,,5,5.0,11,6,6,2,3,3,0,4.6,28,90,56,21,5,8,15,8,0,0,22.0,,,0,0,0,23,3,0,0,0,0,0,1.02,-0.248,1.39,-0.20%,-3.17,1t start tie,5t 3 out a1,,STL,2.6,L,8,12
10,339,53,2000-06-01,SLN,ARI,GS-7,L(4-3),4,6.1,6,4,4,2,4,3,0,4.7,26,113,65,19,11,10,10,1,2,0,47.0,,,0,0,0,23,1,0,0,2,0,1,0.65,-0.055999999999999994,0.9,-0.05%,-1.42,1b start tie,7b -23 1 out d4,,ARI,1.3114754098360657,L,0,4
11,340,58,2000-06-06,SLN,KCR,GS-8,W(5-3),4,7.1,8,4,4,1,6,0,0,4.72,31,116,73,27,3,11,13,9,1,0,51.0,,,0,1,0,30,4,0,0,0,0,1,1.0,0.028999999999999998,1.29,0.02%,-0.05,1t start tie,8t 1-- 1 out a1,,STL,1.2676056338028172,W,5,4
12,341,63,2000-06-12,SLN,SDP,GS-6,W(6-3),5,6.0,6,3,3,2,10,1,0,4.71,26,114,70,21,18,6,8,5,0,0,56.0,,,0,0,0,24,2,0,0,0,0,0,1.19,-0.087,1.6,-0.07%,0.09,1b start a 1,6b 3 out tie,,SDP,1.3333333333333333,W,7,3
13,342,67,2000-06-17,SLN,LAD,GS-6,W(7-3),4,6.0,7,2,2,2,10,1,0,4.59,26,112,68,23,18,5,9,6,1,0,58.0,,,1,0,0,24,1,0,0,1,0,0,1.23,0.16,1.52,0.12%,1.16,1b start tie,6b 3 out a1,,LAD,1.5,W,4,3
14,343,72,2000-06-23,SLN,LAD,GS-7,,5,7.0,5,2,2,3,10,2,0,4.44,27,110,67,20,19,3,11,4,0,0,66.0,,,0,0,0,24,1,0,0,1,0,0,1.01,0.25,1.11,0.17%,1.96,1t start tie,7t 3 out a2,,STL,1.1428571428571428,W,9,6
15,344,78,2000-06-29,SLN,CIN,GS-7,W(8-3),5,7.0,4,3,3,4,4,1,0,4.4,29,116,65,19,5,6,15,4,0,0,57.0,,,0,0,0,25,0,2,0,0,0,0,0.63,0.12300000000000001,0.81,0.10%,1.0,1b start a 3,7b 3 out a6,,CIN,1.1428571428571428,W,12,3
16,345,82,2000-07-04,SLN,CIN,GS-6,W(9-3),4,6.0,6,2,2,2,8,0,0,4.32,27,118,72,17,12,2,15,6,1,0,58.0,,,1,0,0,24,0,0,0,0,1,1,0.48,0.066,0.56,0.05%,1.4,1t start tie,6t 3 out a8,,STL,1.3333333333333333,W,14,3
17,346,87,2000-07-09,SLN,SFG,6-8,,4,2.1,3,5,3,2,3,0,0,4.47,14,57,39,11,8,5,4,2,1,0,,0.0,0.0,0,0,0,12,1,0,0,0,0,2,0.55,-0.023,0.5,-0.01%,-2.28,6t --- 0 out a5,8t 12- 1 out a5,,STL,2.380952380952381,W,8,7
18,347,88,2000-07-13,SLN,CHW,GS-7,W(10-3),3,7.0,9,2,2,2,4,0,0,4.36,30,103,65,22,8,7,17,8,2,0,53.0,,,1,0,0,28,1,1,0,2,0,0,0.58,0.18100000000000002,0.42,0.08%,2.27,1b start a 2,7b 3 out a11,,CHW,1.5714285714285714,W,13,5
19,348,93,2000-07-18,SLN,MIN,CG(8),L(10-4),4,8.0,7,3,2,5,4,0,0,4.22,31,106,56,21,3,9,14,6,0,0,57.0,,,0,1,0,26,2,0,0,2,0,0,1.41,0.021,0.9,0.01%,1.98,1b start tie,8b 3 out d1,,MIN,1.5,L,2,3
20,349,98,2000-07-23,SLN,HOU,GS-2,L(10-5),4,1.2,8,9,9,2,3,4,0,4.81,15,66,36,11,5,1,9,4,0,0,4.0,,,0,0,0,12,1,1,0,0,1,0,0.76,-0.381,0.7,-0.21%,-7.93,1b start tie,2b --- 2 out d9,,HOU,8.333333333333334,L,7,15
21,350,103,2000-07-29,SLN,NYM,GS-6,,5,6.0,3,3,3,7,1,2,0,4.8,27,99,48,12,5,7,12,1,1,0,48.0,,,1,0,0,19,0,0,0,1,0,0,1.43,-0.026000000000000002,1.4,-0.02%,0.23,1b start tie,6b 3 out tie,,NYM,1.6666666666666667,L,3,4
22,351,108,2000-08-04,SLN,ATL,GS-6,L(10-6),5,6.0,7,5,4,4,3,1,0,4.85,30,105,60,16,6,9,14,5,0,0,39.0,,,2,0,0,24,1,0,0,0,1,1,1.05,-0.24,1.2,-0.17%,-1.61,1t start tie,6t 3 out d2,,STL,1.8333333333333333,L,4,6
23,352,113,2000-08-09,SLN,FLA,GS-6,,4,6.0,4,1,1,3,3,0,0,4.71,25,110,64,20,4,8,11,5,1,0,60.0,,,0,1,0,20,1,0,0,0,1,1,1.3,0.249,1.3,0.15%,2.4,1t start tie,6t 3 out a1,,STL,1.1666666666666667,L,3,5
24,353,118,2000-08-14,SLN,CHC,GS-5,L(10-7),4,5.0,6,5,5,3,2,1,0,4.85,23,90,53,20,7,9,9,4,0,0,34.0,,,0,1,0,20,3,0,0,0,0,0,1.11,-0.304,1.38,-0.23%,-2.28,1b start a 1,5b 3 out d3,,CHC,1.8,L,3,7
25,354,137,2000-09-04,SLN,MON,8-8,H(1),20,0.1,2,2,2,0,0,1,0,4.96,3,8,5,2,0,0,3,1,1,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.27,-0.131,0.17,-0.01%,-1.74,8t --- 0 out a3,8t --- 1 out a1,,STL,20.0,W,4,2
