Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,114,2013-08-09,CHW,MIN,GS-6,,99,5.0,4,1,1,5,8,1,0,1.80,24,113,61,21,16,6,5,2,0,0,58,,,0,0,0,19,2,0,0,0,0,0,1.07,0.094,.00,0.00%,1.13,1t start tie,6t 1-- 0 out tie,2,CHW,1.8,L,2,3
2,135,2013-09-01,CHW,BOS,4-8,,22,4.1,3,2,1,4,0,0,0,1.93,19,82,45,11,1,9,6,3,0,0,,0,0,1,0,0,15,0,0,0,1,0,0,.66,-0.069,.00,0.00%,-0.03,4b --- 0 out d1,8b 1-- 1 out d1,,BOS,1.707317073170732,L,6,7
3,144,2013-09-10,CHW,DET,6-7,,8,2.0,3,0,0,0,0,0,0,1.59,8,26,17,2,3,5,3,2,0,0,,0,0,0,0,0,8,1,0,0,2,0,1,.10,0.009,.00,0.00%,1.01,6t --- 0 out d6,7t 3 out d6,,CHW,1.5,L,1,9
4,146,2013-09-12,CHW,CLE,5-5,,1,0.0,3,7,7,4,0,1,0,7.15,7,35,14,5,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,-0.058,.00,0.00%,-5.84,5t --- 0 out d5,5t 123 0 out d9,,CHW,inf,L,3,14
5,148,2013-09-14,CHW,CLE,5-6,,1,2.0,2,2,2,2,2,0,0,7.43,10,40,23,9,3,4,2,1,0,0,,1,0,0,0,0,8,0,0,0,0,0,0,.25,-0.010,.00,0.00%,-0.61,5t 1-- 0 out d5,6t 3 out d7,,CHW,2.0,L,1,8
6,158,2013-09-25,CHW,CLE,6-7,,10,0.2,0,2,1,1,1,0,1,7.71,4,17,8,4,1,1,0,0,0,0,,1,0,1,0,0,2,0,0,0,0,0,0,.27,-0.004,.00,0.00%,-0.38,6b -2- 2 out d3,7b 1-3 1 out d3,,CLE,5.0,L,2,7
7,160,2013-09-27,CHW,KCR,9-GF,,1,1.0,1,0,0,0,1,0,0,7.20,4,16,12,3,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.002,.00,0.00%,0.50,9t --- 0 out d5,9t end d 5,,CHW,1.0,L,1,6
8,161,2013-09-28,CHW,KCR,6-6,H(1),0,0.1,0,0,0,0,1,0,0,7.04,1,6,4,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.22,0.073,.00,0.00%,0.48,6t 12- 1 out a1,6t 12- 2 out a1,,CHW,0.0,W,6,5
9,21,2014-04-22,CHW,DET,GS-3,L(0-1),99,2.2,9,6,6,1,0,1,0,20.25,17,73,47,13,2,6,10,4,0,0,15,,,0,1,0,15,4,0,0,0,1,0,.84,-0.398,.99,-0.28%,-5.07,1b start a 1,3b 1-3 2 out d5,,DET,4.545454545454545,L,6,8
