,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
11,12,106,2003-07-29,TEX,BOS,6-7,H(1),3,1.1,1,1,1,0,0,0,0,4.96,5,19,13,5,0,3,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.12,0.083,0.0,0.00%,0.6,6t --- 0 out a1,7t 1-- 1 out a2,,TEX,0.9090909090909092,L,7,14
12,13,108,2003-07-31,TEX,BOS,11-GF(11),W(2-0),1,1.0,2,0,0,0,1,0,0,4.67,5,16,11,2,1,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.21,0.158,0.0,0.00%,0.6,11t --- 0 out tie,11t end tie,,TEX,2.0,W,7,3
13,14,110,2003-08-02,TEX,CLE,6-7,W(3-0),1,1.1,0,0,0,0,0,0,0,4.34,4,17,11,5,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.03,0.111,0.0,0.00%,0.73,6t --- 2 out d1,7t 3 out tie,,TEX,0.0,W,9,7
14,15,112,2003-08-05,TEX,NYY,5-6,,2,1.1,0,0,0,0,0,0,0,4.05,4,17,11,3,2,3,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.1,0.01,0.0,0.00%,0.78,5b 1-- 2 out d5,6b 3 out d5,,NYY,0.0,L,2,6
15,16,114,2003-08-07,TEX,NYY,7-GF(8),,1,1.2,0,0,0,1,1,0,0,3.74,6,26,17,4,3,2,2,0,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,0.25,-0.002,0.0,0.00%,0.75,7b 1-3 1 out d2,8b end d 3,,NYY,0.8333333333333334,L,5,7
16,17,116,2003-08-09,TEX,TOR,6-7,,1,1.2,0,0,0,1,1,0,0,3.47,6,23,15,5,3,2,2,1,0,0,,3,0,0,0,0,5,0,0,0,0,0,0,1.25,0.18600000000000003,0.0,0.00%,2.22,6b 123 1 out d1,7b 3 out d1,,TOR,0.8333333333333334,L,3,5
17,18,119,2003-08-12,TEX,DET,7-GF,,2,3.0,0,0,0,0,3,0,0,3.08,9,37,30,7,7,4,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,0.18,0.040999999999999995,0.0,0.00%,1.81,7t --- 0 out d4,9t end d 3,,TEX,0.0,L,4,7
18,19,123,2003-08-16,TEX,CHW,7-GF,,3,2.2,2,0,0,0,0,0,0,2.79,9,27,21,6,3,2,7,2,2,0,,1,1,0,0,0,9,0,0,0,1,0,0,0.54,0.059000000000000004,0.0,0.00%,0.97,7t -2- 1 out a5,9t end a 4,,TEX,0.9090909090909092,W,12,8
19,20,125,2003-08-18,TEX,DET,10-12,,1,3.0,2,0,0,0,2,0,0,2.53,10,37,29,9,5,7,1,1,0,0,,0,0,1,1,0,10,0,0,0,0,0,0,2.58,0.41600000000000004,0.0,0.00%,1.52,10b --- 0 out tie,12b 3 out tie,,DET,0.6666666666666666,W,4,2
20,21,130,2003-08-23,TEX,CHW,6-7,,4,1.1,4,3,3,0,0,1,0,3.24,8,27,18,7,1,2,6,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.0,-0.001,0.0,0.00%,-2.33,6b --- 2 out d9,7b 3 out d12,,CHW,3.636363636363636,L,2,13
21,22,133,2003-08-27,TEX,KCR,7-7,,3,1.0,2,1,1,0,0,0,0,3.41,5,8,6,1,0,2,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,0.0,-0.001,0.0,0.00%,-0.42,7b --- 0 out d8,7b 3 out d9,,KCR,2.0,L,0,9
22,23,134,2003-08-28,TEX,KCR,10-GF(11),L(3-1),0,1.0,3,1,1,0,0,0,0,3.57,6,20,14,3,1,4,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.04,-0.193,0.0,0.00%,-0.82,10b --- 0 out tie,11b end d 1,,KCR,3.0,L,5,6
23,24,136,2003-08-30,TEX,MIN,8-9,,1,1.1,2,0,0,1,2,0,0,3.44,7,27,18,4,3,2,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.46,0.025,0.0,0.00%,0.2,8t --- 0 out d2,9t 12- 1 out d2,,TEX,2.727272727272727,L,0,2
24,25,138,2003-09-01,TEX,KCR,9-GF,,1,1.0,0,0,0,0,1,0,0,3.35,2,10,7,3,1,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,0.67,0.039,0.0,0.00%,1.01,9t 1-- 0 out a4,9t end a 4,,TEX,0.0,W,7,3
25,26,141,2003-09-05,TEX,MIN,6-7,,3,1.2,0,0,0,0,1,0,0,3.2,5,18,12,2,2,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.2,0.026000000000000002,0.0,0.00%,0.84,6b --- 1 out d3,7b 3 out d3,,MIN,0.0,L,7,10
26,27,143,2003-09-07,TEX,MIN,7-7,BS(1),1,0.2,2,1,1,0,1,0,0,3.38,4,16,9,3,1,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.24,-0.166,0.0,0.00%,-0.7,7b --- 0 out a1,7b 1-- 2 out tie,,MIN,10.0,L,4,5
27,28,145,2003-09-10,TEX,SEA,7-GF(8),,2,1.1,0,0,0,1,0,0,0,3.27,4,18,10,4,0,2,1,1,0,0,,1,0,0,1,0,3,0,0,0,0,0,0,0.17,0.016,0.0,0.00%,0.85,7b -2- 2 out d3,8b end d 3,,SEA,0.9090909090909092,L,1,3
28,29,148,2003-09-13,TEX,OAK,5-6,,2,2.0,1,0,0,0,0,0,1,3.12,8,35,21,9,1,4,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.93,0.125,0.0,0.00%,1.21,5t --- 0 out d1,6t 3 out d1,,TEX,0.5,L,3,9
29,30,151,2003-09-16,TEX,SEA,9-9,,2,0.2,2,2,2,1,0,0,0,3.48,5,16,10,5,0,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.02,0.0,0.0,0.00%,-1.67,9t --- 0 out a7,9t 1-- 2 out a5,,TEX,15.0,W,10,5
30,31,153,2003-09-18,TEX,SEA,5-6,,1,1.2,2,1,1,0,1,1,0,3.55,7,33,21,3,5,3,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.26,-0.022000000000000002,0.0,0.00%,0.08,5t --- 0 out tie,6t --- 2 out d1,,TEX,1.6666666666666667,W,2,1
31,32,156,2003-09-21,TEX,ANA,7-7,H(2),2,0.1,3,3,3,0,0,0,0,4.11,4,12,11,3,2,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.48,-0.17300000000000001,0.0,0.00%,-1.68,7t --- 0 out a3,7t 1-3 1 out a2,,TEX,30.0,L,6,11
32,33,159,2003-09-24,TEX,OAK,5-6,,2,2.0,1,0,0,0,2,0,0,3.94,6,24,18,5,6,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,0.94,0.128,0.0,0.00%,1.08,5b --- 0 out d1,6b 3 out tie,,OAK,0.5,L,3,5
33,34,162,2003-09-28,TEX,ANA,7-7,,3,1.0,1,0,0,0,0,0,0,3.86,4,10,7,1,2,1,3,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.39,0.023,0.0,0.00%,0.93,7b 1-- 0 out d3,7b 3 out d3,,ANA,1.0,L,1,4
34,35,3,2004-04-07,TEX,OAK,7-8,H(1),99,1.0,0,0,0,0,0,0,0,0.0,3,12,6,2,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.64,0.129,1.82,0.09%,0.56,7b --- 1 out a1,8b --- 1 out a1,,OAK,0.0,W,2,1
35,36,5,2004-04-10,TEX,ANA,9-GF,,2,1.0,0,0,0,0,1,0,0,0.0,3,11,8,6,0,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.06,0.00%,0.61,9t --- 0 out a6,9t end a 6,,TEX,0.0,W,12,6
36,37,7,2004-04-12,TEX,ANA,7-7,,1,1.0,0,0,0,0,0,0,0,0.0,3,5,4,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.46,0.037000000000000005,0.57,0.03%,0.61,7t --- 0 out a4,7t 3 out a4,,TEX,0.0,W,7,6
37,38,13,2004-04-18,TEX,SEA,6-7,BL(0-1),5,1.0,2,1,1,0,0,1,0,2.25,5,16,13,5,1,2,3,0,1,0,,1,1,1,0,0,5,0,0,0,0,0,0,0.91,-0.313,1.04,-0.22%,-1.55,6b 1-- 2 out a1,7b -2- 2 out d1,,SEA,2.0,L,2,4
38,39,17,2004-04-23,TEX,SEA,6-7,H(2),4,0.2,0,0,0,0,1,0,0,1.93,2,7,6,2,1,1,0,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.5,0.08199999999999999,1.77,0.06%,1.12,6t 123 2 out a4,7t --- 1 out a4,,TEX,0.0,W,10,8
39,40,19,2004-04-25,TEX,SEA,5-6,,1,1.0,4,3,3,0,0,0,0,6.35,7,22,15,5,1,5,2,2,0,0,,2,0,0,0,0,7,0,0,0,0,0,0,0.4,-0.042,0.51,-0.03%,-1.4,5t 1-3 2 out a6,6t 1-3 2 out a4,,TEX,4.0,W,14,6
40,41,21,2004-04-28,TEX,KCR,8-GF(8),,2,0.2,0,0,0,0,0,0,0,5.68,2,8,4,2,0,1,1,0,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.16,0.008,0.19,0.01%,0.58,8b 1-- 1 out d3,8b end d 3,,KCR,0.0,L,3,5
41,42,23,2004-05-01,TEX,BOS,7-7,W(1-1),2,1.0,0,0,0,0,0,0,0,4.91,3,12,10,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.83,0.067,1.0,0.05%,0.61,7t --- 0 out d1,7t 3 out d1,1.0,TEX,0.0,W,4,3
42,43,27,2004-05-04,TEX,TBD,7-8,BS(2),2,1.0,2,1,1,0,1,1,0,5.4,5,15,9,4,0,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.34,-0.122,1.68,-0.09%,-0.68,7t --- 1 out a1,8t 1-- 1 out tie,,TEX,2.0,L,4,5
43,44,29,2004-05-07,TEX,DET,7-8,L(1-2),2,1.1,1,1,1,0,2,0,0,5.59,5,22,16,6,2,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.39,0.09699999999999999,1.8,0.08%,0.6,7t --- 0 out tie,8t 1-- 1 out tie,,TEX,0.9090909090909092,L,7,8
44,45,30,2004-05-08,TEX,DET,7-7,,0,1.0,0,0,0,0,1,0,0,5.06,3,14,11,5,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.83,0.067,1.07,0.05%,0.61,7t --- 0 out d1,7t 3 out d1,,TEX,0.0,W,16,15
45,46,32,2004-05-11,TEX,TBD,7-7,W(2-2),2,0.1,1,0,0,0,1,0,0,4.91,2,5,5,2,0,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,2.25,-0.163,2.77,-0.12%,-0.54,7b 12- 2 out tie,7b 3 out d1,,TBD,10.0,W,5,4
46,47,34,2004-05-13,TEX,TBD,6-7,,1,1.2,0,0,0,0,1,0,0,4.26,5,22,12,2,1,1,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,0.6,0.109,0.78,0.09%,1.99,6b -23 1 out d2,7b 3 out d2,,TBD,0.0,L,3,6
47,48,41,2004-05-21,TEX,NYY,6-6,H(3),7,1.0,1,0,0,1,0,0,0,3.95,5,20,11,4,0,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,0.086,3.14,0.07%,0.61,6t --- 0 out a1,6t 3 out a1,,TEX,2.0,W,9,7
48,49,43,2004-05-23,TEX,NYY,9-GF,,1,0.1,0,0,0,0,0,0,0,3.86,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.07,0.002,0.1,0.00%,0.49,9t 12- 2 out d5,9t end d 5,,TEX,0.0,L,3,8
49,50,46,2004-05-27,TEX,CHW,5-6,,3,1.2,2,0,0,0,0,0,0,3.45,6,17,11,4,0,2,4,2,0,0,,1,1,0,0,0,5,0,0,0,1,1,0,0.07,-0.006,0.09,-0.01%,0.16,5b 1-- 1 out d6,6b 3 out d7,,CHW,1.6666666666666667,L,0,9
50,51,48,2004-05-29,TEX,TOR,7-GF(8),,1,1.1,3,1,1,0,2,1,0,3.71,7,25,15,7,0,3,2,0,0,0,,3,2,0,0,0,7,0,0,0,0,0,0,0.47,-0.139,0.6,-0.11%,-1.59,7b 123 2 out d1,8b end d 4,,TOR,2.727272727272727,L,2,6
51,52,50,2004-06-01,TEX,CLE,11-11,W(3-2),2,0.1,0,0,0,1,0,0,0,3.63,2,14,10,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.4,0.115,6.95,0.09%,0.45,11b 12- 2 out tie,11b 3 out tie,,CLE,10.0,W,6,5
52,53,52,2004-06-04,TEX,NYY,7-GF(8),,2,2.0,0,0,0,0,1,0,0,3.26,6,16,14,4,3,3,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.53,0.083,0.76,0.07%,1.1,7b --- 0 out d1,8b end d 1,,NYY,0.0,L,6,7
53,54,55,2004-06-07,TEX,PIT,6-7,,2,0.2,0,0,0,1,0,0,0,3.15,3,13,6,3,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,1.92,0.095,2.48,0.07%,0.64,6t -2- 2 out tie,7t --- 1 out tie,,TEX,5.0,W,6,5
54,55,56,2004-06-10,TEX,PIT,5-6,,2,1.0,3,4,2,0,1,0,1,3.86,8,24,18,6,2,4,2,2,0,0,,3,1,0,0,0,6,0,0,0,0,0,1,2.57,-0.38,3.36,-0.30%,-2.99,5t 123 1 out a3,6t 1-3 1 out d1,1.0,TEX,3.0,W,9,7
55,56,60,2004-06-13,TEX,STL,2-3,,2,1.2,3,3,3,0,1,2,0,4.76,8,35,24,8,2,1,6,1,1,0,,2,2,0,0,0,8,0,0,0,0,0,0,0.06,-0.037000000000000005,0.08,-0.03%,-3.38,2t 12- 1 out d7,3t 3 out d12,,TEX,2.5,L,2,13
56,57,61,2004-06-15,TEX,CIN,10-11,L(3-3),1,1.1,3,1,1,0,0,0,1,4.88,7,26,17,3,0,3,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.78,0.068,3.79,0.06%,0.09,10b --- 0 out tie,11b 12- 1 out tie,,CIN,2.727272727272727,L,4,5
57,58,102,2004-07-31,TEX,OAK,5-6,,45,1.2,1,0,0,2,1,0,0,4.56,8,33,18,8,2,2,3,3,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,1.22,-0.011000000000000001,2.66,-0.02%,0.22,5t 1-- 1 out d1,6t 3 out d2,,TEX,2.5,L,4,9
58,59,117,2004-08-16,TEX,CLE,5-6,W(4-3),15,1.2,1,0,0,0,1,0,1,4.28,6,17,10,2,1,2,2,1,0,0,,1,0,0,0,0,5,0,1,0,1,0,0,1.62,0.154,3.32,0.19%,1.22,5t 1-- 1 out tie,6t 3 out tie,,TEX,0.8333333333333334,W,5,2
59,60,133,2004-09-03,TEX,BOS,7-8,,17,1.0,0,0,0,0,2,0,0,4.13,2,15,9,3,2,0,0,0,0,0,,2,0,0,1,0,2,0,0,0,0,0,0,0.62,0.055,0.95,0.05%,1.28,7b 12- 1 out d2,8b --- 1 out d2,,BOS,0.0,L,0,2
60,61,138,2004-09-08,TEX,CHW,6-7,,4,0.2,1,0,0,0,0,0,0,4.03,3,12,9,2,2,3,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.36,-0.001,0.21,0.00%,-0.05,6t -2- 2 out d4,7t --3 1 out d4,,TEX,5.0,L,2,5
61,62,140,2004-09-10,TEX,TOR,8-8,,1,1.0,1,1,1,0,1,0,0,4.2,4,13,8,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.03,0.001,0.01,0.00%,-0.4,8t --- 0 out a9,8t 3 out a8,,TEX,1.0,W,10,3
62,63,144,2004-09-14,TEX,OAK,4-5,,3,0.2,2,2,2,1,0,0,0,4.7,5,23,13,2,0,2,2,0,1,0,,1,1,0,0,0,4,2,0,0,0,0,0,1.41,-0.195,0.88,-0.07%,-1.93,4b 1-- 1 out a3,5b -23 0 out a3,,OAK,15.0,W,12,9
63,64,145,2004-09-15,TEX,OAK,9-GF,,0,0.2,0,0,0,0,0,0,0,4.6,2,4,4,2,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.06,0.003,0.06,0.00%,0.97,9b 12- 1 out a7,9b end a 7,,OAK,0.0,W,10,3
64,65,148,2004-09-18,TEX,ANA,5-6,W(5-3),2,1.1,0,0,0,0,1,0,0,4.41,4,17,13,4,4,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.68,0.171,0.95,0.06%,1.19,5b 1-- 0 out a1,6b --- 1 out a1,,ANA,0.0,W,2,0
65,66,152,2004-09-23,TEX,OAK,6-6,,4,0.2,2,1,1,0,1,0,0,4.59,4,18,12,3,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.38,-0.10800000000000001,3.3,-0.16%,-0.67,6t --- 0 out tie,6t 1-- 2 out d1,,TEX,10.0,W,5,4
66,67,153,2004-09-24,TEX,SEA,6-7,,0,0.2,0,0,0,0,0,0,0,4.5,2,6,3,1,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.58,0.09,3.42,0.12%,0.84,6t 1-3 2 out d1,7t --- 1 out d1,,TEX,0.0,L,7,8
67,68,158,2004-09-29,TEX,ANA,5-6,,4,1.2,1,0,0,1,1,0,0,4.29,7,22,15,4,3,4,1,1,0,0,,3,2,0,0,0,6,0,0,0,0,0,0,1.4,0.042,0.21,0.00%,0.57,5t 123 0 out a1,6t 12- 2 out tie,,TEX,1.6666666666666667,L,7,8
68,69,88,2005-07-15,TEX,OAK,7-7,,99,0.2,0,0,0,0,0,0,0,0.0,1,7,5,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,1,0,0,0.04,0.001,0.06,0.00%,0.55,7b 1-- 1 out d7,7b 3 out d7,,OAK,0.0,L,2,7
69,70,90,2005-07-17,TEX,OAK,10-11,,1,2.0,1,0,0,1,1,0,0,0.0,8,21,14,4,1,3,3,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.69,0.28600000000000003,3.78,0.24%,1.06,10b --- 0 out tie,11b 3 out tie,,OAK,1.0,L,4,5
70,71,91,2005-07-18,TEX,NYY,8-GF,,0,1.1,0,0,0,0,0,0,0,0.0,4,10,9,4,1,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.67,0.073,0.85,0.06%,0.81,8t 1-- 2 out d1,9t end d 1,,TEX,0.0,L,10,11
71,72,93,2005-07-20,TEX,NYY,9-GF,,1,1.0,2,1,1,0,0,1,0,1.8,5,15,12,3,0,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.08,-0.016,0.1,-0.01%,-0.44,9t --- 0 out d3,9t end d 4,,TEX,2.0,L,4,8
72,73,95,2005-07-22,TEX,OAK,5-5,,1,1.0,3,2,2,0,0,0,0,4.5,6,24,13,4,1,1,5,2,1,0,,1,1,0,0,0,6,1,0,0,0,0,0,1.07,-0.147,1.12,-0.09%,-2.04,5t 1-- 0 out d2,5t 3 out d5,,TEX,3.0,L,10,11
73,74,112,2005-08-09,TEX,BOS,5-6,,17,1.1,0,0,0,1,1,0,0,3.68,5,16,9,3,1,2,1,0,0,0,,3,0,0,0,0,4,0,0,0,0,0,0,0.16,0.018000000000000002,0.08,0.01%,1.36,5b 123 2 out d5,6b 3 out d5,,BOS,0.9090909090909092,L,7,8
74,75,114,2005-08-11,TEX,NYY,5-5,,1,1.0,2,2,2,0,0,1,1,5.4,6,11,7,1,0,3,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.46,-0.106,0.15,-0.02%,-1.48,5b --- 0 out d2,5b 3 out d4,,NYY,2.0,L,8,9
75,76,129,2005-08-28,TEX,MIN,8-8,BS(1),16,1.0,2,1,1,0,0,0,0,5.79,5,12,9,2,1,3,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.72,-0.11900000000000001,0.02,0.00%,-0.44,8t --- 0 out a1,8t 3 out tie,,TEX,2.0,W,2,1
76,77,132,2005-08-30,TEX,CHW,7-GF,,1,2.1,1,0,0,0,0,0,1,4.63,8,30,19,7,1,3,4,0,1,0,,1,0,0,0,0,7,0,0,0,1,0,0,0.01,0.001,0.0,0.00%,1.37,7t 1-- 2 out d8,9t end d 8,2.0,TEX,0.4761904761904762,L,0,8
77,78,135,2005-09-02,TEX,KCR,7-8,,2,1.0,1,0,0,0,0,0,0,4.26,4,16,11,5,1,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.42,0.034,0.01,0.00%,0.52,7b 1-- 2 out a4,8b 1-- 2 out a4,,KCR,1.0,W,8,7
78,79,137,2005-09-04,TEX,KCR,5-6,,1,2.0,4,2,2,0,0,0,0,4.91,10,32,22,9,0,4,6,3,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,0.02,-0.002,0.0,0.00%,-0.96,5b --- 0 out d10,6b 3 out d10,,KCR,2.0,L,8,17
79,80,141,2005-09-09,TEX,OAK,4-6,,4,2.2,3,1,1,0,0,0,0,4.67,11,37,29,13,0,4,7,2,0,0,,3,3,0,0,0,11,1,0,0,0,0,0,0.52,-0.08,0.02,0.00%,-1.24,4t 123 1 out d3,6t 3 out d5,,TEX,1.3636363636363635,L,8,9
80,81,146,2005-09-14,TEX,BAL,10-10,,4,0.1,1,0,0,0,0,0,0,4.58,2,3,2,0,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.9,-0.055,0.0,0.00%,-0.17,10t --- 0 out tie,10t -2- 1 out tie,,TEX,10.0,W,7,6
81,82,153,2005-09-22,TEX,LAA,7-GF(8),,7,1.2,2,1,1,0,1,1,0,4.66,7,16,12,3,3,5,1,0,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.09,-0.005,0.0,0.00%,-0.21,7b --- 1 out d3,8b end d 4,,LAA,1.6666666666666667,L,4,7
82,83,160,2005-09-30,TEX,LAA,5-6,,7,1.1,0,0,0,0,1,0,0,4.35,4,15,12,4,3,1,2,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.22,0.023,0.0,0.00%,1.03,5t 12- 2 out d5,6t 3 out d5,,TEX,0.0,L,1,7
83,84,161,2005-10-01,TEX,LAA,1-3,,0,2.1,2,0,0,1,2,0,0,3.91,10,49,34,9,6,4,3,1,1,0,,3,0,0,0,0,9,0,0,0,0,0,0,0.58,0.087,0.0,0.00%,1.94,1t 123 2 out d4,3t 3 out d4,,TEX,1.4285714285714286,L,6,7
84,85,48,2007-05-26,OAK,BAL,7-7,,99,1.0,2,0,0,0,0,0,0,0.0,4,16,13,1,3,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.08,0.002,0.09,0.00%,0.56,7b --- 0 out d6,7b 3 out d6,,BAL,2.0,L,3,8
85,86,49,2007-05-27,OAK,BAL,8-GF(8),,0,1.0,0,0,0,0,0,0,0,0.0,3,7,5,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.05,0.00%,0.56,8b --- 0 out d4,8b end d 4,,BAL,0.0,L,4,8
