Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,139,2007-09-05,CHW,DET,11-GF(11),L(0-1),99,0.2,2,1,1,1,0,0,0,13.50,5,12,5,1,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,2.81,-0.351,.00,0.00%,-0.91,11b --- 0 out tie,11b end d 1,,DET,15.0,L,1,2
2,141,2007-09-07,CHW,MIN,13-GF(13),W(1-1),1,1.0,1,0,0,0,0,0,0,5.40,3,11,6,2,1,2,1,1,0,0,,0,0,0,0,1,3,0,0,0,0,0,0,2.04,0.152,.00,0.00%,0.57,13t --- 0 out tie,13t end tie,,CHW,1.0,W,11,10
3,143,2007-09-09,CHW,MIN,9-GF,,1,1.0,1,0,0,0,0,0,0,3.38,3,7,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.17,0.011,.00,0.00%,0.57,9t --- 0 out d3,9t end d 3,,CHW,1.0,L,2,5
4,145,2007-09-11,CHW,CLE,7-GF,,1,2.1,2,0,0,0,1,0,0,1.80,9,36,24,9,2,5,3,2,0,0,,2,1,0,0,0,9,1,0,0,0,0,0,.14,-0.017,.00,0.00%,0.62,7t 12- 2 out d4,9t end d 5,,CHW,0.9523809523809523,L,3,8
5,150,2007-09-17,CHW,KCR,9-GF,,5,1.0,2,1,1,1,0,1,0,3.00,6,17,10,2,1,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.000,.00,0.00%,-0.45,9b --- 0 out a9,9b end a 8,,KCR,3.0,W,11,3
6,162,2007-09-30,CHW,DET,7-8,,12,1.1,2,1,1,2,1,0,0,3.68,8,34,21,5,3,2,3,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.02,0.001,.00,0.00%,0.22,7t -23 2 out d8,8t 3 out d9,,CHW,3.6363636363636362,L,3,13
