,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
17,18,47,2015-05-30,COL,PHI,7-7,H(3),6,1.0,1,0,0,0,0,0,0,4.41,4,20,14,2,3,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.74,0.048,0.41,0.02%,0.45,7b --- 0 out a3,7b 3 out a3,,PHI,1.0,W,5,2,,
18,19,48,2015-05-31,COL,PHI,9-GF,S(1),0,1.0,1,0,0,0,0,0,0,4.15,4,15,11,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.48,0.035,0.3,0.01%,0.45,9b --- 0 out a3,9b end a 3,,PHI,1.0,W,4,1,,
19,20,51,2015-06-02,COL,LAD,8-8,H(4),1,0.2,0,0,0,0,0,0,0,4.0,2,6,3,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.79,0.040999999999999995,0.65,0.02%,0.29,8t --- 1 out a2,8t 3 out a2,2.0,COL,0.0,L,8,9,,
20,21,52,2015-06-03,COL,LAD,7-8,,0,1.2,1,1,1,0,0,1,0,4.12,5,24,14,5,1,3,2,2,0,0,,3,0,0,0,0,5,0,0,0,1,0,0,1.01,0.07400000000000001,0.79,0.04%,1.18,7t 123 1 out d1,8t 3 out d2,,COL,0.8333333333333334,W,7,6,,
21,22,55,2015-06-07,COL,MIA,8-8,,3,1.0,1,0,0,0,0,0,0,3.92,3,12,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.92,0.11199999999999999,1.29,0.05%,0.55,8t --- 0 out tie,8t 3 out tie,,COL,1.0,L,2,3,,
22,23,57,2015-06-09,COL,STL,8-8,H(5),1,0.2,0,0,0,1,1,0,0,3.8,3,12,6,1,3,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,5.13,0.214,3.62,0.09%,0.96,8t 12- 1 out a1,8t 3 out a1,,COL,5.0,W,4,3,,
23,24,60,2015-06-12,COL,MIA,8-GF(8),,2,1.0,1,3,3,2,0,1,0,4.84,6,26,14,5,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.5,-0.111,0.29,-0.04%,-2.56,8b --- 0 out d1,8b end d 4,,MIA,3.0,L,1,5,,
24,25,64,2015-06-16,COL,HOU,8-GF(8),,3,1.0,1,0,0,0,1,0,0,4.63,4,14,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.08,0.006,0.04,0.00%,0.47,8b --- 0 out d3,8b end d 3,,HOU,1.0,L,5,8,,
25,26,66,2015-06-18,COL,HOU,8-8,,1,1.0,2,3,3,1,2,1,0,5.55,6,26,14,2,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.55,-0.12,0.23,-0.03%,-2.45,8t --- 0 out d2,8t 3 out d5,,COL,3.0,L,4,8,,
26,27,67,2015-06-19,COL,MIL,8-GF,,0,2.0,0,0,0,1,1,0,0,5.13,6,23,12,2,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,0.07,0.006999999999999999,0.02,0.00%,1.1,8t --- 0 out d5,9t end d 5,,COL,0.5,L,5,9,,
27,28,70,2015-06-23,COL,ARI,7-7,,3,1.0,0,0,0,0,0,0,0,4.94,3,12,7,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.41,0.032,0.17,0.01%,0.55,7t --- 0 out a4,7t 3 out a4,,COL,0.0,W,10,5,,
28,29,71,2015-06-24,COL,ARI,6-7,H(6),0,1.1,1,0,0,0,1,0,0,4.71,5,16,11,2,2,2,2,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.73,0.107,0.94,0.04%,0.8,6t 1-- 2 out a2,7t 3 out a2,,COL,0.9090909090909092,L,7,8,,
29,30,73,2015-06-26,COL,SFG,8-8,H(7),1,0.2,1,0,0,0,0,0,0,4.6,3,13,7,2,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.39,0.026000000000000002,0.67,0.01%,0.25,8b --- 0 out a3,8b 1-- 2 out a3,,SFG,5.0,W,8,6,,
30,31,79,2015-07-02,COL,ARI,7-7,,5,0.1,3,4,4,2,0,0,0,5.76,6,24,9,3,1,3,1,1,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.38,-0.10300000000000001,0.12,-0.02%,-4.18,7b --- 0 out d2,7b -2- 1 out d6,,ARI,50.0,L,1,8,,
31,32,80,2015-07-03,COL,ARI,9-9,,0,1.0,1,0,0,2,1,0,0,5.58,6,19,7,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,1,0,0,0,4.35,0.135,1.23,0.02%,0.49,9b --- 0 out tie,9b 3 out tie,,ARI,3.0,L,3,4,,
32,33,82,2015-07-05,COL,ARI,8-8,,1,0.1,3,2,2,0,0,0,0,6.1,4,15,10,5,0,1,3,3,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,0.77,-0.127,0.15,-0.02%,-2.03,8b --- 0 out a4,8b 1-- 1 out a2,,ARI,30.0,W,6,4,,
33,34,85,2015-07-09,COL,ATL,5-5,H(8),3,0.2,0,0,0,0,1,0,0,5.97,2,6,4,1,1,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,1.95,0.07,0.24,0.01%,0.46,5t -23 1 out a2,5t 3 out a1,,COL,0.0,W,5,3,,
34,35,103,2015-08-02,COL,STL,8-GF,L(2-2),23,1.1,4,1,1,1,0,0,0,6.0,8,36,21,4,2,4,3,2,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,2.99,-0.266,0.08,0.00%,-0.94,8b --- 0 out tie,9b end d 1,,STL,4.545454545454545,L,2,3,,
35,36,105,2015-08-04,COL,SEA,7-7,,1,1.0,1,1,1,0,1,1,0,6.09,4,18,12,3,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.63,-0.083,0.01,0.00%,-0.45,7t --- 0 out d1,7t 3 out d2,,COL,1.0,L,4,10,,
36,37,106,2015-08-05,COL,SEA,6-6,,0,1.0,0,0,0,0,0,0,0,5.91,3,15,8,2,0,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.36,0.027999999999999997,0.0,0.00%,0.55,6t --- 0 out d3,6t 3 out d3,,COL,0.0,W,7,5,,
37,38,107,2015-08-07,COL,WSN,7-7,W(3-2),1,1.0,0,0,0,2,2,0,1,5.75,6,32,18,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.26,0.011000000000000001,0.0,0.00%,0.47,7b --- 0 out d3,7b 3 out d3,,WSN,2.0,W,5,4,,
38,39,109,2015-08-09,COL,WSN,5-5,,1,0.1,0,0,0,0,0,0,0,5.7,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.78,0.022000000000000002,0.01,0.00%,0.22,5b 1-- 2 out d1,5b 3 out d1,,WSN,0.0,W,6,4,,
39,40,110,2015-08-10,COL,NYM,8-GF(8),,0,1.0,1,0,0,0,1,0,0,5.54,4,10,10,5,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.25,0.012,0.01,0.00%,0.45,8b --- 0 out d2,8b end d 2,,NYM,1.0,L,2,4,,
40,41,113,2015-08-13,COL,NYM,5-6,,2,1.1,1,3,3,2,1,1,0,6.05,7,30,15,3,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.23,-0.048,0.0,0.00%,-1.45,5b --- 0 out d3,6b -23 1 out d4,,NYM,2.727272727272727,L,3,12,,
41,42,115,2015-08-15,COL,SDP,7-7,H(9),1,1.0,0,0,0,1,1,0,0,5.9,4,17,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.099,0.0,0.00%,0.55,7t --- 0 out a1,7t 3 out a1,,COL,1.0,L,5,7,,
42,43,117,2015-08-18,COL,WSN,8-9,,2,1.0,2,1,1,1,0,0,0,5.98,6,26,16,2,2,4,1,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,0.23,-0.042,0.0,0.00%,-1.06,8t 12- 1 out d3,9t 1-- 1 out d5,,COL,3.0,L,6,15,,
43,44,119,2015-08-20,COL,WSN,8-8,H(10),1,1.0,0,0,0,0,0,0,0,5.83,3,17,10,4,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.61,0.126,0.0,0.00%,0.55,8t --- 0 out a1,8t 3 out a1,,COL,0.0,W,3,2,,
44,45,121,2015-08-22,COL,NYM,5-6,,1,1.2,2,0,0,0,1,0,0,5.61,7,29,19,3,1,4,2,1,1,0,,2,1,0,0,0,7,0,0,0,0,0,0,0.01,-0.001,0.0,0.00%,0.51,5t 12- 1 out d10,6t 3 out d10,,COL,1.6666666666666667,L,9,14,,
45,46,124,2015-08-25,COL,ATL,8-8,H(11),2,0.2,2,0,0,0,1,0,0,5.52,4,14,10,3,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.83,0.021,0.0,0.00%,0.24,8b --- 1 out a3,8b 3 out a3,,ATL,10.0,W,5,1,,
46,47,125,2015-08-26,COL,ATL,8-8,H(12),0,1.0,0,0,0,0,1,0,0,5.4,3,10,8,0,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.6,0.044000000000000004,0.0,0.00%,0.45,8b --- 0 out a3,8b 3 out a3,,ATL,0.0,W,6,3,,
47,48,126,2015-08-28,COL,PIT,8-GF(8),L(3-3),1,1.0,2,2,2,2,1,0,0,5.67,7,31,16,5,0,2,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.06,-0.331,0.0,0.00%,-1.54,8b --- 0 out tie,8b end d 2,,PIT,4.0,L,3,5,,
48,49,128,2015-08-30,COL,PIT,7-7,,1,1.0,0,0,0,0,2,0,0,5.55,3,13,9,2,3,1,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.01,0.068,0.0,0.00%,1.43,7b 12- 0 out a5,7b 3 out a5,,PIT,0.0,W,5,0,,
49,50,131,2015-09-01,COL,ARI,7-7,BL(3-4),1,0.0,1,3,3,1,0,0,1,6.13,3,13,6,4,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,2.31,-0.41200000000000003,0.0,0.00%,-2.63,7t --- 0 out a2,7t -2- 0 out tie,2.0,COL,inf,L,3,5,,
50,51,135,2015-09-05,COL,SFG,7-7,,3,0.2,0,0,0,2,2,0,0,6.04,4,18,9,1,2,0,0,0,0,0,,2,1,0,0,0,2,0,0,1,0,0,0,0.9,-0.006,0.0,0.00%,0.23,7t 1-3 1 out d3,7t 3 out d4,,COL,10.0,L,3,7,,
51,52,139,2015-09-09,COL,SDP,6-6,,3,1.0,0,0,0,1,0,0,0,5.92,4,13,7,0,1,1,2,1,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,0.09,0.004,0.0,0.00%,0.78,6b 1-3 0 out d4,6b 3 out d5,,SDP,1.0,L,4,11,,
52,53,140,2015-09-10,COL,SDP,6-6,,0,1.0,0,0,0,0,2,0,0,5.8,3,11,8,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.58,0.042,0.0,0.00%,0.44,6b --- 0 out d1,6b 3 out d1,,SDP,0.0,W,4,3,,
53,54,143,2015-09-13,COL,SEA,6-6,H(13),2,1.0,1,0,0,0,1,0,0,5.68,3,10,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.61,0.085,0.0,0.00%,0.46,6b --- 0 out a1,6b 3 out a1,,SEA,1.0,W,3,2,,
54,55,145,2015-09-15,COL,LAD,9-9,,1,0.2,0,0,0,1,0,0,0,5.61,2,10,5,2,1,0,1,0,1,0,,2,0,0,1,0,1,0,0,0,0,0,0,4.25,0.17600000000000002,0.0,0.00%,0.94,9b 12- 0 out tie,9b 1-3 2 out tie,,LAD,5.0,W,5,4,,
55,56,147,2015-09-18,COL,SDP,6-6,H(14),2,1.0,1,0,0,0,1,0,0,5.5,4,11,7,1,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.0,0.052000000000000005,0.0,0.00%,0.55,6t --- 0 out a3,6t 3 out a3,,COL,1.0,W,7,4,,
56,57,150,2015-09-21,COL,PIT,6-6,,2,0.1,1,0,0,1,0,0,0,5.47,3,9,4,0,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,0.85,-0.07,0.0,0.00%,-0.66,6t -2- 2 out d2,6t 3 out d3,,COL,20.0,L,3,9,,
57,58,151,2015-09-22,COL,PIT,6-7,,0,1.1,1,0,0,0,1,0,1,5.33,5,18,11,1,2,2,1,1,0,0,,3,0,0,1,0,4,0,0,0,0,0,0,0.55,0.061,0.0,0.00%,1.36,6t 123 2 out d3,7t 3 out d3,,COL,0.9090909090909092,L,3,6,,
58,59,153,2015-09-24,COL,PIT,7-7,H(15),1,1.0,1,0,0,0,1,0,0,5.24,4,14,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.1,0.075,0.0,0.00%,0.55,7t --- 0 out a2,7t 3 out a2,,COL,1.0,L,4,5,,
59,60,154,2015-09-25,COL,LAD,7-7,H(16),0,0.2,0,0,0,0,0,0,0,5.17,2,5,2,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.17,0.099,0.0,0.00%,0.96,7t 12- 1 out a3,7t 3 out a3,,COL,0.0,W,7,4,,
60,61,156,2015-09-27,COL,LAD,7-7,,1,0.2,1,0,0,0,1,0,0,5.11,3,14,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.25,0.012,0.0,0.00%,0.3,7t --- 0 out a5,7t 1-- 2 out a5,,COL,5.0,W,12,5,,
61,62,157,2015-09-29,COL,ARI,6-6,,1,1.0,0,0,0,1,1,0,0,5.02,3,14,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.35,0.07400000000000001,0.0,0.00%,0.49,6b --- 0 out tie,6b 3 out tie,,ARI,1.0,L,3,4,,
62,63,158,2015-09-30,COL,ARI,7-7,,0,0.0,1,1,1,2,0,0,0,5.18,3,15,5,3,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.02,-0.092,0.0,0.00%,-1.3,7b --- 1 out d1,7b 123 1 out d1,,ARI,inf,L,1,3,,
63,64,161,2015-10-03,COL,SFG,7-7,,2,1.0,0,0,0,1,1,0,0,5.09,4,18,10,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.57,0.039,0.0,0.00%,0.46,7b --- 0 out d1,7b 3 out d1,,SFG,1.0,L,2,3,,
64,65,19,2016-04-25,COL,PIT,7-7,,99,0.1,1,1,1,0,0,1,0,27.0,2,6,4,2,0,1,1,0,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,0.94,-0.16,0.9,-0.09%,-2.52,7t 12- 2 out d2,7t 3 out d5,,COL,10.0,L,1,6,,
65,66,20,2016-04-26,COL,PIT,7-8,,0,2.0,1,0,0,0,2,0,0,3.86,7,27,17,6,5,1,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.19,0.026000000000000002,0.18,0.02%,1.15,7t --- 0 out d4,8t 3 out d4,,COL,0.5,L,4,9,,
66,67,22,2016-04-29,COL,ARI,9-GF,,2,1.0,0,0,0,1,0,0,0,2.7,4,27,15,3,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9b --- 0 out a9,9b end a 9,,ARI,1.0,W,9,0,,
67,68,25,2016-05-02,COL,SDP,8-GF(8),,2,1.0,2,0,0,1,0,0,0,2.08,5,17,10,4,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,1,1,0,0,0.88,0.027999999999999997,1.01,0.02%,0.47,8b --- 0 out d1,8b end d 1,,SDP,3.0,L,1,2,,
68,69,26,2016-05-03,COL,SDP,8-GF(8),,0,1.0,1,0,0,0,0,0,0,1.69,3,7,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.16,0.006,0.17,0.00%,0.47,8b --- 0 out d3,8b end d 3,,SDP,1.0,L,3,6,,
69,70,28,2016-05-05,COL,SFG,8-GF,,1,2.0,2,0,0,0,1,0,0,1.23,8,26,17,5,2,2,5,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.01,0.0,0.02,0.00%,0.95,8b --- 0 out a10,9b end a10,,SFG,1.0,W,17,7,,
70,71,32,2016-05-09,COL,ARI,7-8,,3,2.0,3,2,2,2,1,0,0,2.89,10,30,19,3,7,5,2,1,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.61,-0.105,0.69,-0.07%,-0.85,7t --- 0 out d2,8t 3 out d4,,COL,2.5,L,5,10,,
71,72,40,2016-05-19,COL,STL,7-GF(8),,9,2.0,2,3,3,1,2,1,1,4.76,10,49,29,7,4,1,5,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.15,-0.012,0.16,-0.01%,-2.03,7b --- 0 out d3,8b end d 6,,STL,1.5,L,7,13,,
72,73,68,2016-06-19,COL,MIA,7-GF(8),,30,2.0,2,0,0,0,2,0,0,4.05,8,29,18,7,3,4,2,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.12,0.016,0.09,0.01%,0.92,7b --- 0 out d3,8b end d 3,,MIA,1.0,L,0,3,,
73,74,97,2016-07-23,COL,ATL,7-7,,33,1.0,0,0,0,0,0,0,0,3.77,3,15,10,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.43,0.035,0.11,0.01%,0.58,7t --- 0 out a4,7t 3 out a4,,COL,0.0,W,8,4,,
74,75,98,2016-07-24,COL,ATL,8-8,,0,1.0,2,0,0,0,0,0,0,3.52,4,14,9,2,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.52,0.015,0.15,0.00%,0.58,8t --- 0 out a5,8t 3 out a5,,COL,2.0,W,7,2,,
75,76,100,2016-07-26,COL,BAL,8-8,,1,0.1,1,1,1,1,0,0,0,4.02,3,11,5,1,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.88,-0.043,0.26,-0.01%,-0.69,8b --- 0 out a4,8b 1-3 1 out a4,,BAL,20.0,W,6,3,,
76,77,102,2016-07-28,COL,NYM,7-7,,1,1.0,0,0,0,0,1,0,0,3.78,3,13,8,0,4,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.81,0.158,0.85,0.05%,2.31,7b 123 0 out d1,7b 3 out d1,,NYM,0.0,W,2,1,,
77,78,103,2016-07-29,COL,NYM,8-8,H(1),0,1.0,0,0,0,0,0,0,0,3.57,3,3,3,0,0,2,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,3.88,0.284,2.16,0.10%,1.46,8b 12- 0 out a2,8b 3 out a2,,NYM,0.0,W,6,1,,
78,79,105,2016-07-31,COL,NYM,8-GF(8),,1,1.0,0,0,0,0,2,0,0,3.38,3,12,8,3,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.17,0.013000000000000001,0.13,0.01%,0.48,8b --- 0 out d2,8b end d 2,,NYM,0.0,L,4,6,,
79,80,109,2016-08-05,COL,MIA,7-7,,4,0.1,0,0,0,0,1,0,0,3.32,1,7,5,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.05,0.027999999999999997,0.84,0.01%,0.27,7t --- 0 out d1,7t --- 1 out d1,,COL,0.0,L,3,5,,
80,81,110,2016-08-06,COL,MIA,8-GF,,0,1.1,1,1,1,2,0,0,0,3.54,7,20,9,4,0,5,0,0,0,0,,3,1,0,0,0,5,1,0,0,0,0,0,0.08,0.004,0.05,0.00%,-0.6,8t 123 2 out a8,9t end a 6,,COL,2.727272727272727,W,12,6,,
81,82,113,2016-08-09,COL,TEX,7-8,BL(0-1),2,0.2,4,4,4,0,2,0,0,5.14,6,24,15,5,3,3,1,1,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,1.53,-0.435,0.68,-0.12%,-2.91,7t 1-- 2 out a3,8t -2- 1 out tie,,COL,20.0,L,5,7,,
82,83,115,2016-08-11,COL,TEX,7-7,W(1-1),1,1.0,2,2,2,2,1,0,0,5.73,7,33,18,4,3,3,1,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,1.64,-0.265,0.53,-0.05%,-1.46,7b --- 0 out tie,7b 3 out d2,,TEX,4.0,W,12,9,,
83,84,116,2016-08-12,COL,PHI,5-5,,0,0.2,0,0,0,0,2,0,0,5.56,2,7,6,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.13,0.006999999999999999,0.05,0.00%,0.26,5b --- 1 out d4,5b 3 out d4,,PHI,0.0,L,6,10,,
84,85,118,2016-08-14,COL,PHI,7-7,,1,1.0,0,0,0,0,0,0,0,5.32,4,11,9,1,3,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.21,0.012,0.06,0.00%,0.49,7b --- 0 out d3,7b 3 out d3,,PHI,0.0,L,6,7,,
85,86,119,2016-08-15,COL,WSN,8-8,,0,1.0,1,0,0,0,1,0,0,5.11,4,23,14,3,2,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.09,0.061,0.23,0.01%,0.58,8t --- 0 out d1,8t 3 out d1,,COL,1.0,L,4,5,,
