,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,61,2012-06-09,PHI,BAL,11-GF(12),L(0-1),99,1.0,1,2,2,1,1,1,0,18.0,5,24,15,4,2,0,3,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.19,-0.223,1.44,-0.09%,-1.49,11b --- 0 out tie,12b end d 2,,BAL,2.0,L,4,6
1,2,63,2012-06-12,PHI,MIN,7-7,,2,0.2,2,2,2,0,2,0,0,21.6,4,18,11,4,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.46,-0.047,0.23,-0.01%,-0.74,7b --- 0 out d2,7b 1-- 2 out d3,,MIN,10.0,L,7,11
2,3,74,2012-06-24,PHI,TBR,8-8,,11,0.2,0,2,2,4,0,0,0,23.14,6,28,12,3,5,0,2,1,0,0,,0.0,0.0,1,0,0,2,0,0,0,0,0,0,0.84,-0.069,0.41,-0.02%,-1.27,8t --- 0 out d2,8t 123 2 out d3,2.0,PHI,20.0,L,3,7
3,4,106,2012-08-03,PHI,ARI,6-7,,39,2.0,0,0,0,0,3,0,0,12.46,6,20,14,6,3,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.71,0.107,0.02,0.00%,0.97,6t --- 0 out d1,7t 3 out d1,,PHI,0.0,L,2,4
4,5,109,2012-08-06,PHI,ATL,6-7,,2,1.1,1,0,0,0,1,0,0,9.53,5,22,15,5,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.51,0.032,0.02,0.00%,0.72,6t --- 0 out d3,7t --- 1 out d3,,PHI,0.9090909090909092,L,1,6
5,6,113,2012-08-11,PHI,STL,8-8,,4,0.2,0,0,0,1,0,0,1,8.53,3,11,5,0,4,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,1,0,0,0.46,0.018000000000000002,0.01,0.00%,0.71,8t 12- 0 out d3,8t 123 2 out d3,,PHI,5.0,L,1,4
6,7,117,2012-08-15,PHI,MIA,8-8,,3,0.0,2,3,3,1,0,0,0,12.79,3,9,4,2,0,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.64,-0.092,0.01,0.00%,-1.99,8b --- 0 out d1,8b 12- 0 out d2,,MIA,inf,L,2,9
7,8,119,2012-08-17,PHI,MIL,5-6,,1,1.1,1,2,2,1,2,1,0,12.91,6,19,13,2,3,0,3,1,1,0,,2.0,0.0,0,0,0,5,0,0,0,0,0,0,0.33,-0.035,0.0,0.00%,-1.0,5b 1-3 2 out d3,6b 3 out d5,,MIL,1.818181818181818,L,2,6
8,9,122,2012-08-20,PHI,CIN,8-8,,2,0.1,1,0,0,0,0,0,0,12.38,2,2,2,0,0,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.22,0.0,0.0,0.00%,-0.03,8t --- 0 out a6,8t 1-- 1 out a6,,PHI,10.0,W,12,5
9,10,123,2012-08-21,PHI,CIN,7-7,,0,0.1,0,0,0,0,1,0,0,11.88,2,6,5,1,1,1,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,1,0.84,0.016,0.02,0.00%,0.22,7t 1-- 2 out d2,7t 3 out d2,,PHI,0.0,L,4,5
10,11,125,2012-08-23,PHI,CIN,7-7,,1,1.0,0,0,0,0,1,0,0,10.61,3,14,8,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.72,0.054000000000000006,0.0,0.00%,0.49,7t --- 0 out d1,7t 3 out d1,,PHI,0.0,W,4,3
11,12,126,2012-08-24,PHI,WSN,8-8,H(1),0,0.1,0,0,0,0,1,0,0,10.24,1,6,4,1,2,0,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,4.11,0.105,0.02,0.00%,0.43,8t 12- 2 out a1,8t 3 out a1,,PHI,0.0,W,4,2
12,13,129,2012-08-28,PHI,NYM,10-GF(10),L(0-2),3,1.0,4,4,4,0,0,1,1,12.66,8,18,13,4,1,1,6,1,1,0,,0.0,0.0,0,0,0,6,1,0,0,0,0,0,1.07,-0.483,0.01,0.00%,-3.52,10t --- 0 out tie,10t end d 4,,PHI,4.0,L,5,9
13,14,133,2012-09-01,PHI,ATL,8-8,,3,0.1,1,1,1,0,0,1,0,13.09,2,8,6,3,0,0,2,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.45,-0.006,0.01,0.00%,-0.77,8b --- 0 out a5,8b --- 1 out a4,,ATL,10.0,W,5,1
14,15,136,2012-09-04,PHI,CIN,8-8,,2,0.2,0,0,0,1,1,0,0,12.34,3,17,7,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.41,0.016,0.01,0.00%,0.27,8b --- 0 out d1,8b 1-- 2 out d1,,CIN,5.0,L,1,2
15,16,140,2012-09-09,PHI,COL,6-6,W(1-2),4,1.0,0,0,0,0,2,0,0,11.37,3,16,13,1,3,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.71,0.054000000000000006,0.03,0.00%,0.49,6t --- 0 out d1,6t 3 out d1,2.0,PHI,0.0,W,7,4
16,17,142,2012-09-11,PHI,MIA,7-7,H(2),1,0.1,0,0,0,0,0,0,0,11.08,1,3,2,0,0,1,0,0,0,0,,2.0,0.0,0,0,0,1,0,0,0,0,0,0,3.28,0.084,0.31,0.01%,0.43,7t 12- 2 out a1,7t 3 out a1,,PHI,0.0,W,9,7
17,18,144,2012-09-13,PHI,HOU,4-5,,1,2.0,1,0,0,0,2,0,0,9.6,7,20,12,0,4,2,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,1.18,0.138,0.41,0.03%,0.95,4b --- 0 out a1,5b 3 out a1,,HOU,0.5,L,4,6
18,19,150,2012-09-20,PHI,NYM,9-GF,,6,1.0,0,0,0,1,0,0,0,9.0,3,20,12,4,1,1,1,1,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.45,9b --- 0 out a15,9b end a15,,NYM,1.0,W,16,1
19,20,152,2012-09-22,PHI,ATL,4-5,,1,2.0,1,0,0,1,1,0,0,8.0,8,33,20,3,3,3,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.17,0.018000000000000002,0.07,0.00%,0.97,4t --- 0 out d6,5t 3 out d5,,PHI,1.0,L,2,8
20,21,155,2012-09-26,PHI,WSN,3-5,,3,3.0,0,0,0,1,3,0,0,6.86,9,42,29,7,4,2,3,1,0,0,,2.0,0.0,0,0,0,8,0,0,0,1,0,0,0.36,0.083,0.0,0.00%,2.44,3t 12- 0 out d5,5t 3 out d3,,PHI,0.3333333333333333,L,4,8
21,22,161,2012-10-02,PHI,WSN,GS-4,,5,4.0,3,1,1,2,3,0,0,6.12,16,54,38,8,6,6,5,1,2,0,53.0,,,0,0,1,14,1,0,0,0,0,0,1.4,0.071,0.0,0.00%,0.92,1b start tie,4b 3 out tie,,WSN,1.25,L,2,4
22,23,43,2013-05-18,PHI,CIN,7-8,,99,1.1,4,3,3,1,2,0,0,20.25,9,30,19,5,4,2,4,3,0,0,,0.0,0.0,0,0,0,8,1,0,1,0,0,0,0.2,-0.002,0.18,0.00%,-0.62,7t --- 0 out d4,8t 123 1 out d4,,PHI,4.545454545454545,L,0,10
23,24,46,2013-05-21,PHI,MIA,9-GF,,2,1.0,2,1,1,0,0,0,0,15.43,5,15,11,2,1,1,4,2,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.1,0.006,0.08,0.00%,-0.55,9b --- 0 out a5,9b end a 4,,MIA,2.0,W,7,3
24,25,48,2013-05-24,PHI,WSN,8-8,,2,0.2,0,0,0,1,0,0,0,12.0,2,9,5,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0.21,0.004,0.23,0.00%,0.36,8b --- 0 out d3,8b --- 2 out d3,,WSN,5.0,L,2,5
25,26,122,2013-08-17,PHI,LAD,7-7,,84,1.0,0,0,0,1,0,0,0,9.0,4,15,7,2,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.43,0.028999999999999998,0.0,0.00%,0.44,7t --- 0 out d2,7t 3 out d2,,PHI,1.0,L,0,5
26,27,123,2013-08-18,PHI,LAD,8-8,,0,1.0,0,0,0,1,0,0,0,7.2,3,15,7,1,1,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,1,0,0,1.88,0.1,0.0,0.00%,0.44,8t --- 0 out tie,8t 3 out tie,,PHI,1.0,W,3,2
27,28,127,2013-08-22,PHI,COL,8-8,,3,1.0,1,0,0,0,2,0,0,6.0,4,15,10,2,0,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.21,0.012,0.0,0.00%,0.44,8t --- 0 out d3,8t 3 out d3,,PHI,1.0,W,5,4
28,29,128,2013-08-23,PHI,ARI,8-8,,0,1.0,0,0,0,0,1,0,0,5.14,3,11,6,1,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.37,0.1,0.0,0.00%,0.44,8t --- 0 out tie,8t 3 out tie,,PHI,0.0,W,4,3
29,30,129,2013-08-24,PHI,ARI,17-17,,0,1.0,1,0,0,1,1,0,0,4.5,5,20,11,1,2,0,3,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.35,0.126,0.0,0.00%,0.44,17t --- 0 out tie,17t 3 out tie,,PHI,2.0,L,7,12
30,31,133,2013-08-28,PHI,NYM,8-8,H(1),3,1.0,0,0,0,0,1,0,0,4.0,3,16,11,3,1,1,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.55,0.04,0.0,0.00%,0.42,8b --- 0 out a3,8b 3 out a3,,NYM,0.0,W,6,2
