,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
22,23,158,2013-09-24,OAK,LAA,8-GF(8),,7,0.1,0,0,0,0,1,0,0,15.43,1,6,6,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.05,0.001,0.01,0.00%,0.09,8b --- 2 out d3,8b end d 3,,LAA,0.0,L,0,3
23,24,162,2013-09-29,OAK,SEA,7-7,,4,0.2,1,0,0,0,0,0,0,12.00,3,11,8,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.24,7b --- 0 out a8,7b 1-- 2 out a8,,SEA,5.0,W,9,0
24,25,1,2014-03-31,TEX,PHI,5-6,L(0-1),99,1.2,4,4,4,1,1,1,0,21.60,10,28,18,6,0,3,5,4,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.06,-0.325,0.95,-0.17%,-2.26,5t --- 0 out tie,6t 1-- 2 out d2,,TEX,4.166666666666667,L,10,14
25,26,3,2014-04-02,TEX,PHI,7-7,,1,0.2,0,0,0,1,0,0,0,15.43,2,7,2,0,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.36,0.011000000000000001,0.33,0.01%,0.26,7t --- 1 out d3,7t 3 out d3,,TEX,5.0,W,4,3
26,27,4,2014-04-04,TEX,TBR,7-7,,1,1.0,1,0,0,1,1,0,0,10.80,5,20,10,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.45,7b --- 0 out d8,7b 3 out d8,,TBR,2.0,L,1,8
27,28,7,2014-04-07,TEX,BOS,6-6,,2,1.0,0,0,0,0,0,0,1,8.31,3,9,6,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.06,0.046,1.03,0.03%,0.48,6b --- 0 out d1,6b 3 out d1,,BOS,0.0,L,1,5
28,29,11,2014-04-12,TEX,HOU,8-8,,4,0.2,0,0,0,0,0,0,0,7.20,2,8,5,3,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.42,0.021,0.43,0.01%,0.38,8t --- 0 out d2,8t --- 2 out d2,,TEX,0.0,L,5,6
29,30,13,2014-04-14,TEX,SEA,6-6,,1,0.1,3,3,0,0,0,0,0,6.75,6,17,11,2,0,4,2,1,0,0,,1,1,0,0,0,5,0,0,0,0,1,1,0.48,-0.115,0.5,-0.07%,-3.92,6t 1-- 1 out d3,6t 12- 2 out d7,,TEX,30.0,L,1,7
30,31,15,2014-04-16,TEX,SEA,9-GF,W(1-1),1,1.0,0,0,0,0,0,0,0,5.68,3,13,8,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.49,0.036000000000000004,0.52,0.02%,0.48,9t --- 0 out d1,9t end d 1,,TEX,0.0,W,3,2
31,32,16,2014-04-17,TEX,SEA,5-6,W(2-1),0,1.2,0,0,0,0,0,0,0,4.50,5,20,15,4,1,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.79,0.099,0.89,0.07%,0.74,5t --- 1 out tie,6t 3 out a2,,TEX,0.0,W,8,6
32,33,19,2014-04-20,TEX,CHW,8-8,,2,1.0,2,0,0,0,1,0,0,4.00,5,21,12,2,3,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.02,0.00%,0.48,8t --- 0 out d7,8t 3 out d7,,TEX,2.0,L,2,16
33,34,21,2014-04-22,TEX,OAK,8-8,,1,0.0,0,0,0,0,0,0,1,4.00,1,1,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.47,-0.011000000000000001,0.66,-0.01%,-0.2,8b 1-- 2 out d1,8b 12- 2 out d1,,OAK,,W,5,4
