,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,216,1,2000-04-03,CIN,MIL,5-GF(6),,99,1.1,0,0,0,2,0,0,0,0.0,6,21,12,2,2,1,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,0.018000000000000002,1.44,0.01%,0.16,5t --- 0 out tie,6t end tie,,CIN,1.818181818181818,T,3,3
1,217,2,2000-04-04,CIN,MIL,8-8,,0,1.0,1,0,0,1,1,0,0,0.0,5,23,16,5,3,2,1,1,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,1.27,-0.021,1.24,-0.01%,0.42,8t 123 0 out d1,8t 3 out d3,,CIN,2.0,L,1,5
2,218,4,2000-04-06,CIN,MIL,6-7,H(1),1,1.1,0,0,0,0,1,0,0,0.0,4,14,9,2,2,2,1,1,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.67,0.078,0.61,0.04%,1.22,6t -23 2 out a4,7t 3 out a4,,CIN,0.0,W,5,1
3,219,5,2000-04-07,CIN,CHC,8-8,,0,1.0,0,0,0,0,1,0,0,0.0,3,11,8,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.57,8t --- 0 out d6,8t 3 out d6,,CIN,0.0,L,6,10
4,220,7,2000-04-09,CIN,CHC,8-8,,1,1.0,2,0,0,1,1,0,0,0.0,5,21,10,1,4,2,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.45,0.019,0.42,0.01%,0.57,8t --- 0 out d3,8t 3 out d3,,CIN,3.0,W,8,7
5,221,8,2000-04-10,CIN,COL,6-7,,0,1.2,2,2,2,1,1,1,0,2.45,7,24,16,5,1,2,3,2,0,0,,2,0,0,0,0,6,1,0,0,1,0,0,0.38,-0.006,0.36,0.00%,-0.2,6b 12- 1 out d3,7b 3 out d5,,COL,2.5,L,5,7
6,222,11,2000-04-14,CIN,LAD,7-7,,3,0.2,1,4,4,2,0,0,1,6.75,6,22,7,1,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,0.97,-0.106,0.84,-0.06%,-1.26,7b --- 0 out d1,7b 123 2 out d2,,LAD,15.0,L,1,8
7,223,14,2000-04-18,CIN,SFG,3-3,,3,0.1,0,0,0,0,1,0,0,6.48,1,3,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.14,0.033,1.07,0.02%,0.54,3t 1-3 2 out d3,3t 3 out d3,,CIN,0.0,L,9,13
8,224,15,2000-04-19,CIN,SFG,6-7,H(2),0,1.1,2,0,0,0,1,0,0,5.59,6,24,16,4,2,0,5,4,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,1.74,0.066,1.61,0.04%,0.11,6t 1-3 2 out a2,7t 3 out a1,,CIN,1.818181818181818,W,5,4
9,225,17,2000-04-21,CIN,LAD,3-6,,1,4.0,2,0,0,2,1,0,0,3.95,16,56,33,8,6,6,7,2,2,0,,2,2,0,0,0,13,0,0,0,0,0,0,0.7,0.083,0.72,0.05%,1.79,3t -23 0 out d1,6t 3 out d3,,CIN,1.0,L,2,9
10,226,19,2000-04-23,CIN,LAD,6-6,,1,0.1,0,0,0,0,1,0,0,3.86,1,5,4,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.12,6t --- 2 out d9,6t 3 out d9,,CIN,0.0,L,3,11
11,227,20,2000-04-25,CIN,NYM,6-7,BL(0-1),1,1.0,3,2,2,1,2,1,0,4.8,7,25,16,6,2,1,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.52,-0.341,1.35,-0.18%,-1.96,6b --- 0 out a1,7b -23 0 out tie,,NYM,4.0,L,5,6
12,228,22,2000-04-27,CIN,NYM,12-GF(12),S(1),1,1.0,0,0,0,2,0,0,0,4.5,5,22,10,4,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.99,0.213,4.43,0.11%,0.54,12b --- 0 out a1,12b end a 1,,NYM,2.0,W,2,1
