,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
16,17,146,2016-09-15,,BAL,GS-5,,5,4.1,6,4,4,2,6,0,0,3.87,21,90,58,16,16,5,8,4,0,0,39,,,0,0,0,19,2,0,0,1,0,1,1.32,-0.271,0.0,0.00%,-2.84,1b start a 3,5b -23 1 out a3,,BAL,1.951219512195122,W,7,6,,
17,18,152,2016-09-22,,NYY,GS-5,W(6-8),6,5.0,5,0,0,3,6,0,0,3.65,23,88,54,20,11,5,9,5,1,0,60,,,0,0,0,20,0,0,0,0,0,0,1.41,0.285,0.0,0.00%,2.41,1t start tie,5t 3 out a1,,TBR,1.6,W,2,0,,
18,19,158,2016-09-28,,CHW,GS-3,,5,2.2,1,0,0,1,4,0,0,3.54,9,42,23,4,5,1,3,2,0,0,59,,,0,1,0,8,1,0,0,0,0,0,0.79,0.115,0.0,0.00%,1.15,1b start tie,3b -2- 2 out tie,,CHW,0.9090909090909092,L,0,1,,
19,20,4,2017-04-06,,TOR,GS-7,L(0-1),99,6.2,3,5,4,5,5,1,0,5.4,28,97,57,17,6,4,14,5,1,0,50,,,0,0,0,23,0,0,0,1,0,0,0.63,-0.213,0.68,-0.14%,-1.96,1t start tie,7t 1-3 2 out d5,,TBR,1.2903225806451613,L,2,5,,
20,21,9,2017-04-12,,NYY,GS-5,,5,4.2,2,2,0,3,1,0,0,3.18,20,83,47,15,5,7,9,2,4,0,54,,,1,0,0,17,0,0,0,0,0,1,1.38,0.096,1.6,0.07%,0.94,1b start a 2,5b 123 2 out a2,,NYY,1.1904761904761905,L,4,8,,
21,22,14,2017-04-17,,BOS,GS-5,L(0-2),4,5.0,7,4,1,2,5,0,0,2.76,24,102,62,21,14,12,5,3,1,0,46,,,0,0,0,22,0,0,0,1,0,0,1.01,-0.18100000000000002,1.0,-0.11%,-1.23,1b start a 2,5b 3 out d2,,BOS,1.8,L,3,4,,
22,23,19,2017-04-22,,HOU,GS-6,,4,5.0,3,3,3,5,4,2,0,3.38,21,87,39,13,7,5,7,0,1,0,48,,,0,0,0,16,0,0,0,2,0,0,0.82,-0.042,0.74,-0.02%,0.15,1t start tie,6t 1-- 0 out tie,,TBR,1.6,W,6,3,,
23,24,24,2017-04-28,,TOR,GS-5,,5,5.0,6,2,2,3,3,0,0,3.42,23,96,53,16,6,7,10,5,0,0,47,,,0,0,0,20,1,0,0,1,0,0,1.36,-0.003,1.2,0.00%,0.67,1b start tie,5b 3 out d1,,TOR,1.8,W,7,4,,
24,25,29,2017-05-03,,MIA,GS-5,,4,5.0,6,2,2,3,9,1,0,3.45,24,109,68,20,14,5,7,3,2,0,53,,,0,0,0,21,1,0,0,0,0,0,1.34,0.076,1.2,0.04%,0.53,1t start tie,5t 3 out a2,,TBR,1.8,L,6,10,,
25,26,34,2017-05-08,,KCR,GS-6,L(0-3),4,5.0,10,4,4,1,2,1,0,3.96,24,105,61,15,9,7,14,7,2,0,32,,,0,0,0,23,2,0,0,2,0,0,0.93,-0.222,0.69,-0.10%,-1.85,1t start tie,6t 1-- 0 out d3,,TBR,2.2,L,3,7,,
26,27,39,2017-05-13,,BOS,GS-6,L(0-4),4,5.2,6,6,6,3,5,1,0,4.71,25,113,64,23,10,10,7,4,1,0,35,,,0,0,0,21,4,0,0,1,0,0,0.9,-0.43200000000000005,0.72,-0.21%,-2.92,1b start tie,6b 1-- 2 out d3,,BOS,1.7307692307692306,L,3,6,,
27,28,80,2017-06-28,,PIT,GS-5,L(0-5),45,5.0,4,6,6,5,6,1,0,5.36,24,98,56,19,10,5,8,2,1,0,36,,,0,0,0,18,2,0,0,0,0,0,0.72,-0.36,0.84,-0.25%,-3.5,1b start a 1,5b 3 out d4,,PIT,1.8,L,2,6,,
28,29,86,2017-07-05,,CHC,GS-5,,6,5.0,4,0,0,4,5,0,0,4.85,22,97,60,19,7,5,8,4,1,0,60,,,0,0,0,18,1,0,1,0,0,0,1.37,0.298,1.58,0.21%,2.66,1b start a 1,5b 3 out a2,,CHC,1.6,L,3,7,,
29,30,95,2017-07-18,,OAK,GS-4,,12,4.0,3,3,3,3,6,1,0,4.98,17,85,48,15,12,2,6,2,1,0,47,,,2,0,0,14,0,0,0,0,0,0,1.18,-0.135,1.84,-0.13%,-1.0,1b start tie,4b 3 out d1,,OAK,1.5,W,4,3,,
30,31,100,2017-07-24,,BAL,GS-8,L(0-6),5,7.0,6,3,3,1,4,1,0,4.86,27,109,69,19,8,9,13,7,3,0,56,,,0,0,0,26,1,0,0,1,0,0,0.88,0.16699999999999998,1.3,0.15%,1.55,1t start tie,8t 12- 0 out d1,,TBR,1.0,L,0,5,,
31,32,105,2017-07-29,,NYY,GS-6,,4,5.1,6,3,3,2,4,1,0,4.87,24,95,60,11,11,7,11,3,1,0,46,,,0,0,0,21,2,0,0,0,1,0,1.27,0.07200000000000001,2.02,0.07%,0.73,1b start a 1,6b 1-- 1 out a1,,NYY,1.5686274509803924,L,4,5,,
32,33,110,2017-08-03,,HOU,GS-5,,4,4.0,7,3,3,1,5,1,0,4.98,20,90,57,15,11,9,5,2,0,0,40,,,1,0,0,19,2,0,0,0,0,0,0.89,-0.191,1.26,-0.16%,-2.01,1b start tie,5b 12- 0 out d2,,HOU,2.0,W,5,3,,
33,34,116,2017-08-10,,CLE,GS-7,,6,6.1,4,1,1,2,4,0,0,4.69,24,101,61,17,9,8,10,3,2,0,63,,,0,0,0,22,2,1,0,1,0,0,1.08,0.127,1.15,0.08%,1.6,1t start tie,7t --3 1 out tie,,TBR,0.9836065573770492,W,4,1,,
34,35,121,2017-08-15,,TOR,GS-6,W(1-6),4,6.0,7,4,4,1,4,1,0,4.78,27,108,66,19,8,10,11,4,2,0,45,,,0,0,0,25,2,0,0,0,0,0,0.93,0.037000000000000005,0.63,0.02%,-0.8,1b start tie,6b 3 out a2,,TOR,1.3333333333333333,W,6,4,,
35,36,126,2017-08-20,,SEA,GS-7,W(2-6),4,7.0,2,0,0,2,8,0,0,4.42,24,101,59,15,14,6,8,3,1,0,79,,,0,1,0,22,0,0,0,0,0,0,1.22,0.466,0.31,0.07%,3.55,1t start tie,7t 3 out a1,,TBR,0.5714285714285714,W,3,0,,
36,37,131,2017-08-26,,STL,GS-7,,5,7.0,4,2,2,3,7,0,0,4.29,28,105,62,17,16,10,8,1,1,0,65,,,0,0,0,24,2,1,0,0,0,0,1.14,0.201,0.54,0.06%,1.55,1b start a 2,7b 3 out a2,,STL,1.0,L,4,6,,
37,38,136,2017-09-01,,CHW,GS-7,W(3-6),5,6.2,6,1,0,1,1,0,0,4.02,25,85,53,8,5,13,10,4,3,0,60,,,0,0,0,24,2,0,0,3,0,1,1.24,0.308,0.66,0.10%,2.35,1b start a 2,7b 1-- 2 out a2,,CHW,1.1290322580645158,W,3,1,,
38,39,141,2017-09-06,,MIN,GS-5,,4,4.0,7,6,6,0,7,2,0,4.36,18,80,50,17,11,1,10,5,1,0,31,,,0,1,0,18,1,0,0,0,0,0,0.87,-0.332,0.62,-0.14%,-2.97,1t start tie,5t 12- 0 out tie,,TBR,1.75,L,6,10,,
39,40,146,2017-09-12,,NYY,GS-6,,5,5.0,2,1,1,2,5,0,0,4.25,19,83,51,11,11,4,8,5,1,0,62,,,0,0,0,17,1,0,0,0,0,0,0.92,0.128,0.19,0.02%,1.15,1t start tie,6t 1-- 0 out tie,,TBR,0.8,W,2,1,,
40,41,152,2017-09-20,,CHC,GS-7,W(4-6),7,7.0,2,0,0,3,5,0,0,4.01,24,100,61,11,13,9,7,4,1,0,75,,,0,0,0,20,0,0,0,2,0,0,0.66,0.218,0.04,0.01%,3.55,1t start tie,7t 3 out a7,,TBR,0.7142857142857143,W,8,1,,
41,42,157,2017-09-26,,NYY,GS-2,L(4-7),5,1.0,4,4,4,4,1,1,0,4.27,11,49,24,5,6,2,4,0,0,0,26,,,1,0,0,7,0,0,0,0,0,0,1.44,-0.34700000000000003,0.0,0.00%,-4.3,1b start a 1,2b 123 0 out d2,,NYY,8.0,L,1,6,,
42,43,162,2017-10-01,,BAL,GS-7,W(5-7),4,7.0,2,0,0,0,13,0,0,4.04,24,100,71,17,24,8,3,2,0,0,86,,,0,0,0,24,0,0,0,0,0,0,1.13,0.45799999999999996,0.0,0.00%,3.55,1t start tie,7t 3 out a1,,TBR,0.2857142857142857,W,6,0,,
43,44,2,2018-03-30,,BOS,GS-6,,99,5.2,3,0,0,2,2,0,0,0.0,21,84,49,11,9,5,12,2,3,0,63,,,0,0,0,19,0,0,0,0,0,0,0.93,0.278,1.01,0.18%,2.48,1t start tie,6t 1-3 2 out tie,,TBR,0.9615384615384616,L,0,1,13.75,23.0
44,45,6,2018-04-04,,NYY,GS-4,L(0-1),4,3.1,4,5,5,3,5,2,0,5.0,17,90,54,13,12,3,6,1,1,0,34,,,1,0,0,14,0,0,0,0,0,0,0.9,-0.28300000000000003,0.81,-0.15%,-2.91,1b start a 1,4b --3 1 out d3,,NYY,2.2580645161290316,L,2,7,3.3,10.0
45,46,11,2018-04-10,,CHW,GS-6,W(1-1),5,6.0,1,1,1,5,10,0,0,3.6,24,114,62,21,17,7,2,0,0,0,71,,,0,0,0,19,1,0,0,0,0,0,0.82,0.228,0.51,0.09%,2.01,1b start tie,6b 3 out a4,,CHW,1.0,W,6,5,31.9,57.0
46,47,16,2018-04-16,,TEX,GS-7,W(2-1),5,6.1,5,1,1,0,9,1,0,2.95,23,103,68,22,15,4,10,4,0,0,68,,,0,0,0,23,0,0,0,1,0,0,0.5,0.13699999999999998,0.22,0.04%,1.95,1t start tie,7t 1-- 1 out a7,,TBR,0.819672131147541,W,8,4,31.25,55.0
47,48,20,2018-04-21,,MIN,GS-7,W(3-1),4,7.0,5,1,1,0,6,0,0,2.54,25,100,68,22,14,6,13,3,4,0,69,,,0,0,0,23,3,0,0,1,1,0,1.2,0.344,0.56,0.10%,2.47,1t start tie,7t 3 out a1,,TBR,0.7142857142857143,W,10,1,26.75,48.0
48,49,24,2018-04-27,,BOS,GS-8,W(4-1),5,7.1,5,2,2,1,9,0,0,2.52,27,104,68,17,15,9,8,3,1,0,68,,,1,0,0,26,4,0,0,2,0,1,1.15,0.28300000000000003,0.88,0.13%,1.97,1b start a 2,8b --- 1 out a2,,BOS,0.8450704225352114,W,4,3,30.9,55.0
49,50,29,2018-05-02,,DET,GS-7,,4,6.2,5,2,2,1,4,1,0,2.55,25,86,57,13,11,9,11,7,2,0,59,,,0,0,0,23,1,0,0,0,0,0,1.28,0.113,0.9,0.05%,1.58,1b start a 1,7b --- 2 out tie,,DET,0.9677419354838708,L,2,3,15.4,26.0
50,51,33,2018-05-08,,ATL,GS-7,L(4-2),5,6.1,4,1,1,2,5,1,0,2.4,25,105,65,11,13,4,14,10,0,0,64,,,1,0,0,23,0,1,0,0,0,0,0.94,0.213,0.58,0.08%,2.21,1t start tie,7t --- 1 out d1,,TBR,0.9836065573770492,L,0,1,18.65,31.0
51,52,38,2018-05-13,,BAL,GS-4,L(4-3),4,3.1,6,5,5,2,3,3,0,3.12,19,73,43,6,11,6,8,4,0,0,29,,,0,0,0,17,0,0,0,0,0,1,0.81,-0.237,0.39,-0.07%,-2.52,1b start tie,4b 1-- 1 out d4,,BAL,2.5806451612903225,L,1,17,-1.3,4.0
52,53,43,2018-05-18,,LAA,GS-7,W(5-3),4,6.2,4,2,2,3,8,0,0,3.07,27,114,70,27,11,6,10,7,0,0,63,,,0,0,0,24,3,0,0,0,0,0,0.79,0.19899999999999998,0.56,0.09%,1.4,1b start tie,7b --- 2 out a5,,LAA,1.1290322580645158,W,8,3,26.8,50.0
53,54,48,2018-05-24,,BOS,GS-6,W(6-3),5,6.0,3,0,0,2,8,0,0,2.78,22,101,63,18,8,7,5,4,0,0,72,,,1,0,0,20,0,0,0,1,0,0,0.44,0.17300000000000001,0.28,0.07%,2.97,1t start tie,6t 3 out a6,,TBR,0.8333333333333334,W,6,3,30.5,54.0
54,55,53,2018-05-29,,OAK,GS-6,W(7-3),4,5.2,2,1,0,2,7,0,0,2.56,23,97,62,16,15,8,6,2,1,0,68,,,0,0,0,21,1,0,0,0,0,2,1.22,0.21100000000000002,0.86,0.09%,1.61,1b start tie,6b --3 2 out a2,,OAK,0.7692307692307692,W,4,3,28.35,50.0
55,56,58,2018-06-03,,SEA,GS-6,,4,6.0,2,0,0,0,12,0,0,2.36,20,100,66,15,16,6,2,1,0,0,80,,,1,0,0,20,0,0,0,0,0,0,1.15,0.376,0.74,0.15%,2.88,1b start tie,6b 3 out a1,,SEA,0.3333333333333333,L,1,2,36.3,54.0
56,57,63,2018-06-09,,SEA,GS-6,W(8-3),5,6.0,7,2,1,2,1,1,1,2.3,27,95,60,10,11,5,18,9,2,0,51,,,0,0,0,24,1,0,0,1,0,1,0.92,0.08900000000000001,0.24,0.01%,0.97,1t start tie,6t 3 out a4,,TBR,1.5,W,7,3,11.5,30.0
57,58,68,2018-06-14,,NYY,GS-5,L(8-4),4,5.0,5,4,4,4,8,2,0,2.58,24,105,57,17,15,7,5,3,0,0,45,,,0,0,0,20,1,0,0,0,0,0,1.27,-0.268,0.44,-0.06%,-1.44,1b start a 1,5b 3 out d2,,NYY,1.8,L,3,4,13.85,27.0
58,59,73,2018-06-19,,HOU,GS-7,W(9-4),4,7.0,3,1,1,7,6,0,0,2.48,28,102,57,21,11,7,8,0,0,0,66,,,0,0,0,21,0,0,1,1,0,0,1.45,0.32799999999999996,0.23,0.03%,2.54,1b start tie,7b 3 out tie,,HOU,1.4285714285714286,W,2,1,23.75,48.0
59,60,78,2018-06-25,,WSN,GS-7,W(10-4),5,7.0,1,0,0,4,10,0,0,2.31,25,103,63,17,23,6,5,3,0,0,81,,,0,0,0,21,1,0,0,1,0,0,0.45,0.13699999999999998,0.11,0.02%,3.47,1t start tie,7t 3 out a10,,TBR,0.7142857142857143,W,11,0,36.75,63.0
60,61,83,2018-07-01,,HOU,GS-8,W(11-4),5,7.1,4,1,1,1,10,1,0,2.24,28,100,66,16,15,8,9,4,0,0,75,,,1,0,0,27,0,0,0,0,0,0,1.19,-0.017,0.29,0.00%,1.4,1t start tie,8t 123 1 out a1,,TBR,0.7042253521126761,W,3,2,35.5,61.0
61,62,88,2018-07-07,,NYM,GS-8,W(12-4),5,7.1,6,0,0,3,9,0,0,2.09,28,112,70,23,15,11,5,3,0,0,72,,,0,1,0,25,3,0,1,2,0,0,1.34,0.409,0.19,0.04%,2.65,1b start tie,8b --3 1 out a2,,NYM,1.2676056338028172,W,3,0,33.1,61.0
62,63,93,2018-07-12,,MIN,GS-3,L(12-5),4,3.0,5,3,3,3,2,0,0,2.27,16,75,43,13,7,6,5,3,0,0,36,,,1,0,0,13,2,0,0,1,0,0,1.16,-0.156,0.28,-0.02%,-1.45,1b start tie,3b 3 out d3,,MIN,2.6666666666666665,L,1,5,-0.05,6.0
63,64,111,2018-08-04,,CHW,GS-4,,22,4.0,3,1,1,2,3,1,0,2.27,15,59,34,9,8,4,6,1,0,0,53,,,0,0,0,13,1,0,0,1,0,0,0.97,0.08800000000000001,0.1,0.01%,0.98,1t start tie,4t 3 out tie,,TBR,1.25,L,1,2,10.0,18.0
64,65,116,2018-08-10,,TOR,GS-5,W(13-5),5,5.0,0,0,0,0,6,0,0,2.18,15,47,33,9,9,5,4,1,1,0,73,,,0,0,0,15,0,0,0,0,0,0,0.67,0.255,0.03,0.01%,2.51,1b start tie,5b 3 out a4,,TOR,0.0,W,7,0,27.25,45.0
65,66,121,2018-08-16,,NYY,GS-5,W(14-5),5,5.0,2,0,0,1,6,0,0,2.1,18,76,53,13,8,6,5,2,1,0,68,,,0,0,0,17,1,0,0,0,0,0,1.09,0.289,0.05,0.01%,2.56,1b start a 2,5b 3 out a2,,NYY,0.6,W,3,1,25.45,45.0
66,67,126,2018-08-21,,KCR,GS-6,W(15-5),4,6.0,4,1,1,1,11,1,0,2.07,22,101,67,18,23,4,6,1,1,0,70,,,0,1,0,21,1,0,0,0,0,0,0.84,0.256,0.03,0.01%,1.97,1t start tie,6t 3 out a2,,TBR,0.8333333333333334,W,4,1,34.5,60.0
67,68,131,2018-08-26,,BOS,GS-6,W(16-5),4,6.0,2,1,1,2,8,0,0,2.05,21,89,55,18,15,4,7,1,1,0,70,,,1,0,0,18,1,0,0,0,1,0,0.62,0.187,0.04,0.01%,1.97,1t start tie,6t 3 out a5,,TBR,0.6666666666666666,W,9,1,29.1,51.0
68,69,135,2018-09-01,,CLE,GS-7,W(17-5),5,6.2,8,2,1,1,9,0,0,2.02,27,101,62,14,22,8,9,6,0,0,60,,,3,1,0,26,2,0,0,1,0,1,0.89,0.11900000000000001,0.06,0.00%,1.45,1b start tie,7b 1-- 2 out a2,,CLE,1.4516129032258065,W,5,3,29.6,56.0
69,70,140,2018-09-07,,BAL,GS-6,W(18-5),5,5.1,5,2,2,0,9,1,0,2.06,20,104,72,14,20,6,5,3,0,0,59,,,0,0,0,20,0,0,0,1,0,0,0.47,0.153,0.04,0.01%,0.71,1t start tie,6t --- 1 out a5,,TBR,0.9803921568627452,W,14,2,27.0,49.0
70,71,145,2018-09-12,,CLE,GS-7,W(19-5),4,7.0,1,1,1,2,9,1,0,2.03,24,104,61,16,14,7,6,2,0,0,78,,,0,0,0,22,0,0,0,0,0,0,0.76,0.29,0.03,0.01%,2.47,1t start tie,7t 3 out a2,,TBR,0.42857142857142855,W,3,1,33.95,57.0
71,72,150,2018-09-18,,TEX,GS-5,W(20-5),5,5.0,1,0,0,2,5,0,0,1.97,18,92,58,16,15,7,4,1,1,0,68,,,0,0,0,16,0,0,0,1,0,1,0.94,0.276,0.07,0.01%,2.81,1b start tie,5b 3 out a3,,TEX,0.6,W,4,0,23.45,42.0
72,73,155,2018-09-23,,TOR,GS-7,W(21-5),4,6.2,3,0,0,2,11,0,0,1.9,24,100,60,18,24,7,4,2,0,0,77,,,1,1,0,22,0,0,0,0,0,1,1.14,0.41100000000000003,0.0,0.00%,3.28,1b start tie,7b 1-- 2 out a2,,TOR,0.8064516129032258,W,5,2,38.0,65.0
73,74,161,2018-09-29,,TOR,GS-5,,5,5.0,3,1,1,4,10,0,0,1.89,22,82,49,15,17,2,6,4,0,0,63,,,1,0,0,17,0,0,0,0,1,0,1.25,0.17,0.0,0.00%,1.48,1t start tie,5t 3 out tie,,TBR,1.4,W,4,3,25.05,42.0
74,75,1,2019-03-28,,HOU,GS-6,L(0-1),99,6.0,6,5,5,2,3,3,0,7.5,24,91,55,16,10,6,13,3,3,0,41,,,0,2,0,22,1,0,0,0,0,0,0.72,-0.249,0.68,-0.14%,-1.79,1t start tie,6t 3 out d4,,TBR,1.3333333333333333,L,1,5,4.7,12.0
75,76,6,2019-04-02,,COL,GS-7,W(1-1),4,7.0,2,0,0,1,13,0,0,3.46,23,102,67,16,23,6,3,1,2,0,85,,,0,1,1,22,0,0,0,0,0,0,0.67,0.32,0.68,0.20%,3.75,1t start tie,7t 3 out a4,,TBR,0.42857142857142855,W,4,0,43.95,72.0
76,77,11,2019-04-08,,CHW,GS-6,W(2-1),5,6.0,6,1,1,0,11,1,0,2.84,23,100,66,19,22,6,6,3,1,0,67,,,1,0,0,23,1,0,0,1,0,0,1.01,0.22,1.17,0.15%,2.22,1b start a 2,6b 3 out a3,,CHW,1.0,W,5,1,33.9,60.0
77,78,15,2019-04-13,,TOR,GS-6,,4,6.0,1,0,0,1,9,0,0,2.16,19,82,52,16,19,4,5,2,3,0,78,,,0,0,0,18,0,0,0,1,0,0,0.94,0.37799999999999995,1.27,0.31%,3.22,1b start tie,6b 3 out a1,,TOR,0.3333333333333333,L,1,3,30.3,45.0
78,79,25,2019-04-24,,KCR,GS-4,L(2-2),10,3.1,5,3,2,2,3,1,0,2.54,15,65,42,11,10,4,6,2,1,0,41,,,1,1,0,13,0,0,0,0,0,1,1.1,-0.107,1.34,-0.08%,-0.83,1t start tie,4t --3 1 out d1,,TBR,2.2580645161290316,L,2,10,5.3,13.0
79,80,30,2019-05-01,,KCR,GS-4,L(2-3),6,3.0,6,7,7,3,2,1,0,4.31,18,75,43,11,9,6,7,3,0,0,18,,,2,0,0,15,2,0,0,0,0,0,0.64,-0.284,0.79,-0.21%,-4.68,1b start tie,4b 1-3 0 out d5,2.0,KCR,3.0,L,2,8,-8.65,-6.0
80,81,34,2019-05-06,,ARI,GS-6,W(3-3),4,6.0,1,0,0,0,9,0,1,3.62,20,83,61,16,18,4,6,2,2,0,79,,,0,0,0,19,0,0,0,0,0,0,0.32,0.155,0.39,0.11%,3.22,1t start tie,6t 3 out a7,,TBR,0.16666666666666666,W,12,1,34.3,57.0
81,82,39,2019-05-12,,NYY,GS-6,L(3-4),5,5.2,4,2,2,2,12,0,0,3.56,23,96,68,12,24,4,5,3,0,0,63,,,0,0,0,21,2,0,0,0,0,0,1.03,0.027999999999999997,1.65,0.03%,0.88,1t start tie,6t -2- 2 out d2,,TBR,1.1538461538461535,L,1,7,29.15,47.0
82,83,43,2019-05-18,,NYY,GS-6,,5,6.0,6,1,1,1,9,0,0,3.31,23,93,58,13,17,4,9,6,1,0,64,,,0,0,0,22,0,0,0,1,0,1,1.08,0.191,1.8,0.19%,2.25,1b start tie,6b 3 out d1,,NYY,1.1666666666666667,W,2,1,25.3,42.0
83,84,48,2019-05-24,,CLE,GS-7,,5,6.2,4,1,1,3,7,1,0,3.07,26,104,65,21,16,9,7,2,0,0,66,,,1,1,1,23,0,0,0,0,0,0,1.22,0.281,1.56,0.22%,2.55,1b start a 1,7b 12- 2 out tie,,CLE,1.1290322580645158,L,1,3,22.8,38.0
84,85,53,2019-05-29,,TOR,GS-6,,4,6.0,6,2,2,2,5,1,0,3.06,24,87,54,10,20,8,9,6,0,0,55,,,0,1,0,22,1,0,0,0,0,0,0.94,0.129,1.12,0.09%,1.22,1t start tie,6t 3 out a1,,TBR,1.3333333333333333,W,4,3,14.7,27.0
