,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
29,30,79,2017-06-30,,TEX,8-8,,3,1.0,1,0,0,0,0,0,0,2.84,4,16,9,4,0,1,3,1,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.63,0.04,0.25,0.01%,1.51,8t 12- 0 out d3,8t 3 out d3,,CHW,1.0,W,8,7
30,31,80,2017-07-01,,TEX,7-8,,0,0.2,1,1,1,1,0,1,0,3.03,4,11,8,1,3,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,1,0,0,0,0.42,-0.04,0.19,-0.01%,-0.05,7t --3 1 out d4,8t --- 0 out d3,,CHW,10.0,L,4,10
31,32,83,2017-07-04,,OAK,7-8,,2,1.2,0,0,0,1,1,0,0,2.9,6,28,17,1,4,2,2,2,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.48,0.055,0.25,0.02%,0.77,7b --- 1 out d1,8b 3 out d1,,OAK,0.8333333333333334,L,6,7
32,33,84,2017-07-05,,OAK,7-8,,0,0.1,0,1,0,1,0,0,0,2.88,2,12,5,1,0,1,0,0,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.06,0.0,0.03,0.00%,-0.28,7b --- 2 out d4,8b 1-- 0 out d4,,OAK,10.0,L,4,7
33,34,85,2017-07-07,,COL,5-6,,1,0.1,3,1,1,0,0,0,0,3.07,4,14,9,2,0,1,3,2,0,0,,1.0,1.0,0,0,0,4,0,0,0,0,0,0,0.11,-0.013000000000000001,0.04,0.00%,-1.62,5b --3 2 out d6,6b 12- 0 out d7,,COL,30.0,L,4,12
34,35,88,2017-07-14,,SEA,7-7,,6,1.0,1,0,0,1,0,0,0,3.0,5,21,11,4,1,0,4,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.63,0.036000000000000004,0.22,0.01%,0.51,7t --- 0 out d2,7t 3 out d2,,CHW,2.0,L,2,4
35,36,90,2017-07-16,,SEA,10-GF(10),,1,1.0,1,0,0,0,0,0,0,2.93,4,12,9,2,0,0,4,3,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.81,0.039,0.2,0.01%,0.51,10t --- 0 out d1,10t end d 1,,CHW,1.0,L,6,7
36,37,91,2017-07-18,,LAD,7-7,,1,0.2,1,0,0,0,0,0,0,2.89,3,5,4,1,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.03,0.017,0.21,0.00%,0.19,7t --- 0 out d1,7t -2- 2 out d1,,CHW,5.0,L,0,1
37,38,92,2017-07-19,,LAD,6-6,,0,0.1,2,1,1,2,1,0,0,3.07,5,21,9,4,2,0,2,2,0,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.1,-0.015,0.02,0.00%,-2.45,6t -2- 0 out d6,6t 123 1 out d8,,CHW,40.0,L,1,9
38,39,94,2017-07-22,,KCR,6-6,BL(1-3),2,0.2,4,4,4,0,0,3,0,3.83,6,17,11,2,0,2,4,1,0,0,,1.0,1.0,0,0,0,6,0,0,0,0,0,0,1.09,-0.5,0.13,-0.04%,-3.32,6b 1-- 0 out a2,6b 1-- 2 out d2,,KCR,20.0,L,2,7
39,40,97,2017-07-25,,CHC,7-7,,2,1.0,1,0,0,1,2,0,0,3.74,5,28,13,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.11,0.006999999999999999,0.01,0.00%,0.53,7b --- 0 out d4,7b 3 out d4,,CHC,2.0,L,2,7
40,41,98,2017-07-26,,CHC,5-5,,0,0.2,1,0,0,1,0,0,0,3.69,4,18,9,2,2,1,2,1,1,0,,1.0,1.0,0,0,0,3,0,0,0,0,0,0,0.53,-0.018000000000000002,0.03,0.00%,-0.37,5t -2- 0 out d4,5t 1-3 2 out d5,,CHW,10.0,L,3,8
41,42,99,2017-07-27,,CHC,6-6,,0,0.1,1,0,0,0,0,0,1,3.66,3,9,7,0,1,1,1,1,0,0,,1.0,1.0,0,0,0,2,0,1,0,0,0,0,0.74,-0.091,0.02,0.00%,-1.3,6t 1-- 0 out d2,6t 1-3 1 out d3,,CHW,10.0,L,3,6
42,43,104,2017-08-01,,TOR,8-GF,,4,1.2,2,0,0,1,1,0,1,3.54,8,34,20,9,1,2,3,0,3,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.78,8t --- 1 out d4,9t end d 4,,CHW,2.5,L,4,8
43,44,106,2017-08-03,,BOS,4-5,,1,1.0,2,1,1,2,0,0,0,3.65,7,23,15,4,3,1,4,2,0,0,,1.0,0.0,0,0,0,5,1,0,1,0,0,0,0.9,-0.05,0.0,0.00%,-0.66,4b 1-- 2 out d2,5b 12- 2 out d3,,BOS,4.0,L,5,9
44,45,109,2017-08-06,,BOS,6-6,,2,0.0,0,0,0,0,0,0,1,3.65,1,1,0,0,0,0,0,0,0,0,,1.0,0.0,0,0,0,0,0,0,0,0,0,0,0.33,-0.006999999999999999,0.0,0.00%,-0.22,6b 1-- 2 out d3,6b 12- 2 out d3,,BOS,,L,3,6
45,46,111,2017-08-09,,HOU,9-GF,,2,1.0,1,0,0,0,1,0,0,3.58,4,14,10,5,1,3,0,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.51,9t --- 0 out a6,9t end a 6,,CHW,1.0,W,7,1
46,47,112,2017-08-10,,HOU,11-GF(11),W(2-3),0,0.1,1,0,0,0,0,0,0,3.55,2,7,3,1,0,2,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,3.41,0.066,0.01,0.00%,0.24,11t 1-- 2 out tie,11t end tie,,CHW,10.0,W,3,2
47,48,137,2017-09-05,,CLE,GS-3,L(2-4),25,3.0,6,6,6,4,2,3,1,4.36,18,70,41,13,6,6,5,4,0,0,21.0,,,0,0,0,13,1,0,0,1,0,0,1.17,-0.45899999999999996,0.0,0.00%,-4.46,1t start tie,3t 3 out d2,,CHW,3.333333333333333,L,4,9
48,49,146,2017-09-14,,DET,9-GF,,8,1.0,2,2,2,0,1,1,0,4.61,5,21,14,4,2,0,4,2,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.0,0.0,0.0,0.00%,-1.47,9b --- 0 out a12,9b end a10,,DET,2.0,W,17,7
49,50,154,2017-09-23,,KCR,8-8,,8,0.1,3,2,2,2,1,0,0,4.91,6,30,16,4,4,1,2,2,0,0,,0.0,0.0,0,0,0,4,2,0,1,0,0,0,0.12,-0.031,0.0,0.00%,-3.08,8t --- 0 out d4,8t 123 1 out d6,,CHW,50.0,L,2,8
50,51,160,2017-09-29,,CLE,3-6,,5,2.2,2,0,0,2,1,0,1,4.68,13,54,30,7,6,5,4,1,0,0,,3.0,3.0,0,0,0,10,1,0,0,0,0,0,0.04,-0.018000000000000002,0.0,0.00%,-1.48,3b 123 2 out d7,6b 12- 1 out d9,,CLE,1.818181818181818,L,1,10
