,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,2,1,2000-04-03,OAK,DET,7-8,,99,1.2,3,1,1,2,3,0,0,5.4,10,39,22,5,6,2,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.44,-0.011000000000000001,0.47,-0.01%,-0.33,7t --- 0 out d3,8t 12- 2 out d4,,OAK,4.166666666666667,L,4,7
1,3,5,2000-04-08,OAK,CHW,5-8,,4,3.0,4,1,1,0,1,0,0,3.86,12,36,28,9,2,2,9,4,0,0,,0,0,0,0,0,12,0,0,0,1,0,0,0.33,0.012,0.34,0.01%,0.37,5t --- 0 out d5,8t 1-3 0 out d3,,OAK,1.3333333333333333,L,3,7
2,4,8,2000-04-11,OAK,CLE,6-8,,2,2.1,0,0,0,1,3,0,1,2.57,9,39,23,8,6,2,2,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,0.25,0.039,0.24,0.02%,1.5,6t -2- 2 out d4,8t 3 out d4,,OAK,0.4761904761904762,L,1,5
3,5,11,2000-04-15,OAK,BOS,6-7,,3,1.1,4,4,3,1,2,0,0,5.4,11,38,25,4,3,2,6,5,0,0,,1,1,0,0,0,10,1,0,0,0,0,2,0.02,-0.008,0.02,-0.01%,-4.02,6b -2- 2 out d7,7b 3 out d12,,BOS,4.545454545454545,L,2,14
4,6,27,2000-05-02,OAK,KCR,4-6,,16,2.2,1,0,0,1,1,0,0,4.09,10,31,17,6,0,3,5,0,2,0,,2,1,1,0,0,8,0,0,0,0,1,0,1.24,0.18,1.34,0.12%,1.52,4b 1-3 1 out a1,6b 3 out tie,,KCR,0.9090909090909092,L,7,8
5,7,29,2000-05-05,OAK,TEX,5-7,,2,1.2,3,3,3,1,0,1,1,5.68,10,34,19,7,2,3,5,2,0,0,,2,1,0,0,0,8,0,0,0,0,0,0,0.96,0.008,1.18,0.01%,-1.41,5b 12- 1 out d1,7b 12- 0 out a7,,TEX,3.333333333333333,L,16,17
6,8,32,2000-05-08,OAK,ANA,5-6,,2,2.0,3,3,3,1,2,1,0,6.75,10,43,29,4,7,2,5,3,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.2,-0.245,1.51,-0.19%,-1.78,5b --- 0 out a3,6b 3 out tie,,ANA,2.0,L,8,9
7,9,38,2000-05-14,OAK,SEA,8-GF,,5,1.1,1,0,0,1,2,0,0,6.19,6,25,14,5,3,1,2,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,0.18,0.013999999999999999,0.26,0.01%,0.93,8t -2- 2 out a5,9t end a 5,,OAK,1.818181818181818,W,7,2
8,10,42,2000-05-18,OAK,MIN,4-6,L(0-1),3,2.0,3,1,1,0,1,0,0,6.0,8,25,19,3,5,2,5,2,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.97,-0.011000000000000001,1.08,-0.01%,0.13,4t --- 0 out d2,6t 12- 0 out tie,,OAK,1.5,L,5,10
9,11,49,2000-05-26,OAK,BAL,6-6,,7,0.1,2,2,2,2,1,0,0,6.87,5,23,10,2,2,0,2,2,0,0,,1,1,2,0,0,3,2,0,0,0,0,0,0.57,-0.134,0.63,-0.09%,-3.07,6b 1-- 1 out d2,6b -23 2 out d5,,BAL,40.0,L,3,8
10,12,68,2000-06-18,OAK,KCR,8-8,,22,1.0,0,0,0,0,2,0,0,6.52,3,15,9,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.62,8b --- 0 out a18,8b 3 out a18,,KCR,0.0,W,21,3
11,13,69,2000-06-19,OAK,BAL,3-3,,0,0.0,1,2,2,1,0,0,0,7.45,2,12,5,1,1,1,0,0,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,1.0,-0.066,1.44,-0.06%,-1.4,3t 1-3 1 out d3,3t 123 1 out d4,,OAK,inf,W,13,12
12,14,11,2001-04-14,OAK,TEX,7-8,,99,2.0,0,0,0,0,1,0,0,0.0,6,23,15,6,1,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.16,0.025,0.13,0.01%,1.07,7t --- 0 out d5,8t 3 out d3,,OAK,0.0,L,8,9
13,15,12,2001-04-15,OAK,TEX,7-8,,0,2.0,1,0,0,1,2,0,0,0.0,7,28,17,7,2,1,3,1,1,0,,2,1,0,0,0,6,0,0,0,1,0,0,0.29,0.034,0.22,0.02%,1.42,7t 1-3 0 out d3,8t 3 out d3,,OAK,1.0,L,8,10
14,16,16,2001-04-19,OAK,TEX,8-8,,3,0.2,4,3,3,1,1,0,0,5.79,7,30,18,4,3,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,1,0,0.4,-0.04,0.3,-0.02%,-2.9,8b --- 0 out a7,8b 12- 2 out a4,,TEX,25.0,W,9,5
15,17,17,2001-04-20,OAK,TEX,8-GF(8),,0,1.0,1,1,1,0,2,1,0,6.35,4,15,10,2,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.03,-0.006,0.03,0.00%,-0.43,8b --- 0 out d4,8b end d 5,,TEX,1.0,L,6,9
16,18,19,2001-04-22,OAK,TEX,7-7,,1,0.1,0,0,0,0,0,0,0,6.0,1,5,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.54,7b 1-3 2 out d9,7b 3 out d9,,TEX,0.0,L,2,11
17,19,91,2001-07-15,OAK,COL,9-GF,S(1),83,1.0,0,0,0,0,2,0,0,5.14,3,12,9,4,3,0,1,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.02,0.076,0.7,0.03%,0.93,9t 1-- 0 out a3,9t end a 3,,OAK,0.0,W,6,3
18,20,94,2001-07-18,OAK,MIN,9-GF,,2,1.0,1,2,2,1,3,1,0,6.75,5,26,18,3,5,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.04,0.002,0.04,0.00%,-1.45,9b --- 0 out a7,9b end a 5,,MIN,2.0,W,7,2
19,21,95,2001-07-19,OAK,MIN,5-6,,0,1.1,4,2,2,1,1,0,0,7.71,9,23,15,2,4,5,2,1,0,0,,2,1,0,0,0,8,1,0,1,0,0,0,1.22,-0.235,1.4,-0.16%,-1.91,5b 1-3 2 out tie,6b 3 out d3,,MIN,4.545454545454545,L,10,12
20,22,97,2001-07-21,OAK,KCR,7-8,,1,2.0,1,0,0,0,2,0,0,6.35,7,21,16,6,3,2,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.05,0.006999999999999999,0.05,0.01%,1.16,7b --- 0 out a8,8b 3 out a8,,KCR,0.5,W,10,1
21,23,99,2001-07-23,OAK,KCR,8-8,,1,1.0,0,0,0,0,0,0,0,5.84,3,12,6,1,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.24,0.019,0.27,0.01%,0.58,8b --- 0 out a5,8b 3 out a5,,KCR,0.0,W,7,2
22,24,102,2001-07-26,OAK,MIN,8-8,,2,1.0,1,0,0,1,0,0,0,5.4,5,18,12,3,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.009000000000000001,0.22,0.01%,0.54,8t --- 0 out d4,8t 3 out d4,,OAK,2.0,L,4,7
23,25,104,2001-07-28,OAK,KCR,9-GF,,1,1.0,0,0,0,1,0,0,0,5.02,4,21,12,2,5,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.0,0.01,0.00%,0.54,9t --- 0 out d7,9t end d 7,,OAK,1.0,L,3,9
24,26,108,2001-08-02,OAK,CLE,7-7,,4,1.0,1,1,1,0,1,1,0,5.28,4,13,11,3,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,-0.45,7b --- 0 out a12,7b 3 out a11,,CLE,1.0,W,17,4
