,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,68,36,2001-05-12,COL,MON,GS-6,L(0-1),99,6.0,7,6,6,1,0,3,1,9.0,27,93,53,16,6,12,13,4,0,0,33.0,,,1,0,0,24,1,0,0,0,0,1,1.02,-0.22399999999999998,1.13,-0.15%,-2.15,1t start tie,6t 3 out d2,,COL,1.3333333333333333,L,4,8
1,69,42,2001-05-19,COL,FLA,GS-7,L(0-2),6,7.0,4,1,1,2,4,1,0,4.85,26,97,70,7,10,7,13,3,4,0,67.0,,,0,0,0,24,0,0,0,1,0,0,1.03,0.19699999999999998,0.91,0.11%,2.53,1b start tie,7b 3 out d1,,FLA,0.8571428571428571,L,0,1
2,70,47,2001-05-24,COL,SFG,GS-6,L(0-3),4,6.0,6,5,5,2,3,3,0,5.68,25,95,58,12,4,8,12,2,1,0,41.0,,,1,0,0,23,1,0,0,1,0,0,0.44,-0.272,0.47,-0.18%,-2.07,1b start tie,6b 3 out d4,,SFG,1.3333333333333333,L,1,5
3,71,108,2001-08-02,COL,PHI,GS-7,L(0-4),69,7.0,6,4,4,1,8,1,1,5.54,29,99,71,16,12,10,9,4,1,0,56.0,,,0,0,0,26,3,0,1,0,0,0,0.81,-0.027999999999999997,0.0,0.00%,0.49,1t start tie,7t 3 out d4,,COL,1.0,L,2,4
4,72,113,2001-08-08,COL,CHC,GS-6,L(0-5),5,6.0,6,2,1,1,3,0,0,4.78,25,97,63,16,7,8,13,7,0,0,56.0,,,1,0,0,24,0,2,0,1,0,1,0.87,0.033,0.0,0.00%,0.99,1b start tie,6b 3 out d2,,CHC,1.1666666666666667,L,1,2
5,73,118,2001-08-14,COL,ATL,GS-6,,5,5.1,9,4,4,1,5,1,0,5.06,24,86,64,12,13,4,6,0,0,8,38.0,,,0,0,0,22,1,0,0,1,1,0,1.26,-0.192,0.0,0.00%,-0.8,1t start tie,6t 1-- 1 out d2,,COL,1.9607843137254903,W,5,4
6,74,123,2001-08-19,COL,FLA,GS-7,W(1-5),4,7.0,6,2,2,0,6,1,0,4.67,27,92,65,9,11,9,12,6,1,0,63.0,,,0,0,0,26,2,0,0,0,0,0,0.83,0.261,0.0,0.00%,2.49,1t start tie,7t 3 out a4,,COL,0.8571428571428571,W,6,5
7,75,128,2001-08-25,COL,MIL,GS-6,,5,6.0,6,2,2,4,2,2,0,4.47,27,109,69,13,12,3,18,6,5,0,50.0,,,2,0,0,23,1,0,1,0,0,0,0.98,0.106,0.0,0.00%,1.06,1b start tie,6b 3 out a2,,MIL,1.6666666666666667,L,4,5
8,76,133,2001-08-31,COL,SFG,GS-8,W(2-5),5,7.1,7,2,2,2,5,1,0,4.21,30,106,73,16,12,8,15,5,0,0,59.0,,,0,0,0,28,2,0,0,0,0,0,0.51,0.147,0.0,0.00%,1.65,1b start a 5,8b --- 1 out a3,,SFG,1.2676056338028172,W,5,2
9,77,138,2001-09-05,COL,LAD,GS-9,,4,8.1,3,2,2,1,5,0,1,3.95,29,113,77,18,8,11,11,3,4,0,73.0,,,0,0,0,27,2,0,0,1,0,0,1.18,0.495,0.0,0.00%,3.98,1t start tie,9t -2- 1 out a1,,COL,0.4938271604938272,L,2,7
