,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,222,1,2000-04-03,ATL,COL,8-GF,S(1),99,1.1,1,0,0,0,1,0,0,0.0,5,15,11,2,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.01,0.098,0.93,0.05%,0.68,8t --- 2 out a2,9t end a 2,,ATL,0.9090909090909092,W,2,0
1,223,3,2000-04-05,ATL,COL,7-8,H(1),1,2.0,0,0,0,0,2,0,0,0.0,6,27,19,6,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.44,0.22699999999999998,1.33,0.13%,1.12,7t --- 0 out a1,8t 3 out a1,,ATL,0.0,W,9,6
2,224,5,2000-04-08,ATL,SFG,8-8,H(2),2,1.0,1,1,1,1,2,0,0,2.08,5,23,14,5,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,0.008,1.5,0.01%,-0.44,8t --- 0 out a2,8t 3 out a1,,ATL,2.0,W,7,5
3,225,7,2000-04-10,ATL,CHC,8-9,H(3),1,1.0,1,1,1,1,1,0,0,3.38,5,19,10,4,2,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.02,0.008,1.09,0.01%,0.15,8b --- 0 out a3,9b 1-- 0 out a3,,CHC,2.0,L,3,4
4,226,9,2000-04-13,ATL,CHC,8-GF,L(0-1),2,1.2,2,1,1,1,3,0,1,3.86,9,28,18,2,8,1,3,3,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,2.56,-0.242,2.47,-0.14%,-0.16,8b --- 0 out tie,9b end d 1,,CHC,2.5,L,2,3
5,227,10,2000-04-14,ATL,MIL,9-GF,S(2),0,0.1,0,0,0,0,0,0,0,3.68,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.54,0.017,0.52,0.01%,0.25,9b 1-- 2 out a3,9b end a 3,,MIL,0.0,W,6,3
6,228,12,2000-04-16,ATL,MIL,9-GF,S(3),1,1.0,0,0,0,0,1,0,0,3.24,3,8,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.75,0.215,2.56,0.12%,0.54,9b --- 0 out a1,9b end a 1,,MIL,0.0,W,2,1
7,229,13,2000-04-18,ATL,PHI,8-8,,1,1.0,0,0,0,0,1,0,0,2.89,3,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.44,0.114,1.66,0.08%,0.56,8t --- 0 out tie,8t 3 out tie,,ATL,0.0,W,4,3
8,230,14,2000-04-19,ATL,PHI,8-8,H(4),0,1.0,0,0,0,1,0,0,0,2.61,4,17,10,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.62,0.049,0.69,0.03%,0.56,8t --- 0 out a3,8t 3 out a3,,ATL,1.0,W,10,1
9,231,15,2000-04-20,ATL,PHI,8-8,H(5),0,1.0,1,0,0,0,3,0,0,2.38,4,17,12,5,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,0.08199999999999999,1.25,0.06%,0.56,8t --- 0 out a2,8t 3 out a2,,ATL,1.0,W,6,4
