Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,139,2013-09-03,PHI,WSN,6-6,,99,1.0,2,2,0,1,1,0,0,0.00,7,30,14,1,3,3,2,1,1,0,,0,0,1,0,0,6,0,0,0,0,0,1,.49,-0.075,.00,0.00%,-1.56,6t --- 0 out d3,6t 3 out d5,,PHI,3.0,L,6,9
2,149,2013-09-15,PHI,WSN,7-7,,11,0.2,3,1,1,0,1,0,0,5.40,5,19,11,4,0,1,3,1,1,0,,2,2,0,0,0,5,0,0,0,0,0,0,.02,-0.004,.00,0.00%,-2.14,7b 12- 1 out d6,7b 3 out d9,,WSN,15.0,L,2,11
3,159,2013-09-26,PHI,ATL,2-4,,10,3.0,2,0,0,2,4,0,0,1.93,13,66,43,8,8,4,3,1,1,0,,2,0,0,0,0,11,1,0,0,0,0,0,.16,0.036,.00,0.00%,2.81,2b -23 0 out d6,4b 3 out d6,,ATL,1.3333333333333333,L,1,7
