,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,49,33,2000-05-12,,CHC,GS-6,W(1-0),99,5.1,5,1,1,2,2,0,0,1.69,23,90,48,15,5,8,11,6,0,0,54.0,,,0,0,0,20,1,0,0,0,0,0,0.75,0.138,0.76,0.08%,1.87,1t start tie,6t 1-- 1 out a6,,MON,1.3725490196078431,W,8,3
1,50,38,2000-05-18,,ARI,GS-2,,5,1.2,5,5,5,2,0,0,0,7.71,12,42,24,6,6,1,9,5,0,0,23.0,,,1,0,0,10,2,0,0,0,0,0,1.03,-0.363,1.27,-0.27%,-4.11,1t start tie,2t 1-- 2 out d3,,MON,5.833333333333334,L,6,8
2,51,43,2000-05-24,,SFG,GS-4,L(1-1),5,4.0,5,4,3,1,2,1,0,7.36,18,66,39,10,3,7,8,4,0,0,39.0,,,0,0,0,15,1,1,0,0,1,0,0.52,-0.221,0.66,-0.17%,-1.92,1b start tie,4b 3 out d4,,SFG,1.5,L,0,18
3,52,93,2000-07-21,,FLA,GS-6,W(2-1),57,6.0,5,1,1,3,6,0,0,5.29,28,98,67,19,14,9,10,5,2,0,61.0,,,3,0,0,24,0,0,0,0,0,2,1.29,0.159,0.48,0.04%,2.16,1b start a 3,6b 3 out a6,,FLA,1.3333333333333333,W,7,3
4,53,97,2000-07-27,,NYM,GS-4,,5,3.0,6,4,4,3,1,0,0,6.3,18,63,34,13,5,5,9,5,1,0,29.0,,,0,0,0,15,4,0,0,0,0,0,0.93,-0.363,0.61,-0.14%,-4.23,1b start a 4,4b 123 0 out a3,1.0,NYM,3.0,L,8,9
5,54,102,2000-07-31,,STL,GS-8,L(2-2),3,8.0,10,4,4,1,4,2,0,5.79,33,105,72,19,10,13,15,5,6,0,49.0,,,1,0,0,32,3,0,1,2,0,0,0.86,-0.008,0.09,0.00%,0.62,1t start tie,8t 3 out d4,,MON,1.375,L,0,4
6,55,107,2000-08-06,,HOU,GS-5,L(2-3),5,5.0,8,6,6,3,4,1,1,6.55,26,100,58,13,8,11,7,2,0,0,28.0,,,0,0,0,22,1,0,0,1,0,0,1.07,-0.294,0.05,-0.01%,-3.01,1b start a 1,5b 3 out d5,,HOU,2.2,L,1,8
7,56,113,2000-08-13,,COL,GS-7,,6,6.2,7,2,2,4,2,0,0,5.9,29,93,54,10,5,9,14,7,2,0,50.0,,,4,0,0,24,0,0,0,1,1,0,1.2,0.183,0.01,0.00%,1.78,1t start tie,7t 1-- 2 out a1,,MON,1.7741935483870968,L,3,5
8,57,118,2000-08-18,,SDP,GS-8,W(3-3),4,7.0,5,2,2,4,1,0,0,5.4,26,89,49,13,4,10,11,3,0,0,56.0,,,0,0,0,22,1,0,0,3,0,0,0.82,0.166,0.0,0.00%,2.22,1b start a 2,8b 1-- 0 out a5,,SDP,1.2857142857142858,W,6,3
9,58,123,2000-08-23,,LAD,GS-5,L(3-4),4,5.0,4,5,3,2,3,0,1,5.4,23,86,49,12,4,10,7,1,1,0,44.0,,,1,0,0,19,1,0,0,0,1,1,0.94,-0.184,0.0,0.00%,-2.37,1b start tie,5b 3 out d5,,LAD,1.2,L,1,5
10,59,128,2000-08-28,,ARI,GS-7,W(4-4),4,7.0,6,3,2,2,3,0,0,5.06,29,109,70,20,4,11,13,6,2,0,56.0,,,2,0,0,26,0,1,1,0,0,1,1.12,0.01,0.0,0.00%,1.04,1t start tie,7t 3 out d1,,MON,1.1428571428571428,W,9,5
11,60,133,2000-09-03,,CIN,GS-4,L(4-5),5,3.2,9,5,5,4,1,2,0,5.49,21,71,36,6,5,7,9,5,0,0,20.0,,,2,1,0,17,2,0,0,1,0,0,0.76,-0.29100000000000004,0.0,0.00%,-3.54,1b start tie,4b 123 2 out d4,,CIN,4.0625,L,1,8
12,61,139,2000-09-09,,ATL,GS-7,,5,6.2,7,3,3,2,5,0,0,5.35,30,115,77,10,14,6,17,7,0,0,51.0,,,1,0,0,26,2,0,0,0,1,1,1.08,0.037000000000000005,0.0,0.00%,0.45,1b start tie,7b 12- 2 out a2,,ATL,1.4516129032258065,W,7,5
13,62,145,2000-09-14,,NYM,GS-7,L(4-6),4,6.1,9,7,5,4,4,1,1,5.5,31,107,64,21,7,10,12,3,2,0,31.0,,,1,1,0,25,0,0,1,1,1,1,1.01,-0.22699999999999998,0.0,0.00%,-1.95,1t start tie,7t 12- 1 out d2,,MON,2.1311475409836067,L,4,10
14,63,150,2000-09-19,,FLA,GS-7,L(4-7),4,7.0,7,3,3,3,8,1,0,5.36,31,113,69,18,19,14,7,3,1,0,56.0,,,4,0,0,28,1,0,0,1,0,1,0.77,-0.011000000000000001,0.0,0.00%,1.04,1t start tie,7t 3 out d3,,MON,1.4285714285714286,L,1,3
