Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,118,2000-08-15,BAL,CHW,8-8,,99,1.0,0,0,0,0,0,0,0,0.00,3,5,4,0,0,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8t --- 0 out d10,8t 3 out d10,,BAL,0.0,L,4,14
2,122,2000-08-19,BAL,KCR,7-GF,,3,3.0,3,1,1,0,1,1,0,2.25,11,31,24,4,1,2,8,2,1,0,,2,0,0,0,0,11,0,0,0,0,0,0,.06,0.013,.00,0.00%,1.72,7t 12- 0 out d6,9t end d 7,,BAL,1.0,L,0,7
3,130,2000-08-27,BAL,TBD,GS-7,W(1-0),7,7.0,8,2,2,2,2,1,1,2.45,29,96,58,13,9,12,12,5,0,0,53,,,0,0,0,26,0,0,0,3,0,1,1.05,0.222,.00,0.00%,1.98,1t start tie,7t 3 out a1,,BAL,1.4285714285714286,W,3,2
4,136,2000-09-03,BAL,CLE,GS-3,,6,3.0,6,5,5,2,2,0,0,5.14,17,75,44,8,3,4,9,6,0,0,27,,,3,0,0,14,1,0,0,0,0,0,1.23,-0.323,.00,0.00%,-3.19,1b start tie,3b 3 out d3,,CLE,2.6666666666666665,L,11,12
5,145,2000-09-12,BAL,TEX,GS-5,L(1-1),8,4.0,4,6,6,5,1,2,0,7.00,21,78,38,11,6,6,9,2,2,0,26,,,0,0,0,16,0,0,0,0,0,1,.64,-0.331,.00,0.00%,-4.62,1b start tie,5b 12- 0 out d4,2,TEX,2.25,L,5,6
6,151,2000-09-19,BAL,OAK,GS-6,,6,5.0,5,2,2,6,4,1,1,6.26,26,108,56,18,7,4,11,6,1,0,47,,,1,0,0,19,1,0,0,0,0,0,1.23,0.002,.00,0.00%,0.44,1t start tie,6t 1-- 0 out a1,,BAL,2.2,L,4,7
7,159,2000-09-28,BAL,TOR,8-8,,8,1.0,0,0,0,0,1,0,0,6.00,3,13,7,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.57,8t --- 0 out a21,8t 3 out a21,,BAL,0.0,W,23,1
