Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,50,2011-05-27,COL,STL,8-GF,,99,2.0,5,1,1,0,0,0,0,4.50,9,38,24,1,3,5,4,3,0,0,,0,0,0,0,0,9,1,0,0,2,0,0,.04,0.001,.04,0.00%,0.09,8t --- 0 out d6,9t end d 7,,COL,2.5,L,3,10
2,120,2011-08-14,OAK,TEX,5-6,,78,2.0,2,2,0,1,2,0,0,2.25,10,37,24,2,4,2,5,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,1,.30,-0.042,.00,0.00%,-1.02,5t --- 0 out d4,6t 3 out d4,,OAK,1.5,L,6,7
3,124,2011-08-18,OAK,TOR,6-7,,3,1.2,0,0,0,1,3,0,0,1.59,5,21,14,4,3,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.05,0.004,.00,0.00%,1.01,6t 1-- 1 out d7,7t 3 out d7,,OAK,0.8333333333333334,L,0,7
4,130,2011-08-25,OAK,NYY,7-8,,6,1.1,6,7,7,4,2,1,0,10.29,14,57,28,5,6,4,4,3,0,0,,3,3,0,0,0,10,1,0,0,0,0,0,.04,-0.019,.00,0.00%,-7.97,7b 123 1 out d4,8b --- 2 out d13,,NYY,9.09090909090909,L,9,22
5,23,2014-04-25,NYY,LAA,5-9,,99,4.0,4,4,4,1,7,2,0,9.00,17,76,43,17,6,2,7,2,1,0,,1,1,0,0,0,16,1,0,0,0,0,0,.02,-0.012,.03,-0.01%,-2.93,5t -2- 2 out d7,9t --- 2 out d11,,NYY,1.25,L,1,13
