Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
72,3,2000-04-05,TOR,KCR,GS-7,L(0-1),99,6.2,4,3,3,1,3,3,0,4.05,24,98,61,16,8,7,13,2,1,0,56,,,0,0,0,23,0,0,0,1,0,0,.64,0.052,.70,0.03%,1.18,1t start tie,7t --- 2 out d3,,TOR,0.8064516129032258,L,3,4
73,8,2000-04-10,TOR,ANA,GS-6,L(0-2),4,6.0,3,2,2,8,1,0,0,3.55,27,92,45,14,3,8,10,5,0,0,51,,,0,0,0,19,1,0,0,1,0,0,.98,0.078,.93,0.04%,1.66,1b start tie,6b 3 out d2,,ANA,1.8333333333333333,L,0,6
74,13,2000-04-16,TOR,SEA,GS-4,L(0-3),5,3.1,11,8,8,1,2,3,0,7.31,21,66,42,16,5,6,12,7,0,0,7,,,0,0,0,20,3,1,0,0,0,0,.90,-0.525,.72,-0.25%,-5.87,1t start tie,4t --- 1 out d4,,TOR,3.8709677419354835,L,7,19
75,18,2000-04-21,TOR,NYY,CG,W(1-3),4,9.0,5,3,3,0,3,0,2,5.76,32,88,58,16,4,19,8,4,0,0,68,,,0,1,0,30,1,0,0,1,0,0,.51,0.279,.46,0.15%,2.54,1t start tie,9t 3 out a5,,TOR,0.5555555555555556,W,8,3
76,23,2000-04-26,TOR,OAK,GS-8,W(2-3),4,7.1,5,2,2,2,4,1,0,5.01,29,107,64,24,5,9,14,4,0,0,62,,,0,0,0,27,3,0,0,0,0,0,1.00,0.342,.85,0.17%,2.28,1b start tie,8b --- 1 out a2,,OAK,0.9859154929577465,W,4,2
77,27,2000-05-01,TOR,CHW,GS-8,W(3-3),4,7.2,5,2,2,2,4,2,0,4.50,29,103,61,19,8,14,9,3,0,0,63,,,0,0,0,26,1,0,0,1,0,0,.93,0.199,.83,0.11%,2.39,1b start tie,8b 12- 2 out a3,,CHW,0.9722222222222222,W,5,3
78,32,2000-05-06,TOR,CLE,GS-8,,4,7.1,8,6,6,4,7,0,0,4.94,32,122,70,27,7,8,13,9,0,0,41,,,0,0,0,28,3,0,0,1,0,0,1.04,-0.056,1.07,-0.04%,-0.70,1t start tie,8t 1-- 1 out a1,,TOR,1.6901408450704227,L,6,8
79,37,2000-05-12,TOR,TBD,CG(8),L(3-4),5,8.0,8,4,4,0,2,0,1,4.88,30,103,63,17,6,12,15,9,0,0,52,,,1,1,0,28,0,1,0,2,0,0,1.24,-0.092,1.30,-0.06%,0.69,1b start a 1,8b 3 out d2,,TBD,1.0,L,3,4
80,42,2000-05-17,TOR,BOS,GS-7,L(3-5),4,7.0,10,6,4,0,7,0,0,4.91,31,104,67,18,13,12,12,6,1,0,44,,,0,0,0,31,3,0,0,1,0,1,.57,-0.257,.77,-0.21%,-1.69,1t start tie,7t 3 out d6,,TOR,1.4285714285714286,L,0,8
81,47,2000-05-23,TOR,BOS,GS-6,W(4-5),5,5.2,6,2,2,5,2,0,1,4.76,27,111,56,17,3,9,10,5,0,0,46,,,0,1,0,21,1,0,0,1,0,0,1.71,0.064,2.05,0.05%,0.84,1b start a 1,6b 123 2 out a1,,BOS,2.1153846153846154,W,3,2
