Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
249,24,2000-04-28,TOR,NYY,7-7,,99,1.0,1,1,1,1,0,0,1,9.00,6,17,7,1,1,1,3,1,0,0,,0,0,0,0,0,3,0,1,1,0,1,0,.08,-0.007,.08,0.00%,-0.41,7b --- 0 out d5,7b 3 out d6,,NYY,2.0,L,0,6
250,31,2000-05-05,TOR,CLE,4-6,,6,1.2,5,0,0,0,1,0,0,3.38,10,36,24,9,3,4,5,3,0,0,,1,1,0,0,0,10,1,0,0,0,0,0,.87,-0.084,.87,-0.05%,-0.69,4t -2- 2 out d3,6t 1-3 1 out d1,,TOR,4.166666666666667,W,11,10
251,33,2000-05-07,TOR,CLE,11-GF(12),L(0-1),1,2.0,3,2,2,1,0,0,0,5.79,9,31,17,3,1,5,3,2,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,2.44,-0.223,2.37,-0.13%,-0.77,11t --- 0 out tie,12t end d 2,,TOR,2.0,L,8,10
252,36,2000-05-10,TOR,BAL,6-6,,2,0.1,2,1,1,0,0,0,0,7.20,3,13,9,1,1,1,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.59,-0.030,.66,-0.02%,-1.16,6t --- 0 out a6,6t -2- 1 out a5,,TOR,20.0,W,7,2
253,40,2000-05-15,TOR,BOS,8-8,,4,1.0,0,0,0,0,1,0,0,6.00,3,10,7,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,.22,0.01%,0.62,8t --- 0 out d4,8t 3 out d4,,TOR,0.0,L,1,8
254,42,2000-05-17,TOR,BOS,8-8,,1,0.1,4,2,1,0,0,0,0,7.11,6,13,11,2,1,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.07,-0.010,.09,-0.01%,-3.08,8t --- 0 out d6,8t 123 1 out d8,,TOR,40.0,L,0,8
