Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,76,2012-06-29,NYY,CHW,9-GF,,99,0.2,0,0,0,0,0,0,0,0.00,2,7,4,1,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.01,0.000,.01,0.00%,0.54,9t 1-- 1 out d7,9t end d 7,,NYY,0.0,L,7,14
2,135,2012-09-04,CHW,MIN,9-GF,,66,1.0,1,0,0,1,0,0,0,0.00,4,12,6,3,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,.00,0.00%,0.52,9t --- 0 out d10,9t end d10,,CHW,2.0,L,9,18
