,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,27,2015-05-06,KCA,CLE,2-4,,2,2.2,1,1,1,3,2,0,0,2.7,11,44,25,8,2,4,2,2,0,0,,2.0,0.0,0,0,0,6,0,0,0,1,1,0,0.55,0.035,0.7,0.03%,0.74,2t 12- 0 out d4,4t 123 2 out d5,,KCR,1.818181818181818,L,3,10,,
11,12,44,2015-05-25,KCA,NYY,2-4,,18,3.0,0,0,0,1,2,0,0,1.86,10,45,28,6,3,5,2,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,1.47,2b --- 0 out d11,4b 3 out d11,,NYY,0.3333333333333333,L,1,14,,
12,13,62,2015-06-17,KCA,MIL,7-7,,22,1.0,0,0,0,0,1,0,0,1.69,3,13,8,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.22,0.017,0.3,0.01%,0.51,7t --- 0 out a5,7t 3 out a5,,KCR,0.0,W,10,2,,
13,14,64,2015-06-19,KCA,BOS,6-8,,1,2.2,3,1,1,2,2,0,0,2.03,12,51,29,12,2,6,2,2,0,0,,1.0,0.0,2,0,0,10,0,0,0,2,0,1,0.17,0.003,0.22,0.00%,0.7,6t -2- 1 out d5,8t 3 out d6,,KCR,2.2727272727272725,L,3,7,,
14,15,69,2015-06-24,KCA,SEA,9-GF,,4,1.0,1,0,0,0,1,0,0,1.88,4,13,11,5,1,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.03,0.003,0.04,0.00%,0.46,9b --- 0 out a6,9b end a 6,,SEA,1.0,W,8,2,,
15,16,73,2015-06-29,KCA,HOU,3-6,,4,3.1,1,1,1,2,2,1,0,2.04,12,49,31,9,3,3,5,1,2,0,,2.0,0.0,0,0,0,10,0,0,0,1,0,0,0.12,0.006999999999999999,0.14,0.01%,0.84,3b 12- 2 out d5,6b 3 out d6,,HOU,0.9677419354838708,L,1,6,,
16,17,78,2015-07-04,KCA,MIN,6-7,,4,1.1,2,1,1,0,2,0,0,2.37,6,21,13,6,3,1,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.0,-0.019,1.76,-0.02%,-0.18,6t --- 0 out d1,7t 1-3 1 out d1,,KCR,1.818181818181818,L,3,5,,
17,18,81,2015-07-07,KCA,TBR,6-7,W(2-0),2,1.1,0,0,0,1,0,0,0,2.21,5,22,14,3,1,4,0,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.79,0.07400000000000001,1.06,0.06%,0.48,6t --- 0 out tie,7t 1-- 1 out a4,2.0,KCR,0.9090909090909092,W,7,1,,
18,19,83,2015-07-09,KCA,TBR,6-6,,1,1.0,1,0,0,1,2,0,0,2.11,5,24,14,3,4,1,1,0,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.74,0.033,0.92,0.02%,0.51,6t --- 0 out a4,6t 3 out a4,,KCR,2.0,W,8,3,,
19,20,85,2015-07-11,KCA,TOR,9-GF,,1,1.0,4,3,3,1,1,1,0,3.22,8,31,21,4,4,3,3,2,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.34,-0.145,0.38,-0.10%,-2.49,9t --- 0 out d1,9t end d 4,,KCR,5.0,L,2,6,,
20,21,89,2015-07-18,KCA,CHW,11-12,W(3-0),6,2.0,1,0,0,0,2,0,0,2.96,7,31,20,4,5,4,1,1,0,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,2.05,0.261,2.41,0.18%,0.93,11b --- 0 out tie,12b 3 out tie,,CHW,0.5,W,7,6,,
21,22,140,2015-09-11,CIN,STL,6-7,,54,2.0,0,0,0,0,2,0,0,2.73,6,21,15,3,5,4,0,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.06,0.157,0.0,0.00%,0.93,6t --- 0 out tie,7t 3 out tie,,CIN,0.0,W,4,2,,
22,23,142,2015-09-13,CIN,STL,6-6,,1,0.2,0,0,0,1,2,0,0,2.67,3,15,7,3,3,0,0,0,0,0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.99,0.049,0.0,0.00%,0.65,6t -2- 1 out d2,6t 3 out d2,,CIN,5.0,L,2,9,,
23,24,146,2015-09-18,CIN,MIL,GS-5,W(4-0),4,5.0,3,1,1,2,4,1,0,2.53,20,75,49,10,6,8,6,3,1,0,59.0,,,1,0,0,17,2,0,0,0,0,0,1.34,0.158,0.0,0.00%,1.32,1b start a 1,5b 3 out a2,,MIL,1.0,W,5,3,,
24,25,151,2015-09-23,CIN,STL,GS-5,L(4-1),4,5.0,7,6,6,1,7,3,0,3.65,22,72,51,18,8,5,9,6,0,0,35.0,,,0,0,0,21,1,0,0,1,0,0,0.47,-0.263,0.0,0.00%,-3.66,1b start tie,5b 3 out d6,,STL,1.6,L,2,10,,
25,26,156,2015-09-28,CIN,WSN,GS-5,L(4-2),4,5.0,8,3,3,2,3,1,0,3.86,24,83,47,12,3,5,14,5,1,0,40.0,,,0,1,0,22,1,0,0,0,0,1,1.09,-0.106,0.0,0.00%,-0.64,1b start tie,5b 3 out d3,,WSN,2.0,L,1,5,,
26,27,161,2015-10-03,CIN,PIT,GS-6,W(5-2),4,6.0,3,1,1,2,6,0,0,3.56,23,88,51,16,11,12,3,1,1,0,66.0,,,0,0,0,20,0,1,0,0,0,0,1.06,0.28,0.0,0.00%,1.76,1b start a 2,6b 3 out a1,,PIT,0.8333333333333334,W,3,1,,
27,28,2,2016-04-06,CIN,PHI,GS-6,,99,6.0,3,2,2,1,9,1,0,3.0,22,86,54,18,13,9,3,0,0,0,66.0,,,0,0,0,21,1,0,0,0,0,0,0.71,0.1,0.67,0.06%,1.0,1t start tie,6t 3 out d1,,CIN,0.6666666666666666,W,3,2,,
28,29,7,2016-04-11,CIN,CHC,GS-7,,4,6.2,1,2,2,5,5,0,0,2.84,27,111,65,15,12,8,9,5,0,0,64.0,,,0,0,0,21,0,0,0,0,0,1,1.09,0.324,1.34,0.24%,3.06,1b start a 1,7b 12- 2 out a3,,CHC,0.9677419354838708,L,3,5,,
29,30,11,2016-04-16,CIN,STL,GS-5,W(1-0),4,5.0,4,4,0,4,2,1,0,2.04,24,98,58,10,9,6,13,7,2,0,49.0,,,0,0,0,20,0,0,0,0,0,1,0.92,-0.154,0.93,-0.09%,-1.57,1b start tie,5b 3 out tie,,STL,1.6,W,9,8,,
30,31,16,2016-04-21,CIN,CHC,GS-4,L(1-1),4,4.0,7,5,5,2,2,2,0,3.74,21,75,47,12,5,7,10,10,0,0,28.0,,,0,0,0,19,1,0,0,0,0,0,0.55,-0.284,0.64,-0.20%,-3.0,1t start tie,4t 3 out d5,,CIN,2.25,L,0,16,,
31,32,21,2016-04-26,CIN,NYM,GS-7,,4,6.1,5,3,3,3,5,1,1,3.86,27,107,61,17,13,3,15,7,1,0,53.0,,,0,1,1,23,0,0,0,0,0,0,1.3,-0.125,1.08,-0.06%,0.08,1b start tie,7b --- 1 out tie,,NYM,1.3114754098360657,L,3,4,,
32,33,26,2016-05-02,CIN,SFG,GS-6,,5,6.0,6,3,3,3,4,0,1,3.97,28,90,57,18,5,10,10,8,1,0,49.0,,,1,0,0,24,0,1,0,0,0,0,1.05,-0.035,0.61,-0.01%,0.0,1t start tie,6t 3 out a3,,CIN,1.5,L,6,9,,
33,34,31,2016-05-07,CIN,MIL,GS-6,,4,5.0,7,5,3,0,1,3,0,4.15,24,85,55,18,2,11,12,8,1,0,38.0,,,0,0,0,23,0,0,0,0,0,2,1.05,-0.156,0.65,-0.06%,-2.5,1t start tie,6t --- 0 out a1,,CIN,1.4,L,7,13,,
34,35,35,2016-05-13,CIN,PHI,GS-4,L(1-2),5,4.0,4,3,3,5,4,0,0,4.4,19,85,43,9,8,4,6,4,1,0,41.0,,,1,1,1,13,0,1,0,1,0,0,1.27,-0.184,0.57,-0.05%,-1.04,1b start tie,4b 3 out d1,,PHI,2.25,L,2,3,,
35,36,40,2016-05-18,CIN,CLE,GS-6,,4,5.2,8,4,3,0,6,1,0,4.44,25,96,60,12,9,9,10,6,0,0,45.0,,,0,0,0,24,2,0,0,0,1,1,0.89,-0.183,0.28,-0.03%,-1.44,1t start tie,6t 12- 2 out d3,,CIN,1.5384615384615383,L,7,8,,
36,37,45,2016-05-23,CIN,LAD,CG(8),L(1-3),4,8.0,5,1,1,4,2,0,0,3.97,30,107,62,17,3,13,11,4,2,0,66.0,,,2,0,0,26,0,0,0,4,0,1,1.09,0.21899999999999997,0.16,0.02%,2.85,1b start tie,8b 3 out d1,,LAD,1.125,L,0,1,,
37,38,50,2016-05-29,CIN,MIL,GS-7,L(1-4),5,6.1,6,4,4,4,4,0,0,4.14,27,103,58,13,10,5,14,7,2,0,45.0,,,2,0,0,21,2,0,0,2,1,0,0.89,-0.17600000000000002,0.06,-0.01%,-0.73,1b start tie,7b --- 1 out d2,,MIL,1.639344262295082,L,4,5,,
38,39,55,2016-06-03,CIN,WSN,GS-7,W(2-4),4,6.1,5,1,1,3,2,1,0,3.89,24,110,68,19,10,10,9,6,1,0,58.0,,,0,1,1,21,1,0,0,1,0,0,0.5,0.17300000000000001,0.04,0.01%,1.98,1t start tie,7t 1-- 1 out a4,,CIN,1.3114754098360657,W,7,2,,
39,40,60,2016-06-09,CIN,STL,GS-7,,5,7.0,5,2,2,1,7,0,0,3.77,27,111,74,15,13,6,13,4,0,0,65.0,,,0,0,0,26,1,0,0,0,0,0,1.33,0.193,0.12,0.01%,1.5,1t start tie,7t 3 out tie,,CIN,0.8571428571428571,L,2,3,,
40,41,65,2016-06-14,CIN,ATL,GS-6,W(3-4),4,6.0,4,1,1,3,5,0,1,3.61,26,102,62,13,13,9,8,4,0,0,62.0,,,1,0,0,21,0,0,0,0,0,0,1.25,0.239,0.11,0.01%,1.91,1b start a 3,6b 3 out a2,,ATL,1.1666666666666667,W,3,1,,
41,42,70,2016-06-19,CIN,HOU,GS-5,L(3-5),4,5.0,5,4,4,3,1,1,1,3.81,21,77,40,7,8,11,5,2,0,0,39.0,,,1,1,0,16,2,0,0,1,1,0,0.71,-0.16399999999999998,0.05,-0.01%,-1.61,1b start tie,5b 3 out d4,,HOU,1.6,L,0,6,,
42,43,75,2016-06-25,CIN,SDP,GS-7,L(3-6),5,6.2,5,3,3,3,8,1,0,3.83,28,110,65,17,12,4,13,6,1,0,57.0,,,2,0,0,25,1,0,0,0,0,0,0.7,-0.023,0.03,0.00%,0.06,1t start tie,7t 12- 2 out d3,,CIN,1.2903225806451613,L,0,3,,
43,44,80,2016-06-30,CIN,WSN,GS-3,L(3-7),4,2.1,5,8,8,5,2,2,0,4.48,17,79,41,12,4,1,9,4,2,0,12.0,,,0,0,0,11,1,0,0,0,1,0,0.86,-0.439,0.01,0.00%,-6.74,1b start a 1,3b --- 1 out d7,,WSN,4.761904761904762,L,4,13,,
44,45,85,2016-07-05,CIN,CHC,GS-5,W(4-7),4,5.0,5,5,5,4,4,4,0,4.71,24,91,53,11,7,6,10,3,1,0,37.0,,,0,0,0,20,1,0,0,0,0,0,0.86,-0.174,0.0,0.00%,-2.5,1b start a 2,5b 3 out a1,,CHC,1.8,W,9,5,,
45,46,93,2016-07-18,CIN,ATL,GS-6,W(5-7),12,5.0,7,2,2,1,5,1,0,4.66,22,96,57,14,9,4,12,10,2,0,49.0,,,1,1,0,21,2,0,0,0,0,0,0.99,-0.083,0.0,0.00%,-0.85,1t start tie,6t 1-3 0 out a3,,CIN,1.6,W,8,2,,
46,47,98,2016-07-24,CIN,ARI,GS-5,L(5-8),5,5.0,7,6,6,2,3,3,0,4.93,24,87,58,13,9,5,14,10,3,0,30.0,,,0,1,0,22,0,0,0,0,0,1,0.97,-0.406,0.0,0.00%,-3.5,1t start tie,5t 3 out d1,,CIN,1.8,L,8,9,,
47,48,102,2016-07-29,CIN,SDP,GS-6,W(6-8),4,6.0,4,0,0,3,5,0,0,4.68,22,90,51,16,6,7,7,4,0,0,66.0,,,0,0,0,19,1,0,0,3,0,0,0.73,0.174,0.0,0.00%,2.83,1b start a 4,6b 3 out a6,,SDP,1.1666666666666667,W,6,0,,
48,49,107,2016-08-04,CIN,STL,GS-6,W(7-8),5,6.0,2,0,0,0,4,0,0,4.45,20,79,52,12,7,7,9,4,0,0,72.0,,,0,0,0,20,0,0,0,0,0,0,0.81,0.301,0.0,0.00%,3.0,1t start tie,6t 3 out a3,,CIN,0.3333333333333333,W,7,0,,
49,50,112,2016-08-09,CIN,STL,GS-6,,4,6.0,6,3,3,6,5,2,0,4.45,27,98,53,13,7,6,10,6,0,0,47.0,,,0,0,0,21,1,0,1,2,0,0,1.36,-0.033,0.0,0.00%,-0.09,1b start tie,6b 3 out tie,,STL,2.0,W,7,4,,
50,51,117,2016-08-15,CIN,MIA,GS-6,L(7-9),5,5.1,7,4,4,3,3,2,0,4.54,25,97,60,15,8,5,14,7,1,0,38.0,,,1,0,0,22,2,1,0,1,0,0,0.9,-0.19,0.0,0.00%,-1.68,1t start tie,6t -2- 1 out d3,,CIN,1.9607843137254903,L,3,6,,
51,52,122,2016-08-20,CIN,LAD,GS-7,W(8-9),4,7.0,1,0,0,2,8,0,0,4.32,24,96,63,15,14,8,6,4,0,0,81.0,,,0,0,0,22,0,0,0,0,0,0,0.33,0.149,0.0,0.00%,3.5,1t start tie,7t 3 out a8,,CIN,0.42857142857142855,W,11,1,,
52,53,127,2016-08-26,CIN,ARI,GS-6,,5,6.0,3,2,2,2,12,1,0,4.27,23,97,68,19,17,5,4,3,0,0,68.0,,,0,0,0,21,0,1,0,0,0,0,0.78,0.076,0.0,0.00%,1.18,1b start tie,6b 3 out d1,,ARI,0.8333333333333334,L,3,4,,
53,54,132,2016-08-31,CIN,LAA,GS-7,L(8-10),4,7.0,5,2,2,0,9,0,0,4.19,25,84,58,13,15,9,7,2,1,0,68.0,,,1,0,0,25,2,0,0,0,0,0,0.98,0.048,0.0,0.00%,1.38,1b start tie,7b 3 out d2,,LAA,0.7142857142857143,L,0,3,,
54,55,137,2016-09-06,CIN,NYM,GS-5,,5,5.0,3,2,2,4,6,2,0,4.17,22,105,60,17,10,4,8,2,4,0,55.0,,,1,0,0,18,0,0,1,0,0,0,0.97,0.052000000000000005,0.0,0.00%,0.5,1t start tie,5t 3 out tie,,CIN,1.4,L,3,5,,
55,56,142,2016-09-11,CIN,PIT,GS-5,W(9-10),4,5.0,5,0,0,5,7,0,0,4.04,24,95,55,16,11,3,9,3,2,0,59.0,,,0,0,0,19,0,0,0,1,0,0,0.81,0.127,0.0,0.00%,2.46,1b start tie,5b 3 out a7,,PIT,2.0,W,8,0,,
56,57,148,2016-09-17,CIN,PIT,GS-3,L(9-11),5,2.1,7,5,2,3,1,0,0,4.1,18,83,53,9,5,6,8,6,0,0,27.0,,,0,0,0,14,0,0,0,0,1,1,1.22,-0.35,0.0,0.00%,-5.07,1t start tie,3t 123 1 out d5,2.0,CIN,4.761904761904762,L,3,7,,
57,58,155,2016-09-25,CIN,MIL,GS-5,W(10-11),7,5.0,3,0,0,0,4,0,0,3.98,17,54,39,12,5,5,8,1,3,0,65.0,,,1,0,0,17,0,1,0,1,0,0,0.93,0.256,0.0,0.00%,2.53,1b start a 2,5b 3 out a3,,MIL,0.6,W,4,2,,
58,59,2,2017-04-05,CIN,PHI,GS-7,W(1-0),99,7.0,1,0,0,1,9,0,0,0.0,23,88,58,18,12,9,4,2,0,0,83.0,,,0,0,0,22,0,0,0,0,0,0,0.9,0.451,0.83,0.25%,3.66,1t start tie,7t 3 out tie,,CIN,0.2857142857142857,W,2,0,,
59,60,7,2017-04-10,CIN,PIT,GS-3,,4,2.0,4,1,1,5,4,0,0,1.0,15,69,35,12,9,3,3,2,0,0,43.0,,,0,0,0,10,0,0,0,0,0,0,1.49,-0.14300000000000002,1.78,-0.10%,-1.84,1b start a 3,3b 123 0 out a4,,PIT,4.5,W,7,1,,
60,61,12,2017-04-15,CIN,MIL,GS-1,,4,1.0,1,2,2,3,1,0,0,2.7,6,26,10,4,1,0,2,1,0,0,41.0,,,0,0,1,3,1,0,0,0,0,0,1.3,-0.146,1.63,-0.11%,-1.48,1t start tie,1t 3 out d2,,CIN,4.0,W,7,5,,
61,62,75,2017-06-26,CIN,STL,GS-3,L(1-1),71,3.0,3,3,3,4,2,1,0,4.15,15,55,30,5,7,4,5,3,0,0,39.0,,,1,0,0,11,1,0,0,1,0,0,0.74,-0.18100000000000002,0.26,-0.04%,-1.48,1b start tie,3b 3 out d3,,STL,2.333333333333333,L,2,8,,
62,63,14,2018-04-14,CIN,STL,GS-5,L(0-1),99,4.1,6,5,5,4,4,2,0,10.38,22,91,52,13,6,7,7,4,0,0,31.0,,,3,0,0,17,1,0,0,1,1,0,0.81,-0.251,0.43,-0.08%,-3.44,1t start tie,5t 12- 1 out d5,,CIN,2.4390243902439033,L,1,6,1.75,10.0
63,64,19,2018-04-20,CIN,STL,GS-3,L(0-2),5,3.0,5,4,4,4,2,0,0,11.05,18,76,44,11,7,5,7,4,0,0,31.0,,,1,0,0,13,2,0,1,0,1,0,0.85,-0.261,0.32,-0.06%,-2.59,1b start tie,3b 3 out d3,,STL,3.0,L,2,4,-2.65,3.0
64,65,24,2018-04-25,CIN,ATL,GS-5,,4,5.0,7,3,2,1,4,1,0,8.03,23,77,52,10,9,4,14,7,0,0,46.0,,,1,0,0,22,1,0,0,0,0,0,0.96,-0.095,0.27,-0.02%,-0.53,1t start tie,5t 3 out d3,,CIN,1.6,L,4,5,10.45,21.0
65,66,29,2018-04-30,CIN,MIL,GS-5,,4,5.0,5,3,3,3,2,2,0,7.27,22,89,50,13,5,6,11,3,2,0,44.0,,,1,0,0,19,0,0,0,1,0,0,1.07,-0.156,0.25,-0.02%,-0.53,1t start tie,5t 3 out d1,,CIN,1.6,L,5,6,4.45,12.0
66,67,34,2018-05-06,CIN,MIA,GS-4,L(0-3),5,3.1,4,5,3,3,2,0,0,7.4,18,63,40,11,2,8,5,2,0,0,35.0,,,0,0,0,14,1,0,1,0,1,0,0.72,-0.33,0.09,-0.02%,-3.55,1t start tie,4t 1-- 1 out d3,,CIN,2.2580645161290316,L,5,8,1.3,7.0
