,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1091,2,2000-04-05,SLN,CHC,6-6,H(1),99,0.1,1,0,0,0,0,0,1,0.0,3,11,5,1,0,0,2,1,1,0,,1,0,0,0,0,2,0,0,0,0,0,0,2.49,0.032,2.62,0.02%,0.26,6t 1-- 2 out a2,6t 3 out a2,,STL,10.0,W,10,4
1,1092,4,2000-04-07,SLN,MIL,8-8,,1,0.2,0,2,0,1,2,0,0,0.0,4,16,9,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,1,1.22,0.011000000000000001,1.43,0.01%,0.09,8t --- 0 out d1,8t 12- 2 out d1,,STL,5.0,L,1,9
2,1093,5,2000-04-08,SLN,MIL,7-8,H(2),0,0.2,1,1,1,0,0,1,0,5.4,3,13,7,2,0,1,2,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.03,0.091,2.3,0.06%,0.08,7t 123 2 out a2,8t --- 1 out a2,,STL,5.0,W,10,8
3,1094,63,2000-06-12,SLN,SDP,7-7,H(3),64,0.1,0,0,0,1,1,0,0,4.5,2,12,5,3,2,0,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.99,0.015,2.69,0.01%,0.09,7b 1-- 1 out a2,7b 12- 2 out a2,,SDP,10.0,W,7,3
4,1095,65,2000-06-14,SLN,SDP,8-8,,1,0.0,1,0,0,0,0,0,0,4.5,1,6,3,1,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.37,-0.079,3.2,-0.06%,-0.39,8b 1-- 1 out a2,8b 12- 1 out a2,,SDP,inf,W,3,1
5,1096,70,2000-06-21,SLN,SFG,8-8,,6,0.1,0,0,0,1,1,0,1,3.86,3,11,3,1,2,0,0,0,0,0,,2,1,0,0,0,1,0,0,1,0,0,0,2.3,-0.057999999999999996,2.51,-0.04%,-0.57,8t 1-3 1 out d1,8t 123 2 out d2,,STL,10.0,L,1,4
6,1097,51,2001-05-28,LAN,COL,8-8,,99,0.1,1,0,0,0,1,0,0,0.0,2,9,6,2,1,0,1,1,0,0,,1,1,2,0,0,2,0,0,0,0,0,0,2.04,-0.231,2.92,-0.20%,-0.69,8t -2- 2 out tie,8t 3 out d1,,LAD,10.0,W,11,10
7,1098,52,2001-05-29,LAN,COL,7-7,,0,1.0,1,0,0,1,0,0,0,0.0,3,10,6,2,0,2,0,0,0,0,,2,1,0,1,0,2,0,0,0,1,0,0,0.31,-0.002,0.46,0.00%,0.47,7t 12- 0 out d4,7t 3 out d5,,LAD,2.0,L,2,7
8,1099,56,2001-06-03,LAN,HOU,8-8,,4,0.1,0,0,0,0,1,0,0,0.0,1,5,3,1,2,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.44,0.037000000000000005,1.94,0.03%,0.18,8b --- 1 out tie,8b --- 2 out tie,,HOU,0.0,W,9,8
9,1100,58,2001-06-05,LAN,ARI,8-8,H(1),1,0.1,1,0,0,0,1,0,0,0.0,2,5,4,0,2,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,2.77,-0.115,4.57,-0.11%,-0.77,8b 1-- 0 out a2,8b -2- 1 out a1,,ARI,10.0,W,6,5
