Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
110,25,2005-05-03,CLE,MIN,GS-6,W(1-5),5,6.0,8,2,2,1,3,1,1,5.77,26,90,57,19,5,12,9,5,1,0,50,,,1,1,0,24,0,0,0,0,0,0,1.37,0.206,1.01,0.09%,1.24,1b start a 2,6b 3 out a2,,MIN,1.5,W,4,2
111,30,2005-05-08,CLE,TEX,GS-4,L(1-6),4,3.1,7,6,6,2,4,2,0,6.69,19,92,62,16,4,9,4,1,0,0,24,,,0,0,0,17,1,1,0,0,0,0,.62,-0.234,.39,-0.09%,-3.33,1b start tie,4b 1-- 1 out d5,,TEX,2.903225806451613,L,2,7
112,34,2005-05-13,CLE,TOR,GS-4,,4,3.2,2,3,2,1,5,0,0,6.53,15,62,41,12,8,5,4,1,0,0,51,,,0,0,0,14,1,0,0,0,0,1,.92,0.015,.60,0.01%,-0.30,1t start tie,4t -2- 2 out a3,,CLE,0.9375,W,6,4
113,39,2005-05-18,CLE,LAA,GS-9,L(1-7),4,8.1,5,2,2,1,8,0,0,5.80,29,103,72,15,12,16,4,3,0,0,72,,,0,0,0,28,0,0,0,2,0,0,1.46,0.062,.98,0.03%,2.37,1t start tie,9t 1-3 1 out tie,,CLE,0.7407407407407408,L,1,2
114,44,2005-05-24,CLE,MIN,GS-6,,5,6.0,5,2,2,2,3,0,0,5.50,26,99,60,15,5,16,5,3,0,0,55,,,3,0,0,24,1,0,0,0,0,1,1.37,0.033,1.13,0.02%,1.04,1t start tie,6t 3 out d1,,CLE,1.1666666666666667,L,3,6
115,49,2005-05-29,CLE,OAK,GS-7,W(2-7),4,7.0,4,1,1,3,3,0,0,5.03,28,96,54,14,5,14,8,2,1,0,65,,,0,0,0,24,1,0,0,0,1,0,1.03,0.275,.69,0.11%,2.55,1t start tie,7t 3 out a4,,CLE,1.0,W,6,2
116,53,2005-06-03,CLE,CHW,GS-7,L(2-8),4,7.0,11,6,6,0,1,0,0,5.30,31,100,71,17,11,21,9,6,0,0,32,,,2,1,1,30,1,0,0,0,1,0,.86,-0.290,.73,-0.15%,-2.19,1b start tie,7b 3 out d2,,CHW,1.5714285714285714,L,4,6
117,58,2005-06-09,CLE,SDP,GS-6,L(2-9),5,6.0,3,3,1,2,2,1,0,5.00,23,85,49,12,4,12,7,3,1,0,58,,,0,0,0,21,0,0,0,0,0,1,.71,-0.087,.49,-0.04%,-0.24,1b start tie,6b 3 out d3,,SDP,0.8333333333333334,L,2,3
118,62,2005-06-14,CLE,COL,GS-7,W(3-9),4,7.0,8,2,2,2,5,0,0,4.79,28,94,62,16,4,9,12,6,2,0,56,,,0,1,0,26,2,0,0,2,0,0,.93,0.129,.79,0.07%,1.55,1t start tie,7t 3 out a5,,CLE,1.4285714285714286,W,11,2
119,67,2005-06-19,CLE,ARI,GS-8,W(4-9),4,8.0,5,2,2,0,5,1,0,4.57,28,94,64,17,5,12,11,2,2,0,69,,,0,0,0,28,1,0,0,1,0,0,1.25,0.345,1.44,0.24%,2.05,1t start tie,8t 3 out a1,,CLE,0.625,W,3,2
120,72,2005-06-25,CLE,CIN,GS-7,W(5-9),5,7.0,8,3,3,1,8,0,0,4.52,30,100,67,24,9,12,9,3,0,0,56,,,0,0,0,28,3,0,0,0,0,0,.56,-0.143,.53,-0.08%,0.55,1t start tie,7t 3 out a8,,CLE,1.2857142857142858,W,12,7
121,77,2005-06-30,CLE,BAL,GS-7,W(6-9),4,7.0,4,3,3,3,1,1,0,4.47,27,95,58,17,3,17,6,2,0,0,55,,,0,0,0,24,0,0,0,1,0,0,.98,0.059,1.41,0.05%,0.66,1b start a 1,7b 3 out a6,,BAL,1.0,W,9,3
122,83,2005-07-05,CLE,DET,GS-5,L(6-10),4,5.0,5,3,3,1,6,1,0,4.51,21,103,67,16,12,9,5,1,1,0,50,,,0,0,0,20,1,0,0,0,0,0,.91,-0.089,1.35,-0.08%,-0.47,1t start tie,5t 3 out d2,,CLE,1.2,L,2,3
123,88,2005-07-10,CLE,NYY,GS-6,L(6-11),4,6.0,6,6,5,5,4,1,0,4.67,29,98,60,14,8,14,6,3,1,0,37,,,0,0,0,23,2,0,1,1,1,1,1.17,-0.421,1.81,-0.39%,-2.89,1b start a 1,6b 3 out d3,,NYY,1.8333333333333333,L,4,9
124,91,2005-07-16,CLE,CHW,GS-5,L(6-12),5,5.0,7,6,4,1,3,0,1,4.77,25,94,63,17,4,11,9,4,0,0,35,,,1,0,0,23,3,0,1,0,0,1,.68,-0.253,.73,-0.16%,-3.47,1t start tie,5t 3 out d6,,CLE,1.6,L,5,7
125,96,2005-07-21,CLE,KCR,GS-7,W(7-12),4,7.0,9,1,0,0,5,0,0,4.51,28,89,55,18,5,15,8,6,0,0,62,,,0,1,0,27,1,0,0,1,0,0,1.40,0.327,.98,0.14%,2.55,1t start tie,7t 3 out a2,,CLE,1.2857142857142858,W,10,1
126,101,2005-07-26,CLE,OAK,GS-7,W(8-12),4,7.0,2,0,0,1,2,0,0,4.28,23,101,61,21,1,15,5,3,0,0,74,,,0,0,0,22,1,0,0,2,0,1,1.25,0.508,1.24,0.30%,3.70,1b start tie,7b 3 out a1,,OAK,0.42857142857142855,W,2,0
127,106,2005-07-31,CLE,SEA,GS-6,W(9-12),4,5.2,11,7,7,3,2,0,0,4.55,31,109,68,19,6,15,11,6,2,0,18,,,0,0,0,28,3,0,0,0,0,0,1.30,-0.238,1.27,-0.14%,-3.43,1b start a 2,6b 12- 2 out a3,,SEA,2.692307692307692,W,9,7
128,111,2005-08-06,CLE,DET,GS-7,W(10-12),5,7.0,4,2,2,1,8,1,1,4.46,28,104,70,22,8,13,4,2,0,0,68,,,0,0,0,25,1,0,0,0,0,0,1.14,0.203,1.48,0.16%,1.59,1b start a 2,7b 3 out a2,,DET,0.7142857142857143,W,4,2
129,116,2005-08-12,CLE,TBD,GS-4,L(10-13),5,4.0,8,8,6,2,1,2,0,4.70,24,87,55,12,8,10,11,4,1,0,17,,,0,0,0,21,0,0,0,0,1,2,.98,-0.555,1.86,-0.64%,-5.97,1t start tie,4t 3 out d5,,CLE,2.5,L,6,8
130,121,2005-08-18,CLE,TEX,GS-6,W(11-13),5,6.0,10,4,4,1,1,0,0,4.75,27,83,57,10,3,14,11,6,1,0,36,,,1,0,0,26,4,0,0,1,0,0,1.27,-0.066,1.83,-0.06%,-0.96,1t start tie,6t 3 out a1,,CLE,1.8333333333333333,W,9,4
131,126,2005-08-23,CLE,TBD,GS-7,W(12-13),4,6.2,10,4,4,1,1,0,0,4.77,28,94,57,18,3,14,12,9,1,0,38,,,1,0,0,26,2,0,0,3,0,0,.82,-0.046,1.79,-0.06%,-0.48,1b start tie,7b --- 2 out a1,,TBD,1.7741935483870968,W,5,4
132,131,2005-08-28,CLE,TOR,GS-7,W(13-13),4,6.1,8,1,1,1,3,0,1,4.65,28,107,70,13,8,12,11,5,0,0,55,,,0,0,0,26,3,0,0,1,0,1,1.23,0.181,2.90,0.26%,1.55,1b start tie,7b 1-3 1 out a3,,TOR,1.4754098360655739,W,4,1
133,136,2005-09-04,CLE,MIN,GS-6,L(13-14),6,6.0,10,4,3,1,4,0,0,4.64,29,96,60,14,5,16,8,4,0,0,41,,,1,0,0,28,1,0,0,0,0,0,1.56,-0.258,4.02,-0.40%,-0.77,1b start tie,6b 3 out d1,,MIN,1.8333333333333333,L,5,7
134,141,2005-09-09,CLE,MIN,GS-6,W(14-14),4,6.0,6,2,2,2,3,0,0,4.59,26,101,58,21,5,15,6,4,1,0,53,,,1,0,0,23,2,0,0,1,0,1,1.12,0.131,3.20,0.23%,1.04,1t start tie,6t 3 out a2,,CLE,1.3333333333333333,W,4,2
135,146,2005-09-14,CLE,OAK,GS-7,W(15-14),4,7.0,2,3,3,3,3,1,0,4.56,25,101,64,22,4,13,6,1,1,0,61,,,0,0,0,22,0,0,0,1,0,0,1.00,0.080,3.24,0.16%,0.55,1t start tie,7t 3 out tie,,CLE,0.7142857142857143,W,6,4
136,151,2005-09-20,CLE,CHW,GS-7,,5,6.1,7,4,4,3,4,1,0,4.60,30,104,66,13,7,10,13,4,3,0,44,,,0,0,0,27,2,0,0,0,0,1,1.43,-0.006,3.21,-0.01%,0.09,1b start tie,7b -2- 1 out a2,,CHW,1.639344262295082,L,6,7
137,156,2005-09-25,CLE,KCR,GS-8,,4,8.0,7,4,1,1,8,1,0,4.46,32,101,71,19,12,11,12,4,3,0,65,,,1,0,0,30,1,0,1,1,0,1,1.02,-0.204,1.45,-0.17%,0.18,1b start a 3,8b 3 out d1,,KCR,1.0,L,4,5
138,161,2005-10-01,CLE,CHW,GS-7,L(15-15),5,7.0,9,4,4,1,2,1,1,4.49,30,94,64,18,3,14,13,8,1,0,44,,,0,0,0,28,0,0,0,1,0,0,1.50,-0.207,10.73,-0.88%,-0.45,1t start tie,7t 3 out d3,,CLE,1.4285714285714286,L,3,4
139,2,2006-04-04,CLE,CHW,GS-7,W(1-0),99,6.1,6,2,2,1,4,1,0,2.84,25,103,61,17,9,11,9,1,2,0,56,,,0,0,0,24,1,0,0,1,0,0,.69,0.181,.75,0.12%,1.54,1b start tie,7b -23 1 out a7,,CHW,1.1475409836065575,W,8,2
140,6,2006-04-09,CLE,MIN,GS-8,W(2-0),4,7.1,2,1,1,2,4,0,0,1.98,26,102,59,19,8,13,7,1,0,0,72,,,0,0,0,24,0,0,0,0,0,0,.87,0.424,1.05,0.31%,3.81,1t start tie,8t 1-- 1 out a3,,CLE,0.5633802816901409,W,3,2
141,10,2006-04-14,CLE,DET,GS-6,L(2-1),4,6.0,9,5,5,0,4,3,0,3.66,27,83,57,13,9,10,13,5,2,0,38,,,0,0,0,27,2,1,0,1,0,1,.56,-0.198,.73,-0.16%,-1.68,1b start tie,6b 3 out d4,,DET,1.5,L,1,5
142,15,2006-04-19,CLE,BAL,GS-5,L(2-2),4,4.2,12,9,8,0,0,0,0,5.92,26,73,50,10,4,16,9,3,1,0,6,,,2,0,0,25,3,0,0,1,0,0,1.45,-0.618,1.76,-0.45%,-5.61,1b start a 1,5b -2- 2 out d1,,BAL,2.857142857142857,L,9,18
143,20,2006-04-25,CLE,BOS,GS-5,,5,5.0,6,2,2,6,2,0,0,5.52,24,98,47,20,4,9,7,4,0,0,43,,,0,1,0,18,0,0,0,1,0,0,1.58,0.078,1.75,0.05%,0.74,1t start tie,5t 3 out a2,,CLE,2.4,L,6,8
144,25,2006-04-30,CLE,TEX,GS-7,,4,6.0,6,4,4,2,7,0,0,5.60,25,94,58,19,9,13,3,1,0,0,49,,,1,0,0,23,1,0,0,1,0,0,1.12,0.037,1.26,0.03%,0.27,1t start tie,7t 12- 0 out a2,,CLE,1.3333333333333333,L,4,8
145,30,2006-05-05,CLE,SEA,GS-6,W(3-2),4,6.0,6,3,2,3,4,0,0,5.23,27,107,63,19,8,16,4,1,0,0,51,,,2,0,0,24,1,0,0,0,0,0,1.27,0.014,1.27,0.01%,0.22,1b start tie,6b 3 out tie,,SEA,1.5,W,9,4
146,35,2006-05-10,CLE,KCR,GS-6,,4,5.2,9,8,7,1,3,0,0,5.94,27,90,56,19,3,15,8,4,1,0,23,,,0,0,0,25,3,0,0,0,0,0,1.17,-0.460,1.15,-0.27%,-3.29,1b start a 3,6b -23 2 out d1,,KCR,1.923076923076923,L,8,10
147,40,2006-05-17,CLE,KCR,SHO,W(4-2),6,9.0,6,0,0,0,2,0,1,4.98,32,112,73,19,6,20,9,4,1,0,77,,,0,0,0,31,0,0,0,2,0,0,.57,0.279,.40,0.12%,4.92,1t start tie,9t 3 out a5,,CLE,0.6666666666666666,W,5,0
148,47,2006-05-26,CLE,DET,GS-6,L(4-3),8,5.1,7,7,7,4,2,0,0,5.58,27,99,62,11,13,14,7,3,1,0,24,,,0,0,0,22,1,0,0,0,1,0,.80,-0.260,.70,-0.14%,-2.32,1b start tie,6b 123 1 out d2,,DET,2.1568627450980395,L,3,8
149,52,2006-05-31,CLE,CHW,GS-7,W(5-3),4,7.0,6,0,0,0,2,0,0,5.00,27,107,70,20,3,17,8,3,1,0,67,,,0,0,0,27,1,0,0,0,0,0,.97,0.386,.79,0.19%,3.83,1t start tie,7t 3 out a3,,CLE,0.8571428571428571,W,5,0
150,57,2006-06-06,CLE,OAK,GS-7,,5,6.2,5,4,4,3,1,2,0,5.04,27,104,62,24,3,15,8,3,0,0,46,,,0,0,0,24,1,0,0,1,0,0,.88,-0.048,.65,-0.02%,-0.29,1t start tie,7t --- 2 out a1,,CLE,1.2903225806451613,L,6,7
151,62,2006-06-11,CLE,CHW,GS-8,W(6-3),4,8.0,6,2,2,1,4,1,1,4.77,33,108,67,20,10,20,7,4,0,0,65,,,0,0,0,31,1,0,0,1,0,2,.74,0.109,.47,0.04%,2.60,1b start tie,8b 3 out a8,,CHW,0.875,W,10,8
152,67,2006-06-17,CLE,MIL,GS-8,,5,8.0,5,1,0,0,8,0,0,4.35,28,103,69,23,12,15,5,1,1,0,78,,,0,0,1,28,2,0,0,0,0,1,1.35,0.513,.49,0.11%,3.37,1b start tie,8b 3 out a1,,MIL,0.625,L,2,3
153,72,2006-06-23,CLE,CIN,GS-6,L(6-4),5,6.0,8,3,3,2,4,0,0,4.36,27,104,58,20,5,11,10,2,2,0,46,,,1,0,0,25,3,0,0,0,0,0,.86,-0.036,.10,0.00%,0.28,1t start tie,6t 3 out d3,,CLE,1.6666666666666667,L,0,3
154,77,2006-06-28,CLE,STL,GS-6,,4,6.0,6,3,3,1,4,1,0,4.37,24,88,59,18,11,11,8,6,0,0,51,,,0,0,0,23,0,0,0,0,0,0,.92,-0.049,.07,0.00%,0.21,1b start tie,6b 3 out d2,,STL,1.1666666666666667,L,4,5
155,82,2006-07-04,CLE,NYY,GS-7,W(7-4),5,7.0,5,1,0,3,3,0,0,4.09,28,101,61,15,9,16,6,2,0,0,65,,,1,0,0,25,1,0,0,2,0,1,.47,0.057,.03,0.00%,2.83,1t start tie,7t 3 out a16,,CLE,1.1428571428571428,W,19,1
156,87,2006-07-09,CLE,BAL,GS-7,,4,6.0,7,4,4,1,4,1,0,4.19,26,106,67,18,9,13,8,4,0,0,45,,,0,0,0,25,1,1,0,0,0,0,1.07,-0.018,.03,0.00%,-0.11,1t start tie,7t 1-- 0 out a1,,CLE,1.3333333333333333,L,4,5
157,92,2006-07-17,CLE,LAA,GS-4,L(7-5),7,3.2,12,7,5,1,1,2,0,4.44,23,86,58,13,2,10,11,3,0,0,13,,,0,0,0,22,2,0,0,2,0,1,.82,-0.494,.01,0.00%,-5.04,1b start a 1,4b 1-- 2 out d3,,LAA,4.0625,L,5,10
158,97,2006-07-23,CLE,MIN,GS-6,L(7-6),5,6.0,8,3,3,3,4,0,0,4.44,27,108,64,22,6,14,6,3,1,0,45,,,0,1,0,24,1,0,1,1,0,0,1.02,-0.047,.01,0.00%,0.28,1t start tie,6t 3 out d2,,CLE,1.8333333333333333,L,1,3
159,102,2006-07-29,CLE,SEA,GS-8,L(7-7),5,8.0,6,2,2,2,3,1,0,4.31,32,104,69,18,8,13,14,5,4,0,63,,,1,0,0,30,1,0,0,1,0,1,.93,0.214,.00,0.00%,2.38,1t start tie,8t 3 out d1,,CLE,1.0,L,1,3
160,107,2006-08-03,CLE,BOS,GS-8,W(8-7),4,8.0,15,6,6,1,1,0,0,4.45,38,118,77,20,4,21,15,8,1,0,28,,,0,0,0,35,3,0,1,2,1,0,1.30,-0.043,.00,0.00%,-1.36,1b start tie,8b 3 out a1,,BOS,2.0,W,7,6
161,112,2006-08-09,CLE,LAA,SHO,W(9-7),5,9.0,9,0,0,1,7,0,0,4.18,33,111,76,21,9,18,7,5,0,0,75,,,0,1,1,32,0,0,0,3,0,0,.82,0.347,.00,0.00%,4.92,1t start tie,9t 3 out a4,,CLE,1.1111111111111112,W,4,0
162,118,2006-08-15,CLE,MIN,CG(8),L(9-8),5,8.0,8,4,4,3,3,0,0,4.20,33,110,64,23,4,17,10,4,1,0,50,,,2,0,0,29,1,0,2,1,0,0,.84,0.117,.00,0.00%,0.33,1b start tie,8b 3 out d4,,MIN,1.375,L,1,4
163,123,2006-08-20,CLE,TBD,GS-7,W(10-8),4,7.0,8,3,3,2,4,1,0,4.18,30,99,65,14,10,13,11,4,2,0,51,,,1,0,0,28,1,0,0,1,0,0,.77,0.084,.00,0.00%,0.83,1b start tie,7b 3 out a6,,TBD,1.4285714285714286,W,9,4
164,128,2006-08-26,CLE,DET,GS-7,W(11-8),5,7.0,12,5,5,3,0,1,0,4.27,33,115,63,19,3,16,14,5,1,0,30,,,0,0,0,30,0,0,0,3,0,0,1.04,-0.189,.00,0.00%,-1.17,1t start tie,7t 3 out a3,,CLE,2.142857142857143,W,8,5
165,133,2006-09-01,CLE,TEX,GS-7,W(12-8),5,7.0,7,2,2,2,6,1,0,4.21,30,109,73,23,8,16,6,3,0,0,59,,,0,0,0,28,1,0,0,2,0,1,1.00,0.196,.00,0.00%,1.91,1b start a 3,7b 3 out a4,,TEX,1.2857142857142858,W,7,2
166,138,2006-09-06,CLE,TOR,GS-6,L(12-9),4,6.0,11,3,3,1,2,0,0,4.22,28,105,66,21,3,14,11,6,1,0,39,,,1,0,0,27,1,0,0,2,0,0,.89,-0.024,.00,0.00%,0.32,1b start tie,6b 3 out d1,,TOR,2.0,L,2,3
167,144,2006-09-13,CLE,KCR,GS-6,L(12-10),6,6.0,11,4,4,1,3,0,1,4.27,28,94,59,13,6,15,8,7,0,0,36,,,3,0,0,24,1,0,0,0,0,0,1.35,-0.152,.00,0.00%,-0.72,1t start tie,6t 3 out d2,,CLE,2.0,L,2,6
168,149,2006-09-18,CLE,OAK,GS-8,W(13-10),4,7.2,9,2,1,1,5,0,0,4.15,31,120,76,24,8,17,8,4,1,0,59,,,1,0,0,29,2,0,0,3,1,1,.66,0.216,.00,0.00%,2.04,1b start a 2,8b 1-- 2 out a5,,OAK,1.3888888888888888,W,7,2
169,155,2006-09-24,CLE,TEX,GS-5,W(14-10),5,5.0,9,5,5,3,2,0,1,4.27,27,99,58,22,5,10,11,6,1,0,28,,,0,0,0,22,3,0,0,1,1,0,1.37,-0.150,.00,0.00%,-2.21,1b start a 1,5b 3 out a1,,TEX,2.4,W,11,6
170,161,2006-09-30,CLE,TBD,GS-7,W(15-10),5,7.0,5,1,1,1,6,0,0,4.17,25,111,72,12,14,11,7,2,2,0,68,,,0,0,0,24,1,0,0,2,0,0,.96,0.297,.00,0.00%,2.83,1t start tie,7t 3 out a4,,CLE,0.8571428571428571,W,6,1
171,2,2007-04-04,CLE,CHW,GS-5,,99,5.0,7,7,7,3,5,2,0,12.60,25,96,53,19,5,8,9,3,2,0,27,,,1,1,0,22,1,0,1,0,0,1,1.19,-0.460,1.35,-0.32%,-4.14,1b start tie,5b 3 out d2,,CHW,2.0,W,8,7
172,5,2007-04-11,CLE,LAA,GS-6,L(0-1),6,6.0,5,3,2,4,4,0,1,7.36,27,102,60,14,8,14,4,2,0,0,52,,,0,0,1,22,0,1,0,2,0,2,1.06,-0.008,1.19,-0.01%,0.34,1t start tie,6t 3 out d3,,CLE,1.5,L,1,4
173,10,2007-04-17,CLE,NYY,GS-2,L(0-2),5,1.2,8,8,8,2,1,3,0,12.08,15,64,33,8,2,5,7,3,0,0,6,,,1,0,0,12,1,0,0,0,1,0,1.04,-0.449,1.17,-0.30%,-7.01,1b start a 1,2b --- 2 out d7,,NYY,8.333333333333334,L,3,10
174,15,2007-04-22,CLE,TBD,GS-8,,4,7.0,4,4,3,2,3,1,0,9.15,25,105,62,12,13,11,9,4,1,0,56,,,1,1,1,23,0,0,0,0,0,0,1.23,0.033,1.28,0.02%,0.76,1b start tie,8b 12- 0 out tie,,TBD,0.8571428571428571,W,6,4
175,20,2007-04-27,CLE,BAL,GS-7,W(1-2),4,6.1,6,3,3,1,5,0,0,7.96,26,114,70,20,4,11,9,3,2,0,53,,,0,0,0,24,0,0,0,0,0,0,1.04,0.193,1.25,0.14%,1.92,1t start tie,7t 12- 1 out a4,,CLE,1.1475409836065575,W,5,4
176,24,2007-05-02,CLE,TOR,GS-2,,4,1.1,2,1,1,2,0,0,0,7.90,8,30,16,4,0,2,4,1,0,0,44,,,0,0,0,5,1,0,0,0,0,0,.92,-0.062,1.16,-0.05%,-0.61,1t start tie,2t -2- 1 out d1,,CLE,3.6363636363636362,W,7,6
177,74,2007-06-24,CLE,WSN,GS-7,L(1-3),52,7.0,7,3,3,0,2,0,0,7.08,27,88,60,19,4,15,10,7,1,0,53,,,0,0,0,25,2,0,0,1,1,0,.96,-0.021,1.39,-0.02%,0.46,1b start tie,7b 3 out d2,,WSN,1.0,L,1,3
178,79,2007-06-29,CLE,TBD,GS-7,,4,7.0,5,1,1,2,7,0,0,6.10,28,100,64,14,12,9,10,4,0,0,68,,,0,0,0,26,0,0,0,0,0,0,1.14,0.354,1.70,0.32%,2.89,1t start tie,7t 3 out tie,,CLE,1.0,W,2,1
179,84,2007-07-04,CLE,DET,GS-6,L(1-4),4,6.0,10,5,5,2,3,0,0,6.27,29,102,65,15,7,11,13,6,2,0,33,,,2,0,0,27,2,0,0,1,0,0,.76,-0.208,1.06,-0.18%,-1.63,1b start tie,6b 3 out d3,,DET,2.0,L,4,6
180,89,2007-07-13,CLE,KCR,GS-6,,8,6.0,5,3,3,5,2,0,0,6.08,25,94,53,17,3,12,6,4,1,0,47,,,0,0,0,20,1,0,0,3,0,0,1.38,0.046,1.99,0.04%,0.34,1t start tie,6t 3 out a1,,CLE,1.6666666666666667,W,5,4
181,94,2007-07-18,CLE,CHW,GS-6,L(1-5),4,6.0,7,4,4,2,3,1,0,6.07,25,103,67,15,10,9,11,5,2,0,43,,,0,0,0,23,2,0,0,2,0,0,.73,-0.133,1.12,-0.12%,-0.66,1t start tie,6t 3 out d4,,CLE,1.5,L,1,5
182,99,2007-07-23,CLE,BOS,GS-6,L(1-6),4,6.0,10,5,5,4,1,0,0,6.20,28,112,65,24,3,13,10,5,1,0,29,,,0,1,0,24,2,0,0,3,0,0,.60,-0.212,.93,-0.20%,-1.66,1t start tie,6t 3 out d3,,CLE,2.3333333333333335,L,2,6
183,104,2007-07-28,CLE,MIN,GS-7,,4,7.0,4,2,2,3,3,1,0,5.85,28,100,64,21,3,12,10,4,0,0,61,,,0,0,0,24,0,0,0,0,0,1,.88,0.112,1.47,0.11%,1.89,1t start tie,7t 3 out d2,,CLE,1.0,L,2,3
184,108,2007-08-02,CLE,TEX,GS-6,W(2-6),4,6.0,5,0,0,1,5,0,0,5.40,24,103,67,16,8,8,10,3,2,0,66,,,1,0,0,23,1,0,0,0,0,0,1.23,0.367,2.25,0.40%,3.34,1t start tie,6t 3 out a2,,CLE,1.0,W,5,0
185,113,2007-08-07,CLE,CHW,GS-8,W(3-6),4,8.0,2,1,1,0,5,0,1,5.00,27,103,65,21,5,15,6,0,0,0,79,,,2,0,0,25,0,0,0,0,1,0,1.16,0.539,2.16,0.60%,3.58,1b start tie,8b 3 out a1,,CHW,0.25,W,2,1
186,118,2007-08-12,CLE,NYY,GS-7,L(3-7),4,7.0,9,4,4,2,2,2,0,5.01,30,118,78,18,4,13,13,5,2,0,43,,,0,0,0,28,1,0,0,1,0,0,.73,-0.063,1.59,-0.08%,-0.11,1t start tie,7t 3 out d4,,CLE,1.5714285714285714,L,3,5
187,122,2007-08-18,CLE,TBD,GS-7,W(4-7),5,7.0,2,1,1,2,4,0,0,4.75,23,91,56,17,5,10,7,2,0,0,71,,,0,0,0,21,1,0,0,2,0,0,.62,0.276,1.26,0.34%,2.77,1b start tie,7b 3 out a5,,TBD,0.5714285714285714,W,8,1
188,126,2007-08-23,CLE,DET,GS-8,,4,8.0,5,0,0,2,3,0,2,4.40,32,104,70,19,8,14,11,4,3,0,73,,,1,0,0,26,0,0,1,0,0,0,1.41,0.579,4.77,1.18%,4.49,1b start tie,8b 3 out tie,,DET,0.875,W,3,1
189,131,2007-08-28,CLE,MIN,GS-7,W(5-7),4,6.2,10,3,3,2,4,0,0,4.38,30,104,68,18,5,15,9,5,0,0,44,,,1,0,0,28,1,0,0,0,0,0,1.32,0.035,2.82,0.05%,0.36,1t start tie,7t 1-3 2 out a1,,CLE,1.9354838709677418,W,6,5
190,136,2007-09-02,CLE,CHW,GS-5,L(5-8),4,5.0,11,4,3,3,6,0,0,4.43,28,104,64,20,11,10,9,6,1,0,34,,,0,2,0,25,0,0,0,0,0,1,1.06,-0.170,.93,-0.09%,-1.22,1t start tie,5t 3 out d4,,CLE,2.8,L,0,8
191,141,2007-09-07,CLE,LAA,GS-8,,4,7.2,5,2,2,5,2,0,0,4.30,30,111,56,12,3,17,6,1,0,0,58,,,1,0,0,25,2,0,2,3,0,0,.90,0.112,.43,0.03%,1.91,1b start tie,8b 1-3 2 out d1,,LAA,1.3888888888888888,L,2,3
192,146,2007-09-12,CLE,CHW,GS-6,L(5-9),4,6.0,7,5,4,1,5,2,0,4.38,27,102,66,21,8,7,14,3,2,0,44,,,0,0,0,26,0,0,0,0,0,1,.84,-0.197,.18,-0.03%,-1.57,1b start tie,6b 3 out d4,,CHW,1.3333333333333333,L,4,7
193,151,2007-09-18,CLE,DET,GS-5,,5,5.0,12,4,3,2,4,0,1,4.41,29,102,59,15,6,12,10,6,0,0,31,,,2,1,0,26,1,0,0,0,0,0,1.41,-0.119,.74,-0.04%,-1.22,1t start tie,5t 3 out tie,,CLE,2.8,W,7,4
194,155,2007-09-23,CLE,OAK,GS-7,W(6-9),4,7.0,4,2,2,2,9,1,0,4.32,25,114,69,18,9,9,5,1,0,0,68,,,0,0,0,23,1,0,0,2,0,0,.72,0.245,.00,0.00%,1.89,1t start tie,7t 3 out a4,,CLE,0.8571428571428571,W,6,2
195,161,2007-09-29,CLE,KCR,GS-7,,5,6.1,7,3,3,1,5,0,1,4.32,27,100,63,18,6,13,7,6,0,0,51,,,1,1,0,24,1,1,1,0,1,0,.87,-0.037,.00,0.00%,-0.13,1b start tie,7b --3 1 out d1,,KCR,1.3114754098360657,L,3,4
196,3,2008-04-03,CLE,CHW,GS-8,L(0-1),99,7.1,6,2,2,1,3,2,0,2.45,29,100,67,18,8,15,10,1,1,0,60,,,0,0,0,28,0,0,0,1,0,1,1.05,-0.036,1.24,-0.03%,1.24,1t start tie,8t 12- 1 out d1,,CLE,0.9859154929577465,L,1,2
197,8,2008-04-08,CLE,LAA,CG,W(1-1),4,9.0,7,3,3,0,4,1,0,2.76,31,95,64,15,6,14,13,5,1,0,65,,,0,0,0,30,0,0,0,2,1,0,1.21,0.173,1.18,0.10%,1.90,1b start tie,9b 3 out a1,,LAA,0.7777777777777778,W,4,3
198,13,2008-04-14,CLE,BOS,GS-7,,5,6.1,7,2,1,3,5,0,1,2.38,29,111,70,24,5,11,9,5,0,0,55,,,0,0,0,25,2,0,0,1,0,0,1.18,0.073,1.10,0.04%,0.72,1t start tie,7t 12- 1 out a2,,CLE,1.639344262295082,L,4,6
199,18,2008-04-19,CLE,MIN,GS-7,L(1-2),4,7.0,8,3,3,1,4,1,0,2.73,28,106,66,14,9,15,8,1,0,0,52,,,0,2,1,27,2,0,0,0,0,0,.50,-0.096,.48,-0.06%,0.59,1b start tie,7b 3 out d3,,MIN,1.2857142857142858,L,0,3
