,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,190,142,2000-09-09,HOU,CHC,9-GF,,99,1.0,0,0,0,0,0,0,0,0.0,3,8,6,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9b --- 0 out a10,9b end a10,,CHC,0.0,W,14,4
1,191,145,2000-09-12,HOU,SFG,9-GF,,2,1.0,2,0,0,0,2,0,0,0.0,5,24,17,4,2,2,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,0.31,-0.011000000000000001,0.0,0.00%,0.0,9t 1-- 0 out d3,9t end d 4,,HOU,2.0,L,5,9
2,192,152,2000-09-20,HOU,STL,7-7,,7,0.2,1,1,1,1,0,0,0,3.38,4,27,18,2,5,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.02,-0.002,0.0,0.00%,-0.7,7b --- 1 out d7,7b 3 out d8,,STL,10.0,L,6,11
3,193,154,2000-09-22,HOU,CIN,7-7,,1,1.0,3,2,2,0,0,2,0,7.36,6,12,10,2,1,3,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.06,-0.023,0.0,0.00%,-1.43,7b --- 0 out d4,7b 3 out d6,,CIN,3.0,L,5,12
4,194,160,2000-09-29,HOU,MIL,8-9,,6,1.0,2,3,3,1,1,1,0,11.57,5,18,10,3,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,0.02,0.001,0.0,0.00%,-1.72,8t 12- 1 out d7,9t --- 1 out d10,,HOU,3.0,L,3,13
5,195,7,2001-04-09,TBA,TOR,6-7,,99,1.1,1,0,0,0,0,0,1,0.0,5,13,9,2,0,3,1,1,0,0,,1,1,0,0,0,4,1,0,0,1,0,0,0.09,-0.01,0.08,-0.01%,-0.09,6b -2- 2 out d5,7b 3 out d6,,TOR,0.9090909090909092,L,1,8
6,196,9,2001-04-11,TBA,TOR,7-8,,1,1.0,1,0,0,0,1,0,0,0.0,4,17,14,2,3,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,0.1,0.97,0.04%,0.56,7b --- 1 out tie,8b --- 1 out tie,,TOR,1.0,W,4,3
7,197,11,2001-04-14,TBA,BAL,4-5,L(0-1),2,1.1,1,2,1,2,0,0,0,2.45,8,39,19,2,3,3,3,2,1,0,,3,1,0,0,0,6,1,0,0,0,0,1,2.1,-0.19,1.71,-0.09%,-1.5,4b 123 1 out a1,5b -23 2 out d2,,BAL,2.727272727272727,L,5,6
8,198,13,2001-04-16,TBA,BAL,7-7,,1,0.2,0,0,0,0,0,0,0,2.08,2,8,5,1,0,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.23,0.011000000000000001,0.2,0.01%,0.93,7b 12- 1 out d4,7b 3 out d4,,BAL,0.0,L,2,6
9,199,14,2001-04-17,TBA,BOS,7-GF,,0,3.0,3,3,2,0,2,1,1,3.68,14,49,35,8,5,2,9,2,1,0,,0,0,0,0,0,12,1,0,0,0,1,1,0.01,-0.004,0.01,0.00%,-1.41,7t --- 0 out d7,9t end d10,,TBD,1.0,L,0,10
10,200,17,2001-04-20,TBA,BAL,5-8,,2,3.1,1,1,1,0,1,1,0,3.38,11,28,19,4,2,5,5,1,1,0,,2,0,0,0,0,11,0,0,0,0,0,0,0.23,-0.012,0.12,0.00%,1.22,5t -23 2 out d5,8t 3 out d3,,TBD,0.3225806451612903,L,3,6
11,201,20,2001-04-24,TBA,KCR,8-8,H(1),3,1.0,0,0,0,0,1,0,0,3.09,3,11,8,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.01,0.078,0.44,0.02%,0.53,8t --- 0 out a2,8t 3 out a2,,TBD,0.0,W,4,2
12,202,23,2001-04-27,TBA,DET,7-GF(8),,2,2.0,1,0,0,0,1,0,0,2.63,8,27,18,4,3,3,4,1,1,0,,1,0,0,0,0,8,0,0,0,0,0,1,0.45,0.054000000000000006,0.23,0.02%,1.4,7b 1-- 0 out d2,8b end d 2,,DET,0.5,L,2,4
13,203,27,2001-05-01,TBA,BAL,7-GF(8),,3,1.1,2,0,0,0,0,0,0,2.4,6,10,9,3,0,2,4,2,0,0,,1,1,0,0,0,6,0,0,0,0,0,0,0.38,-0.07200000000000001,0.18,-0.02%,-0.15,7b -2- 2 out d1,8b end d 2,,BAL,1.818181818181818,L,1,3
14,204,30,2001-05-05,TBA,CLE,6-7,,3,1.2,1,1,1,0,0,0,0,2.7,6,18,13,5,1,3,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,1,0,0.27,-0.02,0.1,-0.01%,-0.19,6t --- 1 out d3,7t 3 out d4,,TBD,0.8333333333333334,L,4,9
15,205,32,2001-05-08,TBA,BAL,6-8,W(1-1),2,2.1,0,0,0,1,1,0,0,2.37,8,28,17,5,4,2,4,0,0,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.61,0.253,0.4,0.04%,1.4,6t -2- 2 out tie,8t 3 out tie,,TBD,0.4761904761904762,W,4,3
