,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
18,33,59,2002-06-08,TOR,COL,GS-7,W(2-0),4,7.0,3,1,1,1,3,0,1,2.2,25,94,64,20,6,12,8,6,0,0,69.0,,,0,0,0,22,1,0,0,1,1,0,0.96,0.28600000000000003,0.11,0.02%,2.96,1t start tie,7t 3 out d1,,TOR,0.5714285714285714,W,3,1
19,34,63,2002-06-12,TOR,SFG,7-7,,3,0.1,1,0,0,1,0,0,0,2.17,3,12,4,1,0,0,2,1,0,0,,3.0,2.0,0,0,0,2,1,0,1,0,0,0,0.53,-0.043,0.08,0.00%,-1.17,7t 123 1 out d3,7t 123 2 out d5,,TOR,20.0,L,3,6
20,35,64,2002-06-14,TOR,MON,7-GF(8),,1,2.0,3,2,2,1,1,1,0,2.61,10,29,16,4,2,4,4,1,1,0,,0.0,0.0,0,0,0,9,1,0,1,0,0,0,0.05,-0.003,0.01,0.00%,-0.98,7b --- 0 out d4,8b end d 6,,MON,2.0,L,2,8
21,36,65,2002-06-15,TOR,MON,7-7,,0,0.2,1,0,0,0,0,0,0,2.56,3,15,9,1,2,0,3,1,0,0,,3.0,2.0,0,0,0,3,0,0,0,0,0,0,0.13,-0.01,0.01,0.00%,-0.42,7b 123 1 out d4,7b 3 out d6,,MON,5.0,L,3,9
22,37,68,2002-06-19,TOR,LAD,5-6,,3,2.0,0,0,0,2,1,0,0,2.41,8,34,17,6,1,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,1,0,0,0,0.34,0.033,0.03,0.00%,0.91,5b --- 0 out d3,6b 3 out d3,,LAD,1.0,L,2,5
23,38,71,2002-06-22,TOR,ARI,6-7,H(3),2,1.2,2,0,0,0,2,0,0,2.29,7,23,15,5,2,0,5,2,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.09,0.125,0.03,0.00%,0.85,6b --- 0 out a2,7b 1-- 2 out a2,,ARI,1.6666666666666667,W,6,3
24,39,73,2002-06-25,TOR,TBD,4-7,W(3-0),2,3.1,3,1,1,1,1,0,0,2.33,14,50,33,7,3,1,11,3,0,0,,3.0,3.0,0,0,0,12,1,0,0,0,1,0,0.87,-0.043,0.05,0.00%,-0.44,4b 123 1 out a5,7b -23 2 out a7,,TBD,1.2903225806451613,W,20,11
25,40,77,2002-06-29,TOR,MON,GS-5,,3,4.2,7,4,4,0,6,3,0,2.91,21,80,50,21,6,7,8,3,0,0,40.0,,,0,0,0,21,2,0,0,0,0,0,0.66,-0.149,0.02,0.00%,-1.64,1t start tie,5t 12- 2 out d4,,TOR,1.6666666666666663,W,5,4
26,41,83,2002-07-04,TOR,BOS,GS-5,,4,5.0,6,4,2,3,5,0,0,2.98,25,85,52,16,11,7,10,4,2,0,45.0,,,0,0,0,22,1,0,1,0,0,0,1.05,-0.075,0.02,0.00%,-1.2,1b start tie,5b 3 out tie,,BOS,1.8,L,5,9
27,42,87,2002-07-11,TOR,BOS,GS-5,L(3-1),6,4.0,8,8,8,2,2,1,1,4.13,23,80,45,10,7,5,13,6,1,0,14.0,,,1,0,0,20,5,0,0,0,0,0,0.83,-0.327,0.0,0.00%,-5.14,1t start tie,5t 1-- 0 out d6,,TOR,2.5,L,3,10
