,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,367,1,2001-04-02,,CHC,9-9,W(1-0),99,0.1,0,0,0,0,0,0,0,0.0,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,6.39,0.158,6.09,0.09%,0.77,9b 123 2 out tie,9b 3 out tie,,CHC,0.0,W,5,4
1,368,4,2001-04-06,,NYM,8-8,,3,0.1,0,0,0,1,0,0,0,0.0,2,10,5,1,2,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.41,-0.001,0.48,0.00%,-0.02,8t --- 0 out a4,8t 1-- 1 out a4,,MON,10.0,W,10,6
2,369,7,2001-04-09,,CHC,7-8,W(2-0),2,1.1,1,0,0,0,0,0,0,0.0,5,19,10,4,0,3,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.01,0.099,1.13,0.07%,0.64,7t --- 2 out tie,8t 3 out a2,,MON,0.9090909090909092,W,7,5
3,370,9,2001-04-11,,CHC,8-GF,,1,2.0,2,0,0,0,1,0,0,0.0,7,19,13,3,1,3,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,0.33,0.036000000000000004,0.37,0.03%,1.06,8t --- 0 out d3,9t end d 2,,MON,1.0,L,2,4
4,371,11,2001-04-14,,FLA,8-8,,2,1.0,1,0,0,0,0,0,0,0.0,4,7,4,0,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.19,0.006999999999999999,0.22,0.01%,0.53,8t --- 0 out a6,8t 3 out a6,,MON,1.0,W,8,2
5,372,14,2001-04-17,,NYM,8-GF(8),,2,1.0,1,0,0,0,0,0,0,0.0,3,8,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.07,0.003,0.08,0.00%,0.5,8b --- 0 out d4,8b end d 4,,NYM,1.0,L,0,4
6,373,16,2001-04-19,,FLA,7-7,,1,0.2,0,0,0,0,0,0,0,0.0,2,5,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,0.98,0.049,1.13,0.03%,0.27,7b --- 1 out tie,7b 3 out tie,,FLA,0.0,L,2,5
7,374,20,2001-04-24,,STL,8-GF(8),,4,1.0,0,0,0,0,1,0,0,0.0,3,14,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.53,8b --- 0 out d6,8b end d 6,,STL,0.0,L,2,7
8,375,22,2001-04-26,,STL,6-7,H(1),1,1.0,1,0,0,0,0,0,0,0.0,3,11,8,2,1,2,1,1,0,0,,2,0,0,0,0,3,1,0,0,1,0,0,2.53,0.163,2.16,0.08%,1.04,6b 1-3 1 out a1,7b -2- 1 out a1,,STL,1.0,W,4,3
9,376,23,2001-04-27,,MIL,9-GF,,0,1.0,1,0,0,0,0,0,0,0.0,4,11,7,1,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.16,0.008,0.14,0.00%,0.51,9b --- 0 out a5,9b end a 5,,MIL,1.0,W,6,1
10,377,25,2001-04-29,,MIL,6-6,,1,1.0,1,1,1,0,0,1,0,0.84,4,13,7,1,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.49,6b --- 0 out d9,6b 3 out d10,,MIL,1.0,L,0,10
11,378,26,2001-05-01,,ARI,8-8,,1,1.0,0,0,0,0,0,0,0,0.77,3,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.06,0.005,0.05,0.00%,0.53,8t --- 0 out d5,8t 3 out d5,,MON,0.0,L,3,8
12,379,27,2001-05-02,,ARI,9-GF,S(1),0,0.1,0,0,0,0,0,0,0,0.75,1,1,1,0,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.84,0.08199999999999999,2.27,0.04%,0.24,9t 1-- 2 out a1,9t end a 1,,MON,0.0,W,4,3
13,380,28,2001-05-03,,ARI,9-GF,L(2-1),0,1.0,1,1,1,1,1,0,0,1.38,5,12,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.68,-0.29,2.41,-0.16%,-0.47,9t --- 0 out tie,9t end d 1,,MON,2.0,L,1,2
14,381,31,2001-05-06,,HOU,9-GF,,2,1.0,0,0,0,0,1,0,0,1.29,3,10,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.53,9t --- 0 out d7,9t end d 7,,MON,0.0,L,7,13
15,382,32,2001-05-07,,SFG,8-8,,0,0.0,2,2,2,1,0,0,0,2.57,3,9,4,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,1,0,0,0,0,0.25,-0.042,0.16,-0.02%,-1.99,8b --- 0 out d2,8b 12- 0 out d3,,SFG,inf,L,2,6
16,383,35,2001-05-10,,SFG,6-7,,2,1.1,1,0,0,1,1,0,0,2.35,5,25,14,2,0,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.81,6b -2- 2 out d13,7b 3 out d13,,SFG,1.818181818181818,L,0,13
