Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
316,4,2001-04-05,MIL,HOU,7-7,,99,1.0,5,3,3,1,1,1,0,27.00,8,20,13,2,3,1,5,4,0,0,,0,0,0,0,0,7,1,0,0,1,0,0,.16,-0.054,.14,-0.03%,-2.44,7b --- 0 out d3,7b 3 out d6,,HOU,6.0,L,2,8
317,9,2001-04-11,MIL,HOU,8-8,,5,1.0,0,0,0,0,0,0,0,13.50,3,11,6,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.09,0.00%,0.51,8t --- 0 out d4,8t 3 out d4,,MIL,0.0,L,1,7
318,10,2001-04-12,MIL,HOU,9-GF,,0,1.0,0,0,0,0,1,0,0,9.00,3,8,6,0,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.51,9t --- 0 out a8,9t end a 8,,MIL,0.0,W,12,4
319,11,2001-04-13,MIL,SFG,9-GF,,0,1.0,0,0,0,1,1,0,0,6.75,3,13,6,2,2,0,1,0,0,0,,0,0,0,1,0,2,0,0,0,0,0,0,.07,0.004,.06,0.00%,0.51,9t --- 0 out d4,9t end d 4,,MIL,1.0,L,3,7
320,18,2001-04-22,MIL,SFG,6-7,,8,1.2,2,1,1,2,1,0,0,6.35,9,34,16,3,4,1,5,1,2,0,,0,0,0,0,0,7,1,0,1,0,0,0,.75,-0.049,.66,-0.03%,-0.45,6b --- 0 out d1,7b 12- 2 out d2,,SFG,3.3333333333333335,L,4,6
321,22,2001-04-27,MIL,MON,GS-5,L(0-1),4,5.0,2,2,1,0,5,1,0,4.22,18,64,44,9,8,7,6,1,2,0,62,,,0,0,0,18,0,0,0,0,0,1,.89,0.032,.87,0.02%,0.55,1t start tie,5t 3 out d1,,MIL,0.4,L,1,6
322,29,2001-05-05,MIL,FLA,GS-6,W(1-1),7,6.0,4,2,2,1,4,1,1,3.78,24,81,53,10,6,5,13,3,1,0,59,,,0,0,0,22,1,0,0,0,0,0,.40,0.124,.43,0.08%,1.03,1b start a 5,6b 3 out a6,,FLA,0.8333333333333334,W,8,2
323,34,2001-05-10,MIL,CHC,GS-2,,4,1.2,1,0,0,0,0,0,0,3.44,6,24,16,6,1,2,4,1,1,0,53,,,0,0,0,6,0,0,0,0,0,0,.60,0.072,.67,0.05%,0.79,1t start tie,2t 1-- 2 out a3,,MIL,0.8333333333333334,W,11,1
324,136,2001-09-03,MIL,PIT,4-6,W(2-1),99,2.1,2,1,1,0,3,0,0,3.48,9,46,26,6,5,4,2,1,1,0,,1,0,0,0,0,9,1,0,0,0,0,0,.66,0.065,.00,0.00%,0.33,4b 1-- 2 out a2,6b 3 out a4,1,PIT,0.9523809523809523,W,12,7
325,140,2001-09-06,MIL,HOU,6-7,H(1),2,1.2,1,1,1,0,1,0,0,3.63,6,15,11,3,2,2,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.83,0.129,.00,0.00%,0.77,6b --- 0 out a1,7b -2- 2 out a1,,HOU,0.8333333333333334,W,4,3
