,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,32,5,2000-04-08,BOS,ANA,GS-6,L(0-1),99,5.1,9,5,5,1,0,1,0,8.44,25,80,51,11,6,6,18,6,1,0,29.0,,,0,1,0,24,2,0,0,0,0,0,0.85,-0.17,0.79,-0.10%,-1.67,1b start tie,6b --- 1 out d4,,ANA,1.9607843137254903,L,5,7
1,33,10,2000-04-14,BOS,OAK,GS-1,L(0-2),5,0.2,2,6,6,4,1,2,0,16.5,8,37,19,5,4,0,3,0,1,0,21.0,,,0,0,0,4,0,0,0,0,0,0,1.22,-0.381,1.28,-0.24%,-5.52,1t start tie,1t --- 2 out d6,,BOS,30.0,L,6,13
2,34,15,2000-04-19,BOS,DET,GS-6,W(1-2),4,6.0,3,0,0,3,4,0,0,8.25,24,83,51,18,7,8,9,3,2,0,67.0,,,0,0,0,21,0,0,0,0,0,0,0.81,0.297,0.88,0.19%,3.38,1b start tie,6b 3 out a9,,DET,1.0,W,10,0
3,35,18,2000-04-26,BOS,TEX,7-7,,6,1.0,0,0,0,0,0,0,0,7.62,3,10,7,0,2,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.21,0.017,0.24,0.01%,0.6,7b --- 0 out a6,7b 3 out a6,,TEX,0.0,W,14,4
4,36,23,2000-05-02,BOS,DET,GS-2,,5,1.2,6,4,4,0,0,1,0,9.2,11,27,19,4,0,3,8,5,0,0,27.0,,,0,0,0,11,1,1,0,0,0,0,0.87,-0.268,1.04,-0.19%,-3.45,1t start tie,2t -23 2 out d4,,BOS,5.0,L,6,7
5,37,28,2000-05-08,BOS,CHW,GS-6,W(2-2),5,6.0,4,2,2,0,2,0,0,7.4,21,84,55,12,8,7,12,3,0,0,58.0,,,0,1,0,18,2,1,0,0,2,0,1.0,0.179,1.25,0.13%,1.69,1t start tie,6t 3 out a1,,BOS,0.6666666666666666,W,3,2
6,38,34,2000-05-14,BOS,BAL,GS-5,W(3-2),5,5.0,5,1,1,3,1,0,0,6.31,22,91,53,13,6,2,16,6,2,0,51.0,,,1,0,0,19,1,0,0,0,0,0,1.49,0.196,2.05,0.16%,1.84,1b start a 1,5b 3 out a1,,BAL,1.6,W,10,1
7,39,37,2000-05-17,BOS,TOR,8-8,,2,1.0,1,0,0,0,0,0,0,6.08,4,15,10,2,1,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.003,0.06,0.00%,0.62,8b --- 0 out a8,8b 3 out a8,,TOR,1.0,W,8,0
8,40,39,2000-05-20,BOS,DET,8-GF,,2,1.1,1,0,0,0,0,0,0,5.79,5,12,10,2,1,0,5,1,0,0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.98,0.083,1.21,0.06%,0.89,8t 1-- 2 out d1,9t end d 1,,BOS,0.9090909090909092,L,1,2
9,41,45,2000-05-27,BOS,NYY,GS-5,,6,4.0,6,3,3,0,2,2,2,5.91,20,67,43,10,2,4,12,4,0,0,40.0,,,1,0,0,18,0,0,0,0,0,0,1.11,-0.14400000000000002,1.81,-0.14%,-1.03,1b start tie,5b 1-- 0 out tie,,NYY,1.5,L,3,8
