,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,136,2016-09-03,ATL,PHI,9-9,W(1-0),99,1.0,0,0,0,0,1,0,0,0.0,3,12,9,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.8,0.136,0.0,0.00%,0.49,9b --- 0 out tie,9b 3 out tie,,PHI,0.0,W,6,4
1,2,138,2016-09-05,ATL,WSN,4-5,,1,2.0,2,1,1,3,2,0,0,3.0,10,43,20,6,3,3,2,1,0,0,,0,0,1,0,0,7,1,0,0,1,0,0,0.29,-0.017,0.0,0.00%,0.02,4b --- 0 out d4,5b 3 out d5,,WSN,2.5,L,4,6
2,3,140,2016-09-07,ATL,WSN,11-11,L(1-1),1,0.0,1,1,1,2,0,0,0,6.0,3,12,3,1,1,0,1,1,0,0,,0,0,0,0,0,1,1,0,1,0,0,0,2.5,-0.298,0.0,0.00%,-1.84,11b --- 0 out tie,11b 123 0 out tie,,WSN,inf,L,4,5
3,4,143,2016-09-11,ATL,NYM,5-7,,3,3.0,3,2,2,1,1,0,0,6.0,13,49,27,6,3,4,7,2,1,0,,2,2,0,0,0,11,1,0,1,0,1,0,0.09,-0.032,0.0,0.00%,-1.56,5t 12- 0 out d5,7t 3 out d9,,ATL,1.3333333333333333,L,3,10
4,5,147,2016-09-16,ATL,WSN,9-GF,,4,0.1,1,0,0,0,0,0,0,5.68,2,5,3,1,0,0,2,2,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.03,0.001,0.0,0.00%,0.22,9t 1-- 2 out d5,9t end d 5,,ATL,10.0,L,2,7
5,6,155,2016-09-24,ATL,MIA,4-4,,7,0.2,0,0,0,0,0,0,0,5.14,2,10,6,3,0,2,0,0,0,0,,2,1,1,0,0,2,0,0,0,0,0,0,0.9,-0.009000000000000001,0.0,0.00%,0.15,4b 1-3 1 out d2,4b 3 out d3,,MIA,0.0,L,4,6
