Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
15,49,2000-05-29,PHI,SFG,8-GF(8),,1,0.1,0,0,0,0,1,0,0,4.38,1,6,4,3,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.05,0.001,.01,0.00%,0.51,8b 1-3 2 out d5,8b end d 5,,SFG,0.0,L,2,7
16,52,2000-06-02,PHI,BOS,9-9,,3,1.0,0,0,0,0,1,0,0,4.05,3,14,9,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.90,0.149,.17,0.01%,0.56,9t --- 0 out tie,9t 3 out tie,,PHI,0.0,W,2,1
17,54,2000-06-04,PHI,BOS,11-11,,1,1.0,1,0,0,0,3,0,0,3.77,4,17,12,4,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.03,0.149,.23,0.01%,0.56,11t --- 0 out tie,11t 3 out tie,,PHI,1.0,W,6,5
18,55,2000-06-05,PHI,TBD,11-GF(12),L(0-1),0,2.0,3,2,2,3,2,0,0,4.41,12,52,24,6,5,3,4,3,0,0,,0,0,0,0,0,8,1,0,1,0,0,0,3.30,-0.247,.43,-0.02%,-0.88,11t --- 0 out tie,12t end d 2,,PHI,3.0,L,3,5
19,59,2000-06-10,PHI,BAL,8-8,,4,0.1,0,3,0,2,1,0,0,4.32,4,15,6,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,.18,-0.021,.03,0.00%,-1.68,8b --- 0 out d3,8b 1-3 1 out d4,,BAL,20.0,L,4,11
20,61,2000-06-12,PHI,FLA,4-5,,1,2.0,1,0,0,0,2,0,0,3.86,7,30,18,7,3,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.57,0.087,.06,0.01%,1.12,4t --- 0 out d2,5t 3 out d2,,PHI,0.5,L,2,5
21,63,2000-06-14,PHI,FLA,8-8,,1,0.2,3,5,5,3,1,0,0,6.05,8,37,20,3,7,2,2,2,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.58,-0.143,.05,-0.01%,-4.83,8t --- 0 out d2,8t --3 2 out d7,,PHI,30.0,L,1,8
22,118,2000-08-15,PHI,ARI,9-GF,,61,1.0,4,3,3,0,0,0,0,7.08,6,20,13,2,0,1,5,4,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.32,-0.073,.00,0.00%,-2.44,9t --- 0 out d2,9t end d 5,,PHI,4.0,L,6,11
23,121,2000-08-19,PHI,STL,8-GF(8),,3,1.0,0,0,0,0,1,0,0,6.75,3,10,6,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,.00,0.00%,0.57,8b --- 0 out d5,8b end d 5,,STL,0.0,L,3,6
24,123,2000-08-21,PHI,CIN,4-5,,1,2.0,2,0,0,1,2,0,0,6.17,9,36,20,4,5,3,3,2,0,0,,0,0,1,0,0,8,1,0,1,1,0,1,.20,0.022,.00,0.00%,1.14,4b --- 0 out d5,5b 3 out d5,,CIN,1.5,L,4,7
25,126,2000-08-24,PHI,CIN,8-GF(8),,2,1.0,2,2,2,0,1,1,0,6.66,5,21,13,2,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,-0.023,.00,0.00%,-1.43,8b --- 0 out d3,8b end d 5,,CIN,2.0,L,3,8
26,127,2000-08-25,PHI,SFG,3-4,,0,1.1,6,4,4,3,2,0,0,7.71,13,49,25,5,3,1,7,6,0,0,,0,0,0,0,0,10,3,0,0,0,0,0,.51,-0.085,.00,0.00%,-3.52,3t --- 0 out d4,4t 123 1 out d7,,PHI,8.181818181818182,L,3,16
27,135,2000-09-03,PHI,LAD,8-GF(8),,8,1.0,0,0,0,0,1,0,0,7.43,3,7,6,4,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,.00,0.00%,0.53,8b --- 0 out d6,8b end d 6,,LAD,0.0,L,1,6
28,141,2000-09-10,PHI,NYM,8-GF(8),,6,1.0,0,0,0,0,1,0,0,7.16,3,11,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,.00,0.00%,0.54,8b --- 0 out d3,8b end d 3,,NYM,0.0,L,0,3
29,147,2000-09-16,PHI,FLA,7-7,,5,1.0,2,0,0,2,0,0,0,6.91,6,18,8,3,1,3,1,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,.62,0.025,.00,0.00%,0.56,7t --- 0 out d3,7t 3 out d3,,PHI,4.0,L,2,3
30,150,2000-09-19,PHI,PIT,6-6,BS(1),2,0.1,1,3,3,2,1,0,0,7.76,4,25,15,1,2,0,1,1,0,0,,3,3,0,0,0,2,1,0,0,0,0,0,3.19,-0.277,.00,0.00%,-2.23,6t 123 0 out a2,6t 123 1 out d1,,PHI,30.0,L,8,12
31,153,2000-09-22,PHI,NYM,6-7,,2,2.0,1,0,0,1,1,0,0,7.26,7,24,12,4,1,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.36,0.054,.00,0.00%,1.76,6t -2- 0 out d4,7t 3 out d4,,PHI,1.0,L,6,9
32,154,2000-09-23,PHI,NYM,9-GF,,0,1.0,1,0,0,1,1,0,0,7.03,5,22,11,4,2,0,3,1,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,.08,0.005,.00,0.00%,0.56,9t --- 0 out d4,9t end d 4,,PHI,2.0,L,3,7
33,160,2000-09-29,PHI,FLA,7-7,,5,1.0,0,0,0,0,1,0,0,6.82,3,11,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,.00,0.00%,0.53,7b --- 0 out d5,7b 3 out d5,,FLA,0.0,L,1,7
34,162,2000-10-01,PHI,FLA,5-6,,1,1.1,0,0,0,0,3,0,0,6.55,4,15,12,1,7,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.33,0.035,.00,0.00%,0.64,5b --- 2 out d4,6b 3 out d2,,FLA,0.0,L,5,7
35,2,2002-04-02,SDP,ARI,3-4,,99,1.1,0,0,0,0,0,0,0,0.00,4,15,11,3,0,1,3,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,.03,0.00%,0.80,3b 1-- 2 out d9,4b 3 out d9,,ARI,0.0,L,0,9
36,3,2002-04-03,SDP,ARI,6-7,H(1),0,1.0,2,0,0,1,0,0,0,0.00,5,17,10,5,1,2,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.95,0.058,1.93,0.03%,0.32,6b --- 2 out a1,7b -2- 2 out a1,,ARI,3.0,W,8,7
37,5,2002-04-06,SDP,SFG,6-7,BS(1),2,2.0,2,1,0,0,0,0,0,0.00,8,27,19,2,2,4,4,2,1,0,,2,2,0,0,0,7,0,0,0,1,1,1,1.66,-0.262,1.70,-0.16%,-1.08,6b 12- 0 out a1,7b 3 out d2,,SFG,1.0,L,1,4
38,8,2002-04-09,SDP,ARI,7-8,H(2),2,0.2,1,0,0,0,0,0,0,0.00,2,8,5,3,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,1,0,0,.97,0.006,.87,0.00%,0.11,7t 1-- 1 out a3,8t 1-- 0 out a3,,SDP,5.0,W,5,2
39,11,2002-04-13,SDP,LAD,6-7,BS(2),3,1.1,2,2,2,1,3,0,0,2.84,7,30,16,3,6,0,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.36,-0.313,1.27,-0.18%,-1.74,6t --- 0 out a2,7t -2- 1 out tie,,SDP,2.727272727272727,W,6,4
40,15,2002-04-17,SDP,SFG,6-7,H(3),3,1.1,4,2,2,0,0,0,0,4.70,8,23,17,4,3,4,4,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.26,-0.058,1.38,-0.04%,-0.74,6t --- 0 out a3,7t -2- 1 out a2,,SDP,3.6363636363636362,W,5,3
41,17,2002-04-19,SDP,LAD,8-GF(8),,1,1.0,2,2,2,0,1,0,0,6.23,5,21,14,5,0,0,4,3,0,0,,0,0,0,0,0,4,1,1,0,0,1,0,.40,-0.096,.43,-0.06%,-1.55,8b --- 0 out d1,8b end d 3,,LAD,2.0,L,2,5
42,20,2002-04-23,SDP,PHI,7-GF(8),,3,2.0,2,2,2,1,0,2,0,6.75,9,39,19,6,3,4,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.20,-0.134,.18,-0.07%,-1.07,7b --- 0 out d1,8b end d 3,,PHI,1.5,L,5,8
43,24,2002-04-28,SDP,PIT,6-6,BS(3),4,1.0,3,1,1,0,1,0,0,6.94,5,19,12,4,1,1,3,2,1,0,,0,0,0,1,0,5,1,0,0,0,0,0,2.03,-0.106,2.11,-0.07%,-0.49,6b --- 0 out a1,6b 3 out tie,1,PIT,3.0,L,2,3
44,28,2002-05-02,SDP,CHC,6-8,,3,2.2,0,0,0,1,3,0,0,5.65,9,33,19,8,4,4,1,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.05,0.010,.05,0.01%,1.13,6t --- 0 out d6,8t 1-- 2 out d5,,SDP,0.45454545454545453,L,1,6
45,32,2002-05-07,SDP,FLA,7-GF(8),,4,1.2,1,0,0,0,2,0,0,5.06,6,26,14,4,4,1,3,1,2,0,,2,1,0,0,0,6,0,0,0,0,0,0,.00,0.000,.00,0.00%,0.37,7b 12- 1 out d8,8b end d 9,,FLA,0.8333333333333334,L,4,12
46,35,2002-05-10,SDP,ATL,6-6,H(4),2,0.1,0,0,0,0,0,0,0,4.96,1,7,5,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.06,0.128,4.51,0.07%,0.78,6b 123 2 out a1,6b 3 out a1,,ATL,0.0,L,3,7
47,37,2002-05-12,SDP,ATL,6-7,W(1-0),1,1.2,0,0,0,2,0,0,0,4.50,6,27,15,5,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.12,0.091,.86,0.04%,0.78,6b --- 0 out d1,7b 1-- 2 out a2,,ATL,1.6666666666666667,W,6,5
48,39,2002-05-14,SDP,MON,7-7,,1,1.0,0,0,0,0,2,0,0,4.26,3,13,7,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.029,.35,0.02%,0.45,7t --- 0 out d2,7t 3 out d2,,SDP,0.0,W,5,4
49,40,2002-05-15,SDP,MON,7-9,,0,2.1,0,0,0,0,0,0,0,3.80,8,20,12,1,1,6,2,0,0,0,,2,0,0,0,0,7,0,0,0,0,0,1,1.00,0.128,.96,0.07%,1.35,7t 1-3 2 out d1,9t 3 out d1,,SDP,0.0,W,2,1
50,42,2002-05-17,SDP,NYM,7-7,,1,0.1,2,7,5,4,0,1,0,5.82,8,36,16,4,0,2,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,1,.15,-0.047,.14,-0.03%,-5.90,7t --- 0 out d4,7t -23 1 out d9,,SDP,60.0,L,4,13
51,45,2002-05-21,SDP,COL,8-GF(8),,3,1.0,1,0,0,0,0,0,0,5.56,4,15,8,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.037,.42,0.02%,0.57,8b --- 0 out d1,8b end d 1,,COL,1.0,L,6,7
52,47,2002-05-23,SDP,COL,6-7,,1,1.0,4,6,6,3,0,1,0,7.61,10,31,14,6,0,2,5,3,0,0,,2,0,0,0,0,5,1,0,1,0,1,0,.21,-0.057,.16,-0.03%,-5.14,6b 1-3 2 out d5,7b 1-- 2 out d9,,COL,7.0,L,3,16
53,48,2002-05-24,SDP,MIL,6-7,,0,2.0,1,0,0,0,3,0,0,7.01,7,28,19,6,4,2,2,1,0,0,,1,1,0,0,0,7,1,0,0,0,0,0,.10,-0.002,.06,0.00%,0.59,6b -2- 0 out d4,7b 3 out d5,,MIL,0.5,L,2,6
54,52,2002-05-28,SDP,COL,12-GF(12),,3,0.1,0,0,0,0,0,0,0,6.92,1,5,3,0,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.06,0.028,.72,0.01%,0.34,12t --3 2 out d1,12t end d 1,,SDP,0.0,L,2,3
55,54,2002-05-30,SDP,COL,9-GF,,1,0.2,0,0,0,0,2,0,0,6.75,2,10,6,2,3,0,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.29,0.010,.18,0.00%,0.85,9t 12- 1 out d3,9t end d 3,,SDP,0.0,L,2,4
56,55,2002-05-31,SDP,MIL,8-8,,0,1.0,2,1,0,1,1,0,0,6.51,6,29,16,3,2,3,1,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,1,.00,0.000,.00,0.00%,-0.56,8t --- 0 out d9,8t 3 out d10,,SDP,3.0,L,1,12
57,58,2002-06-03,SDP,SFG,7-8,,2,0.2,4,5,5,1,0,2,0,7.94,7,31,18,4,2,1,5,3,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.32,-0.029,.12,-0.01%,-3.52,7t 12- 1 out d3,8t 1-- 0 out d7,,SDP,25.0,L,3,11
58,31,2003-05-06,CLE,ANA,7-GF(8),,99,1.2,1,1,1,0,1,1,0,5.40,6,18,10,5,0,1,4,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,-0.002,.02,0.00%,-0.18,7b --- 1 out d4,8b end d 5,,ANA,0.8333333333333334,L,1,6
59,33,2003-05-08,CLE,ANA,6-7,,1,1.1,0,0,0,0,0,0,0,3.00,4,16,10,5,1,0,4,1,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,.04,0.004,.01,0.00%,0.87,6b -2- 2 out d6,7b 3 out d6,,ANA,0.0,L,1,7
60,36,2003-05-11,CLE,TEX,7-7,,2,0.1,5,6,6,0,0,0,1,18.90,7,19,12,3,1,3,3,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.09,-0.034,.03,-0.01%,-4.41,7b --- 0 out d4,7b 12- 1 out d8,,TEX,50.0,L,10,17
61,37,2003-05-13,CLE,SEA,9-GF,,1,1.0,0,0,0,1,1,0,0,14.54,4,20,11,4,4,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,.01,0.00%,0.52,9t --- 0 out d5,9t end d 5,,CLE,1.0,L,3,8
62,39,2003-05-15,CLE,SEA,6-7,,1,2.0,0,0,0,2,1,0,0,9.95,8,37,19,6,3,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.005,.01,0.00%,1.05,6t --- 0 out d7,7t 3 out d7,,CLE,1.0,L,1,9
63,41,2003-05-17,CLE,OAK,7-7,H(1),1,0.1,0,0,0,0,0,0,0,9.45,1,2,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,5.53,0.142,1.25,0.02%,0.79,7t 123 2 out a1,7t 3 out a1,,CLE,0.0,W,4,2
64,42,2003-05-18,CLE,OAK,8-8,H(2),0,0.1,1,0,0,1,0,0,0,9.00,3,13,8,3,1,0,2,1,0,0,,3,2,0,0,0,1,0,0,0,0,1,0,2.29,-0.076,.59,-0.01%,-1.19,8t 123 1 out a4,8t 123 2 out a2,,CLE,20.0,L,5,8
65,45,2003-05-21,CLE,DET,8-8,,2,1.0,0,0,0,0,3,0,0,7.88,3,14,9,4,4,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.66,0.056,.21,0.01%,1.15,8t -2- 0 out a4,8t 3 out a4,,CLE,0.0,W,4,0
66,46,2003-05-22,CLE,DET,7-8,,0,2.0,0,0,0,1,1,0,0,6.30,7,23,13,5,2,4,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.37,0.199,.45,0.04%,1.05,7t --- 0 out tie,8t 3 out tie,,CLE,0.5,L,2,3
67,50,2003-05-26,CLE,DET,7-GF(8),L(0-1),3,2.0,1,1,1,1,1,1,0,6.00,8,24,13,5,1,5,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.70,-0.127,.18,-0.02%,0.01,7b --- 0 out tie,8b end d 1,,DET,1.0,L,5,6
68,52,2003-05-28,CLE,DET,8-GF,,1,2.0,0,0,0,0,1,0,0,5.14,7,29,20,6,3,6,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.08,0.011,.02,0.00%,1.01,8b --- 0 out a6,9b end a 6,,DET,0.0,W,8,2
69,53,2003-05-30,CLE,CHW,6-6,,1,1.0,1,0,0,2,1,0,0,4.80,6,21,12,5,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,0.034,.37,0.01%,0.52,6t --- 0 out a4,6t 3 out a4,,CLE,3.0,W,7,3
70,54,2003-06-01,CLE,CHW,10-GF(10),W(1-1),1,1.0,0,0,0,0,2,0,0,4.50,3,14,10,4,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.84,0.142,.74,0.03%,0.52,10t --- 0 out tie,10t end tie,,CLE,0.0,W,5,4
71,55,2003-06-02,CLE,CHW,7-8,H(3),0,1.2,0,0,0,0,1,0,0,4.08,5,15,10,3,2,1,3,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.73,0.215,.87,0.07%,1.46,7t 12- 1 out a2,8t 3 out a2,,CLE,0.0,W,5,2
72,57,2003-06-04,CLE,COL,7-GF(8),,1,2.0,2,0,0,0,2,0,0,3.66,7,30,20,5,4,1,4,2,0,0,,0,0,0,1,0,7,0,0,0,0,0,0,.67,0.091,.30,0.02%,1.19,7b --- 0 out d1,8b end d 1,,COL,1.0,L,1,2
73,60,2003-06-07,CLE,ARI,8-GF(8),,2,1.0,0,0,0,0,1,0,0,3.48,3,13,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,.08,0.00%,0.56,8b --- 0 out d2,8b end d 2,,ARI,0.0,L,3,5
74,65,2003-06-13,CLE,LAD,7-7,,5,0.0,1,1,1,0,0,0,0,3.92,1,5,2,1,0,0,1,1,0,0,,0,0,0,0,0,1,1,0,0,0,0,0,1.73,-0.116,.45,-0.02%,-0.63,7t --- 0 out a1,7t -2- 0 out a1,,CLE,inf,L,3,4
75,68,2003-06-17,CLE,DET,7-7,,3,1.0,1,0,0,0,0,0,0,3.74,4,12,8,3,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.035,.15,0.00%,0.51,7b --- 0 out a4,7b 3 out a4,,DET,1.0,W,7,4
76,71,2003-06-20,CLE,PIT,7-8,,2,1.1,0,0,0,2,1,0,0,3.52,6,19,8,1,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.52,-0.017,.43,0.00%,0.12,7b --- 0 out d1,8b 12- 1 out tie,,PIT,1.8181818181818181,L,4,5
77,72,2003-06-21,CLE,PIT,7-7,H(4),0,0.2,1,1,1,1,0,0,0,3.80,4,23,11,5,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.13,0.000,.53,0.00%,0.01,7b --- 0 out a2,7b 1-3 2 out a2,,PIT,10.0,L,6,7
78,73,2003-06-22,CLE,PIT,7-8,,0,2.0,2,2,2,0,3,1,0,4.21,8,32,24,7,6,1,4,0,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.36,0.009,.08,0.00%,-0.94,7b --- 0 out a5,8b 3 out a3,,PIT,1.0,W,8,5
79,76,2003-06-26,CLE,KCR,7-8,,3,2.0,3,1,1,1,0,0,0,4.23,10,40,23,9,3,4,5,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.54,-0.028,.11,0.00%,0.05,7t --- 0 out d3,8t 3 out d3,,CLE,2.0,L,1,4
80,80,2003-06-30,CLE,KCR,7-7,H(5),3,0.2,1,0,0,0,1,0,0,4.13,4,12,9,1,2,2,1,1,0,0,,3,2,0,0,0,4,0,0,0,0,0,1,2.93,-0.012,.47,0.00%,-0.40,7b 123 0 out a5,7b 123 2 out a3,1,KCR,5.0,W,10,5
81,81,2003-06-30,CLE,KCR,7-7,H(6),-1,1.0,0,0,0,0,0,0,0,3.99,3,10,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.81,0.065,.17,0.01%,0.58,7b --- 0 out a3,7b 3 out a3,2,KCR,0.0,W,8,5
82,86,2003-07-05,CLE,MIN,8-8,,4,1.0,0,0,0,1,1,0,0,3.86,3,14,6,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.08,0.002,.01,0.00%,0.55,8b --- 0 out a8,8b 3 out a8,,MIN,1.0,W,13,2
83,89,2003-07-09,CLE,NYY,8-8,,3,0.1,1,2,2,1,0,0,0,4.40,3,13,6,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.20,-0.011,.04,0.00%,-0.69,8t --- 0 out d4,8t 1-3 1 out d4,,CLE,20.0,L,2,6
84,90,2003-07-10,CLE,NYY,10-GF(10),W(2-1),0,1.0,0,0,0,1,1,0,0,4.26,4,15,7,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.97,0.142,.40,0.02%,0.52,10t --- 0 out tie,10t end tie,,CLE,1.0,W,3,2
85,91,2003-07-11,CLE,CHW,7-7,H(7),0,0.2,0,0,0,0,0,0,0,4.18,2,10,7,0,1,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.04,0.141,.69,0.03%,1.43,7t -23 1 out a3,7t 3 out a3,,CLE,0.0,W,12,5
86,92,2003-07-12,CLE,CHW,7-7,H(8),0,0.2,0,0,0,1,0,0,0,4.09,3,12,4,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.94,0.039,.31,0.01%,0.28,7t --- 0 out a2,7t 1-- 2 out a2,1,CLE,5.0,L,4,7
87,96,2003-07-18,CLE,NYY,6-6,,5,1.0,2,2,2,1,1,0,0,4.50,6,29,16,5,2,2,2,1,0,0,,2,2,0,0,0,4,1,0,0,0,1,0,1.40,-0.185,.19,-0.02%,-2.12,6b 1-3 0 out tie,6b 3 out d4,,NYY,3.0,L,4,10
88,98,2003-07-20,CLE,NYY,6-6,,1,1.0,3,2,2,1,1,0,0,4.89,7,25,16,3,3,3,2,0,0,0,,2,2,0,0,0,6,2,0,1,0,0,0,.25,-0.053,.02,0.00%,-2.46,6b 12- 0 out d3,6b 3 out d7,,NYY,4.0,L,4,7
89,100,2003-07-22,CLE,CHW,6-7,,1,1.2,1,0,0,0,0,0,0,4.66,4,17,10,4,0,3,1,0,1,0,,1,0,0,0,0,4,0,0,0,2,0,0,.13,0.011,.01,0.00%,1.13,6b 1-- 1 out d5,7b 3 out d5,,CHW,0.8333333333333334,L,2,5
90,104,2003-07-26,CLE,MIN,7-8,,3,1.2,0,0,0,1,1,0,0,4.46,6,27,15,7,1,1,3,0,2,0,,1,0,1,0,0,5,0,0,0,0,0,0,.19,0.019,.00,0.00%,1.22,7t -2- 1 out a6,8t 3 out a6,,CLE,0.8333333333333334,W,9,2
91,106,2003-07-29,CLE,OAK,7-7,BS(1),2,0.1,1,1,1,0,0,0,0,4.66,2,3,3,0,0,1,1,1,0,0,,2,2,0,0,0,2,1,0,0,0,0,0,1.89,-0.205,.04,0.00%,-1.08,7b 1-3 0 out a1,7b --3 1 out d1,,OAK,10.0,L,2,6
92,111,2003-08-03,CLE,TEX,4-6,,4,2.1,3,0,0,1,1,0,0,4.39,11,36,22,7,1,3,6,3,1,0,,0,0,0,0,0,10,0,0,0,1,0,1,.47,0.044,.00,0.00%,0.80,4b --- 0 out d3,6b 12- 1 out d3,,TEX,1.9047619047619047,L,5,8
93,115,2003-08-08,CLE,ANA,9-GF,,4,0.1,2,1,1,0,0,0,0,4.57,3,11,7,1,1,1,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.20,-0.068,.00,0.00%,-1.76,9t 1-- 2 out d2,9t end d 4,,CLE,20.0,L,2,5
