,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,110,2010-08-06,ARI,SDP,GS-8,W(3-1),4,7.2,3,1,1,2,4,1,0,3.73,29,96,63,18,7,10,13,2,5,0,71.0,,,0,0,0,27,0,0,1,0,0,1,1.38,0.41600000000000004,0.0,0.00%,2.86,1t start tie,8t 1-- 2 out a1,,ARI,0.6944444444444444,W,2,1,,
11,12,115,2010-08-11,ARI,MIL,GS-7,W(4-1),4,7.0,7,2,2,1,9,2,0,3.52,27,100,66,15,12,6,11,7,3,0,63.0,,,0,0,0,26,0,0,0,0,0,0,0.65,0.064,0.0,0.00%,1.41,1b start tie,7b 3 out a6,,MIL,1.1428571428571428,W,8,2,,
12,13,120,2010-08-17,ARI,CIN,GS-7,L(4-2),5,7.0,9,3,3,0,10,1,1,3.57,28,106,73,17,18,7,10,7,1,0,57.0,,,0,0,0,27,1,0,0,2,0,0,1.26,-0.07200000000000001,0.0,0.00%,0.59,1t start tie,7t 3 out d1,,ARI,1.2857142857142858,L,2,6,,
13,14,125,2010-08-22,ARI,COL,GS-7,,4,7.0,4,0,0,2,9,0,0,3.1,26,108,73,16,21,5,10,2,1,0,76.0,,,0,0,0,24,0,0,0,0,0,0,1.08,0.447,0.0,0.00%,3.59,1t start tie,7t 3 out tie,,ARI,0.8571428571428571,L,0,1,,
14,15,130,2010-08-28,ARI,SFG,GS-7,W(5-2),5,7.0,4,2,2,2,6,1,2,3.03,28,102,65,16,10,4,14,2,3,0,65.0,,,0,0,0,24,1,1,0,1,0,0,0.49,0.065,0.0,0.00%,1.31,1b start a 6,7b 3 out a7,,SFG,0.8571428571428571,W,11,3,,
15,16,135,2010-09-03,ARI,HOU,GS-6,,5,6.0,7,2,2,1,6,0,0,3.03,26,104,78,22,12,8,11,4,3,0,55.0,,,0,0,0,25,1,0,0,0,0,0,1.27,0.091,0.0,0.00%,1.07,1t start tie,6t 3 out a1,,ARI,1.3333333333333333,W,4,3,,
16,17,140,2010-09-08,ARI,SFG,GS-7,W(6-2),4,7.0,5,1,1,2,3,1,0,2.86,27,101,64,20,11,10,12,3,2,0,64.0,,,1,0,0,25,0,0,0,1,0,0,1.31,0.359,0.0,0.00%,2.59,1t start tie,7t 3 out a1,,ARI,1.0,W,3,1,,
17,18,145,2010-09-14,ARI,CIN,GS-8,W(7-2),5,8.0,4,0,0,1,8,0,0,2.58,28,106,74,14,18,9,10,2,0,0,81.0,,,0,0,0,27,2,0,0,1,0,0,0.95,0.42700000000000005,0.0,0.00%,3.98,1b start tie,8b 3 out a3,,CIN,0.625,W,3,1,,
18,19,150,2010-09-19,ARI,PIT,GS-7,,4,6.1,3,1,1,2,6,1,0,2.49,24,109,70,18,8,7,9,3,2,0,67.0,,,0,0,0,22,1,0,0,0,0,0,1.06,0.243,0.0,0.00%,1.84,1b start tie,7b 1-- 1 out a1,,PIT,0.819672131147541,L,3,4,,
19,20,155,2010-09-25,ARI,LAD,GS-9,W(8-2),5,8.2,2,2,2,2,5,0,1,2.45,30,112,70,18,17,10,12,2,3,0,75.0,,,0,0,0,26,1,0,0,1,0,0,0.68,0.28800000000000003,0.0,0.00%,3.17,1t start tie,9t 12- 2 out a4,,ARI,0.4878048780487805,W,5,2,,
20,21,2,2011-04-02,ARI,COL,GS-6,L(0-1),99,6.0,6,3,3,2,5,0,0,4.5,25,101,63,18,9,7,11,5,3,0,51.0,,,0,0,0,23,2,0,0,1,0,0,0.87,-0.062,0.98,-0.04%,0.27,1b start tie,6b 3 out d3,,COL,1.3333333333333333,L,1,3,,
21,22,7,2011-04-09,ARI,CIN,GS-7,L(0-2),6,7.0,3,2,2,3,8,0,0,3.46,25,99,66,17,18,6,8,3,0,0,68.0,,,0,1,0,21,0,0,0,0,1,0,0.79,0.073,0.8,0.04%,1.3,1t start tie,7t 3 out d1,,ARI,0.8571428571428571,L,1,6,,
22,23,12,2011-04-15,ARI,SFG,GS-6,L(0-3),5,6.0,6,5,4,3,10,1,0,4.26,27,98,61,16,14,4,10,5,2,0,49.0,,,2,0,0,24,1,0,0,0,0,0,0.53,-0.256,0.53,-0.15%,-2.18,1t start tie,6t 3 out d5,,ARI,1.5,L,2,5,,
23,24,17,2011-04-21,ARI,CIN,GS-6,L(0-4),5,5.1,5,7,7,4,3,1,1,5.92,25,101,57,20,8,7,10,3,2,0,29.0,,,0,0,0,20,1,0,0,1,0,0,0.88,-0.39799999999999996,0.85,-0.23%,-3.81,1b start a 1,6b -2- 1 out d3,,CIN,1.7647058823529411,L,4,7,,
24,25,22,2011-04-26,ARI,PHI,GS-6,W(1-4),4,6.0,10,3,3,0,6,0,0,5.64,28,110,72,21,7,7,15,3,4,0,46.0,,,0,0,0,28,1,1,0,0,0,0,1.21,0.003,0.99,0.00%,-0.18,1t start tie,6t 3 out a2,,ARI,1.6666666666666667,W,7,5,,
25,26,27,2011-05-01,ARI,CHC,GS-7,W(2-4),4,7.0,8,3,3,1,5,0,0,5.3,28,108,67,19,16,12,10,3,2,0,53.0,,,0,0,0,27,4,0,0,2,0,0,1.17,0.075,0.85,0.03%,0.3,1t start tie,7t 3 out a1,,ARI,1.2857142857142858,W,4,3,,
26,27,32,2011-05-07,ARI,SDP,GS-7,W(3-4),5,7.0,5,0,0,0,6,0,1,4.47,26,107,75,22,12,9,10,4,0,0,73.0,,,0,0,0,25,1,0,0,1,0,0,0.54,0.17800000000000002,0.47,0.09%,2.98,1b start a 1,7b 3 out a6,,SDP,0.7142857142857143,W,6,0,,
27,28,36,2011-05-12,ARI,SFG,GS-7,L(3-5),4,6.2,7,3,3,3,5,0,0,4.41,30,117,77,22,9,10,12,6,2,0,50.0,,,1,1,0,26,4,0,0,0,0,1,0.95,-0.015,0.79,-0.01%,-0.25,1b start tie,7b 1-- 2 out d3,,SFG,1.6129032258064515,L,2,3,,
28,29,41,2011-05-17,ARI,SDP,GS-7,W(4-5),4,7.0,8,1,1,2,6,0,0,4.03,29,110,71,19,15,8,13,4,0,0,61.0,,,2,1,0,26,2,2,0,0,1,0,1.05,0.292,0.68,0.11%,2.3,1t start tie,7t 3 out a3,,ARI,1.4285714285714286,W,6,1,,
29,30,46,2011-05-22,ARI,MIN,GS-8,W(5-5),4,8.0,8,2,2,0,6,1,0,3.82,31,113,75,24,13,13,12,2,1,0,64.0,,,0,1,0,31,2,0,0,0,0,0,1.49,0.237,1.46,0.14%,1.77,1t start tie,8t 3 out a1,,ARI,1.0,W,3,2,,
30,31,51,2011-05-27,ARI,HOU,GS-6,W(6-5),4,6.0,8,6,5,1,4,0,1,4.13,26,95,64,19,10,10,10,5,1,0,37.0,,,0,0,0,23,2,0,0,1,0,0,0.55,-0.299,0.64,-0.21%,-3.31,1b start tie,6b 3 out d2,,HOU,1.5,W,7,6,,
31,32,56,2011-06-01,ARI,FLA,GS-7,,4,7.0,10,4,4,0,3,1,0,4.22,30,103,65,16,8,10,17,4,3,0,44.0,,,0,1,0,30,3,1,0,0,0,0,0.57,-0.161,0.85,-0.14%,-0.7,1t start tie,7t 3 out d1,,ARI,1.4285714285714286,W,6,5,,
32,33,61,2011-06-07,ARI,PIT,GS-7,,5,7.0,3,3,1,1,7,0,0,3.98,26,105,67,17,7,7,11,4,2,0,69.0,,,0,0,0,23,2,0,0,0,2,1,1.16,0.068,1.64,0.06%,0.04,1b start a 1,7b 3 out a1,,PIT,0.5714285714285714,L,5,8,,
33,34,66,2011-06-12,ARI,FLA,GS-7,W(7-5),4,6.0,8,1,1,3,7,0,0,3.82,30,109,71,20,12,5,15,8,5,0,56.0,,,0,0,0,27,1,1,0,0,0,1,0.81,0.062,1.15,0.05%,0.95,1b start a 2,7b 123 0 out a4,,FLA,1.8333333333333333,W,5,1,,
34,35,71,2011-06-17,ARI,CHW,CG,W(8-5),4,9.0,3,1,1,1,5,1,1,3.56,32,119,82,20,10,17,8,0,3,0,81.0,,,0,0,0,30,0,0,0,1,0,1,0.89,0.359,1.27,0.31%,3.24,1t start tie,9t 3 out a3,,ARI,0.4444444444444444,W,4,1,,
35,36,76,2011-06-23,ARI,KCR,GS-7,W(9-5),5,7.0,6,3,3,1,1,0,0,3.58,27,107,69,13,9,13,12,4,3,0,53.0,,,0,0,0,26,1,0,0,1,0,1,1.23,0.152,1.83,0.14%,0.47,1b start a 2,7b 3 out a2,,KCR,1.0,W,5,3,,
36,37,81,2011-06-28,ARI,CLE,GS-8,,4,8.0,6,2,2,1,5,0,0,3.49,28,110,70,18,10,8,14,6,4,0,66.0,,,0,0,0,27,3,0,0,3,0,0,1.06,0.23199999999999998,1.6,0.21%,1.77,1t start tie,8t 3 out tie,,ARI,0.875,W,6,4,,
37,38,86,2011-07-04,ARI,MIL,GS-4,,5,4.0,8,6,5,1,3,2,0,3.75,21,79,54,19,6,10,7,3,0,0,26.0,,,0,0,0,20,1,0,0,1,0,1,1.08,-0.36700000000000005,1.6,-0.33%,-4.12,1b start tie,4b 3 out d5,,MIL,2.25,W,8,6,,
38,39,91,2011-07-09,ARI,STL,GS-6,,4,5.0,8,3,2,3,4,0,0,3.74,26,109,70,14,9,7,12,5,1,0,42.0,,,0,0,0,23,3,0,0,0,0,0,1.05,-0.054000000000000006,1.68,-0.05%,-0.58,1b start tie,6b 123 0 out a4,,STL,2.2,L,6,7,,
39,40,95,2011-07-17,ARI,LAD,CG,W(10-5),7,9.0,5,1,1,0,3,0,0,3.56,32,112,74,16,10,12,17,7,1,0,76.0,,,0,0,0,32,0,0,0,0,0,0,1.29,0.39799999999999996,2.05,0.38%,3.24,1t start tie,9t 3 out a3,,ARI,0.5555555555555556,W,4,1,,
40,41,100,2011-07-22,ARI,COL,GS-7,L(10-6),4,6.1,10,5,5,1,7,0,2,3.72,31,103,70,21,10,8,13,4,1,0,39.0,,,0,0,0,27,3,0,0,1,1,0,1.7,-0.29600000000000004,2.57,-0.27%,-1.86,1t start tie,7t 1-3 1 out tie,,ARI,1.8032786885245904,L,4,8,,
41,42,105,2011-07-28,ARI,SDP,GS-6,L(10-7),5,6.0,7,4,4,2,6,1,1,3.81,28,103,65,15,11,10,9,5,2,0,46.0,,,2,0,0,24,0,0,0,0,0,0,1.3,-0.34299999999999997,2.19,-0.35%,-1.45,1b start tie,6b 3 out d1,,SDP,1.5,L,3,4,,
42,43,110,2011-08-02,ARI,SFG,GS-8,W(11-7),4,8.0,6,1,1,1,5,0,0,3.67,29,108,70,12,16,9,14,5,1,0,70.0,,,0,1,0,28,1,0,0,0,0,0,1.31,0.33299999999999996,3.77,0.58%,2.37,1b start tie,8b 3 out a3,,SFG,0.875,W,6,1,,
43,44,115,2011-08-08,ARI,HOU,GS-3,L(11-8),5,3.0,11,7,4,0,1,1,0,3.83,20,75,51,9,7,7,12,8,0,0,16.0,,,1,0,0,20,3,0,0,0,0,1,0.51,-0.419,0.94,-0.46%,-5.59,1t start tie,3t 3 out d7,,ARI,3.6666666666666665,L,1,9,,
44,45,120,2011-08-13,ARI,NYM,GS-8,W(12-8),4,8.0,8,4,2,2,4,0,0,3.76,34,100,62,16,7,13,15,2,1,0,56.0,,,0,0,0,32,2,1,0,1,0,1,1.22,-0.01,1.98,-0.01%,-0.23,1t start tie,8t 3 out a2,,ARI,1.25,W,6,4,,
45,46,125,2011-08-19,ARI,ATL,GS-6,L(12-9),5,6.0,7,4,4,1,5,3,0,3.83,25,100,60,15,8,7,12,4,3,0,46.0,,,0,2,0,24,1,0,0,0,0,1,0.52,-0.166,0.94,-0.18%,-1.23,1b start tie,6b 3 out d4,,ATL,1.3333333333333333,L,2,4,,
46,47,130,2011-08-24,ARI,WSN,GS-9,W(13-9),4,8.2,9,2,2,0,6,2,0,3.75,34,102,69,23,8,10,18,6,2,0,64.0,,,0,1,0,34,2,0,0,0,0,0,0.99,0.442,1.72,0.46%,2.02,1b start tie,9b --- 2 out a2,,WSN,1.0975609756097562,W,4,2,,
47,48,135,2011-08-29,ARI,COL,GS-7,W(14-9),4,7.0,3,0,0,3,8,0,0,3.61,27,117,72,16,20,6,10,2,3,0,76.0,,,1,0,0,24,0,0,0,0,0,0,1.06,0.376,1.47,0.31%,3.3,1t start tie,7t 3 out a5,,ARI,0.8571428571428571,W,5,1,,
48,49,140,2011-09-04,ARI,SFG,GS-7,W(15-9),5,7.0,3,1,1,1,5,1,0,3.53,26,106,75,14,9,10,10,2,2,0,71.0,,,0,0,0,25,0,1,0,0,0,1,0.7,0.163,0.77,0.11%,1.95,1b start tie,7b 3 out d1,,SFG,0.5714285714285714,W,4,1,,
49,50,145,2011-09-09,ARI,SDP,CG,W(16-9),4,9.0,5,2,1,2,7,0,0,3.41,34,106,70,12,14,10,15,2,3,0,76.0,,,1,0,0,30,2,0,0,1,1,1,1.41,0.34600000000000003,0.47,0.07%,2.24,1t start tie,9t 3 out a1,,ARI,0.7777777777777778,W,3,2,,
50,51,150,2011-09-14,ARI,LAD,GS-7,L(16-10),4,7.0,5,2,2,3,4,0,0,3.39,28,101,63,18,10,13,8,0,4,0,60.0,,,0,1,0,24,0,0,0,0,0,0,0.71,-0.008,0.17,0.00%,1.08,1b start tie,7b 3 out d2,,LAD,1.1428571428571428,L,2,3,,
51,52,155,2011-09-20,ARI,PIT,GS-5,L(16-11),5,5.0,7,3,3,3,4,1,0,3.43,26,103,68,12,11,4,15,3,3,0,42.0,,,0,0,0,23,3,0,1,0,0,1,0.85,-0.11,0.31,-0.02%,-0.65,1t start tie,5t 3 out d3,,ARI,2.0,L,3,5,,
52,53,160,2011-09-26,ARI,LAD,GS-7,L(16-12),5,7.0,5,4,4,1,5,1,1,3.49,27,100,74,22,9,7,13,4,1,0,55.0,,,0,0,0,24,2,0,0,0,0,0,0.51,-0.153,0.16,-0.03%,-0.7,1t start tie,7t 3 out d4,,ARI,0.8571428571428571,L,2,4,,
53,54,2,2012-04-07,ARI,SFG,GS-7,W(1-0),99,6.2,5,4,4,2,4,2,0,5.4,27,97,57,12,9,10,11,3,2,0,50.0,,,0,0,0,25,1,0,0,0,0,0,0.84,0.018000000000000002,0.93,0.01%,-0.67,1t start tie,7t --- 2 out a1,,ARI,1.1290322580645158,W,5,4,,
54,55,7,2012-04-13,ARI,COL,GS-4,,5,3.2,10,6,6,3,3,2,0,8.71,23,100,60,14,9,8,9,5,0,0,17.0,,,0,0,0,20,2,0,0,1,0,0,1.11,-0.39799999999999996,1.37,-0.30%,-4.02,1b start a 2,4b 1-- 2 out tie,,COL,4.0625,L,6,7,,
55,56,12,2012-04-18,ARI,PIT,GS-8,L(1-1),4,7.2,6,2,2,3,5,1,0,6.0,30,97,67,16,11,10,12,4,0,0,61.0,,,1,0,0,26,0,0,0,3,0,1,1.43,0.27,1.55,0.18%,2.49,1t start tie,8t 12- 2 out tie,,ARI,1.25,L,1,2,,
56,57,48,2012-05-27,ARI,MIL,GS-5,,38,5.0,6,2,2,1,3,0,0,5.48,20,83,52,9,13,9,7,2,0,0,49.0,,,0,0,0,19,1,0,0,2,0,0,1.28,-0.022000000000000002,0.75,-0.01%,0.45,1t start tie,5t 3 out d1,,ARI,1.4,W,4,3,,
57,58,53,2012-06-02,ARI,SDP,GS-8,W(2-1),5,8.0,5,2,2,1,5,0,0,4.65,28,112,68,15,12,8,14,5,1,0,68.0,,,2,0,0,27,1,0,0,0,0,0,1.23,0.207,0.72,0.07%,1.46,1b start tie,8b 3 out a2,,SDP,0.75,W,4,2,,
58,59,58,2012-06-08,ARI,OAK,GS-2,,5,1.2,8,6,6,0,1,0,0,6.06,13,60,40,9,1,2,10,3,0,0,16.0,,,0,0,0,13,2,0,0,0,0,0,0.91,-0.35100000000000003,0.57,-0.13%,-4.51,1t start tie,2t 1-3 2 out d5,,ARI,6.666666666666668,W,9,8,,
59,60,63,2012-06-14,ARI,TEX,GS-7,W(3-1),5,7.0,5,3,3,0,7,1,0,5.67,26,109,72,17,10,6,13,3,1,0,62.0,,,0,0,0,26,2,0,0,0,0,0,0.55,0.17,0.39,0.07%,0.78,1b start tie,7b 3 out a6,,TEX,0.7142857142857143,W,11,3,,
60,61,68,2012-06-19,ARI,SEA,GS-5,,4,4.0,10,7,7,2,6,2,0,6.6,23,90,55,13,9,5,10,5,1,0,18.0,,,0,1,0,20,1,0,0,0,0,0,1.08,-0.479,0.81,-0.22%,-4.03,1t start tie,5t 12- 0 out tie,,ARI,3.0,L,9,12,,
61,62,73,2012-06-26,ARI,ATL,GS-2,L(3-2),6,1.2,7,5,5,0,3,1,0,7.35,12,51,33,10,5,3,7,4,0,0,24.0,,,0,0,0,11,2,0,0,0,1,0,0.81,-0.28600000000000003,0.94,-0.20%,-3.52,1b start tie,2b 1-3 2 out d4,,ATL,5.833333333333334,L,1,8,,
62,63,139,2014-09-03,ARI,SDP,8-8,,99,1.0,0,0,0,0,0,0,0,0.0,3,13,9,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.27,0.02,0.0,0.00%,0.41,8b --- 0 out a4,8b 3 out a4,,SDP,0.0,W,6,1,,
63,64,142,2014-09-06,ARI,LAD,8-8,L(0-1),2,0.2,2,3,3,0,0,0,0,16.2,5,18,12,3,1,3,2,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,2.81,-0.285,0.0,0.00%,-1.03,8b --- 0 out tie,8b 1-3 2 out d1,,LAD,10.0,L,2,5,,
64,65,148,2014-09-13,ARI,SDP,6-6,,6,1.0,2,1,1,0,2,0,0,13.5,5,18,12,3,3,0,3,1,0,0,,0.0,0.0,0,0,0,5,0,1,0,0,0,0,0.46,-0.003,0.0,0.00%,-0.55,6t --- 0 out a5,6t 3 out a4,,ARI,2.0,W,10,4,,
65,66,1,2015-04-06,ARI,SFG,8-8,,99,1.0,2,0,0,0,0,0,0,0.0,5,12,9,3,0,1,4,2,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.17,0.006999999999999999,0.17,0.01%,0.49,8t --- 0 out d4,8t 3 out d4,,ARI,2.0,L,4,5,,
66,67,3,2015-04-08,ARI,SFG,5-6,,1,1.2,1,0,0,0,1,0,0,0.0,6,22,15,3,2,2,3,2,0,0,,1.0,0.0,0,0,0,6,1,0,0,0,0,0,0.66,0.076,0.68,0.05%,1.0,5t 1-- 1 out d2,6t 3 out d2,,ARI,0.8333333333333334,L,2,5,,
67,68,7,2015-04-13,ARI,SDP,9-GF,,4,1.0,0,0,0,0,0,0,0,0.0,3,13,11,1,4,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.013999999999999999,0.21,0.01%,0.44,9b --- 0 out a4,9b end a 4,,SDP,0.0,W,8,4,,
68,69,10,2015-04-16,ARI,SFG,8-8,H(1),2,1.0,0,0,0,0,0,0,0,0.0,3,10,7,1,1,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.82,0.135,1.79,0.08%,0.46,8b --- 0 out a1,8b 3 out a1,,SFG,0.0,W,7,6,,
69,70,14,2015-04-21,ARI,TEX,8-8,L(0-1),4,1.0,2,4,3,1,0,1,0,4.76,7,33,18,1,2,3,3,2,0,0,,0.0,0.0,2,0,0,6,0,0,0,0,0,1,1.54,-0.45899999999999996,1.42,-0.26%,-3.51,8t --- 0 out tie,8t 3 out d4,,ARI,3.0,L,1,7,,
70,71,18,2015-04-26,ARI,PIT,8-9,,4,1.0,4,3,3,1,0,0,0,8.1,8,25,13,4,0,2,5,4,0,0,,2.0,1.0,0,0,0,5,2,0,0,0,2,0,0.09,-0.013999999999999999,0.08,-0.01%,-2.79,8t 12- 1 out d4,9t 1-3 1 out d7,,ARI,5.0,L,0,8,,
71,72,20,2015-04-28,ARI,COL,5-6,H(2),1,2.0,3,1,1,0,1,0,0,7.27,9,31,20,3,3,4,4,2,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.66,0.057,0.58,0.03%,-0.03,5t --- 0 out a2,6t 3 out a4,,ARI,1.5,W,12,5,,
72,73,22,2015-05-01,ARI,LAD,6-7,,2,2.0,1,1,1,1,4,1,0,6.75,8,40,23,5,7,1,2,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.04,-0.006999999999999999,0.04,-0.01%,-0.12,6b --- 0 out d5,7b 3 out d6,,LAD,1.0,L,0,8,,
73,74,27,2015-05-07,ARI,SDP,8-8,,5,1.0,0,0,0,0,1,0,0,6.17,3,17,9,2,2,0,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8t --- 0 out a10,8t 3 out a10,,ARI,0.0,W,11,0,,
74,75,30,2015-05-10,ARI,SDP,GS-4,,2,3.1,2,0,0,2,5,0,0,4.8,14,56,30,8,7,5,2,2,0,0,59.0,,,0,0,0,12,0,0,0,0,0,0,0.95,0.028999999999999998,0.82,0.02%,0.39,1t start tie,4t 123 1 out a2,,ARI,1.2903225806451613,W,2,1,,
75,76,34,2015-05-15,ARI,PHI,7-7,,4,0.0,2,2,2,0,0,0,0,6.0,2,8,5,0,0,2,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.08,-0.174,1.61,-0.08%,-0.97,7b --- 0 out a2,7b 12- 0 out a2,,PHI,inf,L,3,4,,
76,77,38,2015-05-19,ARI,MIA,7-8,W(1-1),3,2.0,1,0,0,0,2,0,0,5.29,6,21,13,3,3,1,3,3,0,0,,0.0,0.0,0,1,0,6,0,0,0,0,0,0,1.15,0.162,0.77,0.07%,0.89,7b --- 0 out tie,8b 3 out a2,,MIA,0.5,W,4,2,,
77,78,41,2015-05-22,ARI,CHC,6-7,,2,2.0,0,0,0,0,3,0,0,4.74,6,27,18,6,3,1,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,1.07,0.161,0.92,0.08%,0.98,6t --- 0 out tie,7t 3 out tie,,ARI,0.0,W,5,4,,
78,79,42,2015-05-23,ARI,CHC,8-8,,0,0.1,0,0,0,1,1,0,0,4.66,2,11,4,1,2,0,0,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,3.45,0.077,3.14,0.04%,0.32,8t -2- 2 out tie,8t 3 out tie,,ARI,10.0,L,6,9,,
79,80,45,2015-05-26,ARI,STL,7-7,,2,1.0,1,0,0,0,1,0,0,4.43,3,12,9,1,4,0,2,2,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,0.22,0.021,0.19,0.01%,0.47,7b --- 0 out d2,7b 3 out d2,,STL,1.0,L,4,6,,
80,81,47,2015-05-29,ARI,MIL,6-7,,2,1.1,3,0,0,0,0,0,0,4.15,7,18,12,3,1,3,4,1,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,1.26,-0.05,0.85,-0.02%,-0.22,6b --- 0 out tie,7b 1-3 1 out tie,,MIL,2.727272727272727,W,7,5,,
81,82,49,2015-05-31,ARI,MIL,9-9,,1,1.0,1,0,0,1,2,0,0,3.97,5,24,16,1,5,1,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.09,0.13,2.52,0.06%,0.46,9b --- 0 out tie,9b 3 out tie,,MIL,2.0,L,6,7,,
82,83,51,2015-06-02,ARI,ATL,8-8,H(3),1,1.0,0,0,0,0,1,0,0,3.8,3,13,8,3,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.58,0.11900000000000001,1.11,0.05%,0.49,8t --- 0 out a1,8t 3 out a1,,ARI,0.0,W,7,6,,
83,84,53,2015-06-04,ARI,NYM,9-GF,,1,1.0,1,2,0,0,2,1,0,3.65,5,16,11,4,3,1,2,1,1,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,0.18,-0.054000000000000006,0.16,-0.03%,-1.51,9t --- 0 out d2,9t end d 4,,ARI,1.0,L,2,6,,
