Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
251,1,2000-04-03,COL,ATL,GS-8,L(0-1),99,7.1,6,2,2,1,5,2,1,2.45,29,102,63,17,6,12,10,2,1,0,62,,,0,0,0,27,0,0,0,1,0,0,.93,0.112,.90,0.07%,1.91,1b start tie,8b 1-- 1 out d2,,ATL,0.9859154929577465,L,0,2
252,6,2000-04-09,COL,FLA,GS-5,L(0-2),5,4.1,8,6,6,3,5,1,0,6.17,23,99,54,19,4,7,8,5,0,0,25,,,0,1,0,20,3,0,0,0,0,0,1.04,-0.339,.97,-0.19%,-4.07,1b start tie,5b -2- 1 out d4,,FLA,2.682926829268293,L,6,7
253,11,2000-04-14,COL,STL,GS-8,W(1-2),4,7.1,4,2,2,2,8,1,0,4.74,29,122,81,19,16,13,6,1,0,0,68,,,0,0,0,26,1,0,0,0,1,1,1.01,0.305,.97,0.18%,2.76,1t start tie,8t -2- 1 out a2,,COL,0.8450704225352114,W,6,2
254,16,2000-04-19,COL,ARI,GS-6,,4,5.1,9,4,4,0,1,1,0,5.18,25,77,47,10,2,8,16,7,0,0,35,,,0,0,0,25,3,0,0,0,0,0,1.17,-0.153,1.38,-0.11%,-1.50,1b start tie,6b 12- 1 out a2,,ARI,1.7647058823529413,L,7,8
255,23,2000-04-28,COL,NYM,GS-7,W(2-2),8,6.2,12,5,5,3,3,0,1,5.52,34,116,68,20,8,17,10,9,0,0,30,,,0,1,0,30,2,0,0,1,0,0,.70,0.194,.60,0.10%,-0.84,1t start tie,7t -23 2 out a6,,COL,2.4193548387096775,W,12,5
256,28,2000-05-03,COL,MON,GS-7,W(3-2),4,7.0,10,7,5,1,6,2,0,5.68,33,119,76,22,11,15,11,4,0,0,38,,,0,1,0,31,4,0,0,0,0,2,.48,0.103,.44,0.06%,-2.10,1t start tie,7t 3 out a9,,COL,1.5714285714285714,W,16,7
257,31,2000-05-08,COL,HOU,CG,W(4-2),4,9.0,3,1,1,2,10,1,2,4.79,34,131,72,25,13,11,9,3,1,0,85,,,1,0,0,30,0,0,0,0,0,0,1.31,0.594,1.07,0.29%,4.39,1b start tie,9b 3 out a2,,HOU,0.5555555555555556,W,3,1
258,35,2000-05-13,COL,SFG,GS-7,,4,6.1,8,7,7,5,11,3,0,5.40,30,124,69,25,14,6,8,3,0,0,35,,,0,0,0,25,0,1,0,1,0,0,.87,-0.101,.79,-0.05%,-2.48,1t start tie,7t --- 1 out a2,,COL,2.1311475409836067,W,10,9
259,39,2000-05-19,COL,PHI,GS-7,W(5-2),5,7.0,6,2,2,5,10,0,0,5.07,30,119,66,21,15,9,6,3,0,0,62,,,1,0,0,25,3,0,0,2,0,0,.36,0.160,.32,0.09%,1.92,1b start a 2,7b 3 out a8,,PHI,1.5714285714285714,W,10,2
260,43,2000-05-24,COL,CHC,GS-8,W(6-2),4,8.0,9,3,3,1,11,1,0,4.87,34,129,88,24,16,5,17,8,1,0,62,,,1,0,0,33,2,0,0,0,0,0,1.05,0.154,1.05,0.09%,2.60,1t start tie,8t 3 out a5,,COL,1.25,W,9,4
261,48,2000-05-29,COL,HOU,GS-6,,4,5.2,9,7,7,5,7,2,1,5.35,32,103,62,20,9,6,13,7,0,0,25,,,0,0,0,25,2,1,1,0,1,0,1.06,-0.340,1.13,-0.22%,-3.11,1t start tie,6t 1-- 2 out d3,,COL,2.692307692307692,W,8,7
262,52,2000-06-03,COL,MIL,GS-9,,4,9.0,5,1,0,3,7,0,2,4.77,34,118,70,27,12,17,5,4,1,0,79,,,1,0,0,29,0,0,0,3,0,0,1.86,0.342,2.37,0.26%,3.89,1b start tie,9b 3 out tie,,MIL,0.8888888888888888,L,1,2
263,57,2000-06-09,COL,TEX,GS-7,,5,7.0,5,1,1,3,10,1,1,4.50,29,123,73,26,12,4,11,4,3,0,70,,,0,1,0,24,2,0,1,0,0,0,1.15,0.426,1.48,0.33%,3.90,1t start tie,7t 3 out tie,,COL,1.1428571428571428,W,3,2
264,61,2000-06-14,COL,HOU,GS-8,L(6-3),4,7.0,9,6,6,3,2,4,0,4.73,32,118,68,14,9,9,18,5,0,0,34,,,2,0,0,28,1,0,1,1,0,0,1.29,-0.231,1.81,-0.19%,-1.10,1t start tie,8t --- 0 out d2,,COL,1.7142857142857142,L,4,8
265,65,2000-06-20,COL,CIN,CG(8),L(6-4),5,8.0,11,3,3,2,3,1,0,4.63,36,103,72,24,5,15,16,8,3,0,49,,,1,0,0,34,4,0,0,2,0,1,1.02,0.005,1.50,0.00%,1.57,1b start tie,8b 3 out d1,,CIN,1.625,L,2,3
266,70,2000-06-25,COL,ARI,GS-4,L(6-5),4,3.0,9,7,7,4,5,1,0,5.08,21,95,57,16,9,4,8,6,0,0,14,,,1,1,0,17,0,0,0,0,0,0,.62,-0.405,1.11,-0.44%,-5.28,1b start a 1,4b 12- 0 out d5,,ARI,4.333333333333333,L,3,8
267,75,2000-06-30,COL,SDP,GS-8,W(7-5),4,8.0,6,4,4,1,11,2,1,5.04,32,112,75,24,17,10,9,4,0,0,64,,,1,1,0,30,1,0,0,0,0,1,1.07,0.074,1.72,0.07%,0.13,1b start tie,8b 3 out a1,,SDP,0.875,W,5,4
268,81,2000-07-05,COL,SFG,GS-6,,4,6.0,5,1,1,2,4,1,0,4.87,23,89,56,13,9,4,13,4,2,0,60,,,0,1,0,21,0,0,0,1,0,0,.97,0.170,1.77,0.19%,2.13,1b start tie,6b 3 out d1,,SFG,1.1666666666666667,L,2,4
269,86,2000-07-13,COL,CIN,GS-6,L(7-6),7,6.0,8,10,10,3,6,3,1,5.34,30,103,59,18,10,10,10,5,0,0,19,,,0,0,0,26,0,1,1,0,0,0,.61,-0.294,.86,-0.25%,-5.80,1t start tie,6t 3 out d10,,COL,1.8333333333333333,L,6,15
