,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
0,1,135,2016-09-03,DET,KCR,8-GF(8),,99,0.1,0,0,0,0,0,0,0,0.0,1,2,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.13,0.003,0.27,0.00%,0.61,8b -23 2 out d4,8b end d 4,,KCR,0.0,L,2,5,,
1,2,141,2016-09-10,DET,BAL,9-GF,,6,1.0,1,0,0,0,2,0,0,0.0,4,17,9,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.51,9t --- 0 out d8,9t end d 8,,DET,1.0,L,3,11,,
2,3,144,2016-09-13,DET,MIN,9-GF,,2,1.0,2,1,1,0,0,1,0,3.86,4,13,9,2,1,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,0.01,-0.001,0.01,0.00%,-0.49,9t --- 0 out d6,9t end d 7,,DET,2.0,L,1,8,,
3,4,146,2016-09-15,DET,MIN,9-9,,1,0.1,1,1,1,0,0,0,0,6.75,2,7,4,0,1,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,0.17,-0.003,0.32,0.00%,-0.18,9t --- 0 out d3,9t -2- 1 out d3,,DET,10.0,L,1,5,,
4,5,147,2016-09-16,DET,CLE,8-8,,0,0.0,3,3,3,2,0,0,0,16.88,5,25,12,1,2,2,1,0,0,0,,0,0,1,0,0,3,1,0,1,0,0,0,0.07,-0.012,0.15,-0.01%,-3.85,8b --- 0 out d4,8b 123 0 out d6,,CLE,inf,L,4,11,,
5,6,120,2019-08-12,NYA,BAL,2-5,W(1-0),99,3.0,3,3,3,2,2,1,0,9.0,14,52,37,9,4,6,4,1,0,0,,0,0,0,0,0,12,0,1,0,0,0,0,0.75,-0.10099999999999999,0.23,-0.02%,-1.65,2t --- 1 out a3,5t 1-- 1 out a2,2.0,NYY,1.6666666666666667,W,11,8,5.75,18.0
