,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,89,2009-07-17,WAS,CHC,GS-6,L(2-5),5,6.0,6,3,3,1,2,1,1,4.46,25,96,59,9,7,13,8,6,0,0,49.0,,,0,1,0,23,3,0,0,1,0,1,0.93,-0.07,0.0,0.00%,-0.04,1t start tie,6t 3 out d2,,WSN,1.1666666666666667,L,1,3,,
11,12,94,2009-07-22,WAS,NYM,GS-8,W(3-5),4,7.1,4,1,1,2,5,0,0,4.14,28,95,62,18,9,11,10,6,1,0,69.0,,,0,0,0,26,2,1,0,0,0,0,1.09,0.18600000000000003,0.0,0.00%,2.04,1t start tie,8t 12- 1 out a2,,WSN,0.8450704225352114,W,3,1,,
12,13,99,2009-07-27,WAS,MIL,GS-5,,4,4.2,9,5,5,0,1,2,0,4.46,22,74,44,13,5,8,13,4,0,0,27.0,,,0,0,0,21,3,0,0,0,0,0,0.82,-0.308,0.0,0.00%,-2.79,1b start tie,5b 1-- 2 out a1,,MIL,2.142857142857143,W,14,6,,
13,14,104,2009-08-01,WAS,PIT,GS-4,L(3-6),4,3.0,8,6,6,0,0,1,0,4.96,16,44,30,8,1,6,10,5,2,0,19.0,,,0,0,0,15,1,1,0,1,0,0,1.1,-0.396,0.0,0.00%,-4.16,1b start a 2,4b -2- 0 out d3,,PIT,2.6666666666666665,L,6,11,,
14,15,109,2009-08-06,WAS,FLA,GS-2,,4,1.2,6,6,5,1,2,0,0,5.4,12,45,26,8,1,0,9,6,0,0,22.0,,,1,0,0,9,2,0,0,0,2,0,1.1,-0.35100000000000003,0.0,0.00%,-4.61,1t start tie,2t -23 2 out d5,,WSN,5.833333333333334,W,12,8,,
15,16,114,2009-08-12,WAS,ATL,GS-6,,5,6.0,4,2,2,1,3,2,0,5.24,23,79,50,11,8,8,11,2,1,0,58.0,,,0,0,0,22,2,0,0,0,0,0,0.83,0.059000000000000004,0.0,0.00%,0.96,1b start a 1,6b 3 out d1,,ATL,0.8333333333333334,L,2,6,,
16,17,119,2009-08-18,WAS,COL,GS-6,,5,5.1,4,2,2,2,3,1,0,5.13,22,80,50,18,4,8,9,4,0,0,53.0,,,0,0,0,20,0,0,0,0,0,0,1.13,0.013000000000000001,0.0,0.00%,0.39,1t start tie,6t 123 1 out a1,,WSN,1.1764705882352942,L,3,4,,
17,18,124,2009-08-23,WAS,MIL,GS-7,W(4-6),4,6.1,5,3,3,1,1,1,0,5.08,25,97,60,16,5,10,13,3,2,0,51.0,,,1,0,0,24,2,0,0,0,0,0,0.48,0.111,0.0,0.00%,0.78,1t start tie,7t -2- 1 out a6,,WSN,0.9836065573770492,W,8,3,,
18,19,130,2009-08-29,WAS,STL,GS-5,L(4-7),5,4.2,4,6,3,4,4,1,0,5.11,23,89,51,23,5,6,9,4,3,0,38.0,,,1,0,0,19,2,0,1,0,0,1,1.11,-0.266,0.0,0.00%,-2.16,1b start a 1,5b -23 2 out d2,,STL,1.9047619047619049,L,4,9,,
19,20,3,2010-04-08,WAS,PHI,GS-5,,99,5.0,9,4,4,0,1,0,0,7.2,23,75,45,7,4,13,9,7,0,0,34.0,,,0,0,0,23,4,0,0,0,0,0,1.16,-0.10400000000000001,1.11,-0.06%,-1.58,1t start tie,5t 3 out a1,,WSN,1.8,W,6,5,,
20,21,8,2010-04-14,WAS,PHI,GS-2,,5,1.1,7,7,7,1,0,1,0,15.63,12,53,34,8,3,4,7,4,0,0,11.0,,,0,0,0,10,2,0,0,0,1,0,1.48,-0.6459999999999999,1.58,-0.41%,-6.27,1b start a 3,2b --- 1 out d1,,PHI,7.272727272727272,L,7,14,,
21,22,13,2010-04-19,WAS,COL,GS-8,W(1-0),4,8.0,5,2,2,1,5,0,0,8.16,28,94,62,13,15,11,11,3,1,0,68.0,,,0,0,0,27,3,0,0,1,0,0,0.93,0.225,0.86,0.12%,1.87,1t start tie,8t 3 out a3,,WSN,0.75,W,5,2,,
22,23,18,2010-04-24,WAS,LAD,GS-7,,4,7.0,6,3,3,0,3,2,0,6.75,25,97,62,14,5,10,12,5,1,0,56.0,,,0,0,0,25,0,1,0,2,0,0,0.91,-0.069,0.92,-0.04%,0.38,1t start tie,7t 3 out d1,,WSN,0.8571428571428571,L,3,4,,
23,24,24,2010-05-01,WAS,FLA,GS-5,L(1-1),6,4.0,7,4,3,2,2,0,0,6.75,20,79,51,14,9,5,11,8,2,0,34.0,,,0,1,0,18,2,1,0,0,0,1,1.06,-0.23600000000000002,1.39,-0.19%,-2.34,1b start tie,5b 1-3 0 out d2,,FLA,2.25,L,1,7,,
24,25,29,2010-05-07,WAS,FLA,GS-7,,5,6.2,4,2,1,0,8,1,0,5.63,24,109,67,21,8,12,4,1,0,0,68.0,,,0,0,0,24,1,1,0,1,0,1,0.91,0.057999999999999996,1.06,0.04%,1.03,1t start tie,7t --3 2 out tie,,WSN,0.6451612903225806,L,2,4,,
25,26,34,2010-05-12,WAS,NYM,GS-5,,4,5.0,6,4,4,4,2,0,0,5.84,25,100,51,14,8,6,13,4,1,0,37.0,,,0,0,0,20,2,0,1,0,1,0,1.55,-0.23800000000000002,1.91,-0.18%,-1.64,1b start tie,5b 3 out tie,,NYM,2.0,W,6,4,,
26,27,39,2010-05-17,WAS,STL,GS-6,L(1-2),4,6.0,6,4,4,2,4,0,0,5.86,25,96,60,15,6,8,11,5,0,0,46.0,,,1,0,0,23,1,1,0,1,0,0,0.52,-0.204,0.56,-0.13%,-1.16,1b start tie,6b 3 out d2,,STL,1.3333333333333333,L,2,6,,
27,28,44,2010-05-22,WAS,BAL,GS-6,,4,5.1,9,6,4,0,1,2,0,5.96,24,82,53,13,2,13,10,5,1,0,31.0,,,0,0,0,24,0,0,0,2,0,1,1.03,-0.436,0.86,-0.22%,-3.61,1t start tie,6t 1-- 1 out d3,,WSN,1.7647058823529411,W,7,6,,
28,29,48,2010-05-27,WAS,SFG,GS-7,,4,6.1,5,3,2,3,0,1,0,5.6,26,85,50,12,8,15,8,4,2,0,50.0,,,0,0,0,23,0,0,0,2,0,1,1.3,0.08800000000000001,1.39,0.06%,0.39,1b start a 1,7b --3 1 out a2,,SFG,1.3114754098360657,L,4,5,,
29,30,53,2010-06-01,WAS,HOU,GS-5,,4,5.0,9,5,5,3,4,1,0,5.88,27,92,54,14,8,10,10,5,0,0,30.0,,,0,0,0,23,1,0,1,0,1,0,0.77,-0.348,0.72,-0.19%,-2.64,1b start tie,5b 3 out d1,,HOU,2.4,L,7,8,,
30,31,58,2010-06-06,WAS,CIN,GS-7,,4,6.2,7,1,1,0,1,0,0,5.43,27,66,46,9,5,12,14,9,1,0,57.0,,,0,0,0,25,1,0,0,0,0,0,1.29,0.284,0.95,0.13%,2.07,1t start tie,7t -2- 2 out a1,,WSN,1.1290322580645158,L,4,5,,
31,32,78,2010-06-29,WAS,ATL,GS-8,W(2-2),22,7.1,5,2,2,2,4,0,0,5.13,29,99,57,16,9,15,8,4,1,0,62.0,,,0,0,0,26,2,1,0,0,0,0,0.96,0.18899999999999997,0.16,0.02%,1.16,1b start tie,8b -2- 1 out a5,,ATL,0.9859154929577464,W,7,2,,
32,33,83,2010-07-04,WAS,NYM,GS-4,L(2-3),4,3.1,8,7,7,3,3,1,0,5.73,21,69,38,5,9,7,8,7,0,0,16.0,,,1,0,0,17,2,1,1,0,0,0,0.63,-0.322,0.09,-0.03%,-4.24,1t start tie,4t 1-3 1 out d5,,WSN,3.548387096774193,L,5,9,,
33,34,88,2010-07-10,WAS,SFG,GS-6,,5,5.1,6,4,4,2,2,0,1,5.79,23,81,52,17,7,10,8,3,1,0,40.0,,,0,0,0,19,2,0,0,2,1,0,1.08,-0.201,0.15,-0.02%,-1.77,1t start tie,6t -2- 1 out a1,,WSN,1.5686274509803924,L,5,10,,
34,35,92,2010-07-18,WAS,FLA,GS-6,L(2-4),7,6.0,6,1,1,3,6,0,0,5.5,27,98,62,12,19,10,8,2,0,0,59.0,,,1,0,0,24,3,0,0,0,0,0,1.1,0.166,0.12,0.01%,2.01,1b start tie,6b 3 out d1,,FLA,1.5,L,0,1,,
35,36,97,2010-07-23,WAS,MIL,GS-5,,4,5.0,5,3,3,1,3,0,0,5.5,21,90,54,12,10,6,11,5,1,0,47.0,,,0,0,0,18,0,1,0,0,1,0,0.89,-0.021,0.07,0.00%,-0.56,1b start tie,5b 3 out a2,,MIL,1.2,L,5,7,,
36,37,103,2010-07-30,WAS,PHI,GS-7,W(3-4),6,6.1,5,1,1,1,5,1,0,5.24,25,89,55,20,5,9,10,4,1,0,63.0,,,0,0,0,24,0,0,0,0,0,0,0.78,0.237,0.02,0.00%,1.87,1t start tie,7t 1-- 1 out a4,,WSN,0.9836065573770492,W,8,1,,
37,38,108,2010-08-04,WAS,ARI,GS-6,W(4-4),4,5.1,6,1,1,4,6,0,0,5.06,24,100,59,15,15,7,7,5,0,0,54.0,,,1,0,0,19,1,0,0,2,1,0,1.34,0.17,0.03,0.00%,1.54,1b start a 2,6b 1-- 1 out a3,,ARI,1.9607843137254903,W,7,2,,
38,39,113,2010-08-10,WAS,FLA,6-7,,5,2.0,4,1,1,0,4,0,0,5.05,9,41,26,9,8,1,4,4,0,0,,0.0,0.0,0,0,0,9,1,0,0,1,0,0,0.07,-0.006999999999999999,0.0,0.00%,-0.03,6t --- 0 out d6,7t 3 out d7,,WSN,2.0,L,2,8,,
39,40,115,2010-08-12,WAS,FLA,7-9,,1,1.2,3,2,2,3,4,0,0,5.13,11,44,25,4,8,2,2,2,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.29,-0.019,0.0,0.00%,-1.5,7t 12- 2 out d3,9t 12- 1 out d5,,WSN,5.0,L,0,5,,
40,41,117,2010-08-14,WAS,ARI,5-5,,1,1.0,0,0,0,0,1,0,0,5.09,2,9,6,1,2,1,0,0,0,0,,3.0,1.0,0,0,0,2,0,0,0,1,0,0,1.04,0.055,0.0,0.00%,1.32,5t 123 0 out d2,5t 3 out d3,,WSN,0.0,L,2,9,,
41,42,119,2010-08-17,WAS,ATL,7-GF(8),,2,2.0,5,2,2,0,2,0,0,5.16,11,39,22,6,4,6,3,2,0,0,,3.0,2.0,0,0,0,11,2,0,0,0,0,0,0.08,-0.005,0.0,0.00%,-1.21,7b 123 0 out d4,8b end d 8,,ATL,2.5,L,2,10,,
42,43,123,2010-08-21,WAS,PHI,5-6,,3,1.0,1,0,0,0,0,0,0,5.11,5,24,14,4,1,5,0,0,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,1,0.75,-0.034,0.0,0.00%,-0.42,5b --- 1 out a4,6b 1-3 1 out a4,,PHI,1.0,W,8,1,,
43,44,124,2010-08-22,WAS,PHI,7-7,,0,1.0,3,2,2,1,0,1,0,5.23,7,34,20,5,1,2,4,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.05,-0.02,0.0,0.00%,-1.5,7b --- 0 out d4,7b 3 out d6,,PHI,4.0,L,0,6,,
44,45,126,2010-08-24,WAS,CHC,9-GF,,1,1.0,1,0,0,0,1,0,0,5.18,3,11,7,2,2,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.09,0.003,0.0,0.00%,0.48,9t --- 0 out d4,9t end d 4,,WSN,1.0,L,4,5,,
45,46,128,2010-08-26,WAS,STL,5-6,,1,2.0,0,0,0,0,2,0,0,5.09,6,31,20,5,5,2,2,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.6,0.091,0.0,0.00%,0.97,5t --- 0 out d2,6t 3 out d1,,WSN,0.0,W,11,10,,
46,47,132,2010-08-30,WAS,FLA,9-GF,,3,1.0,0,0,0,1,3,0,0,5.05,4,19,11,4,6,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,0.003,0.0,0.00%,0.5,9b --- 0 out a6,9b end a 6,,FLA,1.0,W,9,3,,
47,48,134,2010-09-01,WAS,FLA,2-5,,1,3.1,5,6,6,2,4,2,0,5.36,17,70,42,12,7,5,6,1,0,0,,1.0,1.0,0,0,0,15,1,0,0,0,0,0,0.06,-0.07,0.0,0.00%,-5.26,2b 1-- 2 out d5,5b 3 out d10,,FLA,2.2580645161290316,L,10,16,,
48,49,142,2010-09-11,WAS,FLA,7-8,,9,1.0,2,1,1,0,2,0,0,5.39,5,22,14,4,6,1,2,1,1,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.48,-0.04,0.0,0.00%,-0.9,7t --- 0 out d2,8t 1-- 0 out d3,,WSN,2.0,L,1,4,,
49,50,148,2010-09-18,WAS,PHI,4-4,,6,1.0,0,0,0,0,0,0,0,5.34,3,12,9,3,0,2,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.2,0.015,0.0,0.00%,0.5,4b --- 0 out d4,4b 3 out d4,,PHI,0.0,L,2,5,,
50,51,150,2010-09-20,WAS,HOU,6-7,,1,2.0,2,0,0,1,1,0,0,5.26,9,35,23,4,3,5,2,0,2,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,0.08,0.008,0.0,0.00%,0.97,6t --- 0 out d6,7t 3 out d6,,WSN,1.5,L,2,8,,
51,52,153,2010-09-23,WAS,HOU,7-7,H(1),2,1.0,2,0,0,0,0,0,0,5.21,5,14,11,3,1,4,1,1,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.82,0.045,0.0,0.00%,0.48,7t --- 0 out a3,7t 3 out a3,,WSN,2.0,W,7,2,,
52,53,155,2010-09-25,WAS,ATL,6-7,,1,1.2,1,0,0,0,1,0,0,5.15,6,24,15,4,2,2,3,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.08,0.01,0.0,0.00%,0.74,6t --- 1 out d5,7t 3 out d5,,WSN,0.8333333333333334,L,0,5,,
53,54,157,2010-09-27,WAS,PHI,6-6,,1,0.1,1,0,0,1,0,0,0,5.13,3,10,4,1,1,1,1,1,0,0,,2.0,1.0,0,0,0,2,1,0,1,0,0,0,0.72,-0.039,0.0,0.00%,-0.51,6t 1-3 2 out d3,6t 3 out d4,,WSN,20.0,L,0,8,,
54,55,60,2011-06-06,WAS,SFG,13-GF(13),L(0-1),99,0.2,2,1,1,1,1,0,0,13.5,5,15,7,0,2,1,2,2,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,3.49,-0.379,1.66,-0.11%,-0.97,13b --- 0 out tie,13b end d 1,,SFG,15.0,L,4,5,,
55,56,63,2011-06-09,WAS,SDP,7-GF(8),,2,1.1,0,0,0,0,1,0,0,4.5,4,9,7,2,1,1,2,0,0,0,,3.0,0.0,0,0,0,4,0,0,0,0,0,0,0.04,0.004,0.01,0.00%,1.14,7b 123 2 out d5,8b end d 5,,SDP,0.0,L,3,7,,
56,57,142,2011-09-09,WAS,HOU,6-7,,91,1.1,0,0,0,0,2,0,0,2.7,4,15,11,2,4,2,0,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.74,0.075,0.0,0.00%,0.67,6t 1-- 2 out d1,7t 3 out d1,,WSN,0.0,W,4,3,,
57,58,146,2011-09-13,WAS,NYM,6-7,W(1-1),3,1.1,0,0,0,1,1,0,0,1.93,5,18,9,2,4,2,1,0,1,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,2.73,0.193,0.0,0.00%,1.37,6b 12- 0 out tie,7b 1-- 1 out a1,,NYM,0.9090909090909092,W,3,2,,
58,59,149,2011-09-16,WAS,FLA,7-8,,2,2.0,0,0,0,2,3,0,0,1.35,9,48,30,8,3,2,2,1,1,0,,0.0,0.0,1,0,0,7,0,0,0,0,0,1,0.34,0.03,0.0,0.00%,0.92,7t --- 0 out d3,8t 3 out d3,,WSN,1.0,L,0,3,,
59,60,154,2011-09-21,WAS,PHI,6-7,H(1),4,2.0,1,0,0,0,1,0,0,1.04,6,23,16,3,4,3,2,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,1,0,0,1.76,0.19,0.0,0.00%,0.92,6b --- 0 out a1,7b 3 out a1,,PHI,0.5,W,7,5,,
60,61,159,2011-09-26,WAS,FLA,5-6,,4,1.2,0,0,0,0,3,0,0,0.87,5,21,14,6,3,1,1,0,1,0,,3.0,1.0,0,0,0,5,0,0,0,0,0,0,2.37,0.127,0.0,0.00%,0.99,5b 123 1 out a1,6b 3 out tie,,FLA,0.0,W,6,4,,
61,62,2,2012-04-07,WAS,CHC,4-6,,99,2.1,1,0,0,0,1,0,1,0.0,9,28,16,3,4,5,2,1,1,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.72,0.087,0.73,0.05%,1.39,4b 12- 2 out d2,6b 3 out d2,,CHC,0.4761904761904762,W,7,4,,
62,63,5,2012-04-10,WAS,NYM,6-7,,2,1.1,3,1,1,1,0,0,0,2.45,7,25,17,6,2,2,4,2,0,0,,0.0,0.0,0,0,0,6,1,0,0,1,0,0,0.62,-0.03,0.7,-0.02%,-0.95,6b --- 0 out a4,7b 12- 1 out a4,,NYM,3.636363636363636,W,6,2,,
63,64,7,2012-04-12,WAS,CIN,10-GF(10),W(1-0),1,1.0,0,0,0,0,3,0,0,1.93,3,10,9,6,2,0,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.78,0.133,1.85,0.08%,0.48,10t --- 0 out tie,10t end tie,,WSN,0.0,W,3,2,,
64,65,8,2012-04-13,WAS,CIN,13-GF(13),W(2-0),0,1.0,1,0,0,0,3,0,0,1.59,4,18,12,2,7,0,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.34,0.133,2.52,0.09%,0.48,13t --- 0 out tie,13t end tie,,WSN,1.0,W,2,1,,
65,66,10,2012-04-15,WAS,CIN,6-7,,1,2.0,2,0,0,1,3,0,0,1.17,9,31,20,6,4,3,2,2,0,0,,0.0,0.0,0,0,0,7,0,0,1,0,0,0,1.46,0.106,1.68,0.07%,0.96,6t --- 0 out d1,7t 3 out d1,,WSN,1.5,L,5,8,,
66,67,15,2012-04-20,WAS,MIA,7-7,H(1),4,1.0,0,0,0,0,1,0,0,1.04,3,12,8,2,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.26,0.094,1.61,0.07%,0.48,7t --- 0 out a1,7t 3 out a1,,WSN,0.0,W,2,0,,
67,68,17,2012-04-24,WAS,SDP,7-7,,3,0.0,1,1,0,1,0,0,0,1.04,2,11,7,3,0,0,1,1,0,0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,2.07,-0.175,2.48,-0.13%,-0.96,7b --- 0 out a2,7b 12- 0 out a2,,SDP,inf,W,3,1,,
68,69,22,2012-04-29,WAS,LAD,7-GF(8),,4,2.0,0,0,0,1,1,0,0,0.84,7,32,17,5,2,2,3,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.21,0.032,0.26,0.02%,0.91,7b --- 0 out d2,8b end d 2,,LAD,0.5,L,0,2,,
69,70,24,2012-05-02,WAS,ARI,7-8,,2,2.0,2,0,0,0,1,0,0,0.71,7,22,14,6,1,4,2,1,1,0,,0.0,0.0,1,0,0,7,0,0,0,1,0,0,1.07,0.102,1.28,0.07%,0.96,7t --- 0 out d1,8t 3 out d1,,WSN,1.0,W,5,4,,
70,71,26,2012-05-04,WAS,PHI,8-8,,1,1.0,1,0,0,0,1,0,0,0.66,5,17,11,5,2,3,1,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,1.32,0.049,1.82,0.04%,0.48,8t --- 0 out d1,8t 3 out d1,,WSN,1.0,W,4,3,,
71,72,28,2012-05-06,WAS,PHI,7-7,,1,1.0,0,0,0,0,1,0,0,0.61,3,11,7,2,1,0,2,1,0,0,,3.0,0.0,0,0,0,3,0,0,0,0,0,0,1.47,0.128,2.03,0.11%,2.31,7t 123 0 out d2,7t 3 out d2,,WSN,0.0,L,3,9,,
72,73,30,2012-05-09,WAS,PIT,7-GF(8),,2,2.0,1,1,1,0,2,1,0,1.08,7,30,23,4,4,1,4,0,1,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.38,-0.02,0.49,-0.02%,-0.1,7b --- 0 out d1,8b end d 2,,PIT,0.5,L,2,4,,
73,74,32,2012-05-11,WAS,CIN,6-8,,1,2.1,2,1,1,0,3,0,0,1.42,9,38,25,6,5,5,1,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.44,0.027000000000000003,0.56,0.02%,0.58,6b --- 0 out a5,8b 12- 1 out a5,,CIN,0.9523809523809524,W,7,3,,
74,75,35,2012-05-14,WAS,SDP,6-7,W(3-0),2,2.0,0,0,0,0,3,0,0,1.29,7,22,17,3,7,3,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,1,1.15,0.147,1.35,0.10%,0.96,6t --- 0 out d1,7t 3 out a1,,WSN,0.0,W,8,5,,
75,76,38,2012-05-17,WAS,PIT,7-7,,2,1.0,1,1,1,1,0,0,0,1.64,5,12,8,1,0,4,0,0,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,1.3,-0.092,1.58,-0.07%,-0.52,7t --- 0 out d1,7t 3 out d2,,WSN,2.0,L,3,5,,
76,77,40,2012-05-19,WAS,BAL,6-6,,1,1.0,1,0,0,0,3,0,0,1.57,4,14,10,4,4,0,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.18,0.008,0.2,0.01%,0.48,6t --- 0 out d5,6t 3 out d5,,WSN,1.0,L,5,6,,
77,78,42,2012-05-21,WAS,PHI,7-8,H(2),1,2.0,2,0,0,0,1,0,0,1.44,8,31,18,7,3,4,3,2,1,0,,0.0,0.0,0,0,0,8,0,0,0,0,0,0,1.95,0.166,2.49,0.13%,0.97,7b --- 0 out a2,8b 3 out a2,,PHI,1.0,W,2,1,,
78,79,46,2012-05-26,WAS,ATL,9-9,,4,0.1,0,0,0,1,0,0,0,1.42,2,8,3,2,0,0,1,0,0,0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.71,0.001,1.06,0.00%,0.21,9b -2- 0 out a4,9b 12- 1 out a4,,ATL,10.0,W,8,4,,
79,80,47,2012-05-27,WAS,ATL,8-9,,0,1.2,2,0,0,0,2,0,0,1.33,7,26,18,3,4,1,4,2,1,0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.23,0.019,0.34,0.02%,0.66,8b --- 0 out a5,9b -2- 2 out a5,,ATL,1.6666666666666667,W,7,2,,
80,81,49,2012-05-29,WAS,MIA,7-8,,1,0.1,2,1,1,0,0,1,0,1.65,3,7,5,2,0,1,2,0,0,0,,1.0,0.0,0,0,0,3,0,0,0,0,0,0,0.48,-0.06,0.74,-0.06%,-1.16,7b 1-- 2 out d1,8b 1-- 0 out d2,,MIA,20.0,L,1,3,,
81,82,52,2012-06-03,WAS,ATL,5-7,,4,2.1,0,0,0,1,2,0,0,1.52,8,24,16,7,4,1,4,0,2,0,,2.0,0.0,0,0,0,7,0,0,0,0,0,0,1.13,0.151,1.64,0.13%,1.39,5t 12- 2 out d1,7t 3 out d1,,WSN,0.4761904761904762,L,2,3,,
82,83,53,2012-06-05,WAS,NYM,8-8,BS(1),1,0.1,1,1,1,2,1,0,0,1.8,4,20,9,3,3,0,1,1,0,0,,1.0,1.0,0,0,0,2,1,0,1,0,0,0,2.82,-0.461,4.21,-0.41%,-1.82,8t -2- 1 out a1,8t 1-3 2 out d1,,WSN,30.0,W,7,6,,
83,84,57,2012-06-09,WAS,BOS,7-7,,3,0.0,0,0,0,1,0,0,0,1.8,1,6,2,1,0,0,0,0,0,0,,2.0,0.0,0,0,0,0,0,0,0,0,0,0,1.71,-0.052000000000000005,2.27,-0.04%,-0.39,7b 1-3 1 out a4,7b 123 1 out a4,,BOS,inf,W,4,2,,
