,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
10,11,42,2018-05-14,CIN,SFG,3-5,,2,2.2,1,0,0,0,2,0,0,5.4,9,30,19,6,3,4,3,0,0,0,,2.0,0.0,0,0,0,8,0,0,0,0,0,0,0.33,0.054000000000000006,0.06,0.01%,1.76,3b 12- 1 out d5,5b 3 out d3,,SFG,0.4545454545454545,L,7,10,9.4,14.0
11,12,45,2018-05-18,CIN,CHC,5-8,,3,3.1,5,1,1,1,2,0,0,4.5,16,56,36,9,6,8,5,4,1,0,,2.0,0.0,1,0,0,15,1,0,0,0,0,0,0.13,0.013999999999999999,0.02,0.00%,0.91,5t 12- 2 out d6,8t 3 out d6,,CIN,1.9354838709677415,L,1,8,5.9,13.0
12,13,50,2018-05-23,CIN,PIT,8-8,,4,1.0,0,0,0,0,1,0,0,4.09,3,10,6,2,0,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.19,0.015,0.02,0.00%,0.49,8t --- 0 out d3,8t 3 out d3,,CIN,0.0,L,4,5,4.25,6.0
13,14,54,2018-05-27,CIN,COL,8-GF(8),,3,1.0,0,0,0,0,2,0,0,3.75,3,19,13,2,4,0,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.57,8b --- 0 out d7,8b end d 7,,COL,0.0,L,2,8,6.25,9.0
14,15,55,2018-05-28,CIN,ARI,5-6,,0,1.0,2,2,2,0,1,1,0,4.85,5,15,9,2,1,0,4,3,0,0,,2.0,2.0,0,0,0,5,0,0,0,0,0,0,1.05,-0.136,0.08,-0.01%,-1.88,5b 12- 0 out d1,6b 1-- 0 out d4,,ARI,2.0,L,5,12,-0.95,0.0
15,16,59,2018-06-02,CIN,SDP,7-GF(8),,4,2.0,1,0,0,0,0,0,0,4.2,6,23,14,5,1,2,4,3,1,0,,3.0,2.0,0,0,0,6,0,0,0,1,0,1,0.02,-0.001,0.0,0.00%,0.72,7b 123 0 out d5,8b end d 7,,SDP,0.5,L,2,8,3.9,6.0
16,17,77,2018-06-24,CIN,CHC,7-7,W(1-0),21,1.0,1,1,1,0,1,1,0,4.5,4,10,7,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.13,-0.02,0.02,0.00%,-0.51,7t --- 0 out d4,7t 3 out d5,,CIN,1.0,W,8,6,5.65,15.0
17,18,80,2018-06-27,CIN,ATL,5-6,W(2-0),2,1.2,0,0,0,0,2,0,0,4.08,6,18,13,3,3,2,2,1,1,0,,3.0,1.0,0,0,0,6,0,0,0,0,0,1,1.3,0.040999999999999995,0.13,0.00%,1.05,5b 123 1 out d1,6b 3 out d2,,ATL,0.0,W,6,5,11.75,23.0
18,19,82,2018-06-29,CIN,MIL,9-GF,,1,0.1,3,3,0,0,1,1,0,4.0,4,14,11,1,2,0,3,2,0,0,,2.0,2.0,0,0,0,4,1,0,0,0,0,0,0.2,-0.07400000000000001,0.02,0.00%,-4.57,9t 12- 2 out d2,9t end d 7,,CIN,30.0,L,2,8,0.95,4.0
19,20,84,2018-07-01,CIN,MIL,8-8,,1,1.0,0,0,0,0,0,0,0,3.79,3,13,8,2,0,2,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.49,8t --- 0 out a8,8t 3 out a8,,CIN,0.0,W,8,2,2.25,3.0
20,21,86,2018-07-03,CIN,CHW,11-GF(12),L(2-1),1,1.1,2,4,0,3,0,0,0,3.54,10,39,20,4,2,4,3,2,0,0,,3.0,0.0,1,0,0,6,0,2,1,1,0,2,2.63,-0.312,0.3,-0.02%,-2.74,11t 123 2 out tie,12t end d 4,,CIN,4.545454545454545,L,8,12,0.0,4.0
21,22,90,2018-07-08,CIN,CHC,10-GF(10),L(2-2),4,0.1,0,1,0,3,1,0,0,3.48,5,20,8,0,1,1,0,0,0,0,,0.0,0.0,0,0,0,2,0,0,1,0,0,1,3.52,-0.36200000000000004,0.31,-0.02%,-2.07,10b --- 0 out tie,10b end d 1,,CHC,30.0,L,5,6,0.95,4.0
22,23,93,2018-07-11,CIN,CLE,4-6,,2,3.0,3,2,2,1,2,1,0,3.8,12,57,36,7,7,5,4,1,1,0,,1.0,1.0,0,0,0,11,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,-0.79,4b -2- 0 out d14,6b 3 out d15,,CLE,1.3333333333333333,L,4,19,4.35,9.0
23,24,97,2018-07-20,CIN,PIT,8-8,,8,1.0,6,4,4,0,1,1,0,5.11,9,28,20,3,3,2,6,4,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.02,-0.006999999999999999,0.0,0.00%,-3.51,8t --- 0 out d6,8t 3 out d10,,CIN,6.0,L,1,12,-7.35,-6.0
24,25,99,2018-07-22,CIN,PIT,4-7,,1,3.1,7,1,1,0,3,0,0,4.82,17,65,43,8,6,4,10,9,0,0,,1.0,1.0,0,0,0,17,1,0,0,0,0,0,0.05,-0.011000000000000001,0.0,0.00%,-0.29,4t 1-- 2 out d7,7t 3 out d9,,CIN,2.2580645161290316,L,2,9,7.3,16.0
25,26,133,2018-08-29,CIN,MIL,10-GF(10),,37,1.0,2,1,1,0,2,0,0,4.97,4,14,10,2,5,0,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.61,-0.071,0.0,0.00%,-0.51,10t --- 0 out d1,10t end d 2,,CIN,2.0,L,12,13,3.05,6.0
26,27,134,2018-08-30,CIN,MIL,11-GF(11),,0,0.2,1,0,0,0,0,0,1,4.85,4,8,6,2,1,1,2,1,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.89,0.021,0.0,0.00%,0.26,11t --- 1 out d1,11t end d 1,,CIN,5.0,L,1,2,0.3,2.0
27,28,135,2018-08-31,CIN,STL,8-8,,0,0.2,4,5,5,2,0,1,1,6.23,9,33,17,3,1,3,3,3,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.14,-0.055,0.0,0.00%,-5.01,8b --- 0 out d2,8b 1-3 2 out d7,,STL,30.0,L,5,12,-12.7,-13.0
28,29,138,2018-09-03,CIN,PIT,8-GF(8),,2,1.0,0,0,0,0,2,0,0,6.03,3,14,9,0,2,0,1,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.46,8b --- 0 out d4,8b end d 4,,PIT,0.0,L,1,5,6.25,9.0
29,30,142,2018-09-07,CIN,SDP,9-GF,,3,1.0,0,0,0,0,1,0,0,5.85,3,11,7,1,3,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.49,9t --- 0 out a6,9t end a 6,,CIN,0.0,W,12,6,4.25,6.0
30,31,147,2018-09-12,CIN,LAD,9-GF,,4,1.0,1,0,0,1,1,0,0,5.67,5,18,9,2,3,0,3,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out d7,9t end d 7,,CIN,2.0,L,1,8,3.05,6.0
31,32,151,2018-09-17,CIN,MIL,7-7,,4,1.0,1,0,0,0,1,0,0,5.5,4,10,8,1,3,0,3,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,7b --- 0 out d8,7b 3 out d8,,MIL,1.0,L,0,8,3.65,6.0
32,33,153,2018-09-19,CIN,MIL,8-GF(8),,1,1.0,0,0,0,1,0,0,0,5.35,4,15,6,1,1,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,8b --- 0 out d7,8b end d 7,,MIL,1.0,L,0,7,1.65,3.0
33,34,156,2018-09-22,CIN,MIA,7-7,,2,1.0,0,0,0,0,0,0,0,5.2,3,9,6,2,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.003,0.0,0.00%,0.45,7b --- 0 out d5,7b 3 out d5,,MIA,0.0,L,1,5,2.25,3.0
34,35,159,2018-09-26,CIN,KCR,8-8,,3,1.0,0,0,0,0,2,0,0,5.06,3,14,10,3,2,1,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,CIN,0.0,L,1,6,6.25,9.0
35,36,162,2018-09-30,CIN,PIT,10-GF(10),L(2-3),3,1.0,1,1,0,2,1,0,0,4.93,6,19,10,4,1,1,2,2,0,0,,0.0,0.0,0,0,0,4,1,0,1,0,0,0,2.87,-0.302,0.0,0.00%,-0.51,10t --- 0 out tie,10t end d 1,,CIN,3.0,L,5,6,2.45,6.0
