,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,74,2004-06-29,TBA,TOR,7-GF,,99,2.1,4,1,1,0,1,0,0,3.86,10,29,22,8,1,4,5,3,0,0,,2,0,0,0,0,10,0,0,0,0,0,0,0.29,-0.004,0.23,0.00%,0.54,7t 12- 2 out d3,9t end d 4,,TBD,1.9047619047619049,L,0,4
1,2,76,2004-07-01,TBA,TOR,4-6,,1,3.0,4,1,1,1,4,0,0,3.38,13,52,34,7,2,5,3,2,0,0,,3,1,0,0,0,12,0,0,0,0,0,0,0.15,0.006999999999999999,0.12,0.00%,1.47,4t 123 0 out d6,6t 3 out d8,,TBD,1.6666666666666667,L,0,14
2,3,79,2004-07-04,TBA,FLA,6-7,,2,2.0,2,1,1,1,0,1,0,3.68,7,29,16,5,0,3,3,1,0,0,,0,0,0,0,0,6,0,0,0,2,0,0,0.19,-0.023,0.18,-0.01%,-0.01,6b --- 0 out d3,7b 3 out d4,,FLA,1.5,L,3,4
3,4,120,2004-08-20,NYN,SFG,7-GF(8),,46,2.0,1,0,0,0,2,0,0,2.89,7,24,17,4,6,1,4,1,1,0,,0,0,0,0,0,7,0,1,0,0,0,0,0.07,0.01,0.03,0.00%,1.05,7b --- 0 out d4,8b end d 4,,SFG,0.5,L,3,7
4,5,121,2004-08-21,NYN,SFG,12-GF(12),S(1),0,1.0,1,0,0,0,1,0,0,2.61,3,9,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.93,0.096,0.54,0.02%,0.53,12b --- 0 out a2,12b end a 2,,SFG,1.0,W,11,9
5,6,123,2004-08-23,NYN,SDP,7-8,,1,0.2,2,3,3,2,1,1,0,4.91,7,34,17,2,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,0.8,-0.099,0.18,-0.01%,-2.73,7t --- 1 out d2,8t --- 0 out d5,,NYM,20.0,L,4,9
6,7,132,2004-09-01,NYN,FLA,7-7,,8,1.0,0,0,0,0,1,0,0,4.5,3,12,7,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.74,0.055999999999999994,0.0,0.00%,0.51,7t --- 0 out d1,7t 3 out d1,,NYM,0.0,L,4,5
7,8,134,2004-09-03,NYN,PHI,5-6,,1,2.0,3,1,1,1,3,0,0,4.5,10,42,26,7,8,2,4,2,0,0,,0,0,1,0,0,9,1,0,0,0,0,0,0.83,-0.034,0.0,0.00%,0.09,5b --- 0 out d1,6b 3 out d2,,PHI,2.0,L,1,8
8,9,137,2004-09-07,NYN,FLA,8-GF(8),,3,1.0,1,1,1,1,0,0,0,4.8,5,24,12,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.15,-0.012,0.0,0.00%,-0.51,8b --- 0 out d3,8b end d 4,,FLA,2.0,L,3,7
9,10,139,2004-09-09,NYN,FLA,7-8,H(1),1,2.0,2,0,0,1,3,0,0,4.24,8,33,22,6,5,3,1,1,0,0,,1,0,0,0,0,7,0,0,0,1,0,0,1.44,0.149,0.0,0.00%,1.61,7b -2- 0 out a3,8b 3 out a4,,FLA,1.5,W,4,0
10,11,141,2004-09-11,NYN,PHI,7-7,H(2),1,0.2,2,2,2,0,0,1,0,5.09,4,15,8,0,2,0,4,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.36,-0.126,0.0,0.00%,-1.6,7t --- 0 out a3,7t --- 2 out a1,,NYM,10.0,L,9,11
11,12,143,2004-09-13,NYN,ATL,8-8,,1,1.0,0,0,0,0,2,0,0,4.82,3,12,8,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.31,0.024,0.0,0.00%,0.51,8t --- 0 out a4,8t 3 out a4,1.0,NYM,0.0,W,9,7
12,13,146,2004-09-15,NYN,ATL,8-GF,,1,2.0,1,0,0,1,2,0,0,4.35,7,27,18,5,3,1,3,0,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,0.47,0.047,0.0,0.00%,1.02,8t --- 0 out d2,9t end d 2,,NYM,1.0,L,0,2
13,14,148,2004-09-18,NYN,PIT,6-7,BS(1),2,1.1,1,1,1,3,1,0,0,4.5,8,38,18,4,8,1,3,0,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,2.47,-0.11599999999999999,0.0,0.00%,-0.38,6b --- 2 out a1,7b 3 out tie,,PIT,3.636363636363636,W,8,7
14,15,152,2004-09-22,NYN,MON,7-8,W(1-0),3,2.0,0,0,0,1,2,0,0,4.13,7,20,13,6,3,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.7,0.239,0.0,0.00%,1.08,7b --- 0 out tie,8b 3 out a1,,MON,0.5,W,3,2
15,16,155,2004-09-25,NYN,CHC,8-8,,2,0.0,0,0,0,2,0,0,0,4.13,2,8,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.85,-0.048,0.0,0.00%,-1.05,8t 1-- 1 out d2,8t 123 1 out d2,,NYM,inf,W,4,3
16,17,161,2004-10-02,NYN,MON,8-8,,6,1.0,0,0,0,0,0,0,0,3.96,3,12,9,3,2,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.69,0.053,0.0,0.00%,0.51,8t --- 0 out d1,8t 3 out d1,,NYM,0.0,L,3,6
17,18,162,2004-10-03,NYN,MON,9-GF,,0,1.0,0,0,0,1,2,0,0,3.81,5,24,12,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,0.08,0.001,0.0,0.00%,0.51,9t --- 0 out a7,9t end a 7,,NYM,1.0,W,8,1
18,19,30,2006-05-06,NYN,ATL,6-7,W(1-0),99,1.2,1,1,1,0,0,1,0,5.4,5,18,11,2,1,1,4,1,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,1.12,-0.051,1.53,-0.04%,0.08,6t 1-- 1 out tie,7t 3 out d1,,NYM,0.8333333333333334,W,6,5
19,20,31,2006-05-07,NYN,ATL,6-7,,0,1.1,6,8,8,2,0,1,1,27.0,13,43,21,6,1,3,7,2,0,0,,0,0,0,0,0,10,2,0,0,0,0,0,0.14,-0.07400000000000001,0.18,-0.06%,-5.55,6t --- 0 out d4,7t 123 1 out d9,,NYM,7.272727272727272,L,3,13
