,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
17,18,132,2015-09-02,WAS,STL,7-7,BS(1),93,0.0,1,0,0,0,0,0,0,5.25,1,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,3.7,-0.261,2.57,-0.11%,-1.16,7b 12- 2 out a1,7b -23 2 out tie,,STL,inf,W,4,3,,
18,19,135,2015-09-05,WAS,ATL,8-8,,2,0.2,2,2,0,0,0,0,0,4.97,5,24.0,18.0,4.0,2.0,2.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,4,1,0,0,0,1,1,0.07,-0.002,0.07,0.00%,-1.84,8t --- 0 out a8,8t -2- 2 out a6,,WSN,10.0,W,8,2,,
19,20,141,2015-09-12,WAS,MIA,8-GF(8),,6,1.0,0,0,0,0,0,0,0,4.61,3,8.0,5.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.15,0.012,0.02,0.00%,0.45,8b --- 0 out d2,8b end d 2,,MIA,0.0,L,0,2,,
20,21,146,2015-09-17,WAS,MIA,8-8,,4,0.1,0,0,0,0,1,0,0,4.5,1,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.12,0.003,0.02,0.00%,0.22,8t --- 0 out d4,8t --- 1 out d4,,WSN,0.0,L,4,6,,
21,22,149,2015-09-20,WAS,MIA,8-8,,2,1.0,2,1,1,0,1,0,0,4.8,5,18.0,12.0,4.0,1.0,1.0,3.0,2.0,1.0,0.0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.02,0.001,0.0,0.00%,-0.53,8t --- 0 out a8,8t 3 out a7,,WSN,2.0,W,13,3,,
22,23,153,2015-09-25,WAS,PHI,9-GF,,4,1.0,1,0,0,0,1,0,0,4.5,4,17.0,10.0,3.0,0.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.47,9t --- 0 out d6,9t end d 6,,WSN,1.0,L,2,8,,
23,24,155,2015-09-27,WAS,PHI,6-6,,1,0.1,0,0,0,0,0,0,0,4.41,1,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,4.29,0.106,0.0,0.00%,0.75,6t 123 2 out tie,6t 3 out tie,,WSN,0.0,L,5,12,,
24,25,157,2015-09-29,WAS,ATL,7-7,,1,0.1,0,0,0,0,1,0,0,4.32,1,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,0.68,0.018000000000000002,0.0,0.00%,0.21,7b 1-- 2 out d1,7b 3 out d1,,ATL,0.0,L,1,2,,
25,26,160,2015-10-03,WAS,NYM,7-7,BS(2),3,0.1,1,0,0,0,0,0,0,4.24,2,7.0,6.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,2.0,1.0,0,0,0,2,0,0,0,0,0,0,4.13,-0.162,0.0,0.00%,-0.61,7b 12- 1 out a1,7b 1-3 2 out tie,1.0,NYM,10.0,W,3,1,,
26,27,135,2016-09-03,WAS,NYM,8-GF(8),,99,0.2,0,0,0,0,0,0,0,0.0,2,6.0,3.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.15,0.006999999999999999,0.02,0.00%,0.25,8b --- 1 out d2,8b end d 2,,NYM,0.0,L,1,3,,
27,28,136,2016-09-04,WAS,NYM,8-8,,0,0.1,0,0,0,0,0,0,0,0.0,1,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.01,0.00%,0.23,8b --- 0 out d4,8b --- 1 out d4,,NYM,0.0,L,1,5,,
28,29,139,2016-09-07,WAS,ATL,11-11,,2,0.2,1,0,0,0,2,0,0,0.0,3,15.0,9.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,2.94,0.07400000000000001,0.44,0.01%,0.28,11t --- 0 out tie,11t 1-- 2 out tie,,WSN,5.0,W,5,4,,
29,30,140,2016-09-08,WAS,PHI,8-8,,0,0.2,0,0,0,0,1,0,0,0.0,2,7.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.12,0.006,0.02,0.00%,0.4,8t --- 0 out d4,8t --- 2 out d4,,WSN,0.0,L,1,4,,
30,31,149,2016-09-18,WAS,ATL,2-2,,9,0.0,0,0,0,0,0,0,0,0.0,0,,,,,,,,,,,0.0,0.0,0,0,0,0,0,0,0,0,0,0,,,,,,7b -2- 1 out d4,7b -2- 2 out d4,,ATL,,L,2,6,,
31,32,155,2016-09-25,WAS,PIT,4-5,,6,0.2,0,0,0,0,1,0,0,0.0,2,8.0,6.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,0,0,0,2,0,0,0,0,0,0,0.98,0.052000000000000005,0.15,0.01%,0.46,4b 1-- 2 out d1,5b --- 1 out tie,,PIT,0.0,W,10,7,,
32,33,21,2017-04-26,WAS,COL,8-GF,,99,1.1,1,0,0,0,0,0,0,0.0,5,13.0,10.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,,1.0,1.0,0,0,0,5,0,0,0,0,0,0,0.04,0.002,0.05,0.00%,-0.03,8b -2- 2 out a8,9b end a 7,,COL,0.9090909090909092,W,11,4,,
33,34,31,2017-05-07,WAS,PHI,7-8,H(1),10,1.2,4,2,2,0,1,0,0,6.0,8,33.0,23.0,6.0,2.0,4.0,3.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,8,0,0,0,1,0,0,1.83,0.057999999999999996,2.42,0.05%,0.57,7b --- 0 out a3,8b 12- 2 out a3,,PHI,3.333333333333333,L,5,6,,
34,35,37,2017-05-14,WAS,PHI,7-8,H(2),6,1.1,0,1,1,1,0,0,0,6.23,5,15.0,7.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,1.88,0.055,2.59,0.05%,0.37,7t --- 0 out a1,8t -2- 1 out a1,2.0,WSN,0.9090909090909092,W,6,5,,
35,36,39,2017-05-17,WAS,PIT,8-GF(8),,2,1.0,0,0,0,0,0,0,0,5.06,3,7.0,5.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,1,0.05,0.001,0.05,0.00%,0.5,8b --- 0 out d5,8b end d 5,,PIT,0.0,L,1,6,,
36,37,41,2017-05-19,WAS,ATL,6-6,,1,0.1,0,0,0,1,0,0,0,4.76,2,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,2,0,0,1,0,0,1,0,0,0,2.44,0.053,3.5,0.05%,0.33,6b -2- 2 out tie,6b 3 out tie,,ATL,10.0,L,4,7,,
37,38,44,2017-05-23,WAS,SEA,9-GF,,3,1.0,0,0,0,0,0,0,0,4.05,3,14.0,8.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,9t --- 0 out a9,9t end a 9,,WSN,0.0,W,10,1,,
38,39,46,2017-05-25,WAS,SEA,7-7,,1,0.0,1,0,0,0,0,0,0,4.05,1,6.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,2.0,1.0,0,0,0,1,0,0,0,0,0,0,2.06,-0.096,2.19,-0.06%,-1.0,7t 1-3 1 out d1,7t 1-3 1 out d2,,WSN,inf,L,2,4,,
39,40,68,2017-06-17,WAS,NYM,7-7,H(3),22,0.1,0,0,0,0,0,0,0,3.86,1,4.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,1,0,0,0,0,0,0,1.97,0.054000000000000006,2.09,0.03%,0.36,7b --3 2 out a2,7b 3 out a2,,NYM,0.0,W,7,4,,
40,41,69,2017-06-18,WAS,NYM,7-7,,0,1.0,2,1,1,1,2,0,0,4.5,6,21.0,15.0,5.0,2.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.23,-0.022000000000000002,0.21,-0.01%,-0.52,7b --- 0 out d3,7b 3 out d4,,NYM,3.0,L,1,5,,
41,42,70,2017-06-19,WAS,MIA,3-5,,0,2.1,2,0,0,0,0,0,1,3.48,9,27.0,20.0,4.0,4.0,5.0,3.0,0.0,1.0,0.0,,1.0,0.0,1,0,0,8,0,0,0,0,0,0,1.33,0.156,1.33,0.09%,1.15,3b 1-- 2 out tie,5b 3 out a1,,MIA,0.9523809523809524,L,7,8,,
42,43,73,2017-06-23,WAS,CIN,6-6,,3,1.0,0,0,0,0,0,0,0,3.18,3,5.0,5.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.35,0.027000000000000003,0.3,0.01%,0.54,6t --- 0 out d3,6t 3 out d3,,WSN,0.0,W,6,5,,
43,44,75,2017-06-25,WAS,CIN,7-7,,1,1.0,2,0,0,0,1,0,0,2.92,4,17.0,12.0,5.0,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,4,1,0,0,1,0,0,0.24,0.013999999999999999,0.19,0.01%,0.54,7t --- 0 out d4,7t 3 out d4,,WSN,2.0,L,2,6,,
44,45,76,2017-06-26,WAS,CHC,9-9,,0,0.2,3,3,3,1,1,0,0,4.85,5,17.0,13.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,1,0,4,0,0,1,0,0,0,0.32,-0.061,0.27,-0.03%,-1.71,9t --- 0 out d2,9t 1-- 2 out d4,,WSN,20.0,L,4,5,,
45,46,79,2017-06-29,WAS,CHC,7-7,,2,0.1,0,0,0,0,0,0,0,4.73,1,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,1.0,0.0,1,0,0,1,0,0,0,0,0,0,1.19,0.027999999999999997,1.01,0.01%,0.24,7t 1-- 2 out d1,7t 3 out d1,,WSN,0.0,L,4,5,,
46,47,83,2017-07-03,WAS,NYM,8-8,,3,0.2,2,0,0,1,0,0,0,4.5,4,10.0,6.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,2.48,0.019,3.12,0.01%,0.08,8t --- 0 out tie,8t 12- 2 out tie,,WSN,15.0,W,3,2,,
47,48,85,2017-07-06,WAS,ATL,8-9,,2,1.1,0,0,0,1,4,0,0,4.11,5,23.0,13.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,,2.0,0.0,1,0,0,4,0,0,0,0,0,0,0.34,0.044000000000000004,0.38,0.03%,1.52,8t 1-3 1 out d3,9t 1-- 2 out d3,,WSN,0.9090909090909092,L,2,5,,
48,49,86,2017-07-07,WAS,ATL,10-10,,0,0.1,0,0,0,2,0,0,0,4.02,3,7.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,0,0,0,1,0,0,0,3.01,-0.08,3.71,-0.06%,-0.41,10t --- 0 out tie,10t 12- 1 out tie,,WSN,20.0,W,5,4,,
49,50,88,2017-07-09,WAS,ATL,4-6,W(1-0),1,2.2,2,2,1,1,1,1,0,3.93,11,27.0,19.0,5.0,1.0,6.0,3.0,1.0,1.0,0.0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,1.26,-0.015,1.58,-0.01%,-0.64,4t --- 1 out tie,6t 3 out a1,,WSN,1.3636363636363635,W,10,5,,
50,51,89,2017-07-14,WAS,CIN,9-GF,S(1),4,0.1,0,0,0,0,0,0,0,3.86,1,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0.57,0.017,0.46,0.01%,0.79,9b 123 2 out a5,9b end a 5,,CIN,0.0,W,5,0,,
51,52,90,2017-07-15,WAS,CIN,9-GF,S(2),0,1.0,0,0,0,0,0,0,0,3.66,3,10.0,6.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.56,0.044000000000000004,0.41,0.02%,0.52,9b --- 0 out a3,9b end a 3,,CIN,0.0,W,10,7,,
52,53,92,2017-07-17,WAS,CIN,9-GF,,1,1.0,0,0,0,0,1,0,0,3.48,3,11.0,7.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.06,0.00%,0.52,9b --- 0 out a5,9b end a 5,,CIN,0.0,W,6,1,,
53,54,95,2017-07-21,WAS,ARI,6-7,,3,1.2,1,0,0,0,3,0,0,3.22,6,31.0,18.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.64,0.078,0.29,0.02%,0.86,6b --- 1 out d1,7b 3 out d1,,ARI,0.8333333333333334,L,5,6,,
54,55,97,2017-07-23,WAS,ARI,3-5,,1,2.1,3,2,2,1,1,0,0,3.65,11,42.0,28.0,8.0,2.0,8.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,10,0,0,0,0,0,0,0.68,-0.127,0.32,-0.04%,-1.57,3b --- 0 out a5,5b 1-3 1 out a3,,ARI,1.9047619047619049,W,6,2,,
55,56,100,2017-07-27,WAS,MIL,8-8,,3,1.0,0,0,0,0,1,0,0,3.51,3,18.0,12.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.54,8t --- 0 out a13,8t 3 out a13,,WSN,0.0,W,15,2,,
56,57,102,2017-07-30,WAS,COL,5-6,,2,2.0,2,1,1,1,2,0,0,3.58,9,33.0,23.0,5.0,4.0,3.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,8,2,0,1,0,0,0,0.47,-0.009000000000000001,0.17,0.00%,0.08,5t --- 0 out d3,6t 3 out d4,1.0,WSN,1.5,L,6,10,,
57,58,105,2017-08-01,WAS,MIA,2-4,,1,2.2,3,3,3,3,1,0,0,4.15,14,53.0,26.0,8.0,2.0,5.0,5.0,4.0,0.0,0.0,,0.0,0.0,0,0,0,10,0,1,0,0,1,0,0.59,-0.08800000000000001,0.16,-0.01%,-1.91,2b --- 0 out a6,4b -2- 2 out a3,,MIA,2.727272727272727,L,6,7,,
58,59,108,2017-08-05,WAS,CHC,6-6,,3,1.0,2,2,2,0,2,1,0,4.6,5,17.0,12.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.58,-0.152,0.13,-0.02%,-1.47,6b --- 0 out d1,6b 3 out d3,,CHC,2.0,L,4,7,,
59,60,112,2017-08-09,WAS,MIA,9-GF,,3,1.0,1,0,0,0,0,0,1,4.45,5,20.0,13.0,6.0,0.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,0.0,0.0,0.00%,0.54,9t --- 0 out a9,9t end a 9,,WSN,1.0,W,10,1,,
60,61,115,2017-08-13,WAS,SFG,8-GF,,3,2.0,2,1,1,1,1,0,0,4.46,9,33.0,21.0,4.0,4.0,3.0,4.0,2.0,0.0,0.0,,0.0,0.0,1,0,0,7,1,0,0,0,1,0,0.32,-0.008,0.03,0.00%,0.08,8t --- 0 out d3,9t end d 2,1.0,WSN,1.5,L,2,4,,
61,62,120,2017-08-18,WAS,SDP,GS-5,,4,4.1,2,0,0,1,1,0,0,3.96,15,52.0,32.0,7.0,2.0,8.0,5.0,3.0,0.0,0.0,59.0,,,0,0,0,13,0,0,0,1,0,0,1.2,0.25,0.12,0.01%,2.2,1b start a 1,5b --- 1 out a2,,SDP,0.7317073170731708,W,7,1,,
62,63,124,2017-08-23,WAS,HOU,7-8,,4,1.0,2,1,1,0,0,1,0,4.08,5,10.0,8.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,5,0,0,0,0,0,0,0.7,-0.040999999999999995,0.06,0.00%,-0.38,7b 1-- 2 out d1,8b --- 2 out d2,,HOU,2.0,L,1,6,,
63,64,126,2017-08-25,WAS,NYM,7-8,,1,1.1,3,2,2,0,1,0,0,4.39,7,22.0,16.0,5.0,2.0,3.0,3.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,6,2,0,0,0,1,0,0.83,-0.133,0.06,-0.01%,-1.64,7t --- 0 out d1,8t -2- 1 out d3,,WSN,2.727272727272727,L,2,4,,
64,65,130,2017-08-28,WAS,MIA,8-8,,2,1.0,2,1,1,1,1,0,0,4.5,6,28.0,18.0,6.0,2.0,3.0,1.0,0.0,1.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.0,0.0,0.00%,-0.46,8t --- 0 out a10,8t 3 out a9,,WSN,3.0,W,11,2,,
65,66,133,2017-08-31,WAS,MIL,8-GF(8),,2,1.0,4,1,1,0,0,0,0,4.6,7,22.0,17.0,2.0,4.0,3.0,4.0,2.0,0.0,0.0,,0.0,0.0,0,0,0,7,1,0,0,0,0,0,0.27,-0.027000000000000003,0.01,0.00%,-0.48,8b --- 0 out d2,8b end d 3,,MIL,4.0,L,3,6,,
66,67,139,2017-09-06,WAS,MIA,9-GF,,5,1.0,2,1,1,0,0,0,1,4.7,6,19.0,12.0,4.0,1.0,4.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,-0.54,9b --- 0 out a8,9b end a 7,,MIA,2.0,W,8,1,,
67,68,145,2017-09-13,WAS,ATL,8-8,,6,1.0,0,0,0,0,0,0,0,4.6,3,10.0,7.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.03,0.002,0.0,0.00%,0.54,8t --- 0 out d6,8t 3 out d6,,WSN,0.0,L,2,8,,
68,69,147,2017-09-15,WAS,LAD,4-5,,1,2.0,0,0,0,0,2,0,0,4.4,6,25.0,18.0,8.0,2.0,3.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.011000000000000001,0.01,0.00%,1.08,4t --- 0 out d7,5t 3 out d7,,WSN,0.0,L,0,7,,
69,70,148,2017-09-16,WAS,LAD,7-7,,0,1.0,0,0,0,0,2,0,0,4.31,3,12.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.038,0.04,0.00%,0.54,7t --- 0 out d2,7t 3 out d2,,WSN,0.0,L,2,3,,
70,71,156,2017-09-25,WAS,PHI,7-7,H(4),8,1.0,0,0,0,0,1,0,0,4.22,3,9.0,8.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.09,0.00%,0.51,7b --- 0 out a1,7b 3 out a1,,PHI,0.0,W,3,1,,
71,72,160,2017-09-29,WAS,PIT,9-GF,,3,1.0,2,1,1,1,1,0,0,4.32,6,20.0,10.0,3.0,2.0,3.0,1.0,0.0,0.0,0.0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.25,0.003,0.0,0.00%,-0.46,9t --- 0 out a6,9t end a 5,,WSN,3.0,W,6,1,,
72,73,2,2018-03-31,WAS,CIN,8-8,,99,1.0,2,2,2,0,2,1,0,18.0,5,19.0,13.0,4.0,1.0,1.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.31,-0.005,0.31,0.00%,-1.51,8b --- 0 out a6,8b 3 out a4,,CIN,2.0,W,13,7,1.05,3.0
73,74,3,2018-04-01,WAS,CIN,7-7,,0,1.0,0,0,0,0,0,0,0,9.0,2,3.0,3.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,,1.0,0.0,0,0,0,2,0,0,0,1,0,0,1.08,0.065,1.14,0.04%,0.88,7b 1-- 0 out a4,7b 3 out a4,,CIN,0.0,W,6,5,2.25,3.0
74,75,4,2018-04-02,WAS,ATL,9-GF,,0,1.0,0,0,0,0,1,0,0,6.0,3,14.0,9.0,3.0,2.0,0.0,2.0,1.0,0.0,0.0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.49,9b --- 0 out a7,9b end a 7,,ATL,0.0,W,8,1,4.25,6.0
