Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,DFS(DK),DFS(FD),Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,68,2018-06-13,OAK,HOU,9-GF,,99,1.0,2,2,2,0,0,1,0,18.00,5,9,8,3,0,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.00,-0.002,.00,0.00%,-1.51,-2.95,-3.00,9t --- 0 out d6,9t end d 8,,OAK,2.0,L,5,13
