,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
12,13,59,2009-06-10,MIL,COL,8-GF,,99,2.0,0,0,0,2,1,0,0,0.0,7,33,19,6,2,1,3,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,1,0,0,0.37,0.044000000000000004,0.55,0.04%,0.98,8t --- 0 out d2,9t end d 2,,MIL,1.0,L,2,4
13,14,60,2009-06-11,MIL,COL,9-GF,,0,1.0,0,0,0,2,0,0,0,0.0,5,29,14,1,0,0,3,1,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.08,0.003,0.11,0.00%,0.49,9t --- 0 out d4,9t end d 4,,MIL,2.0,L,4,5
14,15,62,2009-06-13,MIL,CHW,2-5,,1,3.1,1,1,1,2,5,1,0,1.42,13,58,35,13,8,1,5,0,2,0,,2.0,0.0,0,0,0,11,0,0,0,0,0,0,0.12,0.015,0.18,0.01%,0.89,2t 12- 2 out d6,5t 3 out d7,,MIL,0.9677419354838708,L,1,7
15,16,68,2009-06-20,MIL,DET,7-GF(8),,6,2.0,1,0,0,0,0,0,0,1.08,7,15,13,4,0,1,6,3,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.06,0.006999999999999999,0.08,0.01%,1.1,7b --- 0 out d5,8b end d 4,,DET,0.5,L,5,9
16,17,70,2009-06-23,MIL,MIN,9-GF,,2,1.0,1,0,0,1,0,0,0,0.96,5,18,9,2,0,1,3,0,1,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.07,0.003,0.09,0.00%,0.49,9t --- 0 out d4,9t end d 4,,MIL,2.0,L,3,7
17,18,72,2009-06-25,MIL,MIN,8-GF,,1,2.0,1,0,0,1,2,0,0,0.79,8,29,18,8,2,1,4,2,0,0,,0.0,0.0,0,0,0,7,0,0,0,0,0,0,0.3,0.031,0.42,0.03%,0.98,8t --- 0 out d3,9t end d 2,,MIL,1.0,L,4,6
18,19,74,2009-06-27,MIL,SFG,5-6,,1,2.0,3,1,1,0,3,1,0,1.35,9,30,20,7,2,1,5,0,0,0,,0.0,0.0,0,0,0,9,2,0,0,0,0,0,0.3,-0.027999999999999997,0.46,-0.03%,-0.03,5t --- 0 out d3,6t 3 out d4,,MIL,1.5,W,7,6
19,20,75,2009-06-28,MIL,SFG,9-GF,,0,1.0,1,1,1,0,1,1,0,1.88,4,17,11,2,5,1,2,0,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.01,-0.001,0.01,0.00%,-0.51,9t --- 0 out d6,9t end d 7,,MIL,1.0,L,0,7
20,21,78,2009-07-01,MIL,NYM,9-GF,,2,1.0,0,0,0,0,0,0,0,1.76,3,9,7,3,1,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.49,0.037000000000000005,0.77,0.03%,0.49,9t --- 0 out d1,9t end d 1,,MIL,0.0,L,0,1
21,22,79,2009-07-02,MIL,CHC,4-6,,0,2.2,4,2,2,1,1,1,0,2.5,13,50,29,6,6,4,7,5,1,0,,2.0,2.0,0,0,0,12,1,0,0,0,0,0,0.21,-0.08199999999999999,0.37,-0.09%,-1.72,4b 1-3 1 out d3,6b 3 out d6,,CHC,2.2727272727272725,L,5,9
22,23,82,2009-07-05,MIL,CHC,7-7,,2,1.0,0,0,0,0,2,0,0,2.37,3,11,8,3,3,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.002,0.04,0.00%,0.53,7b --- 0 out d6,7b 3 out d6,,CHC,0.0,L,2,8
23,24,83,2009-07-07,MIL,STL,8-8,,1,1.0,0,0,0,0,0,0,0,2.25,3,14,8,3,0,1,2,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.08,0.00%,0.49,8t --- 0 out d5,8t 3 out d5,,MIL,0.0,L,0,5
24,25,85,2009-07-09,MIL,STL,9-GF,,1,1.0,3,0,0,0,2,0,0,2.14,6,25,18,5,2,3,1,1,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.07,0.003,0.13,0.00%,0.49,9t --- 0 out d4,9t end d 4,,MIL,3.0,L,1,5
25,26,86,2009-07-10,MIL,LAD,7-7,,0,0.2,1,0,0,0,0,0,0,2.08,3,6,3,0,0,1,2,1,0,0,,0.0,0.0,0,0,0,3,1,0,0,0,0,0,2.07,0.016,2.82,0.01%,0.13,7t --- 0 out tie,7t --3 2 out tie,,MIL,5.0,L,8,12
26,27,88,2009-07-12,MIL,LAD,6-6,,1,1.0,1,1,1,0,0,1,0,2.38,4,8,6,2,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.08,-0.015,0.11,-0.01%,-0.51,6t --- 0 out d5,6t 3 out d6,,MIL,1.0,L,4,7
27,28,90,2009-07-17,MIL,CIN,8-8,,4,0.2,1,1,1,1,1,1,0,2.7,4,25,13,2,4,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.06,-0.013999999999999999,0.09,-0.01%,-0.82,8b --- 0 out d3,8b -2- 2 out d4,,CIN,10.0,L,0,4
28,29,93,2009-07-20,MIL,PIT,7-GF(8),,2,2.0,1,1,1,0,0,0,1,2.84,8,29,18,3,1,4,3,0,0,0,,0.0,0.0,0,0,0,7,0,0,0,1,0,0,0.03,0.001,0.04,0.00%,-0.03,7b --- 0 out d5,8b end d 6,,PIT,0.5,L,5,8
29,30,96,2009-07-24,MIL,ATL,7-8,,3,1.2,4,3,3,1,1,1,0,3.67,10,34,23,8,3,3,5,0,0,0,,0.0,0.0,0,0,0,9,0,0,0,0,0,0,0.64,-0.125,0.71,-0.08%,-1.46,7t --- 0 out d1,8t 12- 2 out d3,,MIL,4.166666666666667,L,4,9
30,31,98,2009-07-26,MIL,ATL,9-GF,,1,1.0,1,2,2,2,1,1,0,4.18,5,19,8,4,1,1,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,1,0,0,0.01,-0.002,0.01,0.00%,-1.51,9t --- 0 out d6,9t end d 8,,MIL,3.0,L,2,10
31,32,99,2009-07-27,MIL,WSN,9-GF,,0,1.0,0,0,0,0,0,0,0,4.03,3,11,9,5,0,3,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out d8,9t end d 8,,MIL,0.0,L,6,14
32,33,103,2009-07-31,MIL,SDP,7-7,,3,1.0,1,0,0,0,2,0,0,3.9,4,15,11,5,3,0,2,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.33,0.02,0.29,0.01%,0.45,7b --- 0 out d2,7b 3 out d2,,SDP,1.0,L,7,11
33,34,107,2009-08-04,MIL,LAD,6-7,,3,1.1,0,0,0,1,0,0,1,3.73,6,18,9,3,1,1,3,1,0,0,,2.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.95,6b 1-3 2 out d9,7b 3 out d9,,LAD,0.9090909090909092,L,4,17
34,35,110,2009-08-08,MIL,HOU,8-8,,3,1.0,2,0,0,0,0,0,0,3.62,5,17,11,1,1,1,4,1,2,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.15,0.006999999999999999,0.12,0.00%,0.49,8b --- 0 out a6,8b 3 out a6,,HOU,2.0,W,12,5
35,36,132,2009-09-02,MIL,STL,6-6,,24,1.0,2,1,1,0,1,0,0,3.78,5,25,12,3,2,1,3,1,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.1,-0.009000000000000001,0.01,0.00%,-0.51,6b --- 0 out d5,6b 3 out d6,,STL,2.0,L,3,10
36,37,139,2009-09-09,MIL,STL,9-GF,,6,1.0,1,0,0,0,0,0,0,3.67,4,8,6,1,0,2,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.05,0.003,0.0,0.00%,0.49,9t --- 0 out d4,9t end d 4,,MIL,1.0,L,1,5
37,38,142,2009-09-13,MIL,ARI,4-4,,3,0.2,0,0,0,0,0,0,0,3.6,1,2,2,0,0,1,0,0,0,0,,3.0,0.0,0,0,0,1,0,0,0,1,0,0,2.23,0.135,0.0,0.00%,1.6,4b 123 1 out d1,4b 3 out d1,,ARI,0.0,W,5,3
38,39,144,2009-09-15,MIL,CHC,7-7,,1,1.0,0,0,0,2,2,0,1,3.5,6,29,13,6,4,0,1,0,0,0,,2.0,2.0,0,0,0,3,0,0,0,0,0,0,0.09,-0.005,0.0,0.00%,-0.46,7b 12- 0 out d5,7b 3 out d7,,CHC,2.0,L,7,13
39,40,147,2009-09-18,MIL,HOU,7-7,,2,1.0,1,0,0,0,2,0,0,3.41,5,22,14,5,1,3,0,0,0,0,,0.0,0.0,0,0,0,5,0,0,0,0,0,1,1.3,0.054000000000000006,0.0,0.00%,0.49,7t --- 0 out d1,7t 3 out d1,,MIL,1.0,W,3,2
40,41,149,2009-09-20,MIL,HOU,7-8,,1,2.0,0,0,0,0,3,0,0,3.23,6,19,13,3,2,1,2,0,1,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.33,0.05,0.0,0.00%,0.98,7t --- 0 out a4,8t 3 out a4,,MIL,0.0,W,6,0
41,42,151,2009-09-22,MIL,CHC,2-4,,1,2.2,1,1,1,1,2,1,0,3.24,10,42,28,9,3,1,6,1,1,0,,1.0,0.0,0,0,0,9,0,0,0,0,0,0,0.22,0.004,0.0,0.00%,0.49,2t 1-- 1 out d6,4t 3 out d6,,MIL,0.9090909090909092,L,2,7
42,43,153,2009-09-24,MIL,PHI,5-5,,1,0.2,0,0,0,0,0,0,0,3.19,2,9,6,2,2,1,1,0,0,0,,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.04,0.002,0.0,0.00%,0.26,5t --- 1 out d7,5t 3 out d7,,MIL,0.0,L,4,9
43,44,156,2009-09-27,MIL,PHI,6-7,,2,1.2,0,0,0,0,1,0,0,3.07,6,11,11,2,2,1,4,0,4,0,,3.0,0.0,0,0,0,6,0,0,0,0,0,1,0.92,0.077,0.0,0.00%,2.05,6t 123 1 out d5,7t 3 out d1,,MIL,0.0,L,5,6
44,45,158,2009-09-30,MIL,COL,7-7,,2,1.0,3,2,2,1,2,1,0,3.4,7,22,13,2,4,0,4,2,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.15,-0.043,0.0,0.00%,-1.44,7b --- 0 out d3,7b 3 out d5,,COL,4.0,L,6,10
45,46,159,2009-10-01,MIL,COL,8-8,,0,0.0,4,2,2,0,0,1,0,3.8,4,16,13,1,1,1,3,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.01,-0.002,0.0,0.00%,-3.02,8b --- 0 out d6,8b 12- 0 out d8,,COL,inf,L,2,9
46,47,162,2009-10-04,MIL,STL,8-8,BS(1),2,1.0,2,2,2,1,0,0,0,4.11,6,23,12,2,2,1,4,1,1,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,2.83,-0.342,0.0,0.00%,-1.51,8b --- 0 out a2,8b 3 out tie,,STL,3.0,W,9,7
47,48,59,2010-06-09,MIL,CHC,5-6,,99,1.1,1,0,0,0,2,0,0,0.0,4,22,16,4,4,1,1,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,1,0,0,0.13,0.011000000000000001,0.05,0.00%,0.59,5t --- 2 out d5,6t 3 out d5,,MIL,0.9090909090909092,L,4,9
48,49,63,2010-06-13,MIL,TEX,8-8,,3,1.0,2,2,2,1,0,0,0,7.71,6,27,15,2,3,3,2,2,0,0,,0.0,0.0,0,0,0,5,1,0,0,0,0,0,0.22,-0.047,0.08,-0.01%,-1.51,8t --- 0 out d3,8t 3 out d5,,MIL,3.0,L,2,7
49,50,64,2010-06-14,MIL,LAA,9-GF,,0,1.0,1,0,0,0,2,0,0,5.4,4,14,10,2,3,1,1,1,0,0,,0.0,0.0,0,0,0,4,1,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.48,9b --- 0 out a10,9b end a10,,LAA,1.0,W,12,2
50,51,111,2016-08-07,OAK,CHC,9-GF,,99,1.0,1,0,0,0,1,0,0,0.0,4,22,14,3,3,1,2,1,0,0,,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.29,0.017,0.0,0.00%,0.49,9t --- 0 out d2,9t end d 2,,OAK,1.0,L,1,3
51,52,115,2016-08-11,OAK,BAL,6-8,,3,3.0,3,2,2,2,3,1,0,4.5,13,50,26,5,12,2,6,4,2,0,,0.0,0.0,0,0,0,11,0,0,0,1,0,0,0.09,-0.011000000000000001,0.0,0.00%,-0.54,6t --- 0 out d5,8t 3 out d7,,OAK,1.6666666666666667,L,6,9
52,53,118,2016-08-14,OAK,SEA,9-GF,,2,1.0,0,0,0,1,1,0,0,3.6,4,13,6,4,0,0,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.07,0.003,0.0,0.00%,0.49,9t --- 0 out d4,9t end d 4,,OAK,1.0,L,4,8
53,54,123,2016-08-20,OAK,CHW,7-7,,5,1.0,0,0,0,0,2,0,0,3.0,3,14,10,3,4,0,1,0,1,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.49,7b --- 0 out d6,7b 3 out d6,,CHW,0.0,L,2,6
54,55,126,2016-08-23,OAK,CLE,9-GF,,2,1.0,0,0,0,0,1,0,0,2.57,3,18,9,4,1,2,0,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a8,9t end a 8,,OAK,0.0,W,9,1
55,56,131,2016-08-29,OAK,HOU,4-7,,5,2.2,4,4,4,2,5,1,0,5.59,13,58,32,14,8,4,2,1,0,0,,0.0,0.0,0,1,0,11,1,0,0,0,0,0,0.35,-0.033,0.0,0.00%,-1.62,4b --- 1 out d2,7b 123 0 out d3,,HOU,2.727272727272727,L,0,6
56,57,134,2016-09-02,OAK,BOS,8-GF,,3,1.2,2,1,1,0,2,0,0,5.56,7,26,16,5,4,2,3,2,0,0,,2.0,1.0,0,0,0,6,1,0,0,0,1,0,0.0,0.0,0.0,0.00%,-0.61,8t 12- 1 out d12,9t end d14,,OAK,1.6666666666666667,L,2,16
57,58,135,2016-09-03,OAK,BOS,5-8,,0,4.0,2,1,0,1,5,0,0,4.11,16,67,46,14,12,6,4,1,0,0,,0.0,0.0,0,0,0,15,0,0,0,0,0,1,0.01,0.001,0.0,0.00%,0.95,5t --- 0 out d9,8t 3 out d8,,OAK,0.75,L,2,11
58,59,141,2016-09-10,OAK,SEA,7-GF,,6,2.2,1,1,1,1,2,0,0,4.0,9,44,26,7,6,0,6,5,0,0,,3.0,3.0,0,0,0,7,0,0,0,0,1,0,0.0,0.0,0.0,0.00%,-1.47,7t 123 1 out d10,9t end d11,,OAK,0.9090909090909092,L,3,14
59,60,145,2016-09-14,OAK,KCR,8-GF,,3,2.0,0,0,0,1,3,0,0,3.6,7,28,17,7,6,2,1,0,0,0,,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.02,0.002,0.0,0.00%,1.04,8b --- 0 out a8,9b end a 8,,KCR,0.5,W,8,0
60,61,152,2016-09-21,OAK,HOU,8-GF,,6,1.1,0,0,0,0,1,0,0,3.38,4,17,9,3,1,1,2,0,0,0,,1.0,0.0,0,0,0,4,0,0,0,0,0,0,0.28,0.03,0.0,0.00%,0.71,8t 1-- 2 out d2,9t end d 2,,OAK,0.0,L,5,6
61,62,153,2016-09-23,OAK,TEX,9-GF,,1,1.0,0,0,0,1,0,0,0,3.22,4,15,8,1,2,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.14,0.008,0.0,0.00%,0.49,9t --- 0 out d3,9t end d 3,,OAK,1.0,L,0,3
62,63,158,2016-09-28,OAK,LAA,4-6,,4,2.1,1,0,0,4,3,0,0,2.92,13,68,40,9,6,5,1,1,0,0,,2.0,2.0,1,0,0,9,1,0,0,0,0,1,0.23,-0.037000000000000005,0.0,0.00%,-0.45,4b -23 2 out d4,6b 3 out d5,,LAA,2.380952380952381,L,6,8
63,64,88,2017-07-08,OAK,SEA,GS-6,,99,6.0,6,3,3,1,4,1,0,4.5,25,97,55,15,11,9,11,6,0,0,51.0,,,0,0,0,24,3,0,0,1,0,1,1.17,-0.026000000000000002,0.18,0.00%,0.01,1b start tie,6b 3 out tie,,SEA,1.1666666666666667,W,4,3
64,65,94,2017-07-18,OAK,TBR,GS-7,,9,7.0,3,2,1,2,4,1,0,2.77,26,89,52,16,9,11,9,2,1,0,67.0,,,0,1,0,23,0,0,0,0,1,1,1.12,0.251,0.26,0.04%,1.51,1t start tie,7t 3 out a1,,OAK,0.7142857142857143,L,3,4
65,66,99,2017-07-24,OAK,TOR,GS-6,L(0-1),5,6.0,6,3,3,3,2,1,0,3.32,27,96,57,20,3,5,17,7,2,0,47.0,,,0,0,0,24,2,0,0,0,0,0,1.21,-0.025,0.23,0.00%,0.2,1b start a 1,6b 3 out d1,,TOR,1.5,L,2,4
66,67,104,2017-07-29,OAK,MIN,GS-5,,4,5.0,7,4,4,3,4,1,0,4.13,25,97,56,14,11,7,11,4,1,0,38.0,,,0,0,0,22,1,0,0,0,0,0,1.22,-0.191,0.05,-0.01%,-1.5,1t start tie,5t 3 out d3,,OAK,2.0,W,5,4
67,68,109,2017-08-03,OAK,SFG,5-GF(8),,4,4.0,5,4,4,2,2,1,0,4.82,19,73,42,16,4,6,9,5,1,0,,0.0,0.0,0,0,0,17,2,0,1,0,0,0,0.02,-0.019,0.0,0.00%,-1.97,5b --- 0 out d6,8b end d 9,,SFG,1.75,L,2,11
68,69,115,2017-08-10,OAK,BAL,GS-6,L(0-2),6,6.0,7,5,5,1,3,4,0,5.29,26,96,62,17,9,7,15,2,2,0,40.0,,,0,0,0,25,2,1,0,0,0,0,0.74,-0.226,0.02,0.00%,-1.99,1t start tie,6t 3 out d4,,OAK,1.3333333333333333,L,2,7
69,70,120,2017-08-15,OAK,KCR,GS-6,,4,5.1,3,3,3,1,3,0,1,5.26,20,96,54,16,5,5,10,6,0,0,52.0,,,1,1,0,18,1,0,0,0,0,0,0.93,0.018000000000000002,0.01,0.00%,-0.26,1t start tie,6t --- 1 out a1,,OAK,0.7843137254901962,W,10,8
70,71,125,2017-08-21,OAK,BAL,GS-5,L(0-3),5,4.1,6,5,4,2,3,2,0,5.56,21,88,49,8,10,7,9,1,3,0,34.0,,,0,0,0,18,0,0,0,1,1,1,1.17,-0.249,0.0,0.00%,-2.71,1b start tie,5b --- 1 out d4,,BAL,1.951219512195122,L,3,7
71,72,132,2017-08-29,OAK,LAA,GS-4,L(0-4),7,3.2,5,7,6,2,1,2,0,6.27,19,67,38,12,4,4,12,4,2,0,24.0,,,0,0,0,16,1,0,0,0,1,1,0.69,-0.33899999999999997,0.0,0.00%,-4.28,1b start tie,4b -2- 2 out d4,,LAA,2.1875,L,2,8
72,73,137,2017-09-04,OAK,LAA,GS-4,,5,3.1,7,7,7,3,3,3,0,7.11,19,84,46,13,8,3,10,4,2,0,18.0,,,0,0,0,16,1,0,0,1,0,0,1.1,-0.445,0.0,0.00%,-4.52,1t start tie,4t 1-- 1 out d1,,OAK,3.2258064516129035,L,9,11
73,74,143,2017-09-10,OAK,HOU,9-GF,,5,1.0,0,0,0,0,0,0,0,6.97,3,11,7,1,0,1,2,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.5,9t --- 0 out a8,9t end a 8,,OAK,0.0,W,10,2
74,75,146,2017-09-14,OAK,BOS,8-GF(8),,3,1.0,0,0,0,0,0,0,0,6.84,3,13,7,3,0,2,1,0,0,0,,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.05,0.004,0.0,0.00%,0.56,8b --- 0 out d4,8b end d 4,,BOS,0.0,L,2,6
75,76,148,2017-09-16,OAK,PHI,3-4,,1,1.1,4,2,2,1,1,0,0,7.0,10,35,22,5,3,4,4,3,0,0,,0.0,0.0,0,0,0,9,1,0,0,0,0,1,1.39,-0.228,0.0,0.00%,-1.91,3b --- 0 out a2,4b 12- 1 out tie,,PHI,4.545454545454545,L,3,5
76,77,161,2017-09-30,OAK,TEX,4-5,,13,1.2,1,0,0,1,1,0,0,6.79,7,29,15,4,1,2,3,2,0,0,,0.0,0.0,1,0,0,6,0,0,0,0,0,0,0.21,0.018000000000000002,0.0,0.00%,0.9,4b --- 0 out d5,5b 1-- 2 out d5,,TEX,1.6666666666666667,L,4,8
