,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,70,54,2000-06-04,PHI,BOS,8-8,,99,0.1,0,0,0,0,1,0,0,0.0,1,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,1.29,0.032,0.15,0.00%,0.32,8t 1-- 1 out d1,8t 1-- 2 out d1,,PHI,0.0,W,6,5
1,71,55,2000-06-05,PHI,TBD,8-8,,0,0.0,1,0,0,0,0,0,0,0.0,1,3.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,1.83,-0.057,0.24,-0.01%,-0.28,8t 1-- 2 out tie,8t 1-3 2 out tie,,PHI,inf,L,3,5
2,72,59,2000-06-10,PHI,BAL,6-7,,4,2.0,1,0,0,0,1,0,0,0.0,7,29.0,19.0,3.0,2.0,5.0,1.0,0.0,0.0,0.0,,2,0,0,0,0,7,0,0,0,0,0,0,0.39,0.067,0.06,0.01%,2.16,6b 12- 0 out d3,7b 3 out d3,,BAL,0.5,L,4,11
3,73,62,2000-06-13,PHI,FLA,7-7,,2,0.2,2,1,1,0,1,0,0,3.0,4,8.0,7.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,1,0,0,0,0,0,1.81,-0.149,0.13,-0.01%,-0.69,7t --- 0 out tie,7t 1-- 2 out d1,,PHI,10.0,W,4,3
4,74,63,2000-06-14,PHI,FLA,8-8,,0,0.1,0,0,0,0,0,0,0,2.7,1,4.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,,1,0,0,0,0,1,0,0,0,0,0,0,0.04,0.001,0.0,0.00%,0.39,8t --3 2 out d7,8t 3 out d7,,PHI,0.0,L,1,8
5,75,65,2000-06-17,PHI,ATL,9-GF,,2,1.0,0,0,0,0,2,0,0,2.08,3,10.0,7.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.0,0.00%,0.56,9t --- 0 out a6,9t end a 6,,PHI,0.0,W,9,3
6,76,66,2000-06-18,PHI,ATL,7-7,,0,1.0,2,1,1,1,1,0,0,3.38,6,22.0,12.0,1.0,4.0,3.0,1.0,1.0,0.0,0.0,,1,1,1,0,0,4,0,0,0,0,0,0,1.55,-0.205,0.18,-0.02%,-1.04,7t 1-- 0 out tie,7t 3 out d2,,PHI,3.0,L,3,5
7,77,68,2000-06-20,PHI,NYM,9-9,,1,0.1,0,0,0,0,0,0,0,3.18,1,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,,0,0,0,0,0,1,0,0,0,0,0,0,2.29,0.06,0.26,0.00%,0.25,9b --- 0 out tie,9b --- 1 out tie,,NYM,0.0,W,3,2
8,78,69,2000-06-21,PHI,NYM,8-8,BS(1),0,0.0,1,0,0,0,0,0,0,3.18,1,4.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,,2,2,0,0,0,1,0,0,0,0,0,0,3.69,-0.26,0.49,-0.02%,-1.11,8b -23 1 out a2,8b 1-- 1 out tie,,NYM,inf,W,10,5
9,79,71,2000-06-23,PHI,MON,7-7,H(1),1,1.0,1,0,0,0,1,0,0,2.7,4,12.0,7.0,0.0,4.0,1.0,2.0,1.0,0.0,0.0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.091,0.28,0.01%,0.58,7b --- 0 out a2,7b 3 out a2,,MON,1.0,W,13,6
10,80,73,2000-06-25,PHI,MON,7-7,,1,1.0,1,0,0,0,0,0,0,2.35,4,8.0,6.0,1.0,1.0,3.0,1.0,1.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,1,0,1,0.68,0.028999999999999998,0.13,0.00%,0.58,7b --- 0 out d2,7b 3 out d2,,MON,1.0,L,1,3
11,81,74,2000-06-27,PHI,MIL,9-GF,,1,1.0,0,0,0,0,2,0,0,2.08,3,11.0,8.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.56,9t --- 0 out a7,9t end a 7,,PHI,0.0,W,7,0
12,82,75,2000-06-28,PHI,MIL,8-8,,0,0.2,0,0,0,0,0,0,0,1.93,3,8.0,6.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,1,1.44,0.06,0.2,0.01%,0.31,8t --- 0 out tie,8t 1-- 2 out tie,,PHI,0.0,W,9,7
13,83,76,2000-06-29,PHI,MIL,8-GF,,0,2.0,2,1,1,0,1,0,0,2.38,7,28.0,19.0,2.0,5.0,4.0,2.0,2.0,0.0,0.0,,2,1,0,0,0,7,2,0,0,1,0,0,0.14,0.003,0.02,0.00%,0.47,8t 1-3 0 out d3,9t end d 5,,PHI,1.0,L,6,8
14,84,78,2000-07-01,PHI,PIT,2-2,,1,0.0,0,0,0,0,0,0,0,2.38,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,7b --- 2 out d1,7b 3 out d1,,PHI,,W,4,3
15,85,93,2000-07-19,PHI,CHC,9-GF,L(0-1),17,0.1,2,1,1,0,0,0,0,3.09,3,15.0,7.0,2.0,0.0,1.0,2.0,2.0,0.0,0.0,,0,0,0,0,0,2,0,0,0,0,0,0,3.54,-0.354,0.57,-0.03%,-1.17,9b --- 0 out tie,9b end d 1,,CHC,20.0,L,4,5
16,86,95,2000-07-21,PHI,PIT,8-GF(8),,1,1.0,4,3,3,0,2,0,0,4.97,7,29.0,19.0,3.0,4.0,1.0,4.0,4.0,0.0,0.0,,0,0,0,0,0,7,3,0,0,0,0,0,0.0,-0.002,0.0,0.00%,-2.45,8b --- 0 out d6,8b end d 9,,PIT,4.0,L,2,9
17,87,99,2000-07-26,PHI,CHC,4-6,,4,3.0,5,4,4,2,3,1,0,6.32,16,47.0,29.0,7.0,3.0,5.0,6.0,1.0,0.0,0.0,,0,0,1,0,0,14,0,0,0,0,0,0,0.6,-0.243,0.05,-0.01%,-2.32,4t --- 0 out d1,6t 3 out d5,,PHI,2.333333333333333,L,9,14
18,88,101,2000-07-28,PHI,LAD,6-7,,1,2.0,1,0,0,0,0,0,0,5.6,7,28.0,16.0,7.0,0.0,3.0,4.0,1.0,0.0,0.0,,0,0,0,0,0,7,0,0,0,0,0,0,0.71,0.083,0.03,0.00%,1.12,6t --- 0 out d2,7t 3 out d2,,PHI,0.5,L,0,2
19,89,104,2000-07-31,PHI,SDP,8-GF(8),,2,0.1,0,0,0,0,1,0,0,5.5,1,5.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,,2,0,0,0,0,1,0,0,0,0,0,0,0.1,0.003,0.0,0.00%,0.45,8b 12- 2 out d4,8b end d 4,,SDP,0.0,L,1,4
20,90,105,2000-08-01,PHI,SDP,6-6,,0,0.1,1,1,0,2,0,0,0,5.4,5,14.0,4.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,,1,1,0,0,0,3,0,0,1,0,0,1,0.07,-0.011000000000000001,0.0,0.00%,-1.76,6b 1-- 2 out d6,6b 3 out d8,,SDP,30.0,L,9,10
21,91,107,2000-08-04,PHI,COL,7-GF(8),,2,2.0,2,3,3,0,2,1,1,6.2,10,32.0,19.0,4.0,5.0,4.0,3.0,1.0,0.0,0.0,,0,0,0,0,0,8,0,0,0,0,0,1,0.12,-0.019,0.0,0.00%,-1.6,7b --- 0 out d4,8b end d 7,,COL,1.0,L,1,8
22,92,110,2000-08-07,PHI,SDP,6-7,,2,1.1,2,2,2,0,0,1,0,6.65,6,24.0,15.0,2.0,3.0,4.0,2.0,0.0,0.0,0.0,,1,0,1,0,0,6,0,0,0,0,0,0,0.35,-0.057,0.0,0.00%,-1.05,6t --3 2 out d4,7t 3 out d5,,PHI,1.818181818181818,L,4,6
23,93,113,2000-08-10,PHI,SDP,8-GF,,2,2.0,4,4,4,2,0,1,0,7.61,10,36.0,18.0,4.0,4.0,4.0,4.0,2.0,0.0,0.0,,0,0,0,0,0,8,1,1,0,2,0,0,0.0,-0.002,0.0,0.00%,-2.88,8t --- 0 out d8,9t end d12,,PHI,3.0,L,3,15
24,94,116,2000-08-13,PHI,HOU,8-GF,,2,2.0,4,2,2,1,1,0,0,7.71,10,40.0,22.0,7.0,3.0,4.0,4.0,4.0,0.0,0.0,,0,0,0,0,0,9,2,1,0,2,0,1,0.07,-0.001,0.0,0.00%,-0.88,8t --- 0 out d5,9t end d 7,,PHI,2.5,L,7,14
