,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,265,3,2000-04-05,OAK,DET,9-GF,,99,1.0,0,0,0,0,2,0,0,0.0,3,14.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.57,9t --- 0 out a6,9t end a 6,,OAK,0.0,W,8,2
1,266,4,2000-04-07,OAK,CHW,7-8,H(1),1,1.0,1,2,2,0,1,0,1,9.0,4,20.0,12.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,,2,0,0,1,0,3,1,0,0,0,0,0,1.53,0.028999999999999998,1.66,0.02%,0.09,7t 1-3 1 out a3,8t -2- 1 out a2,,OAK,1.0,L,6,7
2,267,56,2000-06-04,OAK,SFG,5-7,,57,2.0,4,7,4,4,4,0,0,13.5,15,72.0,43.0,13.0,6.0,1.0,6.0,4.0,1.0,0.0,,0,0,0,0,0,10,3,0,0,0,1,1,0.02,-0.013999999999999999,0.03,-0.01%,-4.2,5t --- 1 out d8,7t 123 1 out d11,,OAK,4.0,L,2,18
3,268,59,2000-06-07,OAK,SDP,5-7,W(1-0),2,2.0,3,0,0,1,1,0,0,9.0,9,29.0,17.0,6.0,4.0,3.0,4.0,2.0,1.0,0.0,,2,0,0,0,0,8,0,0,0,1,0,0,1.09,0.066,1.38,0.05%,0.75,5t 1-3 1 out a3,7t 123 1 out a4,,OAK,2.0,W,10,4
4,269,61,2000-06-10,OAK,LAD,5-6,,2,2.0,4,1,1,1,3,1,0,7.88,11,50.0,32.0,13.0,3.0,2.0,6.0,3.0,1.0,0.0,,0,0,0,0,0,10,0,0,0,0,0,0,0.1,-0.005,0.14,0.00%,0.05,5b --- 0 out d6,6b 3 out d6,,LAD,2.5,L,2,7
5,270,63,2000-06-12,OAK,MIN,5-7,,1,2.1,2,0,0,0,1,0,0,6.1,8,29.0,17.0,4.0,2.0,3.0,4.0,1.0,1.0,0.0,,0,0,0,0,0,8,0,0,0,0,0,0,0.14,0.02,0.2,0.02%,1.24,5b --- 0 out d5,7b 1-- 1 out d5,,MIN,0.9523809523809524,L,2,7
6,271,66,2000-06-16,OAK,KCR,1-4,,3,3.1,1,2,0,2,2,0,0,4.61,14,56.0,34.0,13.0,4.0,8.0,2.0,0.0,0.0,0.0,,1,0,0,0,0,12,0,0,0,0,0,1,1.1,0.214,1.63,0.19%,2.36,1b --3 0 out a1,4b 12- 1 out a1,,KCR,0.9677419354838708,W,8,3
7,272,69,2000-06-19,OAK,BAL,3-6,,2,3.2,5,4,4,2,3,1,0,5.71,18,55.0,34.0,12.0,7.0,5.0,8.0,3.0,0.0,0.0,,3,3,0,0,0,16,2,0,0,0,0,0,0.66,-0.27399999999999997,0.96,-0.24%,-3.63,3t 123 1 out d4,6t 3 out d5,,OAK,2.1875,W,13,12
8,273,75,2000-06-27,OAK,TEX,6-6,,7,0.0,3,2,2,0,0,0,0,6.75,3,10.0,6.0,0.0,2.0,0.0,3.0,3.0,0.0,0.0,,0,0,0,0,0,3,1,0,0,0,0,0,1.24,-0.221,1.83,-0.20%,-2.64,6t --- 0 out a4,6t -2- 0 out a2,,OAK,inf,W,7,6
9,274,79,2000-07-01,OAK,ANA,5-6,,3,2.0,2,1,1,1,1,0,0,6.52,9,28.0,20.0,7.0,6.0,4.0,3.0,1.0,0.0,0.0,,1,1,0,0,0,8,1,0,0,0,0,0,0.27,-0.022000000000000002,0.5,-0.02%,-0.37,5b 1-- 0 out d4,6b 3 out d6,,ANA,1.5,L,2,7
