,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score,DFS(DK),DFS(FD)
22,23,33,2018-05-05,CIN,MIA,8-8,,3,0.2,1,0,0,0,0,0,0,0.73,3,8,7,2,0,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.18,-0.012,0.02,0.00%,-0.6,8t -23 1 out d4,8t 3 out d6,,CIN,5.0,L,0,6,0.9,2.0
23,24,34,2018-05-06,CIN,MIA,4-4,,0,0.2,1,0,0,0,1,0,0,0.69,3,10,7,2,0,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,0.88,0.028999999999999998,0.11,0.00%,0.52,4t 1-- 1 out d3,4t 3 out d3,,CIN,5.0,L,5,8,2.9,5.0
24,25,38,2018-05-10,CIN,LAD,6-6,H(1),3,1.0,0,0,0,0,2,0,0,0.64,3,13,8,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,0.12,0.01%,0.47,6b --- 0 out a1,6b 3 out a1,,LAD,0.0,W,4,1,6.25,9.0
25,26,42,2018-05-14,CIN,SFG,6-7,,3,2.0,3,3,2,2,2,0,0,1.69,13,48,29,13,3,4,5,2,0,0,,0,0,2,0,0,11,2,0,1,0,0,1,0.32,-0.114,0.06,-0.01%,-2.1,6b --- 0 out d2,7b 3 out d5,,SFG,2.5,L,7,10,1.5,6.0
26,27,46,2018-05-19,CIN,CHC,10-GF(11),W(1-0),4,2.0,1,0,0,1,2,0,0,1.5,8,25,18,7,1,3,2,0,0,0,,0,0,1,0,0,7,0,0,1,0,0,0,2.84,0.272,0.35,0.02%,0.99,10t --- 0 out tie,11t end tie,1.0,CIN,1.0,W,5,4,11.3,24.0
27,28,50,2018-05-23,CIN,PIT,11-GF(12),L(1-1),3,2.0,3,1,1,0,0,0,0,1.8,9,30,23,6,3,2,7,3,0,0,,0,0,0,0,0,9,2,1,0,0,0,0,2.28,-0.166,0.26,-0.01%,-0.01,11t --- 0 out tie,12t end d 1,,CIN,1.5,L,4,5,0.7,3.0
28,29,54,2018-05-27,CIN,COL,7-7,,3,1.0,3,2,2,0,1,1,0,2.57,6,16,9,0,1,3,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.03,-0.012,0.0,0.00%,-1.43,7b --- 0 out d5,7b 3 out d7,,COL,3.0,L,2,8,-1.55,0.0
29,30,59,2018-06-02,CIN,SDP,6-7,,5,1.0,5,3,3,1,1,0,0,3.68,9,34,23,9,2,6,1,1,0,0,,0,0,1,0,0,8,0,0,0,0,0,0,0.12,-0.012,0.01,0.00%,-2.37,6b --- 0 out d4,7b 123 0 out d5,,SDP,6.0,L,2,8,-5.35,-3.0
30,31,61,2018-06-05,CIN,COL,8-8,,2,1.0,0,0,0,1,0,0,0,3.52,3,10,6,4,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,0.04,0.002,0.0,0.00%,0.49,8t --- 0 out d6,8t 3 out d6,,CIN,1.0,L,6,9,1.65,3.0
31,32,63,2018-06-07,CIN,COL,11-GF(13),W(2-1),1,3.0,3,0,0,1,1,0,0,3.12,12,34,23,5,3,5,5,3,0,0,,0,0,0,0,0,10,0,0,0,1,0,0,2.32,0.408,0.07,0.01%,1.48,11t --- 0 out tie,13t end tie,,CIN,1.3333333333333333,W,7,5,10.35,24.0
32,33,70,2018-06-16,CIN,PIT,7-GF(8),,8,2.0,1,0,0,0,1,0,0,2.89,7,29,17,4,2,4,2,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,0.03,0.004,0.0,0.00%,0.93,7b --- 0 out d5,8b end d 5,,PIT,0.5,L,2,6,5.9,9.0
33,34,72,2018-06-19,CIN,DET,9-GF,,2,1.0,0,0,0,1,0,0,0,2.79,4,17,10,3,1,0,3,2,0,0,,2,2,0,0,0,1,0,0,0,0,2,0,0.35,0.013999999999999999,0.01,0.00%,-0.02,9t -23 0 out a6,9t end a 4,,CIN,1.0,W,9,5,1.65,3.0
34,35,76,2018-06-23,CIN,CHC,9-GF,,3,1.0,1,0,0,1,0,0,0,2.7,5,21,12,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,0.49,9t --- 0 out a9,9t end a 9,,CIN,2.0,W,11,2,1.05,3.0
35,36,78,2018-06-25,CIN,ATL,11-GF(11),L(2-2),1,0.0,1,1,1,0,0,1,0,3.0,1,1,1,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.25,-0.365,0.27,-0.03%,-1.0,11b --- 0 out tie,11b end d 1,,ATL,inf,L,4,5,-2.6,-3.0
36,37,81,2018-06-28,CIN,MIL,8-GF,,2,2.0,2,1,1,1,0,0,0,3.09,8,26,15,4,1,3,4,2,1,0,,0,0,0,0,0,6,1,0,0,1,1,0,0.86,-0.02,0.12,0.00%,-0.01,8t --- 0 out d1,9t end d 2,,CIN,1.5,L,4,6,0.7,3.0
37,38,83,2018-06-30,CIN,MIL,8-GF,,1,2.0,0,0,0,0,3,0,0,2.91,6,27,18,8,4,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.02,0.003,0.0,0.00%,0.99,8t --- 0 out a7,9t end a 9,,CIN,0.0,W,12,3,10.5,15.0
38,39,85,2018-07-02,CIN,CHW,8-8,W(3-2),1,0.2,1,0,0,0,0,0,0,2.86,3,7,5,2,0,3,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,0.93,0.039,0.09,0.00%,0.67,8t -2- 1 out d2,8t 3 out d2,,CIN,5.0,W,5,3,4.9,14.0
39,40,86,2018-07-03,CIN,CHW,10-11,,0,1.2,1,0,0,1,2,0,0,2.72,7,31,19,4,7,2,2,1,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,2.55,0.158,0.3,0.01%,0.55,10t --- 0 out tie,11t 12- 2 out tie,,CIN,1.6666666666666667,L,8,12,6.55,11.0
40,41,89,2018-07-08,LAN,LAA,7-GF(8),,4,1.2,0,0,0,0,0,0,0,2.61,4,12,10,3,1,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,0.55,0.075,0.82,0.07%,1.03,7b 1-- 1 out d1,8b end d 1,,LAA,0.0,L,3,4,3.75,5.0
41,42,92,2018-07-11,LAN,SDP,8-8,H(2),2,1.0,0,0,0,0,2,0,0,2.54,3,13,10,3,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.08,1.62,0.07%,0.45,8b --- 0 out a2,8b 3 out a2,,SDP,0.0,W,4,2,6.25,9.0
42,43,93,2018-07-12,LAN,SDP,8-8,H(3),0,1.0,0,0,0,0,2,0,0,2.48,3,16,10,0,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.133,2.84,0.13%,0.45,8b --- 0 out a1,8b 3 out a1,,SDP,0.0,W,3,2,6.25,9.0
43,44,95,2018-07-14,LAN,LAA,7-7,,1,1.0,1,1,1,0,0,1,0,2.63,4,16,12,3,1,0,4,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.98,-0.15,1.6,-0.15%,-0.53,7t --- 0 out tie,7t 3 out d1,,LAD,1.0,L,4,5,-0.35,0.0
44,45,97,2018-07-20,LAN,MIL,8-9,H(4),5,0.1,2,2,2,1,0,0,0,3.05,4,12,5,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,-0.036000000000000004,2.21,-0.04%,-0.89,8b --- 2 out a1,9b 12- 0 out a4,,MIL,30.0,W,6,4,-5.05,-5.0
45,46,101,2018-07-24,LAN,PHI,12-14,,3,2.1,1,0,0,1,4,0,0,2.89,9,39,26,7,5,2,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.39,0.27399999999999997,4.32,0.30%,0.96,12b --- 0 out tie,14b 1-- 1 out tie,,PHI,0.9523809523809524,L,4,7,12.05,19.0
46,47,107,2018-07-30,LAN,MIL,5-6,,5,1.1,0,0,0,0,2,0,0,2.8,4,12,10,4,4,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,0.46,0.048,0.87,0.05%,0.95,5t 1-3 2 out d3,6t 3 out d3,,LAD,0.0,L,2,5,7.0,10.0
47,48,109,2018-08-01,LAN,MIL,10-GF(10),W(4-2),1,1.0,0,0,0,0,0,0,0,2.74,3,10,6,3,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,0.132,3.23,0.15%,0.47,10t --- 0 out tie,10t end tie,,LAD,0.0,W,6,4,6.25,15.0
48,49,111,2018-08-03,LAN,HOU,7-7,,1,1.0,0,0,0,0,1,0,0,2.68,3,13,8,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.71,0.052000000000000005,1.29,0.06%,0.47,7t --- 0 out d1,7t 3 out d1,,LAD,0.0,L,1,2,4.25,6.0
49,50,113,2018-08-05,LAN,HOU,6-7,H(5),1,1.2,0,0,0,0,2,0,1,2.59,5,20,11,3,5,1,1,1,0,0,,2,0,0,0,0,4,0,0,0,1,0,0,2.37,0.237,4.23,0.25%,1.36,6t 12- 1 out a1,7t 3 out a1,,LAD,0.0,W,3,2,7.15,11.0
50,51,114,2018-08-07,LAN,OAK,6-6,H(6),1,0.1,0,0,0,0,1,0,0,2.57,1,8,6,2,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.15,0.027999999999999997,2.09,0.03%,0.16,6b --- 1 out a1,6b --- 2 out a1,,OAK,0.0,W,4,2,2.75,4.0
51,52,115,2018-08-08,LAN,OAK,8-GF(8),,0,0.2,0,0,0,0,1,0,0,2.54,2,12,6,1,0,1,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.04,0.05,1.91,0.06%,0.91,8b 12- 1 out d1,8b end d 1,,OAK,0.0,L,2,3,3.5,5.0
52,53,117,2018-08-10,LAN,COL,7-7,,1,0.2,0,0,0,0,1,0,0,2.5,3,16,10,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,1,0.74,0.027999999999999997,1.67,0.04%,0.3,7b --- 1 out d1,7b 3 out d1,,COL,0.0,L,4,5,3.5,5.0
53,54,119,2018-08-12,LAN,COL,9-GF,L(4-3),1,0.2,1,1,1,3,1,0,0,2.65,6,14,8,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,2,0,0,0,3.88,-0.35,9.54,-0.52%,-1.25,9b --- 0 out tie,9b end d 1,,COL,20.0,L,3,4,-0.9,2.0
54,55,121,2018-08-14,LAN,SFG,8-8,,1,1.0,1,0,0,0,0,0,0,2.6,4,15,11,2,2,3,1,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,0.81,0.048,1.53,0.06%,0.47,8t --- 0 out d1,8t 3 out d1,,LAD,1.0,L,1,2,1.65,3.0
55,56,123,2018-08-17,LAN,SEA,7-7,,2,1.0,0,0,0,0,1,0,0,2.55,3,8,6,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.02,0.00%,0.48,7b --- 0 out a10,7b 3 out a10,,SEA,0.0,W,11,1,4.25,6.0
56,57,124,2018-08-18,LAN,SEA,10-GF(10),,0,0.0,0,0,0,1,0,0,0,2.55,1,6,2,0,0,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,5.02,-0.29600000000000004,9.0,-0.32%,-1.49,10b 12- 1 out tie,10b end d 1,,SEA,inf,L,4,5,-0.6,0.0
57,58,127,2018-08-21,LAN,STL,5-6,,2,2.0,2,0,0,1,2,0,0,2.45,9,26,19,5,5,3,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.83,0.07200000000000001,1.42,0.07%,0.95,5t --- 0 out d2,6t 3 out d2,,LAD,1.5,L,2,5,6.7,12.0
58,59,131,2018-08-26,LAN,SDP,7-8,,4,2.0,3,0,0,0,4,0,0,2.37,9,35,20,3,7,3,2,1,0,0,,0,0,1,0,0,9,0,0,0,0,0,0,0.92,0.047,1.4,0.04%,0.95,7t --- 0 out a4,8t 3 out a4,,LAD,1.5,W,7,3,10.7,18.0
59,60,134,2018-08-30,LAN,ARI,9-GF,,3,1.0,0,0,0,0,0,0,0,2.33,3,10,7,1,2,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.21,0.016,0.57,0.03%,0.47,9t --- 0 out d2,9t end d 2,,LAD,0.0,L,1,3,2.25,3.0
60,61,135,2018-08-31,LAN,ARI,8-8,W(5-3),0,1.0,1,0,0,0,1,0,0,2.29,4,18,12,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.63,0.10300000000000001,6.79,0.16%,0.47,8t --- 0 out tie,8t 3 out tie,,LAD,1.0,W,3,2,7.65,18.0
61,62,138,2018-09-03,LAN,NYM,6-6,,2,0.1,0,0,0,0,0,0,0,2.28,1,5,3,1,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.26,0.035,3.04,0.05%,0.22,6t 1-- 2 out tie,6t 3 out tie,,LAD,0.0,L,2,4,0.75,1.0
62,63,141,2018-09-07,LAN,COL,7-7,H(7),3,0.1,0,0,0,1,1,0,0,2.26,2,12,7,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.04,0.078,12.85,0.15%,0.47,7b 12- 2 out a2,7b 3 out a2,,COL,10.0,W,4,2,2.15,4.0
63,64,145,2018-09-11,LAN,CIN,6-6,,3,1.0,0,0,0,1,2,0,0,2.23,4,14,8,2,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.5,0.028999999999999998,1.24,0.04%,0.49,6b --- 0 out d2,6b 3 out d2,,CIN,1.0,L,1,3,5.65,9.0
64,65,146,2018-09-12,LAN,CIN,6-6,,0,1.0,0,0,0,0,0,0,0,2.19,3,11,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.26,0.01%,0.49,6b --- 0 out a7,6b 3 out a7,,CIN,0.0,W,8,1,2.25,3.0
65,66,149,2018-09-15,LAN,STL,6-6,,2,1.0,2,0,0,0,0,0,0,2.15,5,15,11,2,1,2,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.28,0.013000000000000001,0.97,0.03%,0.47,6b --- 0 out a6,6b 3 out a6,,STL,2.0,W,17,4,1.05,3.0
66,67,152,2018-09-18,LAN,COL,10-GF(10),W(6-3),2,0.2,0,0,0,0,2,0,0,2.13,2,8,6,2,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.52,0.075,8.24,0.24%,0.25,10t --- 1 out tie,10t end tie,,LAD,0.0,W,3,2,9.5,20.0
67,68,154,2018-09-21,LAN,SDP,8-8,,2,0.2,1,0,0,1,1,0,0,2.11,4,14,8,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.7,-0.001,1.63,0.00%,-0.01,8t --- 0 out d2,8t 1-3 2 out d2,,LAD,10.0,L,3,5,2.3,5.0
68,69,158,2018-09-25,LAN,ARI,7-7,,3,0.0,3,1,1,1,0,0,0,2.25,4,8,5,1,0,0,3,3,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.42,-0.315,8.26,-0.64%,-2.31,7b --- 1 out tie,7b 123 1 out d1,,ARI,inf,L,3,4,-4.4,-3.0
69,70,2,2019-03-29,LAN,ARI,11-12,,99,2.0,3,0,0,0,2,0,0,0.0,9,35,21,6,2,4,3,1,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,2.38,0.278,2.56,0.18%,1.02,11t --- 0 out tie,12t 3 out tie,,LAD,1.5,L,4,5,6.7,12.0
70,71,4,2019-03-31,LAN,ARI,8-8,W(1-0),1,1.0,2,0,0,0,0,0,0,0.0,5,18,12,1,0,2,3,2,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,0.7,0.028999999999999998,0.78,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,LAD,2.0,W,8,7,5.05,15.0
71,72,5,2019-04-01,LAN,SFG,7-7,,0,0.1,0,0,0,0,0,0,0,0.0,1,5,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.87,0.025,0.97,0.02%,0.33,7t -2- 2 out d2,7t 3 out d2,,LAD,0.0,L,2,4,0.75,1.0
72,73,8,2019-04-05,LAN,COL,6-6,,3,1.0,1,0,0,0,0,0,0,0.0,4,14,9,0,0,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.27,0.022000000000000002,0.33,0.02%,0.62,6b --- 0 out a6,6b 3 out a6,,COL,1.0,W,10,6,1.65,3.0
73,74,9,2019-04-06,LAN,COL,8-8,H(1),0,0.2,1,0,0,0,0,0,0,0.0,3,10,7,1,0,0,3,2,1,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.73,0.053,2.13,0.04%,0.16,8b 12- 0 out a4,8b 12- 2 out a3,,COL,5.0,W,7,2,0.9,2.0
74,75,11,2019-04-08,LAN,STL,2-4,,1,2.1,0,0,0,0,2,0,0,0.0,7,27,21,7,3,2,3,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.71,0.128,0.82,0.09%,1.14,2b --- 2 out tie,4b 3 out tie,,STL,0.0,L,3,4,9.25,13.0
75,76,14,2019-04-11,LAN,STL,8-GF(8),,2,1.0,0,0,0,0,1,0,0,0.0,3,10,7,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.04,0.003,0.04,0.00%,0.52,8b --- 0 out d4,8b end d 4,,STL,0.0,L,7,11,4.25,6.0
76,77,15,2019-04-12,LAN,MIL,8-8,,0,1.0,1,0,0,0,0,0,0,0.0,4,10,8,2,2,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.41,0.028999999999999998,0.44,0.02%,0.51,8t --- 0 out d2,8t 3 out d2,,LAD,1.0,L,5,8,1.65,3.0
77,78,22,2019-04-19,LAN,MIL,6-7,,6,0.2,0,0,0,0,1,0,1,0.0,3,11,8,3,4,0,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,1.72,0.064,2.05,0.05%,0.44,6b 12- 2 out tie,7b 1-- 1 out tie,,MIL,0.0,W,5,3,2.9,5.0
78,79,23,2019-04-20,LAN,MIL,6-7,,0,0.2,0,0,0,0,0,0,0,0.0,2,10,6,2,1,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,0.72,0.038,0.88,0.03%,0.71,6b 12- 2 out d2,7b --- 1 out d2,,MIL,0.0,L,0,5,1.5,2.0
79,80,28,2019-04-26,LAN,PIT,8-8,,5,0.1,0,0,0,0,0,0,0,0.0,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.3,0.009000000000000001,0.37,0.01%,0.23,8t 1-- 2 out a4,8t 3 out a4,,LAD,0.0,W,6,2,0.75,1.0
80,81,31,2019-04-29,LAN,SFG,7-7,BS(1),2,0.2,1,0,0,1,1,0,0,0.0,4,14,7,0,2,1,1,1,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,2.87,-0.35100000000000003,3.85,-0.28%,-1.43,7b 123 1 out a2,7b 3 out d1,,SFG,10.0,L,2,3,2.3,5.0
81,82,32,2019-04-30,LAN,SFG,6-7,,0,1.2,0,0,0,0,2,0,0,0.0,5,20,11,4,2,3,0,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,0.18,0.027999999999999997,0.25,0.02%,1.44,6b --3 1 out a6,7b 3 out a7,,SFG,0.0,W,10,3,7.75,11.0
82,83,34,2019-05-03,LAN,SDP,7-8,,2,1.2,0,0,0,1,1,0,0,0.0,6,25,16,4,4,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.69,0.16899999999999998,2.5,0.15%,0.9,7b --- 0 out tie,8b --- 2 out tie,,SDP,0.8333333333333334,W,4,3,5.15,8.0
