Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
222,48,2000-05-27,HOU,ATL,GS-8,L(5-1),4,7.1,8,6,6,1,3,3,0,3.75,30,93,60,15,6,15,11,3,0,0,40,,,1,0,0,28,1,0,0,1,1,0,.79,-0.215,.22,-0.04%,-1.53,1t start tie,8t --- 1 out d3,,HOU,1.267605633802817,L,5,6
223,53,2000-06-02,HOU,CHW,GS-6,L(5-2),5,6.0,7,6,1,0,4,1,0,3.58,26,90,64,22,8,7,15,5,0,0,48,,,1,0,0,25,1,0,0,0,1,1,.65,-0.291,.13,-0.03%,-2.41,1t start tie,6t 3 out d6,,HOU,1.1666666666666667,L,4,7
224,58,2000-06-07,HOU,MIN,GS-7,L(5-3),4,7.0,9,2,2,0,5,1,2,3.49,30,119,81,24,12,13,10,7,1,0,56,,,1,0,0,28,0,1,0,1,0,0,1.14,0.133,.20,0.01%,2.19,1t start tie,7t 3 out d2,,HOU,1.2857142857142858,L,0,2
225,63,2000-06-13,HOU,COL,GS-6,W(6-3),5,6.0,8,1,1,3,5,0,0,3.36,27,101,62,12,9,10,9,6,0,0,54,,,2,1,0,24,0,1,0,1,0,0,1.26,0.296,.15,0.02%,3.20,1b start a 1,6b 3 out a4,,COL,1.8333333333333333,W,6,3
226,68,2000-06-18,HOU,SFG,GS-7,,4,7.0,5,2,2,3,8,1,0,3.31,28,119,75,23,12,11,6,3,0,0,64,,,0,0,0,25,1,0,1,1,0,0,1.15,0.159,.08,0.01%,1.65,1b start tie,7b 3 out tie,,SFG,1.1428571428571428,W,4,2
227,73,2000-06-24,HOU,SFG,GS-3,L(6-4),5,2.2,10,8,6,3,3,1,0,3.75,22,77,48,17,7,5,11,8,0,0,10,,,0,0,0,18,1,1,0,0,0,1,.94,-0.359,.05,-0.01%,-7.04,1t start tie,3t 123 2 out d8,,HOU,5.909090909090908,L,4,13
228,78,2000-06-29,HOU,ARI,GS-8,L(6-5),4,7.2,8,6,6,2,6,1,0,3.99,33,117,81,22,11,13,12,5,2,0,43,,,0,0,0,31,4,0,0,0,0,0,.62,-0.121,.01,0.00%,-0.70,1b start tie,8b -2- 2 out d4,,ARI,1.3888888888888888,L,1,7
229,83,2000-07-05,HOU,ARI,GS-6,,5,6.0,9,5,5,2,4,1,0,4.17,30,108,64,21,4,13,11,7,0,0,36,,,1,0,0,27,2,0,0,0,0,0,1.21,-0.103,.00,0.00%,-1.41,1t start tie,6t 3 out a3,,HOU,1.8333333333333333,L,9,12
230,88,2000-07-13,HOU,DET,GS-4,L(6-6),7,3.1,7,7,7,2,2,0,1,4.59,20,51,33,9,2,6,9,6,0,0,18,,,0,0,0,16,2,0,0,1,1,1,.85,-0.299,.00,0.00%,-4.22,1b start tie,4b -23 1 out d4,,DET,2.903225806451613,L,2,8
231,93,2000-07-18,HOU,CLE,GS-6,L(6-7),4,5.2,7,8,8,6,5,2,0,4.96,31,118,68,22,10,10,10,4,0,0,22,,,2,0,0,23,1,0,0,0,2,1,.93,-0.216,.00,0.00%,-4.51,1b start a 1,6b --- 2 out d7,,CLE,2.5,L,2,8
232,98,2000-07-23,HOU,STL,GS-7,W(7-7),4,6.2,8,6,5,1,4,1,0,5.05,30,104,73,16,8,10,15,10,2,0,39,,,0,1,0,28,2,0,0,0,0,2,.45,0.096,.00,0.00%,-0.47,1t start tie,7t -23 2 out a5,,HOU,1.4516129032258065,W,15,7
233,103,2000-07-29,HOU,ATL,GS-1,L(7-8),5,1.0,4,4,3,0,1,1,0,5.22,8,29,20,3,3,4,3,1,0,0,32,,,0,0,0,7,0,0,0,0,1,1,.85,-0.281,.00,0.00%,-3.44,1b start tie,1b 3 out d4,,ATL,4.0,L,5,13
234,14,2001-04-18,HOU,PIT,GS-6,L(0-1),99,5.2,9,7,4,2,5,1,0,6.35,29,101,67,22,8,10,12,8,2,0,32,,,0,0,0,26,3,0,1,0,0,1,1.31,-0.368,1.55,-0.26%,-3.21,1b start tie,6b 12- 2 out d3,,PIT,2.1153846153846154,L,4,8
235,19,2001-04-24,HOU,ATL,GS-6,W(1-1),5,5.2,7,5,5,2,0,2,0,7.15,26,78,48,13,0,12,12,5,0,0,33,,,0,0,0,24,1,0,0,0,0,0,.52,0.037,.55,0.02%,-1.19,1t start tie,6t 1-3 2 out a6,,HOU,1.7307692307692306,W,11,6
236,23,2001-04-29,HOU,FLA,GS-3,L(1-2),4,2.1,10,7,7,0,1,2,0,10.54,16,56,39,14,1,5,10,6,0,0,10,,,0,0,0,16,2,0,0,1,0,0,.92,-0.423,.93,-0.26%,-5.90,1t start tie,3t 1-- 1 out d6,,HOU,4.761904761904762,L,5,11
237,28,2001-05-05,HOU,MON,GS-7,W(2-2),5,7.0,7,3,3,2,5,0,0,8.27,27,84,54,12,9,9,11,7,0,0,54,,,0,1,0,23,2,0,0,1,0,0,1.39,0.187,1.35,0.11%,0.72,1b start tie,7b 3 out a1,,MON,1.2857142857142858,W,4,3
238,33,2001-05-12,HOU,CIN,GS-7,W(3-2),6,7.0,7,1,1,1,3,0,0,6.51,26,97,62,16,8,11,11,7,0,0,61,,,0,1,0,24,2,0,0,0,0,0,1.06,0.381,1.22,0.26%,2.87,1b start tie,7b 3 out a1,1,CIN,1.1428571428571428,W,2,1
239,38,2001-05-16,HOU,CHC,GS-7,W(4-2),3,7.0,5,2,1,1,4,1,0,5.45,26,90,60,21,7,16,5,2,0,0,64,,,0,1,0,24,1,0,0,0,0,1,1.07,0.182,1.48,0.15%,1.49,1b start tie,7b 3 out a2,,CHC,0.8571428571428571,W,6,2
240,43,2001-05-21,HOU,SDP,GS-7,L(4-3),4,6.2,9,6,6,2,6,1,0,5.88,29,102,67,20,11,12,9,6,1,0,36,,,0,0,0,27,0,1,0,1,0,0,1.18,-0.049,1.57,-0.04%,-0.57,1t start tie,7t 12- 2 out a1,,HOU,1.7741935483870968,L,6,7
241,47,2001-05-26,HOU,LAD,GS-7,L(4-4),4,7.0,8,4,4,2,4,1,0,5.77,31,94,65,13,11,15,10,7,1,0,47,,,1,0,0,29,1,0,0,0,0,0,.85,-0.176,.94,-0.12%,-0.62,1b start tie,7b 3 out d3,,LAD,1.4285714285714286,L,2,7
242,51,2001-05-31,HOU,SDP,GS-7,W(5-4),4,7.0,7,4,4,0,2,1,0,5.69,28,100,68,17,4,16,10,5,0,0,49,,,0,0,0,28,2,0,0,1,0,1,.63,0.102,.59,0.06%,-0.66,1b start a 4,7b 3 out a4,,SDP,1.0,W,8,4
243,57,2001-06-07,HOU,COL,GS-8,W(6-4),6,7.2,7,1,1,2,4,1,0,5.14,30,112,75,12,13,13,11,6,2,0,63,,,1,1,0,28,1,0,0,1,0,0,1.35,0.393,1.28,0.22%,3.62,1b start a 2,8b 12- 2 out a1,,COL,1.25,W,2,1
244,62,2001-06-13,HOU,MIN,CG(8),L(6-5),5,8.0,8,3,3,1,3,0,0,4.94,31,95,72,19,6,19,8,5,2,0,56,,,1,0,0,29,1,1,0,2,0,0,.83,0.008,.84,0.01%,1.43,1b start tie,8b 3 out d3,,MIN,1.125,L,1,3
245,67,2001-06-18,HOU,COL,GS-7,W(7-5),4,7.0,10,3,3,2,4,1,0,4.85,30,83,58,17,7,10,14,7,2,0,47,,,0,0,0,27,0,0,0,2,0,1,1.15,0.063,1.07,0.04%,0.90,1t start tie,7t 3 out a6,,HOU,1.7142857142857142,W,13,5
246,72,2001-06-23,HOU,CIN,CG,W(8-5),4,9.0,7,3,3,0,8,1,0,4.66,34,104,80,22,16,14,12,8,0,0,69,,,0,0,0,33,0,1,0,0,1,0,.53,0.089,.50,0.05%,2.01,1t start tie,9t 3 out a6,,HOU,0.7777777777777778,W,9,3
247,77,2001-06-29,HOU,MIL,GS-6,L(8-6),5,6.0,6,3,3,3,4,1,1,4.65,27,117,69,17,7,10,9,5,0,0,49,,,0,0,0,22,1,1,0,1,0,0,.64,-0.061,.90,-0.05%,0.06,1b start tie,6b 3 out d3,,MIL,1.5,L,1,6
248,82,2001-07-04,HOU,ARI,GS-7,L(8-7),4,7.0,6,3,3,2,3,1,0,4.59,28,102,75,25,8,8,15,3,2,0,54,,,0,0,0,26,0,0,0,1,0,0,1.20,-0.007,1.88,-0.01%,0.90,1t start tie,7t 3 out d1,,HOU,1.1428571428571428,L,2,3
249,87,2001-07-12,HOU,SDP,GS-5,L(8-8),7,4.1,12,7,7,2,1,0,0,5.00,26,84,58,18,3,5,18,12,2,0,10,,,1,0,0,24,5,1,0,1,0,0,.90,-0.470,1.48,-0.46%,-5.46,1t start tie,5t 1-3 1 out d5,,HOU,3.414634146341464,L,4,7
250,92,2001-07-17,HOU,CLE,GS-6,L(8-9),4,5.1,12,8,8,2,3,1,0,5.42,30,88,59,13,8,10,15,9,2,0,13,,,1,0,0,27,5,1,0,0,1,0,.57,-0.280,.96,-0.28%,-4.38,1t start tie,6t -2- 1 out d7,,HOU,2.7450980392156863,L,4,10
251,97,2001-07-22,HOU,CHC,GS-7,W(9-9),4,7.0,3,0,0,0,3,0,1,5.09,26,96,70,18,9,15,7,1,0,0,74,,,1,0,0,25,1,0,0,0,0,1,1.18,0.433,2.61,0.57%,3.90,1t start tie,7t 3 out a2,,HOU,0.42857142857142855,W,3,0
252,102,2001-07-27,HOU,PIT,GS-6,L(9-10),4,6.0,10,3,3,0,4,1,0,5.06,28,87,64,20,7,9,15,8,1,0,44,,,0,0,0,27,0,0,0,0,0,1,1.17,-0.051,2.05,-0.05%,0.25,1b start tie,6b 3 out d1,,PIT,1.6666666666666667,L,2,3
253,109,2001-08-03,HOU,MON,CG,W(10-10),6,9.0,7,2,1,0,5,1,0,4.78,35,96,71,18,8,15,15,5,1,0,72,,,0,0,0,35,1,0,0,0,0,1,.71,0.238,1.30,0.26%,3.01,1t start tie,9t 3 out a4,,HOU,0.7777777777777778,W,6,2
254,113,2001-08-08,HOU,ATL,GS-6,,4,5.1,8,1,1,0,2,0,0,4.66,22,50,39,12,0,13,8,3,0,0,50,,,0,0,0,22,0,0,0,1,0,0,1.20,0.118,2.45,0.15%,1.29,1b start tie,6b 12- 1 out tie,,ATL,1.5686274509803924,W,2,1
255,118,2001-08-13,HOU,CHC,GS-8,W(11-10),4,7.1,6,4,2,3,3,1,0,4.55,29,108,66,18,11,10,13,5,0,0,54,,,0,0,0,26,0,1,0,3,0,1,.76,0.090,1.92,0.14%,1.22,1t start tie,8t 1-3 1 out a7,,HOU,1.267605633802817,W,9,5
256,135,2001-09-01,HOU,MIL,GS-6,,18,6.0,5,3,3,1,6,1,0,4.55,24,84,56,21,7,8,9,3,1,0,55,,,0,0,0,22,1,0,0,0,0,0,1.05,-0.060,.93,-0.03%,0.06,1b start a 2,6b 3 out tie,,MIL,1.0,L,3,4
257,140,2001-09-06,HOU,MIL,GS-7,,4,7.0,6,3,3,0,8,1,1,4.52,27,84,60,18,15,8,10,6,1,0,61,,,0,0,0,26,1,0,0,1,0,0,.78,0.055,.50,0.02%,0.90,1t start tie,7t 3 out d1,,HOU,0.8571428571428571,L,3,4
258,148,2001-09-22,HOU,CHC,GS-5,W(12-10),15,5.0,6,3,3,0,2,2,0,4.55,21,63,41,9,4,13,6,1,0,0,45,,,0,0,0,20,0,0,0,0,0,0,.89,-0.074,.60,-0.03%,-0.22,1t start tie,5t 3 out d3,,HOU,1.2,W,8,4
259,153,2001-09-27,HOU,CHC,GS-7,W(13-10),4,6.1,4,2,2,4,1,1,0,4.48,27,100,64,18,9,13,9,3,0,0,54,,,0,0,0,23,1,0,0,0,0,0,.92,0.100,.07,0.01%,0.97,1b start tie,7b 1-- 1 out a4,,CHC,1.3114754098360657,W,6,5
260,157,2001-10-02,HOU,SFG,GS-7,L(13-11),4,6.2,8,3,3,2,7,0,1,4.47,30,96,64,19,7,14,6,5,0,0,51,,,0,0,0,25,2,0,1,1,0,0,1.16,-0.054,.26,-0.01%,0.09,1t start tie,7t 123 2 out d2,,HOU,1.6129032258064515,L,1,4
261,162,2001-10-07,HOU,STL,GS-8,W(14-11),4,7.1,8,1,1,0,1,1,0,4.34,29,95,66,17,4,18,10,3,1,0,59,,,0,0,0,29,2,0,0,1,0,0,.89,0.294,.00,0.00%,2.66,1b start tie,8b 1-- 1 out a6,,STL,1.1267605633802817,W,9,2
262,3,2002-04-04,HOU,MIL,GS-7,W(1-0),99,6.0,7,2,2,1,1,1,0,3.00,24,84,56,12,7,11,11,6,0,0,50,,,0,0,0,22,3,0,0,1,0,0,.94,0.263,.94,0.16%,1.16,1t start tie,7t --- 0 out a4,,HOU,1.3333333333333333,W,6,3
263,8,2002-04-09,HOU,COL,GS-6,L(1-1),4,5.2,8,6,6,3,3,2,0,6.17,27,96,63,16,10,7,14,7,1,0,29,,,0,1,0,24,2,0,0,0,0,0,1.10,-0.448,1.09,-0.27%,-2.84,1b start tie,6b 1-- 2 out d1,,COL,2.1153846153846154,L,5,10
264,12,2002-04-14,HOU,STL,GS-6,W(2-1),4,5.1,6,2,1,3,5,0,0,4.76,27,101,59,15,12,11,8,6,0,0,52,,,2,0,0,24,1,0,0,0,0,2,1.34,0.117,1.16,0.06%,1.02,1b start a 1,6b 12- 1 out a4,,STL,1.7647058823529413,W,5,4
265,16,2002-04-19,HOU,SFG,GS-8,L(2-2),4,8.0,9,3,3,4,4,1,0,4.32,36,120,77,25,6,13,15,9,3,0,52,,,1,0,0,32,3,0,2,1,0,0,1.10,0.030,1.01,0.02%,1.21,1t start tie,8t 3 out d1,,HOU,1.625,L,2,3
266,21,2002-04-25,HOU,FLA,GS-7,L(2-3),5,7.0,5,4,4,1,6,1,0,4.50,26,101,74,25,9,10,9,3,0,0,56,,,0,0,0,25,1,1,0,1,0,0,.87,-0.246,.74,-0.13%,-0.63,1b start tie,7b 3 out d1,,FLA,0.8571428571428571,L,4,5
267,26,2002-05-01,HOU,MON,GS-7,,5,6.0,7,3,3,1,5,1,0,4.50,26,83,62,14,14,11,9,5,1,0,50,,,0,0,0,25,0,0,0,0,0,0,1.06,0.005,.86,0.00%,0.81,1t start tie,7t 1-3 0 out a2,,HOU,1.3333333333333333,L,4,5
268,31,2002-05-07,HOU,PHI,GS-6,,5,6.0,7,4,4,2,4,1,0,4.70,26,100,64,13,7,7,13,8,0,0,44,,,0,0,0,23,0,2,0,1,1,0,1.05,-0.093,.93,-0.05%,-1.21,1b start a 1,6b 3 out tie,,PHI,1.5,L,4,7
269,36,2002-05-12,HOU,PIT,GS-6,W(3-3),4,6.0,2,1,0,2,2,0,0,4.14,23,94,58,18,10,11,8,4,1,0,66,,,3,0,0,21,0,0,0,0,0,1,1.29,0.256,.89,0.11%,2.03,1b start tie,6b 3 out a1,,PIT,0.6666666666666666,W,5,1
270,41,2002-05-17,HOU,PIT,GS-6,,4,5.1,5,4,3,1,4,1,0,4.23,23,75,54,16,6,11,7,2,0,0,47,,,0,1,0,21,1,0,0,0,0,1,1.07,-0.220,1.01,-0.12%,-1.39,1t start tie,6t 1-- 1 out d2,,HOU,1.1764705882352942,W,7,4
271,46,2002-05-23,HOU,STL,GS-7,,5,6.0,7,2,2,2,2,1,0,4.11,27,91,55,17,7,9,14,6,4,0,50,,,1,0,0,25,2,0,0,0,0,0,1.20,0.083,1.07,0.04%,0.53,1b start a 3,7b 1-- 0 out a2,,STL,1.5,L,4,5
272,51,2002-05-28,HOU,STL,GS-5,L(3-4),4,5.0,5,4,4,1,4,2,0,4.34,20,80,52,17,4,9,6,2,0,0,44,,,1,0,0,19,1,0,0,1,0,0,.57,-0.179,.37,-0.07%,-1.37,1t start tie,5t 3 out d3,,HOU,1.2,L,1,4
273,55,2002-06-02,HOU,CHC,GS-4,L(3-5),4,4.0,5,3,3,3,1,1,1,4.48,18,75,42,16,4,5,8,4,1,0,38,,,1,2,0,14,0,0,0,1,0,0,1.04,-0.136,.68,-0.05%,-1.06,1b start tie,4b 3 out d3,,CHC,2.0,L,2,4
274,60,2002-06-08,HOU,OAK,GS-4,L(3-6),5,3.2,7,5,5,2,6,1,0,4.86,19,78,52,19,10,5,6,3,0,0,31,,,0,0,0,17,0,0,0,1,0,0,.97,-0.223,.44,-0.06%,-3.32,1b start tie,4b 12- 2 out d5,,OAK,2.8125,L,1,5
275,14,2003-04-15,ATL,MON,GS-5,,99,5.0,5,0,0,0,3,0,0,0.00,18,72,47,12,4,10,5,3,0,0,60,,,0,0,0,18,0,0,0,1,0,0,1.07,0.290,1.00,0.16%,2.72,1b start tie,5b 3 out tie,,MON,1.0,W,2,1
276,19,2003-04-20,ATL,PHI,GS-8,W(1-0),4,7.1,2,1,0,2,1,0,0,0.00,27,110,68,28,4,11,13,2,1,0,71,,,0,0,0,25,1,0,0,0,0,1,.25,0.129,.28,0.09%,2.49,1t start tie,8t -2- 1 out a6,,ATL,0.5633802816901409,W,8,1
277,23,2003-04-25,ATL,MIL,GS-4,L(1-1),4,3.1,10,10,10,2,3,3,1,5.74,22,63,40,9,7,8,8,3,0,0,1,,,0,0,0,19,2,0,1,1,0,0,.43,-0.384,.49,-0.26%,-6.51,1t start tie,4t 123 1 out d7,,ATL,3.8709677419354835,L,5,12
278,28,2003-05-01,ATL,HOU,GS-6,,5,5.1,8,5,5,1,5,1,0,6.43,23,101,62,13,13,9,8,3,1,0,36,,,0,0,0,21,3,0,0,1,0,0,.89,-0.247,1.11,-0.19%,-2.08,1b start tie,6b --- 1 out tie,,HOU,1.7647058823529413,W,8,7
279,33,2003-05-08,ATL,COL,GS-7,W(2-1),6,6.1,6,2,2,1,4,1,0,5.60,24,96,58,22,3,8,11,2,0,0,56,,,0,1,0,22,4,0,0,0,1,0,.45,0.110,.61,0.09%,0.97,1t start tie,7t -2- 1 out a5,1,ATL,1.1475409836065575,W,12,6
280,38,2003-05-12,ATL,LAD,GS-6,,3,5.1,3,3,3,3,4,1,0,5.51,21,76,42,14,7,5,9,6,0,0,51,,,0,1,0,18,2,0,0,0,0,0,1.03,-0.036,1.42,-0.03%,-0.25,1b start a 1,6b 1-3 1 out a2,,LAD,1.1764705882352942,W,11,4
281,43,2003-05-17,ATL,SDP,GS-7,W(3-1),4,7.0,5,2,2,2,5,1,0,4.99,27,95,57,18,8,9,11,3,1,0,62,,,0,0,0,25,1,0,1,1,0,0,.96,0.174,1.12,0.12%,1.30,1b start tie,7b 3 out a2,,SDP,1.0,W,12,2
282,47,2003-05-22,ATL,CIN,GS-7,W(4-1),4,6.2,6,4,4,3,9,2,0,5.05,28,107,70,24,12,7,9,6,0,0,52,,,0,0,0,25,0,0,0,1,0,0,.57,-0.024,.71,-0.02%,-0.78,1b start a 1,7b 1-- 2 out a5,,CIN,1.4516129032258065,W,9,4
283,52,2003-05-27,ATL,CIN,GS-6,,4,6.0,4,2,2,5,2,0,0,4.82,26,90,48,14,4,11,8,4,3,0,53,,,1,0,0,19,0,0,0,1,0,0,1.22,0.133,1.51,0.10%,1.14,1t start tie,6t 3 out tie,,ATL,1.5,W,3,2
284,60,2003-06-07,ATL,PIT,GS-5,,10,4.0,7,6,6,1,1,0,0,5.43,20,60,41,15,2,5,13,3,3,0,24,,,0,0,0,19,1,0,0,0,0,0,1.04,-0.297,.94,-0.16%,-2.75,1t start tie,5t 123 0 out a1,,ATL,2.0,W,8,6
285,64,2003-06-12,ATL,OAK,GS-7,W(5-1),4,6.2,6,2,2,2,0,0,0,5.14,28,103,60,25,0,10,16,2,6,0,52,,,0,0,0,26,1,0,0,1,0,1,1.07,0.154,.92,0.08%,1.25,1b start a 1,7b 1-3 2 out a1,,OAK,1.2903225806451613,W,4,2
286,68,2003-06-17,ATL,PHI,GS-5,,4,4.0,9,3,3,5,3,0,0,5.24,24,84,47,16,8,9,7,4,1,0,30,,,0,1,0,19,2,0,0,0,0,0,1.42,-0.164,1.27,-0.09%,-2.56,1b start tie,5b -23 0 out d3,,PHI,3.5,L,4,5
287,73,2003-06-22,ATL,BAL,GS-5,L(5-2),4,4.1,5,4,3,4,1,0,0,5.30,22,84,47,17,6,6,11,5,1,0,36,,,0,0,0,17,1,0,0,0,1,0,1.38,-0.195,1.02,-0.09%,-1.08,1t start tie,5t -2- 1 out d1,,ATL,2.1951219512195124,L,3,9
288,78,2003-06-28,ATL,TBD,GS-4,L(5-3),5,3.1,8,8,8,4,4,0,0,6.03,21,79,45,20,3,6,7,2,1,0,12,,,3,1,0,17,3,0,1,0,0,0,.65,-0.358,.53,-0.17%,-6.86,1b start tie,4b 12- 1 out d6,,TBD,3.8709677419354835,L,7,9
289,83,2003-07-03,ATL,MON,GS-8,L(5-4),4,7.1,11,5,5,1,2,1,0,6.04,33,115,79,22,7,15,15,7,1,0,37,,,0,0,0,32,2,1,0,1,0,0,.52,-0.234,.60,-0.16%,-1.75,1t start tie,8t 12- 1 out d4,,ATL,1.6901408450704227,L,4,5
290,88,2003-07-08,ATL,NYM,GS-6,W(6-4),4,6.0,8,2,2,1,2,1,1,5.83,28,98,59,14,6,14,10,4,2,0,49,,,0,0,0,24,2,0,1,0,0,1,1.29,0.109,.78,0.04%,1.01,1b start a 1,6b 3 out a3,,NYM,1.5,W,5,3
291,93,2003-07-13,ATL,CHC,GS-6,W(7-4),4,6.0,7,1,0,2,4,0,0,5.46,26,104,57,18,11,12,8,1,1,0,58,,,0,0,0,24,0,0,0,2,0,1,1.14,0.193,.45,0.05%,2.14,1b start tie,6b 3 out a6,,CHC,1.5,W,7,2
292,98,2003-07-21,ATL,CHC,GS-5,L(7-5),7,4.1,10,6,6,2,5,2,0,5.77,24,92,62,17,10,6,11,5,2,0,22,,,0,0,0,22,1,0,1,1,0,0,1.02,-0.407,.14,-0.03%,-3.66,1t start tie,5t --- 1 out d1,,ATL,2.9268292682926833,L,6,15
293,103,2003-07-26,ATL,MON,GS-7,W(8-5),4,7.0,9,3,3,0,5,1,0,5.64,29,107,74,22,8,18,6,5,0,0,52,,,2,0,0,29,0,0,0,1,0,0,.74,0.083,.12,0.01%,0.81,1b start a 5,7b 3 out a5,,MON,1.2857142857142858,W,15,4
294,108,2003-07-31,ATL,HOU,GS-7,W(9-5),4,7.0,6,4,4,0,2,1,0,5.61,26,77,55,15,4,12,12,4,1,0,51,,,0,0,0,26,1,0,0,1,0,0,.44,0.088,.04,0.01%,-0.34,1t start tie,7t 3 out a3,,ATL,0.8571428571428571,W,7,4
295,116,2003-08-09,ATL,STL,GS-6,L(9-6),8,6.0,5,2,2,3,1,0,0,5.48,23,78,49,15,3,10,9,3,0,0,52,,,0,1,0,18,1,0,0,1,0,0,.99,0.053,.01,0.00%,1.01,1b start tie,6b 3 out d1,,STL,1.3333333333333333,L,1,3
296,121,2003-08-15,ATL,ARI,GS-6,W(10-6),5,5.2,7,3,3,4,3,1,0,5.44,26,92,55,19,6,9,10,4,1,0,42,,,0,0,0,20,2,0,0,2,0,0,.93,0.035,.03,0.00%,-0.10,1t start tie,6t 1-- 2 out a4,,ATL,2.1153846153846154,W,10,4
297,126,2003-08-20,ATL,SFG,GS-8,,4,8.0,5,1,1,0,3,0,0,5.18,27,101,61,20,2,10,14,3,1,0,71,,,0,0,0,27,1,1,0,1,0,0,1.33,0.307,.02,0.00%,3.10,1b start tie,8b 3 out tie,,SFG,0.625,L,1,2
298,131,2003-08-26,ATL,NYM,GS-6,L(10-7),5,5.2,5,6,6,3,4,1,0,5.36,24,97,54,20,4,7,10,2,1,0,36,,,0,0,0,21,1,0,1,1,0,0,.77,-0.311,.00,0.00%,-3.10,1t start tie,6t 1-- 2 out d4,,ATL,1.5384615384615383,L,5,6
299,136,2003-08-31,ATL,PIT,GS-8,W(11-7),4,7.1,9,4,4,0,5,0,3,5.34,33,109,73,26,5,11,14,8,1,0,49,,,0,0,0,30,2,0,0,0,0,0,.46,0.013,.00,0.00%,-0.38,1b start a 3,8b 123 1 out a5,,PIT,1.267605633802817,W,10,4
300,141,2003-09-05,ATL,PIT,GS-6,L(11-8),4,6.0,5,4,4,0,6,1,2,5.36,25,89,53,17,8,8,9,3,0,0,52,,,1,0,0,23,1,0,0,0,0,0,.68,-0.144,.00,0.00%,-0.86,1t start tie,6t 3 out d2,2,ATL,0.8333333333333334,L,3,5
