Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
1,27,2009-05-06,CIN,MIL,9-GF,,99,1.0,5,5,5,0,2,1,0,45.00,8,35,24,6,1,3,3,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.00,-0.001,.00,0.00%,-4.50,9t --- 0 out d7,9t end d12,,CIN,5.0,L,3,15
2,81,2009-07-06,CIN,PHI,8-GF(8),,60,1.0,4,6,6,2,1,1,0,49.50,9,29,17,7,1,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.00,0.000,.00,0.00%,-5.50,8b --- 0 out d15,8b end d21,,PHI,6.0,L,1,22
