,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,137,2006-09-02,KCA,CHW,9-GF,,99,1.0,1,0,0,0,0,0,0,0.0,3,14,9,4,2,2,1,0,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,0.35,0.021,0.0,0.00%,0.56,9t --- 0 out d2,9t end d 2,,KCR,1.0,L,3,5
1,2,141,2006-09-06,KCA,NYY,7-7,,3,1.0,0,0,0,0,0,0,0,0.0,3,13,7,4,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.11,0.008,0.0,0.00%,0.56,7t --- 0 out d5,7t 3 out d5,,KCR,0.0,L,3,8
2,3,143,2006-09-09,KCA,BOS,7-8,BS(1),2,1.2,1,0,0,0,1,0,0,0.0,6,27,18,4,4,1,4,0,0,0,,2,2,0,0,0,5,1,0,0,0,1,0,2.18,-0.069,0.0,0.00%,-0.43,7b 12- 1 out a2,8b 3 out tie,,BOS,0.8333333333333334,W,10,4
3,4,146,2006-09-13,KCA,CLE,8-GF,,3,2.0,3,0,0,0,2,0,0,0.0,8,30,19,6,3,2,4,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,0.48,0.053,0.0,0.00%,1.09,8b --- 0 out a4,9b end a 4,,CLE,1.5,W,6,2
4,5,148,2006-09-15,KCA,SEA,7-7,BL(0-1),1,0.2,3,3,3,1,0,1,0,4.26,5,25,13,4,0,1,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.23,-0.255,0.0,0.00%,-1.69,7t --- 0 out a2,7t 1-- 2 out tie,,KCR,20.0,L,8,11
5,6,151,2006-09-19,KCA,LAA,7-8,,3,1.1,2,1,1,0,0,0,0,4.7,6,13,11,2,1,3,3,2,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,0.38,-0.017,0.0,0.00%,-0.19,7t 1-- 2 out d3,8t 3 out d4,,KCR,1.818181818181818,L,2,5
6,7,153,2006-09-22,KCA,DET,9-9,,2,0.0,2,3,3,0,0,0,0,8.22,3,8,4,1,0,1,2,1,0,0,,0,0,0,0,0,2,1,1,0,0,0,0,0.63,-0.155,0.0,0.00%,-2.93,9t --- 0 out d1,9t --3 0 out d3,,KCR,inf,L,3,7
7,8,155,2006-09-24,KCA,DET,6-6,,1,1.0,1,1,1,0,1,1,0,8.31,4,17,10,2,1,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.02,-0.003,0.0,0.00%,-0.44,6t --- 0 out d8,6t 3 out d9,,KCR,1.0,L,4,11
8,9,162,2006-10-01,KCA,DET,6-7,,6,2.0,0,0,0,2,2,0,0,6.75,8,30,18,3,5,1,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,0.28,0.035,0.0,0.00%,1.11,6b --- 0 out d3,7b 3 out d3,,DET,1.0,W,10,8
9,10,2,2007-04-04,KCA,BOS,8-8,,99,1.0,2,1,1,1,2,0,0,9.0,6,24,13,4,3,0,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.1,-0.008,0.1,-0.01%,-0.45,8t --- 0 out d5,8t 3 out d6,,KCR,3.0,L,1,7
10,11,7,2007-04-09,KCA,TOR,5-6,,4,2.0,1,0,0,0,3,0,0,3.0,7,31,16,8,2,1,3,1,0,0,,2,2,0,0,0,7,1,0,0,0,0,0,0.03,-0.002,0.03,0.00%,0.6,5b -23 0 out d6,6b 3 out d8,,TOR,0.5,L,1,9
11,12,11,2007-04-13,KCA,BAL,6-7,,3,2.0,0,0,0,0,1,0,0,1.8,5,22,13,3,2,3,1,1,0,0,,1,0,1,0,0,5,0,0,0,0,0,0,0.32,0.048,0.24,0.02%,1.51,6b 1-- 0 out d3,7b 3 out d3,,BAL,0.0,L,1,8
12,13,13,2007-04-16,KCA,DET,5-7,,2,3.0,0,0,0,2,2,0,0,1.13,10,36,17,6,3,1,5,1,3,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.1,0.017,0.07,0.01%,1.69,5b --- 0 out d6,7b 3 out d4,,DET,0.6666666666666666,L,5,12
13,14,16,2007-04-20,KCA,MIN,6-6,H(1),3,0.1,1,2,2,2,0,0,0,3.24,4,19,7,3,1,1,1,0,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.48,-0.11900000000000001,1.07,-0.05%,-1.08,6t --- 0 out a3,6t 123 1 out a3,,KCR,30.0,W,11,7
14,15,19,2007-04-23,KCA,CHW,8-9,,2,0.1,0,2,2,2,0,0,0,5.19,3,11,3,2,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.94,-0.036000000000000004,0.68,-0.02%,-0.55,8t 12- 2 out d2,9t 12- 0 out d1,,KCR,20.0,L,4,7
15,16,23,2007-04-27,KCA,SEA,7-7,,3,0.2,1,0,0,1,0,0,0,4.82,4,13,5,0,1,1,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,0.37,-0.061,0.2,-0.02%,-1.06,7b 12- 1 out d2,7b 3 out d4,,SEA,10.0,L,4,7
16,17,50,2007-05-26,KCA,SEA,8-GF,,28,2.0,4,5,5,1,1,1,0,7.94,11,43,28,6,7,5,4,1,1,0,,1,0,0,0,0,9,1,0,0,0,1,0,0.22,0.002,0.06,0.00%,-3.27,8t -2- 0 out d3,9t end d 8,,KCR,2.5,L,1,9
17,18,57,2007-06-03,KCA,TBD,7-GF(8),,7,2.0,1,1,1,0,0,1,0,7.43,7,25,15,2,2,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,0.11,0.002,0.01,0.00%,0.08,7b --- 0 out d3,8b end d 4,,TBD,0.5,L,1,5
18,19,58,2007-06-04,KCA,TBD,8-GF(8),,0,0.1,0,0,0,0,0,0,0,7.24,1,3,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,0.58,0.017,0.07,0.00%,0.63,8b -23 2 out d2,8b end d 2,,TBD,0.0,L,2,4
19,20,95,2007-07-20,KCA,DET,9-GF,,45,1.0,0,0,0,0,0,0,0,6.75,3,10,6,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.0,0.00%,0.56,9b --- 0 out a8,9b end a 8,,DET,0.0,W,10,2
20,21,98,2007-07-23,KCA,NYY,8-9,,2,1.1,4,3,3,0,3,0,0,7.88,8,36,23,7,2,1,4,4,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,0.54,-0.017,0.02,0.00%,-0.86,8t --- 0 out d2,9t 12- 1 out d3,,KCR,3.636363636363636,L,2,9
21,22,108,2007-08-03,KCA,NYY,6-GF(8),,10,3.0,4,3,2,2,0,0,0,7.58,15,39,26,5,1,6,6,3,0,1,,1,1,0,0,0,12,1,0,0,1,1,1,0.38,-0.10400000000000001,0.01,0.00%,-1.94,6b 1-- 0 out d2,8b end d 6,,NYY,2.0,L,1,7
22,23,112,2007-08-08,KCA,MIN,4-6,,4,2.1,6,3,3,1,2,1,0,8.02,13,49,32,13,3,5,5,2,1,0,,0,0,0,0,0,12,2,0,0,1,0,0,0.12,-0.017,0.0,0.00%,-1.33,4t --- 0 out d6,6t --3 1 out d8,,KCR,3.333333333333333,L,4,11
23,24,116,2007-08-12,KCA,TOR,5-7,,3,2.1,3,1,1,2,0,0,0,7.61,12,47,23,4,4,7,3,2,0,0,,1,0,0,0,0,8,1,0,1,0,1,0,0.4,-0.01,0.0,0.00%,0.35,5t 1-- 2 out d3,7t 3 out d4,,KCR,2.380952380952381,L,1,4
24,25,120,2007-08-16,KCA,TEX,5-7,W(1-0),3,2.2,2,0,0,0,2,0,0,6.84,10,33,22,7,2,4,4,0,0,0,,2,0,0,0,0,10,0,0,0,0,0,0,1.25,0.23,0.0,0.00%,2.08,5b 12- 1 out d1,7b 3 out tie,,TEX,0.9090909090909092,W,6,2
25,26,128,2007-08-25,KCA,CLE,8-GF,,8,2.0,2,1,1,0,1,0,0,6.67,8,17,15,5,1,5,2,0,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,0.02,0.001,0.0,0.00%,0.1,8t --- 0 out d6,9t end d 7,,KCR,1.0,L,4,9
26,27,131,2007-08-29,KCA,DET,5-7,W(2-0),3,2.2,2,0,0,1,3,0,0,6.1,10,35,22,3,3,3,3,2,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,0.45,0.047,0.0,0.00%,1.02,5t --- 0 out a5,7t -23 2 out a5,,KCR,1.3636363636363635,W,5,0
27,28,133,2007-08-31,KCA,MIN,8-8,,1,0.0,0,0,0,2,0,0,0,6.1,2,8,1,1,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,0.33,-0.027000000000000003,0.0,0.00%,-1.06,8b 1-- 1 out a6,8b 123 1 out a6,1.0,MIN,inf,W,9,4
28,29,134,2007-08-31,KCA,MIN,8-GF(8),,-1,1.0,3,2,2,0,1,0,0,6.47,6,14,11,3,1,2,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,1,0,0.08,-0.021,0.0,0.00%,-1.48,8b --- 0 out d3,8b end d 5,2.0,MIN,3.0,L,0,5
29,30,139,2007-09-05,KCA,TEX,7-7,,4,1.0,1,0,0,0,0,0,0,6.27,4,9,6,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.66,0.048,0.0,0.00%,0.56,7b --- 0 out d1,7b 3 out d1,,TEX,1.0,L,2,3
30,31,141,2007-09-08,KCA,NYY,6-6,,2,1.0,4,4,4,0,0,1,0,7.15,9,26,17,2,1,5,4,2,0,0,,2,2,0,0,0,8,2,0,0,0,0,1,0.22,-0.096,0.0,0.00%,-4.44,6t 12- 0 out d3,6t 3 out d9,,KCR,4.0,L,5,11
31,32,144,2007-09-11,KCA,MIN,9-GF,,2,0.1,0,0,0,1,0,0,0,7.08,2,9,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,0.27,0.006999999999999999,0.0,0.00%,0.34,9t -2- 2 out d3,9t end d 3,,KCR,10.0,L,3,6
32,33,147,2007-09-15,KCA,CLE,8-GF(8),,3,1.0,3,4,2,2,1,0,0,7.39,9,33,15,4,4,2,4,2,1,0,,0,0,1,0,0,6,1,0,0,0,1,1,0.15,-0.062,0.0,0.00%,-3.44,8b --- 0 out d2,8b end d 6,,CLE,5.0,L,0,6
33,34,149,2007-09-17,KCA,CHW,9-GF,,1,0.2,0,0,0,0,0,0,0,7.25,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,0.0,0.0,0.0,0.00%,0.96,9t 12- 1 out d9,9t end d 9,,KCR,0.0,L,3,11
34,35,157,2007-09-25,KCA,CHW,1-4,,7,3.1,2,0,0,2,2,0,0,6.64,13,60,37,7,5,5,4,1,1,0,,1,0,1,1,0,11,0,0,0,0,0,0,0.33,0.073,0.0,0.00%,1.98,1b 1-- 2 out d4,4b 3 out d4,,CHW,1.2903225806451613,W,9,5
