,Gcar,Gtm,Date,Tm,Opp,Inngs,Dec,DR,IP,H,R,ER,BB,SO,HR,HBP,ERA,BF,Pit,Str,StL,StS,GB,FB,LD,PU,Unk,GSc,IR,IS,SB,CS,PO,AB,2B,3B,IBB,GDP,SF,ROE,aLI,WPA,acLI,cWPA,RE24,Entered,Exited,Double_Header,Home_Tm,WHIP,Result,Tm_Score,Opp_Score
0,1,10,2000-04-15,NYA,KCR,7-8,,99,1.1,0,0,0,0,0,0,0,0.0,4,11,6,1,0,0,4,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,0.23,0.026000000000000002,0.28,0.02%,0.95,7t -2- 2 out a4,8t 3 out a6,,NYY,0.0,W,7,1
1,2,11,2000-04-16,NYA,KCR,6-6,H(1),0,1.0,1,0,0,0,0,0,0,0.0,4,9,7,1,1,1,3,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.08,0.17600000000000002,2.47,0.13%,1.23,6t -2- 0 out a1,6t 3 out a1,,NYY,1.0,W,8,4
2,3,15,2000-04-21,NYA,TOR,8-8,,4,0.2,1,1,1,2,0,0,0,3.0,5,16,8,1,2,2,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,0.04,-0.004,0.05,0.00%,-0.88,8b --- 0 out d5,8b 12- 2 out d6,,TOR,15.0,L,3,8
3,4,16,2000-04-22,NYA,TOR,8-GF(8),,0,1.0,1,0,0,0,0,0,0,2.25,3,13,7,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,0.02,0.001,0.03,0.00%,0.62,8b --- 0 out d6,8b end d 6,,TOR,1.0,L,2,8
4,5,33,2000-05-12,NYA,DET,7-8,,19,1.1,1,1,1,1,0,0,0,3.38,6,25,17,4,2,3,2,2,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,0.13,0.0,0.16,0.00%,0.67,7b 123 1 out d5,8b 1-3 2 out d3,,DET,1.818181818181818,L,7,9
5,6,60,2000-06-15,NYA,CHW,7-8,,33,1.1,3,2,2,0,0,0,0,5.4,7,15,9,2,0,4,3,2,0,0,,3,0,0,0,0,7,1,0,0,0,0,0,0.16,-0.004,0.23,0.00%,-0.57,7t 123 2 out d5,8t 3 out d7,,NYY,2.727272727272727,L,3,12
6,7,89,2000-07-19,NYA,DET,9-GF,,33,1.0,0,0,0,1,0,0,0,4.7,4,9,5,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.01,0.001,0.01,0.00%,0.59,9t --- 0 out a8,9t end a 8,,NYY,1.0,W,9,1
7,8,91,2000-07-21,NYA,TBD,8-8,,1,1.0,0,0,0,0,1,0,0,4.15,3,13,7,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0.01,0.00%,0.59,8t --- 0 out a10,8t 3 out a10,,NYY,0.0,W,11,1
8,9,92,2000-07-22,NYA,TBD,8-GF,,0,2.0,6,4,0,0,1,0,0,3.38,13,43,27,5,5,3,9,6,1,0,,3,3,0,0,0,13,0,0,0,0,0,1,0.4,-0.121,0.65,-0.12%,-3.97,8t 123 0 out d1,9t end d 8,,NYY,3.0,L,4,12
9,10,95,2000-07-25,NYA,BAL,8-8,,2,1.0,1,1,1,0,0,1,0,3.86,4,16,9,1,2,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0.0,0.00%,-0.43,8b --- 0 out a17,8b 3 out a16,,BAL,1.0,W,19,1
10,11,97,2000-07-27,NYA,MIN,8-GF(8),,1,1.0,2,0,0,0,1,0,0,3.55,5,16,12,2,2,3,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,0.02,0.001,0.04,0.00%,0.62,8b --- 0 out d6,8b end d 6,,MIN,2.0,L,3,9
